TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e  D     ,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e i      ,Flgs_ e r      ,Flgs_ e s      ,Proto_tcp,Cause_Status,Dir_  <->,State_A_FPA,State_A_PA,State_ECO,State_FA_A,State_FA_FPA,State_FA_PA,State_FA_R,State_FPA_FPA,State_FRA_FPA,State_FRA_PA,State_FRPA_FPA,State_FRPA_PA,State_FSA_SA,State_FSPA_FSPA,State_FSRPA_FSPA,State_PA_A,State_PA_FPA,State_PA_PA,State_PA_SPA,State_RA_PA,State_RPA_PA,State_R_PA,State_SA_SA,State_SA_SPA,State_SPA_FSPA,State_SPA_SPA,State_S_RA,State_S_SA,State__PA,State__SA,TcpOpt_MwsS  T,label
0.0070593443302335215,0.006673115520868374,0.017924667288709915,0.0,0.0,0.547688250990753,0.0581187572355823,0.0,0.007816423907584129,0.03926030839154684,0.0,0.03926030839154684,0.0,0.03926030839154684,0.03926030839154684,0.03926030839154684,0.0,0.0,0.7482858168361254,0.3495063217620516,0.6987705639341955,0.014450867052023121,0.011876484560570073,0.016339869281045753,0.0,0.0,0.0,0.0,0.0,0.0,0.005348526789095801,0.004892689352037353,0.012797909929061725,0.0,0.0,0.004178216645814459,0.00869673285878422,0.012797911143687493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.05120026121300791,0.04943030650298809,0.09423955212886116,0.0,0.0,0.6761558863936592,0.0713320570171263,0.0,0.007816423907584129,0.4580000893540635,0.0,0.4580000893540635,0.0,0.4580000893540635,0.4580000893540635,0.4580000893540635,0.0,0.0,0.6908452098791409,0.4296713279423372,0.6221404091506908,0.08092485549132948,0.07125890736342043,0.08496732026143791,0.0,0.0,0.0625,0.0,0.21428571428571427,0.0,0.0039447934576777345,0.0037538012803387316,0.0058900867597834975,0.11666666627777779,0.0,0.002005704972395788,0.00540483189767338,0.005704670124271198,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.05431943336870593,0.05231458605277008,0.10381574424200755,0.0,0.0,0.6505544200792602,0.08028710022383367,0.0,0.007816423907584129,0.2780408054668684,0.0,0.2780408054668684,0.0,0.2780408054668684,0.2780408054668684,0.2780408054668684,0.0,0.0,0.3704569504867166,0.1454377578221567,0.35187247400808325,0.08815028901734104,0.07838479809976247,0.0915032679738562,0.0,0.0,0.10416666666666666,0.020833333333333332,0.2857142857142857,0.0,0.006914511051392429,0.006564774142806912,0.010689937450050986,0.17412936275290214,0.0,0.003598868424369126,0.009824066636825734,0.010119806379193678,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.05356122493830726,0.05230814792877503,0.08029268771791975,0.0,0.0,0.7155218289299867,0.09144558234266897,0.0,0.010673028628829734,0.8515018484288355,0.0,0.8515018484288355,0.0,0.8515018484288355,0.8515018484288355,0.8515018484288355,0.0,0.0,0.23811829720346797,0.11169935516537849,0.22225848877283597,0.07369942196531791,0.07125890736342043,0.06862745098039216,0.0,0.0,0.041666666666666664,0.020833333333333332,0.07142857142857142,0.0,0.002218506877111595,0.0021365899632220953,0.002689411756473255,0.08641975971193414,0.0,0.0009824925415848156,0.0029071137658492766,0.0024783157469045825,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.007972961942018247,0.007503633516229706,0.021165840003928696,0.0,0.0,0.6158520634081902,0.054414486730080036,0.0,0.012085635359116022,0.013796167377498248,0.0,0.013796167377498248,0.0,0.013796167377498248,0.013796167377498248,0.013796167377498248,0.0,0.0,0.23811829720346797,0.11169935516537849,0.22225848877283597,0.015895953757225433,0.011876484560570073,0.019607843137254905,0.0,0.0,0.0,0.0,0.0,0.0,0.017205982736658087,0.01565691734855616,0.043190480361036586,0.0,0.0,0.013079130117838768,0.02474863927584093,0.043703433926145736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.05929095738334893,0.057877125184492485,0.08962333644354957,0.0,0.0,0.6597497252311757,0.0670600879954964,0.0,0.007816423907584129,0.666885717486457,0.0,0.666885717486457,0.0,0.666885717486457,0.666885717486457,0.666885717486457,0.0,0.0,0.173677077596183,0.022487304353006003,0.17478344069298982,0.08815028901734104,0.08551068883610452,0.08169934640522876,0.0,0.0,0.041666666666666664,0.020833333333333332,0.07142857142857142,0.0,0.0031533680869905547,0.0030359060383654364,0.0038477847424382406,0.07291666642361111,0.0,0.001500455397181713,0.004479880254906866,0.0037671352982547694,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.06424992308030417,0.06250291727493526,0.1036193095319943,0.0,0.0,0.7772507054161163,0.0795471216592421,0.0,0.007816423907584129,0.9380078511548013,0.0,0.9380078511548013,0.0,0.9380078511548013,0.9380078511548013,0.9380078511548013,0.0,0.0,0.46214563749667376,0.3356416327867876,0.40582590135711566,0.08815028901734104,0.07838479809976247,0.0915032679738562,0.0,0.0,0.16666666666666666,0.14583333333333331,0.07142857142857142,0.0,0.0024235313897021326,0.002324851137038538,0.0031626359372223757,0.2666666557777778,0.0,0.001066763288122376,0.0029120139480999577,0.0029996744518326693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.00042541301167295625,0.00022211527782919335,0.00721897559298728,0.0,0.0,0.04557463672391017,0.04828326335675737,0.0,0.007816423907584129,0.010257546417435513,0.0,0.010257546417435513,0.0,0.010257546417435513,0.010257546417435513,0.010257546417435513,0.0,0.0,0.46214563749667376,0.3356416327867876,0.40582590135711566,0.005780346820809248,0.004750593824228029,0.0065359477124183,0.0,0.0,0.0,0.0,0.0,0.0,0.0011540165648412997,0.000389548455179297,0.019041448532047252,0.0,0.0,0.006396775584619706,0.008321589857116344,0.01959337499171602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.05599596878002223,0.054406976351161034,0.09242253106123852,0.0,0.0,0.7973910171730515,0.13108790121527575,0.0,0.007816423907584129,0.7180242482922705,0.0,0.7180242482922705,0.0,0.7180242482922705,0.7180242482922705,0.7180242482922705,0.0,0.0,0.16748250233611606,0.10799862991258247,0.15000271999129605,0.0722543352601156,0.0665083135391924,0.0718954248366013,0.0,0.0,0.08333333333333333,0.041666666666666664,0.14285714285714285,0.0,0.002744010403757153,0.0026289424583584866,0.0036624437930730565,0.1696969627676768,0.0,0.0011422877503965687,0.00320977298492505,0.0030789758056696255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.002382940781252943,0.0024368299321260774,0.0008839561950596667,0.0,0.0,1.0,0.09656652671351479,0.0,0.007816423907584129,0.0008178564093536368,0.0,0.0008178564093536368,0.0,0.0008178564093536368,0.0008178564093536368,0.0008178564093536368,0.0,0.0,0.16748250233611606,0.10799862991258247,0.15000271999129605,0.001445086705202312,0.0023752969121140144,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.7777777674074076,0.0,0.02005707481595864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.01740268873581695,0.01617578653756082,0.051564111378480576,0.0,0.0,0.5531704095112285,0.07510729855495596,0.0,0.009260421898543446,0.2263940567545004,0.0,0.2263940567545004,0.0,0.2263940567545004,0.2263940567545004,0.2263940567545004,0.0,0.0,0.16748250233611606,0.10799862991258247,0.15000271999129605,0.03757225433526012,0.028503562945368172,0.0457516339869281,0.0,0.0,0.22916666666666666,0.10416666666666666,0.42857142857142855,0.0,0.0025888190318477046,0.0023566330018049714,0.0064767797414636155,0.6754385844152048,0.0,0.0018838788807273611,0.004147415434074337,0.006214207921223587,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.06760927306178065,0.066174257483112,0.09669498600402691,0.0,0.0,0.6963045429326288,0.0668684946416897,0.0,0.009951029633350076,0.1344025147167476,0.0,0.1344025147167476,0.0,0.1344025147167476,0.1344025147167476,0.1344025147167476,0.0,0.0,0.64417549027495,0.011198975412887757,0.6637946758570373,0.0953757225433526,0.09263657957244656,0.08823529411764706,0.0,0.0,0.020833333333333332,0.0,0.07142857142857142,0.0,0.017877338867453504,0.017260741638994673,0.020608569683117944,0.03431371988562094,0.0,0.00805528992256089,0.024133817453930485,0.020187340956494826,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0074565011271090125,0.005895712048466197,0.05406865393114963,0.0,0.0,0.2419418678996037,0.12300737520410004,0.0,0.007816423907584129,0.4649347982065173,0.0,0.4649347982065173,0.0,0.4649347982065173,0.4649347982065173,0.4649347982065173,0.0,0.0,0.42633034846806483,0.149220390474914,0.40884349170082657,0.033236994219653176,0.023752969121140145,0.042483660130718956,0.0,0.0,0.14583333333333331,0.041666666666666664,0.3571428571428571,0.0,0.0005382332085158331,0.00041066036307202695,0.003284685595755394,0.5268817149103944,0.0,0.0008114846524354259,0.0016523419669654648,0.0028097924522230665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.010536428540032776,0.00995977782034093,0.02642046849678338,0.0,0.0,0.6811977371202114,0.21280399826622315,0.0,0.007816423907584129,0.012815639895122336,0.0,0.012815639895122336,0.0,0.012815639895122336,0.012815639895122336,0.012815639895122336,0.0,0.0,0.42633034846806483,0.149220390474914,0.40884349170082657,0.015895953757225433,0.014251781472684086,0.016339869281045753,0.0,0.0,0.0625,0.041666666666666664,0.07142857142857142,0.0,0.025237962616067037,0.02330304666383189,0.05510926640759025,0.46666666511111116,0.0,0.014079817311971459,0.033302703610016235,0.039205991359392484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.07232021198440257,0.07135533776812775,0.08598929430830428,0.0,0.0,0.7705798130779392,0.06673821030273214,0.0,0.007816423907584129,0.050672656056205044,0.0,0.050672656056205044,0.0,0.050672656056205044,0.050672656056205044,0.050672656056205044,0.0,0.0,0.32636778820864765,0.35442076575972836,0.26137036361483645,0.08959537572254335,0.09026128266033255,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.050677584320955246,0.04933260869966405,0.048572485278187666,0.0,0.0,0.020070706168369104,0.062327233213193604,0.0475948906961449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.07514583346414914,0.07414626451998152,0.08923046702352305,0.0,0.0,0.7801882945838837,0.0654093744230485,0.0,0.007816423907584129,0.03899701397390862,0.0,0.03899701397390862,0.0,0.03899701397390862,0.03899701397390862,0.03899701397390862,0.0,0.0,0.16906208808549875,0.059770063589926876,0.1619994816016589,0.09248554913294797,0.09263657957244656,0.08169934640522876,0.0,0.0,0.0,0.0,0.0,0.0,0.0684679070805515,0.066655419294054,0.06551039839005712,0.0,0.0,0.02692112839864902,0.08317676623798598,0.0644215885055492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.08130568828999667,0.07814272998990823,0.1599960713057997,0.0,0.0,0.6822845178335535,0.06507742698747082,0.0,0.007816423907584129,0.1286596156975085,0.0,0.1286596156975085,0.0,0.1286596156975085,0.1286596156975085,0.1286596156975085,0.0,0.0,0.1690172222806681,0.011213867667426172,0.17238664836272527,0.1329479768786127,0.11163895486935868,0.14705882352941177,0.0,0.0,0.10416666666666666,0.020833333333333332,0.2857142857142857,0.0,0.022563102096327264,0.021388080383152833,0.03570842231318354,0.11904762293650793,0.0,0.01172978908120741,0.030518655079594333,0.03514738719173697,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.08462108415956598,0.08263815006945126,0.12655306192604232,0.0,0.0,0.7372207542932628,0.07108369327522618,0.0,0.007816423907584129,0.5028604636275616,0.0,0.5028604636275616,0.0,0.5028604636275616,0.5028604636275616,0.5028604636275616,0.0,0.0,0.7127505523135285,0.30989292468986884,0.6705322542967863,0.11705202312138728,0.10926365795724466,0.11437908496732026,0.0,0.0,0.1875,0.16666666666666666,0.07142857142857142,0.0,0.006003404614199008,0.005784231117956452,0.007216638168039943,0.23076923256410256,0.0,0.0026423003475649484,0.0076386186353465035,0.006994285371619749,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.08418154304049429,0.08270253130940175,0.11083828512498159,0.0,0.0,0.7892691486129458,0.06655713733553015,0.0,0.007816423907584129,0.13114762624928986,0.0,0.13114762624928986,0.0,0.13114762624928986,0.13114762624928986,0.13114762624928986,0.0,0.0,0.3795415024165651,0.2834293883751061,0.3316165388270758,0.1069364161849711,0.10213776722090262,0.10130718954248366,0.0,0.0,0.020833333333333332,0.0,0.07142857142857142,0.0,0.02286323907898685,0.022161746599273256,0.02422815274790775,0.030701743230994193,0.0,0.009255841298711893,0.027336232484943067,0.023753303811163206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.08720338823411215,0.08572523052507729,0.11314639296763739,0.0,0.0,0.764760751651255,0.06242682604378191,0.0,0.012085635359116022,0.22544123570001576,0.0,0.22544123570001576,0.0,0.22544123570001576,0.22544123570001576,0.22544123570001576,0.0,0.0,0.18258216630670884,0.022502196607544416,0.18398981123260408,0.11271676300578035,0.10926365795724466,0.10457516339869281,0.0,0.0,0.08333333333333333,0.0,0.2857142857142857,0.0,0.013798338418616477,0.013384235734436152,0.014395775709393105,0.112449796291834,0.0,0.005675522750901342,0.017038404758520385,0.014263935810673348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.007878774559360029,0.006169332318255783,0.058930413003977805,0.0,0.0,0.21097533421400264,0.1287553689513531,0.0,0.007816423907584129,0.419974800820457,0.0,0.419974800820457,0.0,0.419974800820457,0.419974800820457,0.419974800820457,0.0,0.0,0.8488084261075666,0.011169190903810928,0.8754307986214446,0.03757225433526012,0.028503562945368172,0.0457516339869281,0.0,0.0,0.10416666666666666,0.020833333333333332,0.2857142857142857,0.0,0.0006386086804673779,0.00048454532190897714,0.003963222852672268,0.3645833321180556,0.0,0.0010155347705797832,0.0022357299133932214,0.0033498680971126714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.08870724677722172,0.08757458164265514,0.10376663556450424,0.0,0.0,0.9214849233817701,0.042415505657151464,0.0,0.01974510296333501,0.3769270804159899,0.0,0.3769270804159899,0.0,0.3769270804159899,0.3769270804159899,0.3769270804159899,0.0,0.0,0.8488084261075666,0.011169190903810928,0.8754307986214446,0.10115606936416184,0.09263657957244656,0.10130718954248366,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.008362669899179432,0.008145116698931509,0.007907977155884201,0.032407409891975304,0.0,0.0030463888157328603,0.00860549832655576,0.008264701439007772,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.10407077867848823,0.10145034838298468,0.16102735353336933,0.0,0.0,0.7569472840158521,0.07618024386846273,0.0,0.017014063284781517,0.36650456239180823,0.0,0.36650456239180823,0.0,0.36650456239180823,0.36650456239180823,0.36650456239180823,0.0,0.0,0.28859851602482783,0.19731492650672386,0.25606798058246216,0.14306358381502887,0.1306413301662708,0.14379084967320263,0.0,0.0,0.20833333333333331,0.10416666666666666,0.3571428571428571,0.0,0.010165300757362904,0.009778267396065972,0.012608638458561937,0.21212120929292932,0.0,0.004430986573425868,0.012576627528009848,0.012064131747196142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.09883709978211318,0.09541782619962369,0.18135834601974168,0.0,0.0,0.6992239101717305,0.07289825341947165,0.0,0.007816423907584129,0.7858701552093419,0.0,0.7858701552093419,0.0,0.7858701552093419,0.7858701552093419,0.7858701552093419,0.0,0.0,0.7283793233617794,0.45497326840310354,0.6555211023324726,0.15317919075144507,0.1330166270783848,0.16339869281045755,0.0,0.0,0.375,0.1875,0.6428571428571428,0.0,0.004504640467176421,0.004290565950927404,0.006627678074767792,0.33599999888000004,0.0,0.0022125835986253175,0.0059739519675687195,0.006393549962854861,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.09982292772060254,0.0973202918401607,0.15415213868290525,0.0,0.0,0.7830833929986791,0.0594897551337904,0.0,0.009951029633350076,0.7135817843072927,0.0,0.7135817843072927,0.0,0.7135817843072927,0.7135817843072927,0.7135817843072927,0.0,0.0,0.8241817405456919,0.48640337160642755,0.747845606894058,0.13728323699421963,0.12114014251781473,0.14379084967320263,0.0,0.0,0.125,0.041666666666666664,0.2857142857142857,0.0,0.005001286021315417,0.0048108334045283965,0.006204222991217431,0.13725490287581701,0.0,0.002183858177760337,0.00598103086199042,0.006196289691260429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.07579415661477988,0.07400784485408797,0.11373569709767715,0.0,0.0,0.8208254531043593,0.10300427906666132,0.0,0.007816423907584129,0.8710473163107175,0.0,0.8710473163107175,0.0,0.8710473163107175,0.8710473163107175,0.8710473163107175,0.0,0.0,0.43647156745651117,0.16420199854055906,0.416112268440741,0.0953757225433526,0.08788598574821853,0.09477124183006536,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0030879755681293766,0.002974407217236276,0.0037323608850274963,0.2763157824122807,0.0,0.001242930289427117,0.003527854721178516,0.003345639455121365,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0023954990989407056,0.0024368299321260774,0.0012768256150861852,0.0,0.0,1.0,0.1394849830306325,0.0,0.007816423907584129,0.0018541968403336243,0.0,0.0018541968403336243,0.0,0.0018541968403336243,0.0018541968403336243,0.0018541968403336243,0.0,0.0,0.43647156745651117,0.16420199854055906,0.416112268440741,0.001445086705202312,0.0023752969121140144,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.7777777674074076,0.0,0.008846852510396424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.009905373076222709,0.00974731972850431,0.013161125570888376,0.0,0.0,1.0,0.11802575487207362,0.0,0.007816423907584129,0.4008103546689499,0.0,0.4008103546689499,0.0,0.4008103546689499,0.4008103546689499,0.4008103546689499,0.0,0.0,0.43647156745651117,0.16420199854055906,0.416112268440741,0.010115606936416185,0.009501187648456057,0.00980392156862745,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0006831253775371164,0.0006562421199548708,0.0008686814873233662,0.46666666511111116,0.0,0.0002864861966266723,0.0006388977434806665,0.00075214972645358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0023954990989407056,0.0024368299321260774,0.0012768256150861852,0.0,0.0,1.0,0.1394849830306325,0.0,0.007816423907584129,0.0016380133524310973,0.0,0.0016380133524310973,0.0,0.0016380133524310973,0.0016380133524310973,0.0016380133524310973,0.0,0.0,0.43647156745651117,0.16420199854055906,0.416112268440741,0.001445086705202312,0.0023752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01001445169355517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.010446950526507468,0.010027378122288946,0.021558709423955214,0.0,0.0,0.5878467635402906,0.34737125581667133,0.0,0.007816423907584129,0.01448859468730079,0.0,0.01448859468730079,0.0,0.01448859468730079,0.01448859468730079,0.01448859468730079,0.0,0.0,0.43647156745651117,0.16420199854055906,0.416112268440741,0.014450867052023121,0.0166270783847981,0.00980392156862745,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.022556680280425057,0.021343758742201967,0.03663274075745816,0.3589743488034189,0.0,0.011321875804924325,0.03534881131934522,0.020807399119219985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
