SrcLoss,SynAck,Loss,sMeanPktSz,Max,AckDat,PCRatio,SrcLoad,DstLoad,TotBytes,TcpOpt_MwsS  T,DstBytes,DstPkts,State_FA_FA,TcpRtt,SrcWin,IdleTime,dTtl,State__SA,DstRetra,StdDev,State_FPA_FPA,State_S_SA,sTtl,Flgs_ e s      ,SrcRate,Cause_Status,SrcPkts,DstLoss,State_A_PA,Rate,DstWin,TotPkts,State_PA_PA,pRetran,pLoss,SrcGap,Dur,DstGap,State__PA,Load,Min,SrcBytes,State_A_A,dMeanPktSz,State__A,Flgs_ e *      ,Sum,Mean,Flgs_ e d      ,Flgs_ e g      ,State_SPA_SPA,DstRate,SrcRetra,label
0.0,0.001395,0.0,0.0,0.480333,0.17033,-0.0,0.0,25215.839844,3028.0,0.0,3028.0,2.0,0.0,0.171725,507918.4607708,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,2.081889,434180.50583333336,2.0,0.0,0.0,0.0,0.0,0.480333,0.0,0.0,25215.839844,0.480333,0.0,0.0,1514.0,1.0,0.0,0.480333,0.480333,1.0,0.0,0.0,2.081889,0.0,HTTP
0.0,0.000775,0.0,90.173912,0.496493,0.153281,-0.0,31968.224609,556398.5625,37883.0,0.0,35809.0,28.0,0.0,0.154056,93056.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,44.310795,0.0,23.0,0.0,0.0,100.706352,31872.0,51.0,0.0,0.0,0.0,0.0,0.496493,0.0,0.0,588366.8125,0.496493,2074.0,0.0,1278.892822,0.0,0.0,0.496493,0.496493,0.0,0.0,0.0,54.381432,0.0,HTTP
0.0,0.001395,50.0,78.410812,0.851452,0.17033,-0.0,135561.375,6657352.5,724572.0,1.0,710066.0,469.0,0.0,0.171725,1476096.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,216.10144,1.0,185.0,50.0,1.0,766.925232,31872.0,654.0,0.0,0.0,7.102273,0.0,0.851452,0.0,0.0,6792914.0,0.851452,14506.0,0.0,1514.0,0.0,0.0,0.851452,0.851452,1.0,0.0,0.0,549.649292,0.0,HTTP
0.0,0.001395,0.0,66.0,0.616938,0.17033,-0.0,86439.804688,4494792.0,354865.0,1.0,348133.0,231.0,0.0,0.171725,1476096.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,163.711746,1.0,102.0,0.0,0.0,538.141602,31872.0,333.0,0.0,0.0,0.0,0.0,0.616938,0.0,0.0,4581232.0,0.616938,6732.0,0.0,1507.069214,0.0,0.0,0.616938,0.616938,0.0,0.0,0.0,372.808929,0.0,HTTP
0.0,0.0,0.0,71.102806,0.401764,0.094215,-0.0,150078.15625,3871168.0,203481.0,0.0,195873.0,134.0,0.0,0.094215,363392.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,263.836487,0.0,107.0,0.0,0.0,597.365601,31872.0,241.0,0.0,0.0,0.0,0.0,0.401764,0.0,0.0,4021246.25,0.401764,7608.0,0.0,1461.73877,0.0,0.0,0.401764,0.401764,0.0,0.0,0.0,331.0401,0.0,HTTP
0.0,0.000502,0.0,74.1194,0.462463,0.092736,-0.0,84625.148438,2143670.0,130327.0,0.0,125361.0,87.0,0.0,0.093238,210816.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,142.714127,0.0,67.0,0.0,0.0,330.83728,31872.0,154.0,0.0,0.0,0.0,0.0,0.462463,0.0,0.0,2228295.25,0.462463,4966.0,0.0,1440.93103,0.0,0.0,0.462463,0.462463,0.0,0.0,0.0,185.960831,0.0,HTTP
0.0,0.000494,0.0,172.5,0.126455,0.060977,-0.0,54596.5,209212.765625,4893.0,0.0,3858.0,7.0,0.0,0.061471,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,39.539761,0.0,6.0,0.0,0.0,94.895424,31872.0,13.0,0.0,0.0,0.0,0.0,0.126455,0.0,0.0,263809.28125,0.126455,1035.0,0.0,551.142883,0.0,0.0,0.126455,0.126455,0.0,0.0,0.0,47.447712,0.0,HTTP
0.0,0.001185,0.0,68.766991,0.648933,0.060834,-0.0,173799.140625,7905260.0,656912.0,0.0,642746.0,429.0,0.0,0.062019,721152.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,315.903198,0.0,206.0,0.0,0.0,976.988403,31872.0,635.0,0.0,0.0,0.0,0.0,0.648933,0.0,0.0,8079059.0,0.648933,14166.0,0.0,1498.242432,0.0,0.0,0.648933,0.648933,0.0,0.0,0.0,659.544189,0.0,HTTP
0.0,0.000743,0.0,68.188461,0.728184,0.060869,-0.0,194027.890625,8313591.0,775958.0,0.0,758229.0,505.0,0.0,0.061612,1101568.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,355.679352,0.0,260.0,0.0,0.0,1049.185425,31872.0,765.0,0.0,0.0,0.0,0.0,0.728184,0.0,0.0,8507619.0,0.728184,17729.0,0.0,1501.443604,0.0,0.0,0.728184,0.728184,0.0,0.0,0.0,692.132751,0.0,HTTP
0.0,0.000996,0.0,68.741631,0.991139,0.060202,-0.0,115414.6875,8752968.0,1100301.0,0.0,1085934.0,720.0,0.0,0.061198,574848.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,209.859573,0.0,209.0,0.0,0.0,936.296509,31872.0,929.0,0.0,0.0,0.0,0.0,0.991139,0.0,0.0,8868383.0,0.991139,14367.0,0.0,1508.241699,0.0,0.0,0.991139,0.991139,0.0,0.0,1.0,725.42804,0.0,HTTP
0.0,0.000996,0.0,66.0,0.991141,0.060202,-0.0,150226.859375,13332303.0,1671966.0,0.0,1653288.0,1092.0,0.0,0.061198,574848.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,284.520569,1.0,283.0,0.0,1.0,1386.281006,31872.0,1375.0,0.0,0.0,0.0,0.0,0.991141,0.0,0.0,13482529.0,0.991141,18678.0,0.0,1514.0,0.0,0.0,0.991141,0.991141,0.0,0.0,0.0,1100.751587,0.0,HTTP
0.0,0.000996,12.0,67.964912,0.481714,0.060202,-0.0,191898.09375,8935410.0,551168.0,1.0,539546.0,358.0,0.0,0.061198,838400.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,352.906494,1.0,171.0,12.0,0.0,1096.08606,31872.0,529.0,0.0,0.0,2.218115,0.0,0.481714,0.0,0.0,9127308.0,0.481714,11622.0,0.0,1507.111694,0.0,0.0,0.481714,0.481714,1.0,0.0,0.0,741.103638,0.0,HTTP
0.0,0.000509,0.0,71.268517,0.387571,0.059374,-0.0,157411.15625,4388522.5,221771.0,0.0,214074.0,146.0,0.0,0.059883,362240.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,276.07843,0.0,108.0,0.0,0.0,652.78363,31872.0,254.0,0.0,0.0,0.0,0.0,0.387571,0.0,0.0,4545934.0,0.387571,7697.0,0.0,1466.260254,0.0,0.0,0.387571,0.387571,0.0,0.0,0.0,374.125,0.0,HTTP
0.0,0.00149,0.0,69.026459,0.509822,0.057694,-0.0,203631.84375,6334085.0,418192.0,0.0,405146.0,272.0,0.0,0.059184,712192.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,368.756134,0.0,189.0,0.0,0.0,902.275696,31872.0,461.0,0.0,0.0,0.0,0.0,0.509822,0.0,0.0,6537717.0,0.509822,13046.0,0.0,1489.507324,0.0,0.0,0.509822,0.509822,0.0,0.0,0.0,531.558044,0.0,HTTP
0.0,0.000989,0.0,67.721558,0.993178,0.061115,-0.0,181655.25,10454513.0,1322027.0,0.0,1299408.0,861.0,0.0,0.062104,553984.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,335.287323,0.0,334.0,0.0,0.0,1202.201416,31872.0,1195.0,0.0,0.0,0.0,0.0,0.993178,0.0,0.0,10636168.0,0.993178,22619.0,0.0,1509.184692,0.0,0.0,0.993178,0.993178,0.0,0.0,1.0,865.907227,0.0,HTTP
0.0,0.000989,0.0,66.0,0.992817,0.061115,-0.0,186137.03125,12968207.0,1634062.0,0.0,1610896.0,1064.0,0.0,0.062104,553984.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,352.532257,1.0,351.0,0.0,1.0,1424.230225,31872.0,1415.0,0.0,0.0,0.0,0.0,0.992817,0.0,0.0,13154344.0,0.992817,23166.0,0.0,1514.0,0.0,0.0,0.992817,0.992817,0.0,0.0,0.0,1070.690796,0.0,HTTP
0.0,0.000989,0.0,66.0,0.341431,0.061115,-0.0,204129.09375,6558889.0,290208.0,0.0,281430.0,187.0,0.0,0.062104,589824.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,386.608124,1.0,133.0,0.0,0.0,934.302979,31872.0,320.0,0.0,0.0,0.0,0.0,0.341431,0.0,0.0,6763018.0,0.341431,8778.0,0.0,1504.973267,0.0,0.0,0.341431,0.341431,0.0,0.0,0.0,544.765991,0.0,HTTP
0.0,0.000482,0.0,68.389122,0.786374,0.059663,-0.0,165590.421875,7463909.5,751523.0,0.0,735178.0,490.0,0.0,0.060145,501760.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,302.654968,0.0,239.0,0.0,0.0,925.768188,31872.0,729.0,0.0,0.0,0.0,0.0,0.786374,0.0,0.0,7629499.5,0.786374,16345.0,0.0,1500.363281,0.0,0.0,0.786374,0.786374,0.0,0.0,0.0,621.841553,0.0,HTTP
0.0,0.000514,0.0,68.803925,0.621387,0.078186,-0.0,179829.953125,6509322.0,521132.0,0.0,507096.0,339.0,0.0,0.0787,712832.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,326.688507,0.0,204.0,0.0,0.0,872.242249,31872.0,543.0,0.0,0.0,0.0,0.0,0.621387,0.0,0.0,6689152.0,0.621387,14036.0,0.0,1495.858398,0.0,0.0,0.621387,0.621387,0.0,0.0,0.0,543.944458,0.0,HTTP
0.0,0.000969,0.0,73.012192,0.326863,0.045236,-0.0,144745.65625,3658487.0,156916.0,0.0,150929.0,104.0,0.0,0.046205,274944.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,247.810257,0.0,82.0,0.0,0.0,565.986389,31872.0,186.0,0.0,0.0,0.0,0.0,0.326863,0.0,0.0,3803232.75,0.326863,5987.0,0.0,1451.240356,0.0,0.0,0.326863,0.326863,0.0,0.0,0.0,315.11673,0.0,HTTP
0.0,0.000497,0.0,81.861115,0.261193,0.05948,-0.0,87781.828125,2255282.5,77969.0,0.0,75022.0,54.0,0.0,0.059977,129408.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,134.000519,0.0,36.0,0.0,0.0,340.744202,31872.0,90.0,0.0,0.0,0.0,0.0,0.261193,0.0,0.0,2343064.25,0.261193,2947.0,0.0,1389.296265,0.0,0.0,0.261193,0.261193,0.0,0.0,0.0,202.915085,0.0,HTTP
0.0,0.000514,0.0,104.066666,0.185407,0.060678,-0.0,62867.097656,869266.0,22892.0,0.0,21331.0,18.0,0.0,0.061192,61568.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,75.509552,0.0,15.0,0.0,0.0,172.593277,31872.0,33.0,0.0,0.0,0.0,0.0,0.185407,0.0,0.0,932133.125,0.185407,1561.0,0.0,1185.055542,0.0,0.0,0.185407,0.185407,0.0,0.0,0.0,91.690178,0.0,HTTP
0.0,0.000986,0.0,96.157898,0.187837,0.060372,-0.0,73723.492188,1122036.625,29426.0,0.0,27599.0,22.0,0.0,0.061358,57728.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,95.827766,0.0,19.0,0.0,0.0,212.950592,31872.0,41.0,0.0,0.0,0.0,0.0,0.187837,0.0,0.0,1195760.125,0.187837,1827.0,0.0,1254.5,0.0,0.0,0.187837,0.187837,0.0,0.0,0.0,111.799057,0.0,HTTP
0.0,0.000993,0.0,102.333336,0.186061,0.061039,-0.0,61614.203125,922493.1875,24181.0,0.0,22646.0,19.0,0.0,0.062032,67584.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,75.244141,0.0,15.0,0.0,0.0,177.361191,31872.0,34.0,0.0,0.0,0.0,0.0,0.186061,0.0,0.0,984107.375,0.186061,1535.0,0.0,1191.894775,0.0,0.0,0.186061,0.186061,0.0,0.0,0.0,96.74247,0.0,HTTP
0.0,0.000975,0.0,86.59259,0.263806,0.059809,-0.0,68292.609375,1674897.5,58916.0,0.0,56578.0,42.0,0.0,0.060784,67584.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,98.557281,0.0,27.0,0.0,0.0,257.765198,31872.0,69.0,0.0,0.0,0.0,0.0,0.263806,0.0,0.0,1743190.125,0.263806,2338.0,0.0,1347.095215,0.0,0.0,0.263806,0.263806,0.0,0.0,0.0,155.417252,0.0,HTTP
0.0,0.000975,0.0,72.213486,0.492607,0.062002,-0.0,103206.007812,3294975.5,210788.0,0.0,204361.0,139.0,0.0,0.062977,376192.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,178.641388,0.0,89.0,0.0,0.0,460.813599,31872.0,228.0,0.0,0.0,0.0,0.0,0.492607,0.0,0.0,3398181.5,0.492607,6427.0,0.0,1470.223022,0.0,0.0,0.492607,0.492607,0.0,0.0,0.0,280.142181,0.0,HTTP
0.0,0.001305,0.0,72.348839,0.446647,0.057683,-0.0,110154.109375,3533081.0,204949.0,0.0,198727.0,135.0,0.0,0.058988,316672.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,190.306885,0.0,86.0,0.0,0.0,492.559021,31872.0,221.0,0.0,0.0,0.0,0.0,0.446647,0.0,0.0,3643235.25,0.446647,6222.0,0.0,1472.05188,0.0,0.0,0.446647,0.446647,0.0,0.0,0.0,300.013214,0.0,HTTP
0.0,0.000508,0.0,161.0,0.124153,0.061746,-0.0,51871.480469,100070.070312,2907.0,0.0,1941.0,5.0,0.0,0.062254,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.272888,0.0,6.0,0.0,0.0,80.545776,31872.0,11.0,0.0,0.0,0.0,0.0,0.124153,0.0,0.0,151941.546875,0.124153,966.0,0.0,388.200012,0.0,0.0,0.124153,0.124153,0.0,0.0,0.0,32.218311,0.0,HTTP
0.0,0.000485,0.0,160.833328,0.125179,0.060351,-0.0,51446.332031,91708.679688,2758.0,0.0,1793.0,5.0,0.0,0.060836,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,39.942802,0.0,6.0,0.0,0.0,79.885605,31872.0,11.0,0.0,0.0,0.0,0.0,0.125179,0.0,0.0,143155.015625,0.125179,965.0,0.0,358.600006,0.0,0.0,0.125179,0.125179,0.0,0.0,0.0,31.954243,0.0,HTTP
0.0,0.000502,0.0,160.5,0.122926,0.060843,-0.0,52259.085938,163805.875,3983.0,0.0,3020.0,6.0,0.0,0.061345,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.674877,0.0,6.0,0.0,0.0,89.484734,31872.0,12.0,0.0,0.0,0.0,0.0,0.122926,0.0,0.0,216064.953125,0.122926,963.0,0.0,503.333344,0.0,0.0,0.122926,0.122926,0.0,0.0,0.0,40.674877,0.0,HTTP
0.0,0.000497,0.0,154.0,0.124346,0.060462,-0.0,49539.1875,91872.671875,2708.0,0.0,1784.0,5.0,0.0,0.060959,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.210381,0.0,6.0,0.0,0.0,80.420761,31872.0,11.0,0.0,0.0,0.0,0.0,0.124346,0.0,0.0,141411.859375,0.124346,924.0,0.0,356.799988,0.0,0.0,0.124346,0.124346,0.0,0.0,0.0,32.168304,0.0,HTTP
0.0,0.000497,0.0,70.773582,0.400557,0.061135,-0.0,148433.296875,4665363.5,242573.0,0.0,235071.0,159.0,0.0,0.061632,373504.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,262.134979,0.0,106.0,0.0,0.0,659.082214,31872.0,265.0,0.0,0.0,0.0,0.0,0.400557,0.0,0.0,4813796.5,0.400557,7502.0,0.0,1478.43396,0.0,0.0,0.400557,0.400557,0.0,0.0,0.0,394.450714,0.0,HTTP
0.0,0.000995,0.0,108.333336,0.126887,0.060637,-0.0,75153.484375,809097.875,15202.0,0.0,13902.0,13.0,0.0,0.061632,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,86.691315,0.0,12.0,0.0,0.0,189.144684,31872.0,25.0,0.0,0.0,0.0,0.0,0.126887,0.0,0.0,884251.375,0.126887,1300.0,0.0,1069.384644,0.0,0.0,0.126887,0.126887,0.0,0.0,0.0,94.572342,0.0,HTTP
0.0,0.000494,0.0,159.833328,0.422002,0.355141,-0.0,15165.805664,27146.791016,2749.0,0.0,1790.0,5.0,0.0,0.355635,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,11.848286,0.0,6.0,0.0,0.0,23.696571,31872.0,11.0,0.0,0.0,0.0,0.0,0.422002,0.0,0.0,42312.597656,0.422002,959.0,0.0,358.0,0.0,0.0,0.422002,0.422002,0.0,0.0,0.0,9.478628,0.0,HTTP
0.0,0.000911,0.0,93.300003,0.511229,0.355233,-0.0,27744.90625,512819.125,35897.0,0.0,34031.0,27.0,0.0,0.356144,63872.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,37.16534,0.0,20.0,0.0,0.0,89.979248,31872.0,47.0,0.0,0.0,0.0,0.0,0.511229,0.0,0.0,540564.0625,0.511229,1866.0,0.0,1260.407349,0.0,0.0,0.511229,0.511229,0.0,0.0,0.0,50.857838,0.0,HTTP
0.0,0.000511,0.0,143.285721,0.404411,0.339035,-0.0,17012.396484,91728.46875,6302.0,0.0,5299.0,8.0,0.0,0.339546,61568.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,14.836392,0.0,7.0,0.0,0.0,34.618248,31872.0,15.0,0.0,0.0,0.0,0.0,0.404411,0.0,0.0,108740.867188,0.404411,1003.0,0.0,662.375,0.0,0.0,0.404411,0.404411,0.0,0.0,0.0,17.309124,0.0,HTTP
0.0,0.0,0.0,156.833328,0.390256,0.325581,-0.0,16092.001953,36693.863281,3089.0,0.0,2148.0,6.0,0.0,0.325581,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,12.812103,0.0,6.0,0.0,0.0,28.186626,31872.0,12.0,0.0,0.0,0.0,0.0,0.390256,0.0,0.0,52785.867188,0.390256,941.0,0.0,358.0,0.0,0.0,0.390256,0.390256,0.0,0.0,0.0,12.812103,0.0,HTTP
0.0,0.0,0.0,94.578949,0.479977,0.326098,-0.0,28384.693359,403719.34375,27230.0,0.0,25433.0,21.0,0.0,0.326098,63744.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,37.501797,0.0,19.0,0.0,0.0,81.253891,31872.0,40.0,0.0,0.0,0.0,0.0,0.479977,0.0,0.0,432104.03125,0.479977,1797.0,0.0,1211.095215,0.0,0.0,0.479977,0.479977,0.0,0.0,0.0,41.668663,0.0,HTTP
0.0,0.0,0.0,104.785713,0.465316,0.326098,-0.0,23433.537109,354013.1875,23201.0,0.0,21734.0,19.0,0.0,0.326098,67584.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,27.938004,0.0,14.0,0.0,0.0,68.77047,31872.0,33.0,0.0,0.0,0.0,0.0,0.465316,0.0,0.0,377446.71875,0.465316,1467.0,0.0,1143.894775,0.0,0.0,0.465316,0.465316,0.0,0.0,0.0,38.683388,0.0,HTTP
0.0,0.000985,0.0,67.473839,0.99955,0.05788,-0.0,185235.359375,10824103.0,1377124.0,0.0,1353913.0,897.0,0.0,0.058865,819584.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,343.154419,0.0,344.0,0.0,0.0,1240.558228,31872.0,1241.0,0.0,0.0,0.0,0.0,0.99955,0.0,0.0,11009338.0,0.99955,23211.0,0.0,1509.379028,0.0,0.0,0.99955,0.99955,0.0,0.0,1.0,896.403381,0.0,HTTP
0.0,0.000486,0.0,150.166672,0.136702,0.05788,-0.0,43949.613281,166493.546875,4314.0,0.0,3413.0,6.0,0.0,0.058366,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,36.575909,0.0,6.0,0.0,0.0,80.467003,31872.0,12.0,0.0,0.0,0.0,0.0,0.136702,0.0,0.0,210443.171875,0.136702,901.0,0.0,568.833313,0.0,0.0,0.136702,0.136702,0.0,0.0,0.0,36.575909,0.0,HTTP
0.0,0.0,0.0,129.25,0.136216,0.05788,-0.0,53150.878906,294943.3125,6773.0,0.0,5739.0,8.0,0.0,0.05788,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,51.388969,0.0,8.0,0.0,0.0,110.119225,31872.0,16.0,0.0,0.0,0.0,0.0,0.136216,0.0,0.0,348094.21875,0.136216,1034.0,0.0,717.375,0.0,0.0,0.136216,0.136216,0.0,0.0,0.0,51.388969,0.0,HTTP
0.0,0.000497,0.0,150.333328,0.142366,0.060142,-0.0,42257.277344,185830.875,4760.0,0.0,3858.0,7.0,0.0,0.060639,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.120743,0.0,6.0,0.0,0.0,84.289787,31872.0,13.0,0.0,0.0,0.0,0.0,0.142366,0.0,0.0,228088.15625,0.142366,902.0,0.0,551.142883,0.0,0.0,0.142366,0.142366,0.0,0.0,0.0,42.144894,0.0,HTTP
0.0,0.001023,0.0,156.833328,0.156755,0.076223,-0.0,40062.519531,93700.359375,3144.0,0.0,2203.0,6.0,0.0,0.077246,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,31.89691,0.0,6.0,0.0,0.0,70.173203,31872.0,12.0,0.0,0.0,0.0,0.0,0.156755,0.0,0.0,133762.875,0.156755,941.0,0.0,367.166656,0.0,0.0,0.156755,0.156755,0.0,0.0,0.0,31.89691,0.0,HTTP
0.0,0.001023,0.0,157.166672,0.156259,0.076223,-0.0,40240.882812,142532.59375,4283.0,0.0,3340.0,6.0,0.0,0.077246,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,31.998158,0.0,6.0,0.0,0.0,70.395943,31872.0,12.0,0.0,0.0,0.0,0.0,0.156259,0.0,0.0,182773.46875,0.156259,943.0,0.0,556.666687,0.0,0.0,0.156259,0.156259,0.0,0.0,0.0,31.998158,0.0,HTTP
0.0,0.000994,0.0,157.5,0.169656,0.058995,-0.0,37157.542969,101145.851562,3519.0,0.0,2574.0,6.0,0.0,0.059989,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,29.471401,0.0,6.0,0.0,0.0,64.837082,31872.0,12.0,0.0,0.0,0.0,0.0,0.169656,0.0,0.0,138303.390625,0.169656,945.0,0.0,429.0,0.0,0.0,0.169656,0.169656,0.0,0.0,0.0,29.471401,0.0,HTTP
0.0,0.000498,0.0,156.333328,0.16916,0.058995,-0.0,36982.738281,58784.585938,2491.0,0.0,1553.0,5.0,0.0,0.059493,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,29.557816,0.0,6.0,0.0,0.0,59.115631,31872.0,11.0,0.0,0.0,0.0,0.0,0.16916,0.0,0.0,95767.328125,0.16916,938.0,0.0,310.600006,0.0,0.0,0.16916,0.16916,0.0,0.0,0.0,23.646254,0.0,HTTP
0.0,0.000498,0.0,157.166672,0.168658,0.058995,-0.0,37282.546875,145667.5625,4525.0,0.0,3582.0,7.0,0.0,0.059493,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,29.645792,0.0,6.0,0.0,0.0,71.149902,31872.0,13.0,0.0,0.0,0.0,0.0,0.168658,0.0,0.0,182950.109375,0.168658,943.0,0.0,511.714294,0.0,0.0,0.168658,0.168658,0.0,0.0,0.0,35.574951,0.0,HTTP
0.0,0.000496,0.0,156.333328,0.231215,0.089494,-0.0,27057.068359,80375.40625,3725.0,0.0,2787.0,6.0,0.0,0.08999,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,21.624895,0.0,6.0,0.0,0.0,47.574768,31872.0,12.0,0.0,0.0,0.0,0.0,0.231215,0.0,0.0,107432.476562,0.231215,938.0,0.0,464.5,0.0,0.0,0.231215,0.231215,0.0,0.0,0.0,21.624895,0.0,HTTP
0.0,0.000496,0.0,126.444443,0.245696,0.089494,-0.0,32951.289062,278002.09375,10624.0,0.0,9486.0,10.0,0.0,0.08999,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.560562,0.0,9.0,0.0,0.0,73.261269,31872.0,19.0,0.0,0.0,0.0,0.0,0.245696,0.0,0.0,310953.375,0.245696,1138.0,0.0,948.599976,0.0,0.0,0.245696,0.245696,0.0,0.0,0.0,36.630634,0.0,HTTP
0.0,0.000489,0.0,134.0,0.306946,0.13523,-0.0,24447.296875,173607.078125,8565.0,0.0,7493.0,9.0,0.0,0.135719,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,22.805313,0.0,8.0,0.0,0.0,52.126431,31872.0,17.0,0.0,0.0,0.0,0.0,0.306946,0.0,0.0,198054.375,0.306946,1072.0,0.0,832.555542,0.0,0.0,0.306946,0.306946,0.0,0.0,0.0,26.063215,0.0,HTTP
0.0,0.000985,0.0,66.0,0.218317,0.05788,-0.0,193480.125,4312884.5,124532.0,0.0,119186.0,80.0,0.0,0.058865,819584.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,366.439636,1.0,81.0,0.0,0.0,732.879272,31872.0,161.0,0.0,0.0,0.0,0.0,0.218317,0.0,0.0,4506364.5,0.218317,5346.0,0.0,1489.824951,0.0,0.0,0.218317,0.218317,0.0,0.0,0.0,361.859131,0.0,HTTP
0.0,0.000918,0.0,120.85714,0.123121,0.060446,-0.0,47173.105469,248795.890625,5313.0,0.0,4467.0,7.0,0.0,0.061364,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,48.732548,0.0,7.0,0.0,0.0,105.587189,31872.0,14.0,0.0,0.0,0.0,0.0,0.123121,0.0,0.0,295969.0,0.123121,846.0,0.0,638.142883,0.0,0.0,0.123121,0.123121,0.0,0.0,0.0,48.732548,0.0,HTTP
0.0,0.0,0.0,124.166664,0.121351,0.046588,-0.0,40939.09375,174370.203125,3919.0,0.0,3174.0,6.0,0.0,0.046588,64000.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,41.202789,0.0,6.0,0.0,0.0,90.646141,31872.0,12.0,0.0,0.0,0.0,0.0,0.121351,0.0,0.0,215309.296875,0.121351,745.0,0.0,529.0,0.0,0.0,0.121351,0.121351,0.0,0.0,0.0,41.202789,0.0,HTTP
