SrcLoss,SynAck,Loss,sMeanPktSz,Max,AckDat,PCRatio,SrcLoad,DstLoad,TotBytes,TcpOpt_MwsS  T,DstBytes,DstPkts,State_FA_FA,TcpRtt,SrcWin,IdleTime,dTtl,State__SA,DstRetra,StdDev,State_FPA_FPA,State_S_SA,sTtl,Flgs_ e s      ,SrcRate,Cause_Status,SrcPkts,DstLoss,State_A_PA,Rate,DstWin,TotPkts,State_PA_PA,pRetran,pLoss,SrcGap,Dur,DstGap,State__PA,Load,Min,SrcBytes,State_A_A,dMeanPktSz,State__A,Flgs_ e *      ,Sum,Mean,Flgs_ e d      ,Flgs_ e g      ,State_SPA_SPA,DstRate,SrcRetra,label
0.0,0.000497,0.0,72.796875,0.99038,0.169665,-0.0,37052.445312,2803933.75,353275.0,0.0,348616.0,233.0,0.0,0.170162,291584.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,63.611946,0.0,64.0,0.0,0.0,298.875183,31872.0,297.0,0.0,0.0,0.0,0.0,0.99038,0.0,0.0,2840986.25,0.99038,4659.0,0.0,1496.206055,0.0,0.0,0.99038,0.99038,0.0,0.0,1.0,234.253525,0.0,HTTP
0.0,0.000581,0.0,66.0,0.0,0.216329,-0.0,0.0,0.0,198.0,0.0,66.0,1.0,0.0,0.21691,100480.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,31872.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0.0,0.0,0.0,82.730766,0.834592,0.18544,-0.0,19832.445312,1571508.0,167573.0,0.0,165422.0,112.0,0.0,0.18544,96000.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,29.954758,0.0,26.0,0.0,0.0,164.152069,31872.0,138.0,0.0,0.0,0.0,0.0,0.834592,0.0,0.0,1591340.5,0.834592,2151.0,0.0,1476.982178,0.0,0.0,0.834592,0.834592,0.0,0.0,1.0,132.999115,0.0,HTTP
0.0,0.000994,0.0,76.452377,0.817174,0.169509,-0.0,30691.136719,1827282.75,191343.0,0.0,188132.0,127.0,0.0,0.170503,137728.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,50.172913,0.0,42.0,0.0,0.0,205.586563,31872.0,169.0,0.0,0.0,0.0,0.0,0.817174,0.0,0.0,1857973.875,0.817174,3211.0,0.0,1481.35437,0.0,0.0,0.817174,0.817174,0.0,0.0,1.0,154.189926,0.0,HTTP
0.0,0.000497,0.0,66.0,0.078246,0.170192,-0.0,101219.234375,0.0,1122.0,1.0,66.0,1.0,0.0,0.170689,1186304.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,191.703094,1.0,16.0,0.0,0.0,204.483307,31872.0,17.0,0.0,0.0,0.0,0.0,0.078246,0.0,0.0,101219.234375,0.078246,1056.0,0.0,66.0,0.0,0.0,0.078246,0.078246,0.0,0.0,0.0,0.0,0.0,HTTP
0.0,0.001002,9.0,83.428574,0.910141,0.168672,-0.0,24936.794922,1188273.0,139576.0,1.0,136656.0,93.0,0.0,0.169674,110464.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,37.35685,0.0,35.0,9.0,0.0,139.538818,31872.0,128.0,0.0,0.0,6.569343,0.0,0.910141,0.0,0.0,1213209.875,0.910141,2920.0,0.0,1469.419312,0.0,0.0,0.910141,0.910141,1.0,0.0,1.0,101.083237,0.0,HTTP
0.0,0.001348,2.0,80.099998,0.988957,0.169616,-0.0,25271.068359,1203765.25,153486.0,1.0,150282.0,102.0,0.0,0.170964,133888.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,39.435486,0.0,40.0,2.0,0.0,142.574448,31872.0,142.0,0.0,0.0,1.388889,0.0,0.988957,0.0,0.0,1229036.25,0.988957,3204.0,0.0,1473.352905,0.0,0.0,0.988957,0.988957,1.0,0.0,1.0,102.1278,0.0,HTTP
0.0,0.001004,10.0,79.594772,0.909966,0.183325,-0.0,106368.8125,3293661.5,388328.0,1.0,376150.0,249.0,0.0,0.184329,944896.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,167.039215,1.0,153.0,10.0,0.0,440.675812,31872.0,402.0,0.0,0.0,2.427184,0.0,0.909966,0.0,0.0,3400030.25,0.909966,12178.0,0.0,1510.642578,0.0,0.0,0.909966,0.909966,1.0,0.0,0.0,272.537659,0.0,HTTP
0.0,0.000497,45.0,76.658539,0.896453,0.169665,-0.0,111515.046875,2410995.25,284240.0,1.0,271668.0,181.0,0.0,0.170162,1028224.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,181.827713,1.0,164.0,45.0,0.0,383.734558,31872.0,345.0,0.0,0.0,11.538462,0.0,0.896453,0.0,0.0,2522510.25,0.896453,12572.0,0.0,1500.928223,0.0,0.0,0.896453,0.896453,1.0,0.0,0.0,200.791336,0.0,HTTP
0.0,0.0,29.0,77.441864,0.849442,0.18544,-0.0,61998.347656,2366956.25,259498.0,1.0,252838.0,167.0,0.0,0.18544,437632.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,100.065689,1.0,86.0,29.0,1.0,296.665344,31872.0,253.0,0.0,0.0,10.283688,0.0,0.849442,0.0,0.0,2428954.75,0.849442,6660.0,0.0,1514.0,0.0,0.0,0.849442,0.849442,1.0,0.0,0.0,195.422409,0.0,HTTP
0.0,0.000994,15.0,70.655174,0.987564,0.169509,-0.0,65826.617188,2117290.5,271076.0,1.0,262880.0,174.0,0.0,0.170503,638720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,116.448143,1.0,116.0,15.0,0.0,292.639252,31872.0,290.0,0.0,0.0,4.918033,0.0,0.987564,0.0,0.0,2183117.25,0.987564,8196.0,0.0,1510.804565,0.0,0.0,0.987564,0.987564,1.0,0.0,0.0,175.178513,0.0,HTTP
0.0,0.001002,11.0,78.111115,0.988379,0.168672,-0.0,22129.162109,426281.8125,56940.0,1.0,54128.0,37.0,0.0,0.169674,272640.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.411518,1.0,36.0,11.0,0.0,72.84655,31872.0,73.0,0.0,0.0,13.095238,0.0,0.988379,0.0,0.0,448410.96875,0.988379,2812.0,0.0,1462.918945,0.0,0.0,0.988379,0.988379,1.0,0.0,0.0,36.423275,0.0,HTTP
0.0,0.001348,0.0,66.176468,0.679134,0.169616,-0.0,52231.222656,1640983.875,145303.0,1.0,140803.0,94.0,0.0,0.170964,349184.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,98.655052,1.0,68.0,0.0,0.0,237.06662,31872.0,162.0,0.0,0.0,0.0,0.0,0.679134,0.0,0.0,1693215.125,0.679134,4500.0,0.0,1497.904297,0.0,0.0,0.679134,0.679134,0.0,0.0,0.0,136.939102,0.0,HTTP
0.0,0.001377,0.0,74.28846,0.925034,0.197683,-0.0,32768.527344,983228.75,118992.0,0.0,115129.0,80.0,0.0,0.19906,204416.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,55.13311,0.0,52.0,0.0,0.0,141.616425,31872.0,132.0,0.0,0.0,0.0,0.0,0.925034,0.0,0.0,1015997.25,0.925034,3863.0,0.0,1439.112549,0.0,0.0,0.925034,0.925034,0.0,0.0,0.0,85.402267,0.0,HTTP
0.0,0.001004,0.0,66.0,0.048136,0.183325,-0.0,252285.1875,0.0,1650.0,1.0,66.0,1.0,0.0,0.184329,1022592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,477.812866,1.0,24.0,0.0,0.0,498.587341,31872.0,25.0,0.0,0.0,0.0,0.0,0.048136,0.0,0.0,252285.1875,0.048136,1584.0,0.0,66.0,0.0,0.0,0.048136,0.048136,0.0,0.0,0.0,0.0,0.0,HTTP
0.0,0.00265,0.0,71.986488,0.987405,0.197885,-0.0,42584.351562,1444554.125,185083.0,0.0,179756.0,123.0,0.0,0.200535,219648.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,73.93116,0.0,74.0,0.0,0.0,198.500107,31872.0,197.0,0.0,0.0,0.0,0.0,0.987405,0.0,0.0,1487138.5,0.987405,5327.0,0.0,1461.430908,0.0,0.0,0.987405,0.987405,0.0,0.0,0.0,123.55619,0.0,HTTP
0.0,0.0,0.0,66.0,0.987578,0.18544,-0.0,40632.742188,4133085.25,516814.0,1.0,511732.0,338.0,0.0,0.18544,437632.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,76.955948,1.0,77.0,0.0,1.0,419.207397,31872.0,415.0,0.0,0.0,0.0,0.0,0.987578,0.0,0.0,4173718.0,0.987578,5082.0,0.0,1514.0,0.0,0.0,0.987578,0.987578,0.0,0.0,0.0,341.238892,0.0,HTTP
0.0,0.001681,0.0,126.166664,0.416185,0.198769,-0.0,12129.22168,25565.554688,2419.0,0.0,1662.0,5.0,0.0,0.20045,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,12.013888,0.0,6.0,0.0,0.0,24.027777,31872.0,11.0,0.0,0.0,0.0,0.0,0.416185,0.0,0.0,37694.777344,0.416185,757.0,0.0,332.399994,0.0,0.0,0.416185,0.416185,0.0,0.0,0.0,9.611111,0.0,HTTP
0.0,0.000994,0.0,66.0,0.199012,0.169509,-0.0,58368.339844,0.0,1584.0,1.0,66.0,1.0,0.0,0.170503,728576.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,110.546097,1.0,23.0,0.0,0.0,115.570923,31872.0,24.0,0.0,0.0,0.0,0.0,0.199012,0.0,0.0,58368.339844,0.199012,1518.0,0.0,66.0,0.0,0.0,0.199012,0.199012,0.0,0.0,0.0,0.0,0.0,HTTP
0.0,0.000505,0.0,161.666672,0.371132,0.169945,-0.0,17438.539062,66456.140625,4566.0,0.0,3596.0,7.0,0.0,0.17045,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,13.472296,0.0,6.0,0.0,0.0,32.333511,31872.0,13.0,0.0,0.0,0.0,0.0,0.371132,0.0,0.0,83894.679688,0.371132,970.0,0.0,513.714294,0.0,0.0,0.371132,0.371132,0.0,0.0,0.0,16.166756,0.0,HTTP
0.0,0.000496,0.0,137.0,0.402779,0.200512,-0.0,19047.666016,131287.875,8532.0,0.0,7436.0,9.0,0.0,0.201008,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,17.379257,0.0,8.0,0.0,0.0,39.724014,31872.0,17.0,0.0,0.0,0.0,0.0,0.402779,0.0,0.0,150335.53125,0.402779,1096.0,0.0,826.222229,0.0,0.0,0.402779,0.402779,0.0,0.0,0.0,19.862007,0.0,HTTP
0.0,0.0,0.0,72.172043,0.970353,0.185652,-0.0,54742.964844,2133079.5,266928.0,0.0,260216.0,175.0,0.0,0.185652,349568.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,94.81086,0.0,93.0,0.0,0.0,275.157593,31872.0,268.0,0.0,0.0,0.0,0.0,0.970353,0.0,0.0,2187822.25,0.970353,6712.0,0.0,1486.948608,0.0,0.0,0.970353,0.970353,0.0,0.0,0.0,179.316193,0.0,HTTP
0.0,0.001297,0.0,118.0,0.385935,0.199832,-0.0,24460.076172,246113.984375,14160.0,0.0,12862.0,13.0,0.0,0.201129,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,25.911098,0.0,11.0,0.0,0.0,59.595528,31872.0,24.0,0.0,0.0,0.0,0.0,0.385935,0.0,0.0,270574.0625,0.385935,1298.0,0.0,989.384644,0.0,0.0,0.385935,0.385935,0.0,0.0,0.0,31.093319,0.0,HTTP
0.0,0.0,0.0,147.857147,0.384638,0.199832,-0.0,18469.3125,111273.453125,7149.0,0.0,6114.0,8.0,0.0,0.199832,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,15.599082,0.0,7.0,0.0,0.0,36.397858,31872.0,15.0,0.0,0.0,0.0,0.0,0.384638,0.0,0.0,129742.765625,0.384638,1035.0,0.0,764.25,0.0,0.0,0.384638,0.384638,0.0,0.0,0.0,18.198929,0.0,HTTP
0.0,0.000504,0.0,106.85714,0.50831,0.168184,-0.0,21876.414062,267018.15625,19593.0,0.0,18097.0,16.0,0.0,0.168688,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,25.574944,0.0,14.0,0.0,0.0,57.051796,31872.0,30.0,0.0,0.0,0.0,0.0,0.50831,0.0,0.0,288894.5625,0.50831,1496.0,0.0,1131.0625,0.0,0.0,0.50831,0.50831,0.0,0.0,0.0,29.50955,0.0,HTTP
0.0,0.000993,0.0,161.333328,0.370222,0.168565,-0.0,17438.185547,24158.478516,2365.0,0.0,1397.0,5.0,0.0,0.169558,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,13.50541,0.0,6.0,0.0,0.0,27.01082,31872.0,11.0,0.0,0.0,0.0,0.0,0.370222,0.0,0.0,41596.664062,0.370222,968.0,0.0,279.399994,0.0,0.0,0.370222,0.370222,0.0,0.0,0.0,10.804328,0.0,HTTP
0.0,0.0,0.0,66.0,0.492779,0.18544,-0.0,42858.96875,2451663.0,155217.0,1.0,152511.0,102.0,0.0,0.18544,437632.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,81.172295,1.0,41.0,0.0,0.0,288.161652,31872.0,143.0,0.0,0.0,0.0,0.0,0.492779,0.0,0.0,2494522.0,0.492779,2706.0,0.0,1495.205933,0.0,0.0,0.492779,0.492779,0.0,0.0,0.0,204.960037,0.0,HTTP
0.0,0.000506,0.0,147.857147,0.384952,0.170455,-0.0,18454.248047,116045.632812,7416.0,0.0,6381.0,8.0,0.0,0.170961,61568.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,15.586358,0.0,7.0,0.0,0.0,36.368168,31872.0,15.0,0.0,0.0,0.0,0.0,0.384952,0.0,0.0,134499.875,0.384952,1035.0,0.0,797.625,0.0,0.0,0.384952,0.384952,0.0,0.0,0.0,18.184084,0.0,HTTP
0.0,0.000506,0.0,110.53846,0.569297,0.170455,-0.0,18647.558594,216393.1875,17935.0,0.0,16498.0,15.0,0.0,0.170961,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,21.078629,0.0,13.0,0.0,0.0,47.426914,31872.0,28.0,0.0,0.0,0.0,0.0,0.569297,0.0,0.0,235040.734375,0.569297,1437.0,0.0,1099.866699,0.0,0.0,0.569297,0.569297,0.0,0.0,0.0,24.591732,0.0,HTTP
0.0,0.0,0.0,162.0,0.384672,0.213948,-0.0,16845.521484,69087.429688,4847.0,0.0,3875.0,7.0,0.0,0.213948,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,12.998087,0.0,6.0,0.0,0.0,31.19541,31872.0,13.0,0.0,0.0,0.0,0.0,0.384672,0.0,0.0,85932.953125,0.384672,972.0,0.0,553.571411,0.0,0.0,0.384672,0.384672,0.0,0.0,0.0,15.597705,0.0,HTTP
0.0,0.000497,0.0,104.066666,0.584522,0.213915,-0.0,19941.080078,340531.21875,27686.0,0.0,26125.0,21.0,0.0,0.214412,75648.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,23.951195,0.0,15.0,0.0,0.0,59.877983,31872.0,36.0,0.0,0.0,0.0,0.0,0.584522,0.0,0.0,360472.28125,0.584522,1561.0,0.0,1244.047607,0.0,0.0,0.584522,0.584522,0.0,0.0,0.0,34.215992,0.0,HTTP
0.0,0.0,0.0,161.833328,0.354337,0.184443,-0.0,18287.675781,48338.164062,3540.0,0.0,2569.0,6.0,0.0,0.184443,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,14.11086,0.0,6.0,0.0,0.0,31.043892,31872.0,12.0,0.0,0.0,0.0,0.0,0.354337,0.0,0.0,66625.835938,0.354337,971.0,0.0,428.166656,0.0,0.0,0.354337,0.354337,0.0,0.0,0.0,14.11086,0.0,HTTP
0.0,0.0,0.0,110.07692,0.493087,0.168735,-0.0,21432.324219,327552.75,22807.0,0.0,21376.0,18.0,0.0,0.168735,61568.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,24.336477,0.0,13.0,0.0,0.0,60.84119,31872.0,31.0,0.0,0.0,0.0,0.0,0.493087,0.0,0.0,348985.0625,0.493087,1431.0,0.0,1187.555542,0.0,0.0,0.493087,0.493087,0.0,0.0,0.0,34.476673,0.0,HTTP
0.0,0.0,0.0,66.0,0.061763,0.185652,-0.0,42744.039062,0.0,462.0,0.0,66.0,1.0,0.0,0.185652,349568.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,80.95462,1.0,6.0,0.0,0.0,97.145538,31872.0,7.0,0.0,0.0,0.0,0.0,0.061763,0.0,0.0,42744.039062,0.061763,396.0,0.0,66.0,0.0,0.0,0.061763,0.061763,0.0,0.0,0.0,0.0,0.0,HTTP
0.0,0.000993,0.0,114.333336,0.323788,0.166872,-0.0,31082.066406,318232.9375,15325.0,0.0,13953.0,13.0,0.0,0.167865,61568.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,33.972847,0.0,12.0,0.0,0.0,74.122574,31872.0,25.0,0.0,0.0,0.0,0.0,0.323788,0.0,0.0,349315.0,0.323788,1372.0,0.0,1073.307739,0.0,0.0,0.323788,0.323788,0.0,0.0,0.0,37.061287,0.0,HTTP
0.0,0.0,0.0,82.794121,0.722867,0.167578,-0.0,30246.226562,898688.125,85419.0,0.0,82604.0,59.0,0.0,0.167578,99456.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,45.65155,0.0,34.0,0.0,0.0,127.270988,31872.0,93.0,0.0,0.0,0.0,0.0,0.722867,0.0,0.0,928934.375,0.722867,2815.0,0.0,1400.067749,0.0,0.0,0.722867,0.722867,0.0,0.0,0.0,80.236061,0.0,HTTP
0.0,0.000802,0.0,71.666664,0.924491,0.154439,-0.0,62642.039062,2245638.0,268301.0,0.0,260991.0,176.0,0.0,0.155241,429056.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,109.249306,0.0,102.0,0.0,0.0,299.624329,31872.0,278.0,0.0,0.0,0.0,0.0,0.924491,0.0,0.0,2308280.0,0.924491,7310.0,0.0,1482.903442,0.0,0.0,0.924491,0.924491,0.0,0.0,0.0,189.29335,0.0,HTTP
0.0,0.000757,0.0,162.333328,0.322461,0.152933,-0.0,20145.070312,48750.078125,3332.0,0.0,2358.0,6.0,0.0,0.15369,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,15.505751,0.0,6.0,0.0,0.0,34.112652,31872.0,12.0,0.0,0.0,0.0,0.0,0.322461,0.0,0.0,68895.148438,0.322461,974.0,0.0,393.0,0.0,0.0,0.322461,0.322461,0.0,0.0,0.0,15.505751,0.0,HTTP
0.0,0.000748,0.0,88.153847,0.72468,0.16764,-0.0,24330.738281,612827.75,59158.0,0.0,56866.0,42.0,0.0,0.168388,81536.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,34.497986,0.0,26.0,0.0,0.0,92.454597,31872.0,68.0,0.0,0.0,0.0,0.0,0.72468,0.0,0.0,637158.5,0.72468,2292.0,0.0,1353.952393,0.0,0.0,0.72468,0.72468,0.0,0.0,0.0,56.576694,0.0,HTTP
0.0,0.000496,0.0,79.833336,0.724903,0.15422,-0.0,36131.730469,843820.5,81204.0,0.0,77851.0,56.0,0.0,0.154716,148736.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,56.559292,0.0,42.0,0.0,0.0,133.811005,31872.0,98.0,0.0,0.0,0.0,0.0,0.724903,0.0,0.0,879952.25,0.724903,3353.0,0.0,1390.196411,0.0,0.0,0.724903,0.724903,0.0,0.0,0.0,75.872223,0.0,HTTP
0.0,0.000497,0.0,95.099998,0.586405,0.168881,-0.0,24651.90625,540213.6875,42819.0,0.0,40917.0,31.0,0.0,0.169378,92288.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.400818,0.0,20.0,0.0,0.0,85.265305,31872.0,51.0,0.0,0.0,0.0,0.0,0.586405,0.0,0.0,564865.625,0.586405,1902.0,0.0,1319.903198,0.0,0.0,0.586405,0.586405,0.0,0.0,0.0,51.159184,0.0,HTTP
0.0,0.000981,0.0,162.333328,0.3557,0.168919,-0.0,18262.582031,85240.375,5395.0,0.0,4421.0,7.0,0.0,0.1699,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,14.05679,0.0,6.0,0.0,0.0,33.736298,31872.0,13.0,0.0,0.0,0.0,0.0,0.3557,0.0,0.0,103502.953125,0.3557,974.0,0.0,631.571411,0.0,0.0,0.3557,0.3557,0.0,0.0,0.0,16.868149,0.0,HTTP
0.0,0.000604,0.0,138.25,0.39952,0.214839,-0.0,19383.259766,126571.882812,8217.0,0.0,7111.0,9.0,0.0,0.215443,60672.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,17.521025,0.0,8.0,0.0,0.0,40.048058,31872.0,17.0,0.0,0.0,0.0,0.0,0.39952,0.0,0.0,145955.140625,0.39952,1106.0,0.0,790.111084,0.0,0.0,0.39952,0.39952,0.0,0.0,0.0,20.024029,0.0,HTTP
0.0,0.0,0.0,162.333328,0.370272,0.199564,-0.0,17543.859375,74863.882812,5016.0,0.0,4042.0,7.0,0.0,0.199564,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,13.503586,0.0,6.0,0.0,0.0,32.408607,31872.0,13.0,0.0,0.0,0.0,0.0,0.370272,0.0,0.0,92407.742188,0.370272,974.0,0.0,577.428589,0.0,0.0,0.370272,0.370272,0.0,0.0,0.0,16.204304,0.0,HTTP
0.0,0.000972,0.0,138.25,0.324031,0.060374,-0.0,23898.949219,175489.390625,9102.0,0.0,7996.0,9.0,0.0,0.061346,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,21.602871,1.0,8.0,0.0,0.0,49.377991,31872.0,17.0,0.0,0.0,0.0,824857877.0,0.324031,827116944.0,0.0,199388.328125,0.324031,1106.0,0.0,888.444458,0.0,0.0,0.324031,0.324031,0.0,1.0,0.0,24.688995,0.0,HTTP
0.0,0.000502,0.0,148.571426,0.339358,0.16788,-0.0,21027.941406,110656.0,6404.0,0.0,5364.0,8.0,0.0,0.168382,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,17.680443,0.0,7.0,0.0,0.0,41.254368,31872.0,15.0,0.0,0.0,0.0,0.0,0.339358,0.0,0.0,131683.9375,0.339358,1040.0,0.0,670.5,0.0,0.0,0.339358,0.339358,0.0,0.0,0.0,20.627184,0.0,HTTP
0.0,0.000544,0.0,161.833328,0.323177,0.167553,-0.0,20050.931641,36066.921875,2792.0,0.0,1821.0,5.0,0.0,0.168097,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,15.471397,0.0,6.0,0.0,0.0,30.942795,31872.0,11.0,0.0,0.0,0.0,0.0,0.323177,0.0,0.0,56117.851562,0.323177,971.0,0.0,364.200012,0.0,0.0,0.323177,0.323177,0.0,0.0,0.0,12.377118,0.0,HTTP
0.0,0.000802,0.0,66.0,0.0153,0.154439,-0.0,310588.21875,0.0,726.0,0.0,66.0,1.0,0.0,0.155241,445312.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,588.235291,1.0,10.0,0.0,0.0,653.594788,31872.0,11.0,0.0,0.0,0.0,0.0,0.0153,0.0,0.0,310588.21875,0.0153,660.0,0.0,66.0,0.0,0.0,0.0153,0.0153,0.0,0.0,0.0,0.0,0.0,HTTP
1.0,0.000497,1.0,78.391304,0.832023,0.06108,-0.0,33922.136719,1147641.375,124402.0,0.0,120796.0,84.0,0.0,0.061577,191616.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,54.085041,1.0,46.0,0.0,0.0,155.043793,31872.0,130.0,0.0,0.0,0.763359,0.0,0.832023,826873467.0,0.0,1181563.5,0.832023,3606.0,0.0,1438.047607,0.0,0.0,0.832023,0.832023,0.0,0.0,0.0,99.756851,0.0,HTTP
0.0,0.000926,0.0,73.592102,0.879798,0.154273,-0.0,50193.339844,2049134.0,232428.0,0.0,226835.0,153.0,0.0,0.155199,304128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,85.246841,0.0,76.0,0.0,0.0,259.150391,31872.0,229.0,0.0,0.0,0.0,0.0,0.879798,0.0,0.0,2099327.25,0.879798,5593.0,0.0,1482.581665,0.0,0.0,0.879798,0.879798,0.0,0.0,0.0,172.766937,0.0,HTTP
0.0,0.000989,0.0,138.125,0.323653,0.153783,-0.0,23902.140625,113998.632812,6375.0,0.0,5270.0,8.0,0.0,0.154772,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,21.628101,0.0,8.0,0.0,0.0,46.345932,31872.0,16.0,0.0,0.0,0.0,0.0,0.323653,0.0,0.0,137900.765625,0.323653,1105.0,0.0,658.75,0.0,0.0,0.323653,0.323653,0.0,0.0,0.0,21.628101,0.0,HTTP
0.0,0.000856,0.0,78.5,0.710745,0.153627,-0.0,39766.726562,1177468.75,109654.0,0.0,106043.0,74.0,0.0,0.154483,171904.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,63.31385,0.0,46.0,0.0,0.0,167.429962,31872.0,120.0,0.0,0.0,0.0,0.0,0.710745,0.0,0.0,1217235.5,0.710745,3611.0,0.0,1433.01355,0.0,0.0,0.710745,0.710745,0.0,0.0,0.0,102.709129,0.0,HTTP
0.0,0.0,0.0,162.666672,0.339686,0.152753,-0.0,19170.644531,45171.128906,3277.0,0.0,2301.0,6.0,0.0,0.152753,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,14.719476,0.0,6.0,0.0,0.0,32.382847,31872.0,12.0,0.0,0.0,0.0,0.0,0.339686,0.0,0.0,64341.773438,0.339686,976.0,0.0,383.5,0.0,0.0,0.339686,0.339686,0.0,0.0,0.0,14.719476,0.0,HTTP
0.0,0.000503,0.0,77.196075,0.911073,0.060176,-0.0,33894.101562,1108828.75,131649.0,0.0,127712.0,89.0,0.0,0.060679,187008.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,54.880344,1.0,51.0,0.0,0.0,152.567352,31872.0,140.0,0.0,0.0,0.0,828634107.0,0.911073,830005147.0,0.0,1142722.875,0.911073,3937.0,0.0,1434.966309,0.0,0.0,0.911073,0.911073,0.0,1.0,0.0,96.589401,0.0,HTTP
0.0,0.0,0.0,72.282608,0.98649,0.170323,-0.0,53344.6875,2087530.5,265553.0,0.0,258903.0,174.0,0.0,0.170323,401664.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,92.246246,0.0,92.0,0.0,0.0,268.629181,31872.0,266.0,0.0,0.0,0.0,0.0,0.98649,0.0,0.0,2140875.25,0.98649,6650.0,0.0,1487.948242,0.0,0.0,0.98649,0.98649,0.0,0.0,0.0,175.369232,0.0,HTTP
