TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.365676,0.019153,0.346523,0,0,0,0,0,0,0,0
0.364687,0.018175,0.346512,0,0,0,0,0,0,0,0
0.365676,0.019153,0.346523,0,0,0,0,0,0,0,0
0.365676,0.019153,0.346523,0,0,0,0,0,0,0,0
0.364687,0.018175,0.346512,0,0,0,0,0,0,0,0
0.231426,0.001041,0.230385,0,0,0,0,0,0,0,0
0.231426,0.001041,0.230385,0,0,0,0,0,0,0,0
0.231426,0.001041,0.230385,0,0,0,0,0,0,0,0
0.304374,0.014996,0.289378,0,0,0,0,0,0,0,0
0.304374,0.014996,0.289378,0,0,0,0,0,0,0,0
0.304374,0.014996,0.289378,0,0,0,0,0,0,0,0
0.304374,0.014996,0.289378,0,0,0,0,0,0,0,0
0.304374,0.014996,0.289378,0,0,0,0,0,0,0,0
0.199102,0.001487,0.197615,0,0,0,0,0,0,0,0
0.199102,0.001487,0.197615,0,0,0,0,0,0,0,0
0.199102,0.001487,0.197615,0,0,0,0,0,0,0,0
0.199102,0.001487,0.197615,0,0,0,0,0,0,0,0
0.199102,0.001487,0.197615,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.365676,0.019153,0.346523,0,0,0,0,0,0,0,0
0.365676,0.019153,0.346523,0,0,0,0,0,0,0,0
0.365676,0.019153,0.346523,0,0,0,0,0,0,0,0
0.365676,0.019153,0.346523,0,0,0,0,0,0,0,0
0.002078,0.002078,0.0,0,0,0,0,0,0,0,0
0.002078,0.002078,0.0,0,0,0,0,0,0,0,0
0.001986,0.001986,0.0,0,0,0,0,0,0,0,0
0.365676,0.019153,0.346523,0,0,0,0,0,0,0,0
0.002078,0.002078,0.0,0,0,0,0,0,0,0,0
0.002078,0.002078,0.0,0,0,0,0,0,0,0,0
0.304374,0.014996,0.289378,0,0,0,0,0,0,0,0
0.304374,0.014996,0.289378,0,0,0,0,0,0,0,0
0.304374,0.014996,0.289378,0,0,0,0,0,0,0,0
0.199102,0.001487,0.197615,0,0,0,0,0,0,0,0
0.199102,0.001487,0.197615,0,0,0,0,0,0,0,0
0.304374,0.014996,0.289378,0,0,0,0,0,0,0,0
0.199102,0.001487,0.197615,0,0,0,0,0,0,0,0
0.304374,0.014996,0.289378,0,0,0,0,0,0,0,0
0.199102,0.001487,0.197615,0,0,0,0,0,0,0,0
0.199102,0.001487,0.197615,0,0,0,0,0,0,0,0
0.199102,0.001487,0.197615,0,0,0,0,0,0,0,0
0.199102,0.001487,0.197615,0,0,0,0,0,0,0,0
0.199102,0.001487,0.197615,0,0,0,0,0,0,0,0
0.199102,0.001487,0.197615,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.365676,0.019153,0.346523,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.365676,0.019153,0.346523,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.168673,0.002078,0.166595,0,0,0,0,0,0,0,0
0.169159,0.002078,0.167081,0,0,0,0,0,0,0,0
0.001986,0.001986,0.0,0,0,0,0,0,0,0,0
0.365676,0.019153,0.346523,0,0,0,0,0,0,0,0
0.168673,0.002078,0.166595,0,0,0,0,0,0,0,0
0.199102,0.001487,0.197615,0,0,0,0,0,0,0,0
0.199102,0.001487,0.197615,0,0,0,0,0,0,0,0
0.199102,0.001487,0.197615,0,0,0,0,0,0,0,0
0.199102,0.001487,0.197615,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.230893,0.000996,0.229897,0,0,0,0,0,0,0,0
0.364687,0.018175,0.346512,0,0,0,0,0,0,0,0
0.364687,0.018175,0.346512,0,0,0,0,0,0,0,0
0.169159,0.002078,0.167081,0,0,0,0,0,0,0,0
0.168673,0.002078,0.166595,0,0,0,0,0,0,0,0
0.169159,0.002078,0.167081,0,0,0,0,0,0,0,0
0.168673,0.002078,0.166595,0,0,0,0,0,0,0,0
0.169159,0.002078,0.167081,0,0,0,0,0,0,0,0
0.168673,0.002078,0.166595,0,0,0,0,0,0,0,0
0.245071,0.000983,0.244088,0,0,0,0,0,0,0,0
0.245071,0.000983,0.244088,0,0,0,0,0,0,0,0
0.245071,0.000983,0.244088,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.117925,0.000497,0.117428,0,0,0,0,0,0,0,0
0.117925,0.000497,0.117428,0,0,0,0,0,0,0,0
0.117925,0.000497,0.117428,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.117925,0.000497,0.117428,0,0,0,0,0,0,0,0
0.117925,0.000497,0.117428,0,0,0,0,0,0,0,0
0.117925,0.000497,0.117428,0,0,0,0,0,0,0,0
0.117925,0.000497,0.117428,0,0,0,0,0,0,0,0
0.117925,0.000497,0.117428,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.117925,0.000497,0.117428,0,0,0,0,0,0,0,0
0.117925,0.000497,0.117428,0,0,0,0,0,0,0,0
0.117925,0.000497,0.117428,0,0,0,0,0,0,0,0
0.117925,0.000497,0.117428,0,0,0,0,0,0,0,0
0.117925,0.000497,0.117428,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.00116,0.00116,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001988,0.001988,0.0,0,0,0,0,0,0,0,0
0.001986,0.001986,0.0,0,0,0,0,0,0,0,0
0.001986,0.001986,0.0,0,0,0,0,0,0,0,0
0.00149,0.00149,0.0,0,0,0,0,0,0,0,0
0.00149,0.00149,0.0,0,0,0,0,0,0,0,0
0.216272,0.00116,0.215112,0,0,0,0,0,0,0,0
0.216272,0.00116,0.215112,0,0,0,0,0,0,0,0
0.216272,0.00116,0.215112,0,0,0,0,0,0,0,0
0.216272,0.00116,0.215112,0,0,0,0,0,0,0,0
0.230663,0.001986,0.228677,0,0,0,0,0,0,0,0
0.230167,0.00149,0.228677,0,0,0,0,0,0,0,0
0.230856,0.00149,0.229366,0,0,0,0,0,0,0,0
0.230663,0.001986,0.228677,0,0,0,0,0,0,0,0
0.230167,0.00149,0.228677,0,0,0,0,0,0,0,0
0.230856,0.00149,0.229366,0,0,0,0,0,0,0,0
0.230663,0.001986,0.228677,0,0,0,0,0,0,0,0
0.230663,0.001986,0.228677,0,0,0,0,0,0,0,0
0.230167,0.00149,0.228677,0,0,0,0,0,0,0,0
0.230856,0.00149,0.229366,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001205,0.001205,0.0,0,0,0,0,0,0,0,0
0.00122,0.00122,0.0,0,0,0,0,0,0,0,0
0.230663,0.001986,0.228677,0,0,0,0,0,0,0,0
0.215158,0.001205,0.213953,0,0,0,0,0,0,0,0
0.215168,0.00122,0.213948,0,0,0,0,0,0,0,0
0.215158,0.001205,0.213953,0,0,0,0,0,0,0,0
0.215158,0.001205,0.213953,0,0,0,0,0,0,0,0
0.215168,0.00122,0.213948,0,0,0,0,0,0,0,0
0.215168,0.00122,0.213948,0,0,0,0,0,0,0,0
0.216272,0.00116,0.215112,0,0,0,0,0,0,0,0
0.215158,0.001205,0.213953,0,0,0,0,0,0,0,0
0.215158,0.001205,0.213953,0,0,0,0,0,0,0,0
0.230856,0.00149,0.229366,0,0,0,0,0,0,0,0
0.230167,0.00149,0.228677,0,0,0,0,0,0,0,0
0.216272,0.00116,0.215112,0,0,0,0,0,0,0,0
0.216272,0.00116,0.215112,0,0,0,0,0,0,0,0
0.216272,0.00116,0.215112,0,0,0,0,0,0,0,0
0.215168,0.00122,0.213948,0,0,0,0,0,0,0,0
0.230856,0.00149,0.229366,0,0,0,0,0,0,0,0
0.230167,0.00149,0.228677,0,0,0,0,0,0,0,0
0.001986,0.001986,0.0,0,0,0,0,0,0,0,0
0.001988,0.001988,0.0,0,0,0,0,0,0,0,0
0.230663,0.001986,0.228677,0,0,0,0,0,0,0,0
0.215168,0.00122,0.213948,0,0,0,0,0,0,0,0
0.215168,0.00122,0.213948,0,0,0,0,0,0,0,0
0.216359,0.001986,0.214373,0,0,0,0,0,0,0,0
0.216359,0.001986,0.214373,0,0,0,0,0,0,0,0
0.216359,0.001986,0.214373,0,0,0,0,0,0,0,0
0.216359,0.001986,0.214373,0,0,0,0,0,0,0,0
0.231671,0.001988,0.229683,0,0,0,0,0,0,0,0
0.215168,0.00122,0.213948,0,0,0,0,0,0,0,0
0.216359,0.001986,0.214373,0,0,0,0,0,0,0,0
0.230167,0.00149,0.228677,0,0,0,0,0,0,0,0
0.230856,0.00149,0.229366,0,0,0,0,0,0,0,0
0.215168,0.00122,0.213948,0,0,0,0,0,0,0,0
0.231671,0.001988,0.229683,0,0,0,0,0,0,0,0
0.231671,0.001988,0.229683,0,0,0,0,0,0,0,0
0.215168,0.00122,0.213948,0,0,0,0,0,0,0,0
0.231671,0.001988,0.229683,0,0,0,0,0,0,0,0
0.230167,0.00149,0.228677,0,0,0,0,0,0,0,0
0.230856,0.00149,0.229366,0,0,0,0,0,0,0,0
0.216272,0.00116,0.215112,0,0,0,0,0,0,0,0
0.231671,0.001988,0.229683,0,0,0,0,0,0,0,0
0.000503,0.000503,0.0,0,0,0,0,0,0,0,0
0.231671,0.001988,0.229683,0,0,0,0,0,0,0,0
0.230167,0.00149,0.228677,0,0,0,0,0,0,0,0
0.230856,0.00149,0.229366,0,0,0,0,0,0,0,0
0.216272,0.00116,0.215112,0,0,0,0,0,0,0,0
0.000991,0.000991,0.0,0,0,0,0,0,0,0,0
0.000488,0.000488,0.0,0,0,0,0,0,0,0,0
0.230856,0.00149,0.229366,0,0,0,0,0,0,0,0
0.230167,0.00149,0.228677,0,0,0,0,0,0,0,0
0.216272,0.00116,0.215112,0,0,0,0,0,0,0,0
0.059909,0.000503,0.059406,0,0,0,0,0,0,0,0
0.059909,0.000503,0.059406,0,0,0,0,0,0,0,0
0.059909,0.000503,0.059406,0,0,0,0,0,0,0,0
0.000994,0.000994,0.0,0,0,0,0,0,0,0,0
0.060549,0.000991,0.059558,0,0,0,0,0,0,0,0
0.060046,0.000488,0.059558,0,0,0,0,0,0,0,0
0.060549,0.000991,0.059558,0,0,0,0,0,0,0,0
0.060046,0.000488,0.059558,0,0,0,0,0,0,0,0
0.059909,0.000503,0.059406,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.060858,0.000994,0.059864,0,0,0,0,0,0,0,0
0.060858,0.000994,0.059864,0,0,0,0,0,0,0,0
0.060858,0.000994,0.059864,0,0,0,0,0,0,0,0
0.060549,0.000991,0.059558,0,0,0,0,0,0,0,0
0.060046,0.000488,0.059558,0,0,0,0,0,0,0,0
0.060549,0.000991,0.059558,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.060858,0.000994,0.059864,0,0,0,0,0,0,0,0
0.060858,0.000994,0.059864,0,0,0,0,0,0,0,0
0.230663,0.001986,0.228677,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.230663,0.001986,0.228677,0,0,0,0,0,0,0,0
0.216359,0.001986,0.214373,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.216359,0.001986,0.214373,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.130041,0.0,0.130041,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.216359,0.001986,0.214373,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.216359,0.001986,0.214373,0,0,0,0,0,0,0,0
0.216359,0.001986,0.214373,0,0,0,0,0,0,0,0
0.216359,0.001986,0.214373,0,0,0,0,0,0,0,0
0.216359,0.001986,0.214373,0,0,0,0,0,0,0,0
0.216359,0.001986,0.214373,0,0,0,0,0,0,0,0
0.216359,0.001986,0.214373,0,0,0,0,0,0,0,0
0.130041,0.0,0.130041,0,0,0,0,0,0,0,0
0.130041,0.0,0.130041,0,0,0,0,0,0,0,0
0.130041,0.0,0.130041,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.061116,0.000496,0.06062,0,0,0,0,0,0,0,0
0.000998,0.000998,0.0,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.060817,0.000497,0.06032,0,0,0,0,0,0,0,0
0.060817,0.000497,0.06032,0,0,0,0,0,0,0,0
0.060817,0.000497,0.06032,0,0,0,0,0,0,0,0
0.060817,0.000497,0.06032,0,0,0,0,0,0,0,0
0.060817,0.000497,0.06032,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.000506,0.000506,0.0,0,0,0,0,0,0,0,0
0.000506,0.000506,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001478,0.001478,0.0,0,0,0,0,0,0,0,0
0.000947,0.000947,0.0,0,0,0,0,0,0,0,0
0.000947,0.000947,0.0,0,0,0,0,0,0,0,0
0.156043,0.001478,0.154565,0,0,0,0,0,0,0,0
0.168053,0.000506,0.167547,0,0,0,0,0,0,0,0
0.168548,0.000506,0.168042,0,0,0,0,0,0,0,0
0.168042,0.0,0.168042,0,0,0,0,0,0,0,0
0.168042,0.000947,0.167095,0,0,0,0,0,0,0,0
0.168042,0.000947,0.167095,0,0,0,0,0,0,0,0
0.156043,0.001478,0.154565,0,0,0,0,0,0,0,0
0.156043,0.001478,0.154565,0,0,0,0,0,0,0,0
0.168053,0.000506,0.167547,0,0,0,0,0,0,0,0
0.168548,0.000506,0.168042,0,0,0,0,0,0,0,0
0.168042,0.000947,0.167095,0,0,0,0,0,0,0,0
0.168042,0.0,0.168042,0,0,0,0,0,0,0,0
0.168042,0.000947,0.167095,0,0,0,0,0,0,0,0
0.168053,0.000506,0.167547,0,0,0,0,0,0,0,0
0.168053,0.000506,0.167547,0,0,0,0,0,0,0,0
0.156043,0.001478,0.154565,0,0,0,0,0,0,0,0
0.168042,0.0,0.168042,0,0,0,0,0,0,0,0
0.168042,0.000947,0.167095,0,0,0,0,0,0,0,0
0.168548,0.000506,0.168042,0,0,0,0,0,0,0,0
0.168042,0.000947,0.167095,0,0,0,0,0,0,0,0
0.168053,0.000506,0.167547,0,0,0,0,0,0,0,0
0.156043,0.001478,0.154565,0,0,0,0,0,0,0,0
0.168042,0.0,0.168042,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.168042,0.000947,0.167095,0,0,0,0,0,0,0,0
0.168053,0.000506,0.167547,0,0,0,0,0,0,0,0
0.156043,0.001478,0.154565,0,0,0,0,0,0,0,0
0.001282,0.001282,0.0,0,0,0,0,0,0,0,0
0.001282,0.001282,0.0,0,0,0,0,0,0,0,0
0.168042,0.0,0.168042,0,0,0,0,0,0,0,0
0.168042,0.000947,0.167095,0,0,0,0,0,0,0,0
0.168548,0.000506,0.168042,0,0,0,0,0,0,0,0
0.168042,0.000947,0.167095,0,0,0,0,0,0,0,0
0.168548,0.000506,0.168042,0,0,0,0,0,0,0,0
0.168042,0.000947,0.167095,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.168042,0.000947,0.167095,0,0,0,0,0,0,0,0
0.000998,0.000998,0.0,0,0,0,0,0,0,0,0
0.155245,0.001282,0.153963,0,0,0,0,0,0,0,0
0.155245,0.001282,0.153963,0,0,0,0,0,0,0,0
0.155245,0.001282,0.153963,0,0,0,0,0,0,0,0
0.155245,0.001282,0.153963,0,0,0,0,0,0,0,0
0.000998,0.000998,0.0,0,0,0,0,0,0,0,0
0.154419,0.000496,0.153923,0,0,0,0,0,0,0,0
0.155245,0.001282,0.153963,0,0,0,0,0,0,0,0
0.155245,0.001282,0.153963,0,0,0,0,0,0,0,0
0.154419,0.000496,0.153923,0,0,0,0,0,0,0,0
0.154419,0.000496,0.153923,0,0,0,0,0,0,0,0
0.154419,0.000496,0.153923,0,0,0,0,0,0,0,0
0.060271,0.000998,0.059273,0,0,0,0,0,0,0,0
0.060271,0.000998,0.059273,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.060271,0.000998,0.059273,0,0,0,0,0,0,0,0
0.155245,0.001282,0.153963,0,0,0,0,0,0,0,0
0.155245,0.001282,0.153963,0,0,0,0,0,0,0,0
0.155245,0.001282,0.153963,0,0,0,0,0,0,0,0
0.154419,0.000496,0.153923,0,0,0,0,0,0,0,0
0.154419,0.000496,0.153923,0,0,0,0,0,0,0,0
0.060271,0.000998,0.059273,0,0,0,0,0,0,0,0
0.167418,0.0,0.167418,0,0,0,0,0,0,0,0
0.167418,0.0,0.167418,0,0,0,0,0,0,0,0
0.167418,0.0,0.167418,0,0,0,0,0,0,0,0
0.060271,0.000998,0.059273,0,0,0,0,0,0,0,0
0.060271,0.000998,0.059273,0,0,0,0,0,0,0,0
0.167418,0.0,0.167418,0,0,0,0,0,0,0,0
0.167418,0.0,0.167418,0,0,0,0,0,0,0,0
0.060271,0.000998,0.059273,0,0,0,0,0,0,0,0
0.060271,0.000998,0.059273,0,0,0,0,0,0,0,0
0.060271,0.000998,0.059273,0,0,0,0,0,0,0,0
0.060271,0.000998,0.059273,0,0,0,0,0,0,0,0
0.060271,0.000998,0.059273,0,0,0,0,0,0,0,0
0.060271,0.000998,0.059273,0,0,0,0,0,0,0,0
0.060271,0.000998,0.059273,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.167418,0.0,0.167418,0,0,0,0,0,0,0,0
0.154299,0.000497,0.153802,0,0,0,0,0,0,0,0
0.154299,0.000497,0.153802,0,0,0,0,0,0,0,0
0.154299,0.000497,0.153802,0,0,0,0,0,0,0,0
0.154299,0.000497,0.153802,0,0,0,0,0,0,0,0
0.154299,0.000497,0.153802,0,0,0,0,0,0,0,0
0.000845,0.000845,0.0,0,0,0,0,0,0,0,0
0.000489,0.000489,0.0,0,0,0,0,0,0,0,0
0.168572,0.000845,0.167727,0,0,0,0,0,0,0,0
0.168572,0.000845,0.167727,0,0,0,0,0,0,0,0
0.000489,0.000489,0.0,0,0,0,0,0,0,0,0
0.168572,0.000845,0.167727,0,0,0,0,0,0,0,0
0.168572,0.000845,0.167727,0,0,0,0,0,0,0,0
0.000489,0.000489,0.0,0,0,0,0,0,0,0,0
0.000489,0.000489,0.0,0,0,0,0,0,0,0,0
0.000489,0.000489,0.0,0,0,0,0,0,0,0,0
0.168572,0.000845,0.167727,0,0,0,0,0,0,0,0
0.000489,0.000489,0.0,0,0,0,0,0,0,0,0
0.168572,0.000845,0.167727,0,0,0,0,0,0,0,0
0.168572,0.000845,0.167727,0,0,0,0,0,0,0,0
0.000489,0.000489,0.0,0,0,0,0,0,0,0,0
0.000489,0.000489,0.0,0,0,0,0,0,0,0,0
0.000489,0.000489,0.0,0,0,0,0,0,0,0,0
0.000608,0.000608,0.0,0,0,0,0,0,0,0,0
0.000608,0.000608,0.0,0,0,0,0,0,0,0,0
