TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
0.06206,0.001001,0.061059,0,0,0,0,0,0,0,0
