TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.169902,0.001,0.168902,0,0,0,0,0,0,0,0
0.169902,0.001,0.168902,0,0,0,0,0,0,0,0
0.169902,0.001,0.168902,0,0,0,0,0,0,0,0
0.169902,0.001,0.168902,0,0,0,0,0,0,0,0
0.169902,0.001,0.168902,0,0,0,0,0,0,0,0
0.169902,0.001,0.168902,0,0,0,0,0,0,0,0
0.169902,0.001,0.168902,0,0,0,0,0,0,0,0
0.169902,0.001,0.168902,0,0,0,0,0,0,0,0
0.169902,0.001,0.168902,0,0,0,0,0,0,0,0
0.169902,0.001,0.168902,0,0,0,0,0,0,0,0
0.169902,0.001,0.168902,0,0,0,0,0,0,0,0
0.169902,0.001,0.168902,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.000992,0.000992,0.0,0,0,0,0,0,0,0,0
0.170061,0.000992,0.169069,0,0,0,0,0,0,0,0
0.170061,0.000992,0.169069,0,0,0,0,0,0,0,0
0.170061,0.000992,0.169069,0,0,0,0,0,0,0,0
0.170061,0.000992,0.169069,0,0,0,0,0,0,0,0
0.170061,0.000992,0.169069,0,0,0,0,0,0,0,0
0.170061,0.000992,0.169069,0,0,0,0,0,0,0,0
0.170061,0.000992,0.169069,0,0,0,0,0,0,0,0
0.170061,0.000992,0.169069,0,0,0,0,0,0,0,0
0.170061,0.000992,0.169069,0,0,0,0,0,0,0,0
0.170061,0.000992,0.169069,0,0,0,0,0,0,0,0
0.170061,0.000992,0.169069,0,0,0,0,0,0,0,0
0.170061,0.000992,0.169069,0,0,0,0,0,0,0,0
0.170061,0.000992,0.169069,0,0,0,0,0,0,0,0
0.170061,0.000992,0.169069,0,0,0,0,0,0,0,0
0.170061,0.000992,0.169069,0,0,0,0,0,0,0,0
0.000567,0.000567,0.0,0,0,0,0,0,0,0,0
0.000567,0.000567,0.0,0,0,0,0,0,0,0,0
0.060662,0.000567,0.060095,0,0,0,0,0,0,0,0
0.060662,0.000567,0.060095,0,0,0,0,0,0,0,0
0.060662,0.000567,0.060095,0,0,0,0,0,0,0,0
0.060662,0.000567,0.060095,0,0,0,0,0,0,0,0
0.060662,0.000567,0.060095,0,0,0,0,0,0,0,0
0.060662,0.000567,0.060095,0,0,0,0,0,0,0,0
0.060662,0.000567,0.060095,0,0,0,0,0,0,0,0
0.060662,0.000567,0.060095,0,0,0,0,0,0,0,0
0.060662,0.000567,0.060095,0,0,0,0,0,0,0,0
0.060662,0.000567,0.060095,0,0,0,0,0,0,0,0
0.060662,0.000567,0.060095,0,0,0,0,0,0,0,0
0.060662,0.000567,0.060095,0,0,0,0,0,0,0,0
0.000502,0.000502,0.0,0,0,0,0,0,0,0,0
0.060875,0.000502,0.060373,0,0,0,0,0,0,0,0
0.060875,0.000502,0.060373,0,0,0,0,0,0,0,0
0.060875,0.000502,0.060373,0,0,0,0,0,0,0,0
0.060875,0.000502,0.060373,0,0,0,0,0,0,0,0
0.060875,0.000502,0.060373,0,0,0,0,0,0,0,0
0.060875,0.000502,0.060373,0,0,0,0,0,0,0,0
0.060875,0.000502,0.060373,0,0,0,0,0,0,0,0
0.060875,0.000502,0.060373,0,0,0,0,0,0,0,0
0.060875,0.000502,0.060373,0,0,0,0,0,0,0,0
0.060875,0.000502,0.060373,0,0,0,0,0,0,0,0
0.060875,0.000502,0.060373,0,0,0,0,0,0,0,0
0.060875,0.000502,0.060373,0,0,0,0,0,0,0,0
0.060875,0.000502,0.060373,0,0,0,0,0,0,0,0
0.000499,0.000499,0.0,0,0,0,0,0,0,0,0
0.123489,0.000499,0.12299,0,0,0,0,0,0,0,0
0.123489,0.000499,0.12299,0,0,0,0,0,0,0,0
0.123489,0.000499,0.12299,0,0,0,0,0,0,0,0
0.123489,0.000499,0.12299,0,0,0,0,0,0,0,0
0.123489,0.000499,0.12299,0,0,0,0,0,0,0,0
0.123489,0.000499,0.12299,0,0,0,0,0,0,0,0
0.123489,0.000499,0.12299,0,0,0,0,0,0,0,0
0.123489,0.000499,0.12299,0,0,0,0,0,0,0,0
0.123489,0.000499,0.12299,0,0,0,0,0,0,0,0
0.123489,0.000499,0.12299,0,0,0,0,0,0,0,0
0.123489,0.000499,0.12299,0,0,0,0,0,0,0,0
0.123489,0.000499,0.12299,0,0,0,0,0,0,0,0
0.123489,0.000499,0.12299,0,0,0,0,0,0,0,0
0.123489,0.000499,0.12299,0,0,0,0,0,0,0,0
0.123489,0.000499,0.12299,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.153685,0.000496,0.153189,0,0,0,0,0,0,0,0
0.153685,0.000496,0.153189,0,0,0,0,0,0,0,0
0.153685,0.000496,0.153189,0,0,0,0,0,0,0,0
0.153685,0.000496,0.153189,0,0,0,0,0,0,0,0
0.153685,0.000496,0.153189,0,0,0,0,0,0,0,0
0.153685,0.000496,0.153189,0,0,0,0,0,0,0,0
0.153685,0.000496,0.153189,0,0,0,0,0,0,0,0
0.153685,0.000496,0.153189,0,0,0,0,0,0,0,0
0.153685,0.000496,0.153189,0,0,0,0,0,0,0,0
0.153685,0.000496,0.153189,0,0,0,0,0,0,0,0
0.153685,0.000496,0.153189,0,0,0,0,0,0,0,0
0.153685,0.000496,0.153189,0,0,0,0,0,0,0,0
0.153685,0.000496,0.153189,0,0,0,0,0,0,0,0
0.153685,0.000496,0.153189,0,0,0,0,0,0,0,0
0.000495,0.000495,0.0,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.000964,0.000964,0.0,0,0,0,0,0,0,0,0
0.000964,0.000964,0.0,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.000505,0.000505,0.0,0,0,0,0,0,0,0,0
0.155072,0.000505,0.154567,0,0,0,0,0,0,0,0
0.155072,0.000505,0.154567,0,0,0,0,0,0,0,0
0.155072,0.000505,0.154567,0,0,0,0,0,0,0,0
0.155072,0.000505,0.154567,0,0,0,0,0,0,0,0
0.155072,0.000505,0.154567,0,0,0,0,0,0,0,0
0.155072,0.000505,0.154567,0,0,0,0,0,0,0,0
0.155072,0.000505,0.154567,0,0,0,0,0,0,0,0
0.155072,0.000505,0.154567,0,0,0,0,0,0,0,0
0.155072,0.000505,0.154567,0,0,0,0,0,0,0,0
0.155072,0.000505,0.154567,0,0,0,0,0,0,0,0
0.155072,0.000505,0.154567,0,0,0,0,0,0,0,0
0.155072,0.000505,0.154567,0,0,0,0,0,0,0,0
0.155072,0.000505,0.154567,0,0,0,0,0,0,0,0
0.000506,0.000506,0.0,0,0,0,0,0,0,0,0
0.061565,0.000506,0.061059,0,0,0,0,0,0,0,0
0.061565,0.000506,0.061059,0,0,0,0,0,0,0,0
0.061565,0.000506,0.061059,0,0,0,0,0,0,0,0
0.061565,0.000506,0.061059,0,0,0,0,0,0,0,0
0.061565,0.000506,0.061059,0,0,0,0,0,0,0,0
0.061565,0.000506,0.061059,0,0,0,0,0,0,0,0
0.061565,0.000506,0.061059,0,0,0,0,0,0,0,0
0.061565,0.000506,0.061059,0,0,0,0,0,0,0,0
0.061565,0.000506,0.061059,0,0,0,0,0,0,0,0
0.061565,0.000506,0.061059,0,0,0,0,0,0,0,0
0.061565,0.000506,0.061059,0,0,0,0,0,0,0,0
0.061565,0.000506,0.061059,0,0,0,0,0,0,0,0
0.061565,0.000506,0.061059,0,0,0,0,0,0,0,0
0.061565,0.000506,0.061059,0,0,0,0,0,0,0,0
0.061565,0.000506,0.061059,0,0,0,0,0,0,0,0
0.061565,0.000506,0.061059,0,0,0,0,0,0,0,0
0.061565,0.000506,0.061059,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.000631,0.000631,0.0,0,0,0,0,0,0,0,0
0.06208,0.000631,0.061449,0,0,0,0,0,0,0,0
0.06208,0.000631,0.061449,0,0,0,0,0,0,0,0
0.06208,0.000631,0.061449,0,0,0,0,0,0,0,0
0.06208,0.000631,0.061449,0,0,0,0,0,0,0,0
0.06208,0.000631,0.061449,0,0,0,0,0,0,0,0
0.06208,0.000631,0.061449,0,0,0,0,0,0,0,0
0.06208,0.000631,0.061449,0,0,0,0,0,0,0,0
0.06208,0.000631,0.061449,0,0,0,0,0,0,0,0
0.06208,0.000631,0.061449,0,0,0,0,0,0,0,0
0.06208,0.000631,0.061449,0,0,0,0,0,0,0,0
0.06208,0.000631,0.061449,0,0,0,0,0,0,0,0
0.06208,0.000631,0.061449,0,0,0,0,0,0,0,0
0.06208,0.000631,0.061449,0,0,0,0,0,0,0,0
0.06208,0.000631,0.061449,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001671,0.001671,0.0,0,0,0,0,0,0,0,0
0.155631,0.001671,0.15396,0,0,0,0,0,0,0,0
0.155631,0.001671,0.15396,0,0,0,0,0,0,0,0
0.155631,0.001671,0.15396,0,0,0,0,0,0,0,0
0.155631,0.001671,0.15396,0,0,0,0,0,0,0,0
0.155631,0.001671,0.15396,0,0,0,0,0,0,0,0
0.155631,0.001671,0.15396,0,0,0,0,0,0,0,0
0.155631,0.001671,0.15396,0,0,0,0,0,0,0,0
0.155631,0.001671,0.15396,0,0,0,0,0,0,0,0
0.155631,0.001671,0.15396,0,0,0,0,0,0,0,0
0.155631,0.001671,0.15396,0,0,0,0,0,0,0,0
0.155631,0.001671,0.15396,0,0,0,0,0,0,0,0
0.155631,0.001671,0.15396,0,0,0,0,0,0,0,0
0.155631,0.001671,0.15396,0,0,0,0,0,0,0,0
0.155631,0.001671,0.15396,0,0,0,0,0,0,0,0
0.155631,0.001671,0.15396,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.169502,0.0,0.169502,0,0,0,0,0,0,0,0
0.169502,0.0,0.169502,0,0,0,0,0,0,0,0
0.169502,0.0,0.169502,0,0,0,0,0,0,0,0
0.169502,0.0,0.169502,0,0,0,0,0,0,0,0
0.169502,0.0,0.169502,0,0,0,0,0,0,0,0
0.169502,0.0,0.169502,0,0,0,0,0,0,0,0
0.169502,0.0,0.169502,0,0,0,0,0,0,0,0
0.169502,0.0,0.169502,0,0,0,0,0,0,0,0
0.169502,0.0,0.169502,0,0,0,0,0,0,0,0
0.169502,0.0,0.169502,0,0,0,0,0,0,0,0
0.169502,0.0,0.169502,0,0,0,0,0,0,0,0
0.169502,0.0,0.169502,0,0,0,0,0,0,0,0
0.169502,0.0,0.169502,0,0,0,0,0,0,0,0
0.000501,0.000501,0.0,0,0,0,0,0,0,0,0
0.061793,0.000501,0.061292,0,0,0,0,0,0,0,0
0.061793,0.000501,0.061292,0,0,0,0,0,0,0,0
0.061793,0.000501,0.061292,0,0,0,0,0,0,0,0
0.061793,0.000501,0.061292,0,0,0,0,0,0,0,0
0.061793,0.000501,0.061292,0,0,0,0,0,0,0,0
0.061793,0.000501,0.061292,0,0,0,0,0,0,0,0
0.061793,0.000501,0.061292,0,0,0,0,0,0,0,0
0.061793,0.000501,0.061292,0,0,0,0,0,0,0,0
0.061793,0.000501,0.061292,0,0,0,0,0,0,0,0
0.061793,0.000501,0.061292,0,0,0,0,0,0,0,0
0.061793,0.000501,0.061292,0,0,0,0,0,0,0,0
0.061793,0.000501,0.061292,0,0,0,0,0,0,0,0
0.061793,0.000501,0.061292,0,0,0,0,0,0,0,0
0.061793,0.000501,0.061292,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.061104,0.0,0.061104,0,0,0,0,0,0,0,0
0.061104,0.0,0.061104,0,0,0,0,0,0,0,0
0.061104,0.0,0.061104,0,0,0,0,0,0,0,0
0.061104,0.0,0.061104,0,0,0,0,0,0,0,0
0.061104,0.0,0.061104,0,0,0,0,0,0,0,0
0.061104,0.0,0.061104,0,0,0,0,0,0,0,0
0.061104,0.0,0.061104,0,0,0,0,0,0,0,0
0.061104,0.0,0.061104,0,0,0,0,0,0,0,0
0.061104,0.0,0.061104,0,0,0,0,0,0,0,0
0.061104,0.0,0.061104,0,0,0,0,0,0,0,0
0.061104,0.0,0.061104,0,0,0,0,0,0,0,0
0.061104,0.0,0.061104,0,0,0,0,0,0,0,0
0.061104,0.0,0.061104,0,0,0,0,0,0,0,0
0.061104,0.0,0.061104,0,0,0,0,0,0,0,0
0.061104,0.0,0.061104,0,0,0,0,0,0,0,0
0.061104,0.0,0.061104,0,0,0,0,0,0,0,0
0.000588,0.000588,0.0,0,0,0,0,0,0,0,0
0.107756,0.000588,0.107168,0,0,0,0,0,0,0,0
0.107756,0.000588,0.107168,0,0,0,0,0,0,0,0
0.107756,0.000588,0.107168,0,0,0,0,0,0,0,0
0.107756,0.000588,0.107168,0,0,0,0,0,0,0,0
0.107756,0.000588,0.107168,0,0,0,0,0,0,0,0
0.107756,0.000588,0.107168,0,0,0,0,0,0,0,0
0.107756,0.000588,0.107168,0,0,0,0,0,0,0,0
0.107756,0.000588,0.107168,0,0,0,0,0,0,0,0
0.107756,0.000588,0.107168,0,0,0,0,0,0,0,0
0.107756,0.000588,0.107168,0,0,0,0,0,0,0,0
0.107756,0.000588,0.107168,0,0,0,0,0,0,0,0
0.107756,0.000588,0.107168,0,0,0,0,0,0,0,0
0.107756,0.000588,0.107168,0,0,0,0,0,0,0,0
0.107756,0.000588,0.107168,0,0,0,0,0,0,0,0
0.107756,0.000588,0.107168,0,0,0,0,0,0,0,0
0.000488,0.000488,0.0,0,0,0,0,0,0,0,0
0.184443,0.000488,0.183955,0,0,0,0,0,0,0,0
0.184443,0.000488,0.183955,0,0,0,0,0,0,0,0
0.184443,0.000488,0.183955,0,0,0,0,0,0,0,0
0.184443,0.000488,0.183955,0,0,0,0,0,0,0,0
0.184443,0.000488,0.183955,0,0,0,0,0,0,0,0
0.184443,0.000488,0.183955,0,0,0,0,0,0,0,0
0.184443,0.000488,0.183955,0,0,0,0,0,0,0,0
0.184443,0.000488,0.183955,0,0,0,0,0,0,0,0
0.184443,0.000488,0.183955,0,0,0,0,0,0,0,0
0.184443,0.000488,0.183955,0,0,0,0,0,0,0,0
0.184443,0.000488,0.183955,0,0,0,0,0,0,0,0
0.184443,0.000488,0.183955,0,0,0,0,0,0,0,0
0.184443,0.000488,0.183955,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.061788,0.000496,0.061292,0,0,0,0,0,0,0,0
0.061788,0.000496,0.061292,0,0,0,0,0,0,0,0
0.061788,0.000496,0.061292,0,0,0,0,0,0,0,0
0.061788,0.000496,0.061292,0,0,0,0,0,0,0,0
0.061788,0.000496,0.061292,0,0,0,0,0,0,0,0
0.061788,0.000496,0.061292,0,0,0,0,0,0,0,0
0.061788,0.000496,0.061292,0,0,0,0,0,0,0,0
0.061788,0.000496,0.061292,0,0,0,0,0,0,0,0
0.061788,0.000496,0.061292,0,0,0,0,0,0,0,0
0.061788,0.000496,0.061292,0,0,0,0,0,0,0,0
0.061788,0.000496,0.061292,0,0,0,0,0,0,0,0
0.061788,0.000496,0.061292,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.062244,0.0,0.062244,0,0,0,0,0,0,0,0
0.062244,0.0,0.062244,0,0,0,0,0,0,0,0
0.062244,0.0,0.062244,0,0,0,0,0,0,0,0
0.062244,0.0,0.062244,0,0,0,0,0,0,0,0
0.062244,0.0,0.062244,0,0,0,0,0,0,0,0
0.062244,0.0,0.062244,0,0,0,0,0,0,0,0
0.062244,0.0,0.062244,0,0,0,0,0,0,0,0
0.062244,0.0,0.062244,0,0,0,0,0,0,0,0
0.062244,0.0,0.062244,0,0,0,0,0,0,0,0
0.062244,0.0,0.062244,0,0,0,0,0,0,0,0
0.062244,0.0,0.062244,0,0,0,0,0,0,0,0
0.062244,0.0,0.062244,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.062998,0.000496,0.062502,0,0,0,0,0,0,0,0
0.062998,0.000496,0.062502,0,0,0,0,0,0,0,0
0.062998,0.000496,0.062502,0,0,0,0,0,0,0,0
0.062998,0.000496,0.062502,0,0,0,0,0,0,0,0
0.062998,0.000496,0.062502,0,0,0,0,0,0,0,0
0.062998,0.000496,0.062502,0,0,0,0,0,0,0,0
0.062998,0.000496,0.062502,0,0,0,0,0,0,0,0
0.062998,0.000496,0.062502,0,0,0,0,0,0,0,0
0.062998,0.000496,0.062502,0,0,0,0,0,0,0,0
0.062998,0.000496,0.062502,0,0,0,0,0,0,0,0
0.062998,0.000496,0.062502,0,0,0,0,0,0,0,0
0.062998,0.000496,0.062502,0,0,0,0,0,0,0,0
0.062998,0.000496,0.062502,0,0,0,0,0,0,0,0
0.062998,0.000496,0.062502,0,0,0,0,0,0,0,0
0.000502,0.000502,0.0,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.004969,0.004969,0.0,0,0,0,0,0,0,0,0
0.061699,0.004969,0.05673,0,0,0,0,0,0,0,0
0.061699,0.004969,0.05673,0,0,0,0,0,0,0,0
0.061699,0.004969,0.05673,0,0,0,0,0,0,0,0
0.061699,0.004969,0.05673,0,0,0,0,0,0,0,0
0.061699,0.004969,0.05673,0,0,0,0,0,0,0,0
0.061699,0.004969,0.05673,0,0,0,0,0,0,0,0
0.061699,0.004969,0.05673,0,0,0,0,0,0,0,0
0.061699,0.004969,0.05673,0,0,0,0,0,0,0,0
0.061699,0.004969,0.05673,0,0,0,0,0,0,0,0
0.061699,0.004969,0.05673,0,0,0,0,0,0,0,0
0.061699,0.004969,0.05673,0,0,0,0,0,0,0,0
0.000491,0.000491,0.0,0,0,0,0,0,0,0,0
0.065595,0.000491,0.065104,0,0,0,0,0,0,0,0
0.065595,0.000491,0.065104,0,0,0,0,0,0,0,0
0.065595,0.000491,0.065104,0,0,0,0,0,0,0,0
0.065595,0.000491,0.065104,0,0,0,0,0,0,0,0
0.065595,0.000491,0.065104,0,0,0,0,0,0,0,0
0.065595,0.000491,0.065104,0,0,0,0,0,0,0,0
0.065595,0.000491,0.065104,0,0,0,0,0,0,0,0
0.065595,0.000491,0.065104,0,0,0,0,0,0,0,0
0.065595,0.000491,0.065104,0,0,0,0,0,0,0,0
0.065595,0.000491,0.065104,0,0,0,0,0,0,0,0
0.065595,0.000491,0.065104,0,0,0,0,0,0,0,0
0.065595,0.000491,0.065104,0,0,0,0,0,0,0,0
