TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e i      ,Flgs_ e s      ,Cause_Status,Dir_   ?>,State_A_A,State_A_FA,State_A_PA,State_FA_FA,State_FPA_FA,State_FPA_FPA,State_PA_A,State_PA_PA,State_SPA_SPA,State__A,State__PA,TcpOpt_Mws   T,TcpOpt_MwsS  T,label
0.0848541457105906,0.34477124183006536,0.05984950800694578,0.0,0.0,0.4316399333979977,0.10783563606340818,0.6193910256410257,0.0,0.9773734967134108,0.0,0.9773734967134108,0.0,0.9773734967134108,0.9773734967134108,0.9773734967134108,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.26229508196721313,0.29166666666666663,0.25333333333333335,0.0,0.0,0.5555555555555556,1.0,0.3333333333333333,0.0,0.03081261082914307,0.15197542804521427,0.02129891948424188,0.32894737500000004,0.0,0.003254623958390109,0.10358493013905216,0.11340001636557114,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.08280643770656705,0.39501633986928103,0.05290372371213582,0.0,0.0,0.4615751637584663,0.0862426856010568,0.6738782051282051,0.0,0.9831622301444564,0.0,0.9831622301444564,0.0,0.9831622301444564,0.9831622301444564,0.9831622301444564,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.28688524590163933,0.3125,0.28,0.0,0.0,0.1111111111111111,0.5,0.0,0.0,0.030026316796938186,0.1740125027931633,0.018817700690416477,0.067567575,0.0,0.003538785702972432,0.1108961850320285,0.1252581594963443,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.06836470757292716,0.34885620915032683,0.04175188114991318,0.0,0.0,0.43675415993301536,0.07940701519154558,0.7275641025641025,0.0,0.8997074231475733,0.0,0.8997074231475733,0.0,0.8997074231475733,0.8997074231475733,0.8997074231475733,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.2540983606557377,0.29166666666666663,0.24000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.026959189142029744,0.16698971942157184,0.016091559161540304,0.0,0.0,0.0034250885013387498,0.1125267747995034,0.11634529581878128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.06592182784882887,0.23366013071895425,0.05000964692263168,0.0,0.0,0.3412887793302614,0.10700132100396301,0.8004807692307692,0.0,0.7918598111251208,0.0,0.7918598111251208,0.0,0.7918598111251208,0.7918598111251208,0.7918598111251208,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.22131147540983606,0.25,0.21333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.029356727435566055,0.1254917192890629,0.021735846358194876,0.0,0.0,0.0033894317325127966,0.10818280547412167,0.11663911261908061,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.17412702974565314,0.5686274509803921,0.13459386455720623,0.0,0.0,0.4152744471494244,0.14398943196829592,0.8181089743589743,0.0,0.977557707323942,0.0,0.977557707323942,0.0,0.977557707323942,0.977557707323942,0.977557707323942,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.45081967213114754,0.5,0.4266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06442976329122159,0.25854212659515524,0.04896596610582144,0.0,0.0,0.005592831086552339,0.18323112977233105,0.19526324464503178,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.028272740336255212,0.06740196078431372,0.02527493729500289,0.0,0.0,0.2362768406195001,0.12360822523117569,0.8181089743589743,0.0,0.9842262914343868,0.0,0.9842262914343868,0.0,0.9842262914343868,0.9842262914343868,0.9842262914343868,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.09016393442622951,0.10416666666666666,0.09333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.009416359352467547,0.025409543486413878,0.008081711934065296,0.0,0.0,0.001110987364734911,0.031650371152103285,0.037536820226171205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.10964218996982326,0.4076797385620915,0.08053251012926875,0.0,0.0,0.3247992906997884,0.11986674768824306,0.8181089743589743,0.0,0.9894175904532102,0.0,0.9894175904532102,0.0,0.9894175904532102,0.9894175904532102,0.9894175904532102,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.36065573770491804,0.4583333333333333,0.3066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03983825064996561,0.18248666747936165,0.028585002426625095,0.0,0.0,0.0044206327033995355,0.1652926176233899,0.1369128720512187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.09785888777123151,0.3790849673202614,0.07057688597337448,0.0,0.0,0.4152744471494244,0.10504852840158521,0.8181089743589743,0.0,0.9973386467060503,0.0,0.9973386467060503,0.0,0.9973386467060503,0.9973386467060503,0.9973386467060503,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.3114754098360656,0.3333333333333333,0.3066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03510001444752255,0.16527017620602832,0.024849626314122207,0.0,0.0,0.00378749743073359,0.11712846592800173,0.13582546666352244,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.38766345739330366,0.6421568627450981,0.35701331275323167,0.0,0.0,0.4019774774901202,0.2777710970937913,0.8181089743589743,0.0,0.9475895811598749,0.0,0.9475895811598749,0.0,0.9475895811598749,0.9475895811598749,0.9475895811598749,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.5819672131147541,0.5833333333333333,0.5866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.14889937961625654,0.3031075618299793,0.1351738733191589,0.0,0.0,0.007448167913529361,0.22189995207674945,0.279414759048366,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0987210806150309,0.377859477124183,0.07161875361759598,0.0,0.0,0.441527438987019,0.10215764332892999,0.8181089743589743,0.0,0.9945784877208927,0.0,0.9945784877208927,0.0,0.9945784877208927,0.9945784877208927,0.9945784877208927,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.3114754098360656,0.3125,0.32,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.03550646520278764,0.16449062332517198,0.025338762819046144,0.178571425,0.0,0.003798008483977068,0.10962326749350496,0.14239342968496643,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.26720793217416294,0.5294117647058824,0.23827898900250818,0.0,0.0,0.3866348301046365,0.26313545904887714,0.8181089743589743,0.0,0.8483880671526681,0.0,0.8483880671526681,0.0,0.8483880671526681,0.8483880671526681,0.8483880671526681,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.4426229508196721,0.5,0.4133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.11369826529845631,0.27736069486118403,0.09978485005305045,0.0,0.0,0.006327186375562945,0.21112859021384484,0.21773484240564536,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.044331082052018966,0.20915032679738563,0.02913370634767509,0.0,0.0,0.45823387271660626,0.0906689035667107,0.8181089743589743,0.0,0.4661136481461332,0.0,0.4661136481461332,0.0,0.4661136481461332,0.4661136481461332,0.4661136481461332,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.14754098360655737,0.16666666666666666,0.14666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03252701235686647,0.18209752702593984,0.020863985462935938,0.0,0.0,0.0038387699399212664,0.11695531456700166,0.13210199137230236,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.049935335536715045,0.2099673202614379,0.03507621068879027,0.0,0.0,0.36801908976538084,0.09236866644649934,0.8181089743589743,0.0,0.5172281923438791,0.0,0.5172281923438791,0.0,0.5172281923438791,0.5172281923438791,0.5172281923438791,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.18032786885245902,0.20833333333333331,0.17333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.033653251692585796,0.16959640977793047,0.02299254553387274,0.0,0.0,0.004228164478941201,0.13551085608805166,0.14285659751402172,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.11618048570196869,0.4223856209150327,0.08616631294617016,0.0,0.0,0.4112967086378345,0.11799207331571994,0.8181089743589743,0.0,0.976526047900359,0.0,0.976526047900359,0.0,0.976526047900359,0.976526047900359,0.976526047900359,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.3442622950819672,0.375,0.33333333333333337,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.042711165496168525,0.18955210416243629,0.031102083874189546,0.056818175000000005,0.0,0.004275401348035397,0.13557475115965076,0.1513312604020352,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.03542175599942521,0.08333333333333334,0.03144896777927841,0.0,0.0,0.24343674488069708,0.153802607001321,0.8181089743589743,0.0,0.8827480462874662,0.0,0.8827480462874662,0.0,0.8827480462874662,0.8827480462874662,0.8827480462874662,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.09836065573770493,0.125,0.09333333333333334,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.01315571692956412,0.036486318976479845,0.01121731597170828,0.178571425,0.0,0.0013513127143018077,0.04411100034061797,0.04185196201832931,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0755855726397471,0.18709150326797386,0.0647887323943662,0.0,0.0,0.3279236080029171,0.1478643784676354,0.8181089743589743,0.0,0.9381428370274129,0.0,0.9381428370274129,0.0,0.9381428370274129,0.9381428370274129,0.9381428370274129,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.19672131147540983,0.20833333333333331,0.2,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.028205108116236065,0.08330534108875665,0.023669394636303652,0.09615385,0.0,0.002543042700907041,0.07471148318644605,0.0918883104567318,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.08481822100876564,0.15318627450980393,0.07790854717345166,0.0,0.0,0.24408763745727396,0.24246427476882432,0.8157051282051282,0.0,0.895334771282826,0.0,0.895334771282826,0.0,0.895334771282826,0.895334771282826,0.895334771282826,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.1721311475409836,0.22916666666666666,0.14666666666666667,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.03248663317066875,0.07215838140579038,0.02904139524828572,0.10869565000000002,0.0,0.0023315527950080886,0.08698178994353092,0.06877264927626678,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.05025865785313982,0.12745098039215685,0.04321821338992861,0.0,0.0,0.27923626618668196,0.18494055482166447,0.8181089743589743,0.0,0.8753792218431782,0.0,0.8753792218431782,0.0,0.8753792218431782,0.8753792218431782,0.8753792218431782,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.12295081967213116,0.16666666666666666,0.10666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.019128738929639677,0.059085958436029075,0.015859093902450834,0.0,0.0,0.0017033601874566354,0.06227526728854235,0.049238295953683335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.06656847248167841,0.1294934640522876,0.060544086436426774,0.0,0.0,0.3242413694800432,0.2302950171730515,0.8157051282051282,0.0,0.8444374395965207,0.0,0.8444374395965207,0.0,0.8444374395965207,0.8444374395965207,0.8444374395965207,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.12295081967213116,0.14583333333333331,0.12000000000000001,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.026381509678802643,0.06102661999178758,0.023402125839780772,0.147058825,0.0,0.001765774442902399,0.05533468947150949,0.05833427177795429,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.12156919097571492,0.31209150326797386,0.10237314296739339,0.0,0.0,0.3907262141966123,0.16688683751651257,0.8181089743589743,0.0,0.8699375084004839,0.0,0.8699375084004839,0.0,0.8699375084004839,0.8699375084004839,0.8699375084004839,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.27868852459016397,0.29166666666666663,0.28,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0497186168478784,0.15451911415711772,0.04114960793142038,0.19736842500000001,0.0,0.0038851002809944628,0.1163774944192074,0.14156083587062282,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.138561574938928,0.34272875816993464,0.11773104379702874,0.0,0.0,0.40047732002950565,0.212125428005284,0.8181089743589743,0.0,0.9877704955805455,0.0,0.9877704955805455,0.0,0.9877704955805455,0.9877704955805455,0.9877704955805455,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.27049180327868855,0.3125,0.25333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.049706659896040735,0.15027987816102117,0.04145390439633862,0.0,0.0,0.0033210032799277198,0.11037883352908093,0.11220640100710448,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.12225176031038944,0.2659313725490196,0.1074667181169207,0.0,0.0,0.42373616520339225,0.216411535006605,0.8181089743589743,0.0,0.8270392374600778,0.0,0.8270392374600778,0.0,0.8270392374600778,0.8270392374600778,0.8270392374600778,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.22131147540983606,0.22916666666666666,0.22666666666666668,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.051925861376732364,0.13561680038903215,0.04490268409690454,0.0862069,0.0,0.003245256999173133,0.0941645927699592,0.1191228558746705,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.9780859318867654,1.0,0.9573991896584989,0.0,0.0,0.3651551173210456,0.4370057120211361,0.8181089743589743,0.0,0.9964471953584527,0.0,0.9964471953584527,0.0,0.9964471953584527,0.9964471953584527,0.9964471953584527,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,1.0000000000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36046751457394327,0.45575520857437074,0.3480283152349505,0.0,0.0,0.01217073955492301,0.3673308197897326,0.45727625422738766,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.1367294151458543,0.49468954248366015,0.10140845070422534,0.0,0.0,0.4563496937909425,0.12398565323645971,0.8181089743589743,0.0,0.8898650562272387,0.0,0.8898650562272387,0.0,0.8898650562272387,0.8898650562272387,0.8898650562272387,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.3770491803278689,0.3958333333333333,0.37333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.05529567081311391,0.24431290947923864,0.04034750541778428,0.0,0.0,0.005138603393030609,0.15752958057577363,0.18682752541296743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.05198304354073861,0.23284313725490197,0.035114798379317,0.0,0.0,0.40811454288822746,0.08586525759577279,0.8181089743589743,0.0,0.5120688951683617,0.0,0.5120688951683617,0.0,0.5120688951683617,0.5120688951683617,0.5120688951683617,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.1885245901639344,0.20833333333333331,0.18666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.03544074682377331,0.18980464147442502,0.023376357127502263,0.0,0.0,0.004464891051424736,0.1368761703388876,0.15632057383184578,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.36165397327202187,0.5159313725490197,0.34099942118464205,0.0,0.0,0.3931721377308969,0.3155057397622193,0.8181089743589743,0.0,0.8356655343347776,0.0,0.8356655343347776,0.0,0.8356655343347776,0.8356655343347776,0.8356655343347776,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.4836065573770492,0.47916666666666663,0.49333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.15683217351329728,0.2739882984094434,0.1457601324935641,0.0,0.0,0.007018283280571513,0.20502363222105807,0.26525964828306503,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.02277626095703406,0.11968954248366014,0.014431796256994018,0.0,0.0,0.4195703789662862,0.0823425785997358,0.8181089743589743,0.0,0.10534586792199233,0.0,0.10534586792199233,0.0,0.10534586792199233,0.10534586792199233,0.10534586792199233,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.0819672131147541,0.10416666666666666,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.06932727736339694,0.42173846731277675,0.04195518604282491,0.0,0.0,0.009436129690578507,0.2957033932371369,0.29224944898575017,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.10454088231067683,0.4852941176470588,0.06772139687439706,0.0,0.0,0.4252983238549566,0.08586525759577279,0.8181089743589743,0.0,0.7349819349594536,0.0,0.7349819349594536,0.0,0.7349819349594536,0.7349819349594536,0.7349819349594536,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.3770491803278689,0.41666666666666663,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.051256610497937116,0.2910282361968386,0.03257306192832451,0.0,0.0,0.006221463539113981,0.20132176748174604,0.21782005666625184,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.09864923121138096,0.4550653594771242,0.06424850472699209,0.0,0.0,0.44311852365179855,0.08797886195508586,0.8181089743589743,0.0,0.9615599858551853,0.0,0.9615599858551853,0.0,0.9615599858551853,0.9615599858551853,0.9615599858551853,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.3442622950819672,0.375,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.03684383733350229,0.20737844590709942,0.02354967019644569,0.0,0.0,0.004341945176576817,0.13768492386246134,0.15368662812773737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.049935335536715045,0.2099673202614379,0.03507621068879027,0.0,0.0,0.36801908976538084,0.09236866644649934,0.8181089743589743,0.0,0.8868396819656813,0.0,0.8868396819656813,0.0,0.8868396819656813,0.8868396819656813,0.8868396819656813,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.18032786885245902,0.20833333333333331,0.17333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.019627462536762327,0.09891309226214705,0.013409856884175755,0.0,0.0,0.0024659768851218885,0.0790334922312782,0.08331771995453843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.8709225463428655,0.6405228758169935,0.8762492764808025,0.0,0.0,0.35083530879865166,0.5768722879788639,0.8181089743589743,0.0,0.9534799204434177,0.0,0.9534799204434177,0.0,0.9534799204434177,0.9534799204434177,0.9534799204434177,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.680327868852459,0.6666666666666666,0.6933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.33344444218762714,0.3018311730580096,0.33089212570864174,0.0,0.0,0.008653223961443279,0.25320012684008847,0.3293516395402296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.17053455956315564,0.5747549019607844,0.13015628014663322,0.0,0.0,0.43799935320288863,0.12042557859973581,0.8181089743589743,0.0,0.9940050546911502,0.0,0.9940050546911502,0.0,0.9940050546911502,0.9940050546911502,0.9940050546911502,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.4836065573770492,0.47916666666666663,0.49333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.062220895682975605,0.2565513717603917,0.04677335602278057,0.0,0.0,0.005900310083674782,0.17236452882037626,0.22300525822476155,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.3845020836327058,0.09885620915032681,0.40493922438742036,0.0,0.0,0.43317420780241683,0.6301188903566711,0.8181089743589743,0.0,0.9557644520324371,0.0,0.9557644520324371,0.0,0.9557644520324371,0.9557644520324371,0.9557644520324371,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.20491803278688525,0.08333333333333333,0.29333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.1425991583751098,0.035978548667479224,0.14846885171857127,0.2586207,0.0,0.0026001629122301734,0.024444673565102028,0.13529121511779793,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.49047995401638167,0.39950980392156865,0.49037237121358285,0.0,0.0,0.38902145531182986,0.4663143989431968,0.8181089743589743,0.0,0.9880039090251599,0.0,0.9880039090251599,0.0,0.9880039090251599,0.9880039090251599,0.9880039090251599,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.43442622950819676,0.375,0.48000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.17961317022844664,0.1771867227927782,0.17714651949143517,0.0,0.0,0.005332472660521397,0.1339997629535674,0.21812760379900442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.07454375628682283,0.2826797385620915,0.05464016978583831,0.0,0.0,0.4128878219422311,0.11690885072655217,0.8181089743589743,0.0,0.9279416494390077,0.0,0.9279416494390077,0.0,0.9279416494390077,0.9279416494390077,0.9279416494390077,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.22131147540983606,0.25,0.21333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.02825594556007509,0.129547434981167,0.02026573719907539,0.0,0.0,0.0028923740689989525,0.09231786556040844,0.09953407379025457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.11564161517459406,0.4979575163398693,0.07844877484082577,0.0,0.0,0.41561539463043834,0.10742404161162483,0.8181089743589743,0.0,0.8696170899443808,0.0,0.8696170899443808,0.0,0.8696170899443808,0.8696170899443808,0.8696170899443808,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.36885245901639346,0.4375,0.33333333333333337,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.047839050734998625,0.252942626256291,0.03179803580316422,0.0531915,0.0,0.005143939185154207,0.17910828178248325,0.169935614592154,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0830219859175169,0.20383986928104575,0.07119428902180204,0.0,0.0,0.3247992906997884,0.18748095178335536,0.8181089743589743,0.0,0.8490703064496515,0.0,0.8490703064496515,0.0,0.8490703064496515,0.8490703064496515,0.8490703064496515,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.1885245901639344,0.22916666666666666,0.17333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.03395772987256596,0.10130481078115208,0.02842150230088104,0.0,0.0,0.002692747056374793,0.09172127793881119,0.08702395536644501,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.5188963931599369,0.5674019607843137,0.5050356936137371,0.0,0.0,0.34293473392134666,0.43223251254953765,0.8181089743589743,0.0,0.8995520141960177,0.0,0.8995520141960177,0.0,0.8995520141960177,0.8995520141960177,0.8995520141960177,0.33333333333333215,0.0,0.42449509242259004,0.022611543551896634,0.47252264515171016,0.5573770491803279,0.6041666666666666,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2095083581568375,0.2825415255901872,0.2009587811264952,0.0,0.0,0.00751439565006346,0.2424072329999783,0.2669558984800152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
