StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.0,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,5.435521,0.0,0.183975,62.0,64256.0,0.0,10.871042,0.0,0.0,1721542400.0,0.0,0.0,0.183975,0.0,0.0,1.0,0.183975,0.0,0.0,3043.891846,3043.891846,0.183975,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.183975,0.0,0.0,0.183975,70.0,0.183975,64.0,HTTP
0.0,0.000994,1208.0,144.0,0.0,0.0,0.0,31872.0,20.0,5.811555,0.0,0.172071,62.0,172544.0,0.0,17.434664,0.0,0.0,1721542400.0,0.0,0.0,0.183554,1.0,0.0,2.0,0.172071,0.0,1.0,31428.888672,3347.455566,0.172071,1.0,0.0,2.0,-0.0,604.0,5.811555,1.0,0.0,0.0,0.0,1352.0,4.0,0.0,28081.431641,0.0,0.0,0.184548,1.0,0.0,0.172071,72.0,0.172071,64.0,HTTP
0.0,0.000508,66.0,132.0,0.0,0.0,0.0,4077568.0,0.0,16.339334,0.0,0.061202,62.0,64256.0,0.0,32.678669,0.0,0.0,1721542400.0,0.0,0.0,0.183756,0.0,1.0,1.0,0.061202,0.0,0.0,8627.168945,8627.168945,0.061202,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,0.0,0.184264,1.0,0.0,0.061202,66.0,0.061202,64.0,HTTP
0.0,0.000678,66.0,132.0,0.0,0.0,0.0,4077568.0,0.0,16.607157,0.0,0.060215,62.0,64256.0,0.0,33.214314,0.0,0.0,1721542400.0,0.0,0.0,0.183078,0.0,1.0,1.0,0.060215,0.0,0.0,8768.579102,8768.579102,0.060215,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,0.0,0.183756,1.0,0.0,0.060215,66.0,0.060215,64.0,HTTP
0.0,0.0,132.0,132.0,0.0,0.0,0.0,31872.0,0.0,16.47365,0.0,0.060703,62.0,64256.0,0.0,49.420952,0.0,0.0,1721542400.0,0.0,0.0,0.183975,0.0,1.0,2.0,0.060703,0.0,0.0,17396.175781,8698.087891,0.060703,0.0,0.0,2.0,-0.0,66.0,16.47365,0.0,0.0,0.0,0.0,264.0,4.0,0.0,8698.087891,0.0,0.0,0.183975,1.0,0.0,0.060703,66.0,0.060703,64.0,HTTP
0.0,0.000972,25030.0,1442.0,0.0,0.0,0.0,31872.0,0.0,29.414705,0.0,0.509949,62.0,64128.0,0.0,70.595291,0.0,0.0,1721542400.0,0.0,0.0,0.168573,0.0,0.0,21.0,0.509949,0.0,0.0,395192.4375,21209.962891,0.509949,0.0,0.0,16.0,-0.0,1191.904785,39.219604,0.0,0.0,0.0,0.0,26472.0,37.0,0.0,373982.46875,0.0,0.0,0.169545,0.0,0.0,0.509949,90.125,0.509949,64.0,HTTP
0.0,0.000967,14900.0,858.0,0.0,0.0,0.0,31872.0,0.0,20.450197,0.0,0.342295,62.0,64128.0,0.0,61.35059,0.0,0.0,1721542400.0,0.0,0.0,0.169109,0.0,0.0,14.0,0.342295,0.0,0.0,340922.28125,17552.111328,0.342295,0.0,0.0,8.0,-0.0,1064.285767,37.978939,0.0,0.0,0.0,0.0,15758.0,22.0,0.0,323370.1875,0.0,0.0,0.170076,0.0,0.0,0.342295,107.25,0.342295,64.0,HTTP
0.0,0.000905,1129.0,716.0,0.0,0.0,0.0,31872.0,0.0,14.627411,0.0,0.341824,62.0,64128.0,0.0,29.254822,0.0,0.0,1721542400.0,0.0,0.0,0.1687,0.0,0.0,5.0,0.341824,0.0,0.0,35129.191406,13972.102539,0.341824,0.0,0.0,6.0,-0.0,225.800003,11.701929,0.0,0.0,0.0,0.0,1845.0,11.0,0.0,21157.087891,0.0,0.0,0.169605,0.0,0.0,0.341824,119.333336,0.341824,64.0,HTTP
0.0,0.0,1256.0,716.0,0.0,0.0,0.0,31872.0,0.0,14.070595,0.0,0.355351,62.0,64128.0,0.0,28.14119,0.0,0.0,1721542400.0,0.0,0.0,0.1687,0.0,0.0,5.0,0.355351,0.0,0.0,36065.75,13440.232422,0.355351,0.0,0.0,6.0,-0.0,251.199997,11.256476,0.0,0.0,0.0,0.0,1972.0,11.0,0.0,22625.517578,0.0,0.0,0.1687,0.0,0.0,0.355351,119.333336,0.355351,64.0,HTTP
0.0,0.001489,105421.0,2638.0,0.0,0.0,0.0,31872.0,0.0,47.943642,0.0,0.709166,62.0,153472.0,0.0,150.881454,0.0,0.0,1721542400.0,0.0,0.0,0.16862,0.0,0.0,73.0,0.709166,0.0,0.0,1201862.5,28912.835938,0.709166,0.0,0.0,35.0,-0.0,1444.123291,101.52771,0.0,0.0,0.0,0.0,108059.0,108.0,0.0,1172949.625,0.0,0.0,0.170109,0.0,0.0,0.709166,75.371429,0.709166,64.0,HTTP
0.0,0.001489,4733.0,719.0,0.0,0.0,0.0,31872.0,0.0,14.025599,0.0,0.356491,62.0,63488.0,0.0,33.661438,0.0,0.0,1721542400.0,0.0,0.0,0.16862,0.0,0.0,7.0,0.356491,0.0,0.0,104507.546875,13464.575195,0.356491,0.0,0.0,6.0,-0.0,676.142883,16.830719,0.0,0.0,0.0,0.0,5452.0,13.0,0.0,91042.96875,0.0,0.0,0.170109,0.0,0.0,0.356491,119.833336,0.356491,64.0,HTTP
0.0,0.001489,3474.0,716.0,0.0,0.0,0.0,31872.0,0.0,14.044826,0.0,0.356003,62.0,63488.0,0.0,30.898617,0.0,0.0,1721542400.0,0.0,0.0,0.16862,0.0,0.0,6.0,0.356003,0.0,0.0,78471.25,13415.618164,0.356003,0.0,0.0,6.0,-0.0,579.0,14.044826,0.0,0.0,0.0,0.0,4190.0,12.0,0.0,65055.632812,0.0,0.0,0.170109,0.0,0.0,0.356003,119.333336,0.356003,64.0,HTTP
0.0,0.000496,6759.0,785.0,0.0,0.0,0.0,31872.0,0.0,17.026733,0.0,0.352387,62.0,60800.0,0.0,42.566837,0.0,0.0,1721542400.0,0.0,0.0,0.168019,0.0,0.0,9.0,0.352387,0.0,0.0,151674.15625,15278.65625,0.352387,0.0,0.0,7.0,-0.0,751.0,22.702312,0.0,0.0,0.0,0.0,7544.0,16.0,0.0,136395.5,0.0,0.0,0.168515,0.0,0.0,0.352387,112.14286,0.352387,64.0,HTTP
0.0,0.000509,3847.0,790.0,0.0,0.0,0.0,31872.0,0.0,6.958329,0.0,0.862276,62.0,64128.0,0.0,15.076379,0.0,0.0,1721542400.0,0.0,0.0,0.168034,0.0,0.0,7.0,0.862276,0.0,0.0,36888.421875,6290.329102,0.862276,0.0,0.0,7.0,-0.0,549.571411,6.958329,0.0,0.0,0.0,0.0,4637.0,14.0,0.0,30598.091797,0.0,0.0,0.168543,0.0,0.0,0.862276,112.85714,0.862276,64.0,HTTP
0.0,0.000509,12125.0,980.0,0.0,0.0,0.0,31872.0,0.0,10.437493,0.0,0.862276,62.0,64128.0,0.0,24.354151,0.0,0.0,1721542400.0,0.0,0.0,0.168034,0.0,0.0,12.0,0.862276,0.0,0.0,111305.429688,8182.994629,0.862276,0.0,0.0,10.0,-0.0,1010.416687,12.756936,0.0,0.0,0.0,0.0,13105.0,22.0,0.0,103122.429688,0.0,0.0,0.168543,0.0,0.0,0.862276,98.0,0.862276,64.0,HTTP
0.0,0.001489,620.0,144.0,0.0,0.0,0.0,31872.0,20.0,2.041287,0.0,0.489887,62.0,156416.0,0.0,6.123861,0.0,0.0,1721542400.0,0.0,0.0,0.16862,1.0,0.0,2.0,0.489887,0.0,1.0,6238.17334,1175.781372,0.489887,1.0,0.0,2.0,-0.0,310.0,2.041287,1.0,0.0,0.0,0.0,764.0,4.0,0.0,5062.39209,0.0,0.0,0.170109,1.0,0.0,0.489887,72.0,0.489887,64.0,HTTP
0.0,0.000998,2484.0,716.0,0.0,0.0,0.0,31872.0,0.0,15.382012,0.0,0.325055,62.0,64128.0,0.0,33.840427,0.0,0.0,1721542400.0,0.0,0.0,0.154852,0.0,0.0,6.0,0.325055,0.0,0.0,65638.125,14692.898438,0.325055,0.0,0.0,6.0,-0.0,414.0,15.382012,0.0,0.0,0.0,0.0,3200.0,12.0,0.0,50945.222656,0.0,0.0,0.15585,0.0,0.0,0.325055,119.333336,0.325055,64.0,HTTP
0.0,0.000918,2919.0,718.0,0.0,0.0,0.0,31872.0,0.0,40.185497,0.0,0.124423,62.0,63488.0,0.0,88.408096,0.0,0.0,1721542400.0,0.0,0.0,0.061426,0.0,0.0,6.0,0.124423,0.0,0.0,194947.890625,38513.78125,0.124423,0.0,0.0,6.0,-0.0,486.5,40.185497,0.0,0.0,0.0,0.0,3637.0,12.0,0.0,156434.109375,0.0,0.0,0.062344,0.0,0.0,0.124423,119.666664,0.124423,64.0,HTTP
0.0,0.001168,9528.0,847.0,0.0,0.0,0.0,31872.0,0.0,41.362602,0.0,0.169235,62.0,59648.0,0.0,100.452034,0.0,0.0,1721542400.0,0.0,0.0,0.060702,0.0,0.0,10.0,0.169235,0.0,0.0,440476.25,35075.484375,0.169235,0.0,0.0,8.0,-0.0,952.799988,53.180489,0.0,0.0,0.0,0.0,10375.0,18.0,0.0,405400.75,0.0,0.0,0.06187,0.0,0.0,0.169235,105.875,0.169235,64.0,HTTP
0.0,0.001185,2362.0,715.0,0.0,0.0,0.0,31872.0,0.0,29.275034,0.0,0.170794,62.0,63488.0,0.0,64.405075,0.0,0.0,1721542400.0,0.0,0.0,0.060202,0.0,0.0,6.0,0.170794,0.0,0.0,120144.742188,27916.671875,0.170794,0.0,0.0,6.0,-0.0,393.666656,29.275034,0.0,0.0,0.0,0.0,3077.0,12.0,0.0,92228.070312,0.0,0.0,0.061387,0.0,0.0,0.170794,119.166664,0.170794,64.0,HTTP
0.0,0.001185,858.0,674.0,0.0,0.0,0.0,31872.0,0.0,23.495136,0.0,0.170248,62.0,64128.0,0.0,52.864056,0.0,0.0,1721542400.0,0.0,0.0,0.061086,0.0,0.0,5.0,0.170248,0.0,0.0,57657.0625,25374.748047,0.170248,0.0,0.0,5.0,-0.0,171.600006,23.495136,0.0,0.0,0.0,0.0,1532.0,10.0,0.0,32282.316406,0.0,0.0,0.062271,0.0,0.0,0.170248,134.800003,0.170248,64.0,HTTP
0.0,0.001006,4827.0,778.0,0.0,0.0,0.0,31872.0,0.0,15.318205,0.0,0.326409,62.0,62592.0,0.0,36.763691,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,7.0,0.326409,0.0,0.0,117325.195312,15906.423828,0.326409,0.0,0.0,6.0,-0.0,689.571411,18.381845,0.0,0.0,0.0,0.0,5605.0,13.0,0.0,101418.765625,0.0,0.0,0.001006,0.0,0.0,0.326409,129.666672,0.326409,64.0,HTTP
0.0,0.0,28341.0,1430.0,0.0,0.0,0.0,31872.0,0.0,31.450806,0.0,0.508731,62.0,56832.0,0.0,76.661339,0.0,0.0,1721542400.0,0.0,0.0,0.155827,0.0,0.0,23.0,0.508731,0.0,0.0,447466.34375,21166.392578,0.508731,0.0,0.0,17.0,-0.0,1232.217407,43.244858,0.0,0.0,0.0,0.0,29771.0,40.0,0.0,426299.9375,0.0,0.0,0.155827,0.0,0.0,0.508731,84.117645,0.508731,64.0,HTTP
0.0,0.000497,3152.0,740.0,0.0,0.0,0.0,31872.0,0.0,14.698231,0.0,0.340177,62.0,64128.0,0.0,32.336109,0.0,0.0,1721542400.0,0.0,0.0,0.169426,0.0,0.0,6.0,0.340177,0.0,0.0,76289.695312,14510.09375,0.340177,0.0,0.0,6.0,-0.0,525.333313,14.698231,0.0,0.0,0.0,0.0,3892.0,12.0,0.0,61779.601562,0.0,0.0,0.169923,0.0,0.0,0.340177,123.333336,0.340177,64.0,HTTP
0.0,0.000497,1555.0,741.0,0.0,0.0,0.0,31872.0,0.0,14.698231,0.0,0.340177,62.0,64128.0,0.0,29.396461,0.0,0.0,1721542400.0,0.0,0.0,0.169935,0.0,0.0,5.0,0.340177,0.0,0.0,43788.96875,14533.610352,0.340177,0.0,0.0,6.0,-0.0,311.0,11.758585,0.0,0.0,0.0,0.0,2296.0,11.0,0.0,29255.357422,0.0,0.0,0.170432,0.0,0.0,0.340177,123.5,0.340177,64.0,HTTP
0.0,0.000768,6420.0,808.0,0.0,0.0,0.0,31872.0,0.0,17.585253,0.0,0.341195,62.0,61568.0,0.0,41.032257,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,8.0,0.341195,0.0,0.0,147974.03125,16248.773438,0.341195,0.0,0.0,7.0,-0.0,802.5,20.516129,0.0,0.0,0.0,0.0,7228.0,15.0,0.0,131725.265625,0.0,0.0,0.000768,0.0,0.0,0.341195,115.428574,0.341195,64.0,HTTP
0.0,0.000768,858.0,670.0,0.0,0.0,0.0,31872.0,0.0,11.723501,0.0,0.341195,62.0,64128.0,0.0,26.377878,0.0,0.0,1721542400.0,0.0,0.0,0.155676,0.0,0.0,5.0,0.341195,0.0,0.0,28675.685547,12567.59375,0.341195,0.0,0.0,5.0,-0.0,171.600006,11.723501,0.0,0.0,0.0,0.0,1528.0,10.0,0.0,16108.09082,0.0,0.0,0.156444,0.0,0.0,0.341195,134.0,0.341195,64.0,HTTP
0.0,0.000914,1204.0,703.0,0.0,0.0,0.0,31872.0,0.0,13.610294,0.0,0.367369,62.0,64128.0,0.0,27.220589,0.0,0.0,1721542400.0,0.0,0.0,0.18313,0.0,0.0,5.0,0.367369,0.0,0.0,33753.527344,12761.011719,0.367369,0.0,0.0,6.0,-0.0,240.800003,10.888235,0.0,0.0,0.0,0.0,1907.0,11.0,0.0,20992.517578,0.0,0.0,0.184044,0.0,0.0,0.367369,117.166664,0.367369,64.0,HTTP
0.0,0.000997,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,5.846961,0.0,0.171029,62.0,64256.0,0.0,11.693923,0.0,0.0,1721542400.0,0.0,0.0,0.170032,0.0,0.0,1.0,0.171029,0.0,0.0,3274.298584,3274.298584,0.171029,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.171029,0.0,0.0,0.171029,70.0,0.171029,64.0,HTTP
0.0,0.000943,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,5.895566,0.0,0.169619,62.0,64256.0,0.0,11.791132,0.0,0.0,1721542400.0,0.0,0.0,0.168676,0.0,0.0,1.0,0.169619,0.0,0.0,3301.51709,3301.51709,0.169619,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.169619,0.0,0.0,0.169619,70.0,0.169619,64.0,HTTP
0.0,0.000997,66.0,132.0,0.0,0.0,0.0,4077568.0,0.0,16.432234,0.0,0.060856,62.0,64256.0,0.0,32.864468,0.0,0.0,1721542400.0,0.0,0.0,0.170032,0.0,1.0,1.0,0.060856,0.0,0.0,8676.219727,8676.219727,0.060856,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,0.0,0.171029,1.0,0.0,0.060856,66.0,0.060856,64.0,HTTP
0.0,0.000943,66.0,132.0,0.0,0.0,0.0,4077568.0,0.0,16.297527,0.0,0.061359,62.0,64256.0,0.0,32.595055,0.0,0.0,1721542400.0,0.0,0.0,0.168676,0.0,1.0,1.0,0.061359,0.0,0.0,8605.094727,8605.094727,0.061359,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,0.0,0.169619,1.0,0.0,0.061359,66.0,0.061359,64.0,HTTP
0.0,0.000994,10332.0,1047.0,0.0,0.0,0.0,31872.0,0.0,26.499737,0.0,0.339626,62.0,64128.0,0.0,58.888306,0.0,0.0,1721542400.0,0.0,0.0,0.166553,0.0,0.0,11.0,0.339626,0.0,0.0,243467.796875,22212.667969,0.339626,0.0,0.0,10.0,-0.0,939.272705,29.444153,0.0,0.0,0.0,0.0,11379.0,21.0,0.0,221255.140625,0.0,0.0,0.167547,0.0,0.0,0.339626,104.699997,0.339626,64.0,HTTP
0.0,0.002314,3092.0,758.0,0.0,0.0,0.0,31872.0,0.0,14.661295,0.0,0.341034,62.0,64128.0,0.0,32.254848,0.0,0.0,1721542400.0,0.0,0.0,0.168098,0.0,0.0,6.0,0.341034,0.0,0.0,75276.953125,14825.501953,0.341034,0.0,0.0,6.0,-0.0,515.333313,14.661295,0.0,0.0,0.0,0.0,3850.0,12.0,0.0,60451.453125,0.0,0.0,0.170412,0.0,0.0,0.341034,126.333336,0.341034,64.0,HTTP
0.0,0.00182,2708.0,761.0,0.0,0.0,0.0,31872.0,13.333333,5.762619,0.0,0.867661,62.0,64128.0,0.0,13.830286,0.0,0.0,1721542400.0,0.0,0.0,0.168173,2.0,0.0,7.0,0.867661,0.0,1.0,27264.103516,5854.821289,0.867661,1.0,0.0,6.0,-0.0,386.857147,6.915143,2.0,0.0,0.0,0.0,3469.0,13.0,0.0,21409.283203,0.0,0.0,0.169993,0.0,0.0,0.867661,126.833336,0.867661,64.0,HTTP
0.0,0.00182,44306.0,1076.0,0.0,0.0,0.0,31872.0,0.0,11.310336,0.0,0.884147,62.0,64128.0,0.0,47.503414,0.0,0.0,1721542400.0,0.0,0.0,0.168173,0.0,0.0,32.0,0.884147,0.0,0.0,397228.0625,8858.255859,0.884147,0.0,0.0,11.0,-0.0,1384.5625,35.062042,0.0,0.0,0.0,0.0,45382.0,43.0,0.0,388369.8125,1.0,0.0,0.169993,0.0,0.0,0.884147,97.818184,0.884147,64.0,HTTP
0.0,0.00182,2791.0,674.0,0.0,0.0,0.0,31872.0,0.0,4.618101,0.0,0.866157,62.0,63360.0,0.0,10.390726,0.0,0.0,1721542400.0,0.0,0.0,0.168173,0.0,0.0,5.0,0.866157,0.0,0.0,25611.984375,4987.54834,0.866157,0.0,0.0,5.0,-0.0,558.200012,4.618101,0.0,0.0,0.0,0.0,3465.0,10.0,0.0,20624.4375,0.0,0.0,0.169993,0.0,0.0,0.866157,134.800003,0.866157,64.0,HTTP
0.0,0.001503,7757.0,857.0,0.0,0.0,0.0,31872.0,0.0,8.066059,0.0,0.867834,62.0,62592.0,0.0,18.436707,0.0,0.0,1721542400.0,0.0,0.0,0.167684,0.0,0.0,9.0,0.867834,0.0,0.0,70483.53125,6913.764648,0.867834,0.0,0.0,8.0,-0.0,861.888916,9.218353,0.0,0.0,0.0,0.0,8614.0,17.0,0.0,63569.761719,0.0,0.0,0.169187,0.0,0.0,0.867834,107.125,0.867834,64.0,HTTP
0.0,0.001503,21374.0,1311.0,0.0,0.0,0.0,31872.0,0.0,27.570723,0.0,0.507785,62.0,61568.0,0.0,63.018795,0.0,0.0,1721542400.0,0.0,0.0,0.168195,0.0,0.0,18.0,0.507785,0.0,0.0,337323.84375,19283.751953,0.507785,0.0,0.0,15.0,-0.0,1187.444458,33.478733,0.0,0.0,0.0,0.0,22685.0,33.0,0.0,318040.09375,0.0,0.0,0.169698,0.0,0.0,0.507785,87.400002,0.507785,64.0,HTTP
0.0,0.00182,7252.0,1056.0,0.0,0.0,0.0,31872.0,0.0,80.952431,0.0,0.185294,62.0,105216.0,0.0,113.333405,0.0,0.0,1721542400.0,0.0,0.0,0.168173,0.0,0.0,6.0,0.185294,0.0,0.0,303690.34375,42742.882812,0.185294,0.0,0.0,16.0,-0.0,1208.666626,26.984144,0.0,0.0,0.0,0.0,8308.0,22.0,0.0,260947.46875,0.0,0.0,0.169993,1.0,0.0,0.185294,66.0,0.185294,64.0,HTTP
0.0,0.00182,878.0,78.0,0.0,0.0,0.0,31872.0,33.333333,0.0,0.0,0.0,62.0,64128.0,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.168173,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.0,878.0,0.0,1.0,0.0,0.0,0.0,956.0,2.0,0.0,0.0,0.0,0.0,0.169993,1.0,0.0,0.0,78.0,0.0,64.0,HTTP
0.0,0.000995,858.0,675.0,0.0,0.0,0.0,31872.0,0.0,10.789378,0.0,0.370735,62.0,64128.0,0.0,24.2761,0.0,0.0,1721542400.0,0.0,0.0,0.18479,0.0,0.0,5.0,0.370735,0.0,0.0,26477.134766,11652.52832,0.370735,0.0,0.0,5.0,-0.0,171.600006,10.789378,0.0,0.0,0.0,0.0,1533.0,10.0,0.0,14824.605469,0.0,0.0,0.185785,0.0,0.0,0.370735,135.0,0.370735,64.0,HTTP
0.0,0.00182,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.000967,62.0,64128.0,0.0,1034.126099,0.0,0.0,1721542400.0,0.0,0.0,0.168173,0.0,0.0,1.0,0.000967,0.0,1.0,0.0,0.0,0.000967,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.169993,1.0,0.0,0.000967,66.0,0.000967,64.0,HTTP
0.0,0.000496,11227.0,1038.0,0.0,0.0,0.0,31872.0,0.0,26.516758,0.0,0.339408,62.0,64128.0,0.0,61.872437,0.0,0.0,1721542400.0,0.0,0.0,0.167351,0.0,0.0,12.0,0.339408,0.0,0.0,264625.46875,22038.371094,0.339408,0.0,0.0,10.0,-0.0,935.583313,32.40937,0.0,0.0,0.0,0.0,12265.0,22.0,0.0,242587.078125,0.0,0.0,0.167847,0.0,0.0,0.339408,103.800003,0.339408,64.0,HTTP
0.0,0.002483,4539.0,727.0,0.0,0.0,0.0,31872.0,0.0,6.119472,0.0,0.817064,62.0,63488.0,0.0,14.686732,0.0,0.0,1721542400.0,0.0,0.0,0.181381,0.0,0.0,7.0,0.817064,0.0,0.0,44030.824219,5933.439941,0.817064,0.0,0.0,6.0,-0.0,648.428589,7.343366,0.0,0.0,0.0,0.0,5266.0,13.0,0.0,38097.382812,0.0,0.0,0.183864,0.0,0.0,0.817064,121.166664,0.817064,64.0,HTTP
0.0,0.001987,30505.0,1635.0,0.0,0.0,0.0,31872.0,0.0,21.690588,0.0,0.875956,62.0,67584.0,0.0,49.089222,0.0,0.0,1721542400.0,0.0,0.0,0.180884,0.0,0.0,24.0,0.875956,0.0,0.0,281183.09375,14192.494141,0.875956,0.0,0.0,20.0,-0.0,1271.041626,26.257027,0.0,0.0,0.0,0.0,32140.0,44.0,0.0,266990.59375,0.0,0.0,0.182871,0.0,0.0,0.875956,81.75,0.875956,64.0,HTTP
0.0,0.001987,15870.0,1176.0,0.0,0.0,0.0,31872.0,0.0,14.181932,0.0,0.846147,62.0,63488.0,0.0,31.909349,0.0,0.0,1721542400.0,0.0,0.0,0.181381,0.0,0.0,15.0,0.846147,0.0,0.0,150309.578125,10267.719727,0.846147,0.0,0.0,13.0,-0.0,1058.0,16.545588,0.0,0.0,0.0,0.0,17046.0,28.0,0.0,140041.859375,0.0,0.0,0.183368,0.0,0.0,0.846147,90.46154,0.846147,64.0,HTTP
0.0,0.001987,10696.0,975.0,0.0,0.0,0.0,31872.0,0.0,11.028453,0.0,0.816071,62.0,63488.0,0.0,24.507671,0.0,0.0,1721542400.0,0.0,0.0,0.181381,0.0,0.0,11.0,0.816071,0.0,0.0,103932.132812,8607.094727,0.816071,0.0,0.0,10.0,-0.0,972.363647,12.253836,0.0,0.0,0.0,0.0,11671.0,21.0,0.0,95325.039062,0.0,0.0,0.183368,0.0,0.0,0.816071,97.5,0.816071,64.0,HTTP
0.0,0.001987,4168.0,716.0,0.0,0.0,0.0,31872.0,0.0,12.997073,0.0,0.384702,62.0,62592.0,0.0,31.192976,0.0,0.0,1721542400.0,0.0,0.0,0.195341,0.0,0.0,7.0,0.384702,0.0,0.0,86716.46875,12414.804688,0.384702,0.0,0.0,6.0,-0.0,595.428589,15.596488,0.0,0.0,0.0,0.0,4884.0,13.0,0.0,74301.664062,0.0,0.0,0.197328,0.0,0.0,0.384702,119.333336,0.384702,64.0,HTTP
0.0,0.001987,52581.0,1965.0,0.0,0.0,0.0,31872.0,0.0,33.845577,0.0,0.709103,62.0,101760.0,0.0,88.844643,0.0,0.0,1721542400.0,0.0,0.0,0.195842,0.0,0.0,39.0,0.709103,0.0,0.0,599292.375,21288.867188,0.709103,0.0,0.0,25.0,-0.0,1348.230713,53.588829,0.0,0.0,0.0,0.0,54546.0,64.0,0.0,578003.5,0.0,0.0,0.197829,0.0,0.0,0.709103,78.599998,0.709103,64.0,HTTP
0.0,0.001669,12132.0,974.0,0.0,0.0,0.0,31872.0,0.0,63.548996,0.0,0.141623,62.0,64128.0,0.0,148.280991,0.0,0.0,1721542400.0,0.0,0.0,0.060535,0.0,0.0,12.0,0.141623,0.0,0.0,677743.0,49539.972656,0.141623,0.0,0.0,10.0,-0.0,1011.0,77.670998,0.0,0.0,0.0,0.0,13106.0,22.0,0.0,628203.0,0.0,0.0,0.062204,0.0,0.0,0.141623,97.400002,0.141623,64.0,HTTP
0.0,0.001162,8396.0,935.0,0.0,0.0,0.0,31872.0,0.0,63.741974,0.0,0.125506,62.0,64128.0,0.0,143.419434,0.0,0.0,1721542400.0,0.0,0.0,0.061095,0.0,0.0,10.0,0.125506,0.0,0.0,534731.4375,53033.320312,0.125506,0.0,0.0,9.0,-0.0,839.599976,71.709717,0.0,0.0,0.0,0.0,9331.0,19.0,0.0,481698.09375,0.0,0.0,0.062257,0.0,0.0,0.125506,103.888885,0.125506,64.0,HTTP
0.0,0.001162,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,16.06245,0.0,0.062257,62.0,64256.0,0.0,32.124901,0.0,0.0,1721542400.0,0.0,0.0,0.061095,0.0,0.0,1.0,0.062257,0.0,0.0,8994.972656,8994.972656,0.062257,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.062257,0.0,0.0,0.062257,70.0,0.062257,64.0,HTTP
0.0,0.001666,858.0,666.0,0.0,0.0,0.0,31872.0,0.0,31.745277,0.0,0.126003,62.0,64128.0,0.0,71.426872,0.0,0.0,1721542400.0,0.0,0.0,0.060591,0.0,0.0,5.0,0.126003,0.0,0.0,77458.476562,33840.464844,0.126003,0.0,0.0,5.0,-0.0,171.600006,31.745277,0.0,0.0,0.0,0.0,1524.0,10.0,0.0,43618.011719,0.0,0.0,0.062257,0.0,0.0,0.126003,133.199997,0.126003,64.0,HTTP
0.0,0.001666,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,16.06245,0.0,0.062257,62.0,64256.0,0.0,32.124901,0.0,0.0,1721542400.0,0.0,0.0,0.060591,0.0,0.0,1.0,0.062257,0.0,0.0,8994.972656,8994.972656,0.062257,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.062257,0.0,0.0,0.062257,70.0,0.062257,64.0,HTTP
