TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e s      ,Cause_Status,Dir_  <?>,State_A_PA,State_FPA_FA,State_FPA_FPA,State_FRPA_FPA,State_PA_A,State_PA_PA,State_RPA_PA,State_SPA_SPA,State__PA,TcpOpt_Mws   T,TcpOpt_MwsS  T,label
0.5096402573965163,0.508509090328699,0.5555871279391915,0.0,0.0,0.9511203540290621,0.051366888062413074,0.8223655516051863,0.1349979588705924,0.9845441481196445,0.0,0.9845441481196445,0.0,0.9845441481196445,0.9845441481196445,0.9845441481196445,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.5294380017841214,0.5130434782608696,0.5666666666666668,0.0,0.0,0.15517241379310345,0.14035087719298245,0.125,0.0,0.4923180413559695,0.49120718001437014,0.5368073636926133,0.033834600338346,0.0,0.041893382471526144,0.49558712474855987,0.547553265182605,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.01497038625049962,0.013786122900658782,0.06368544434183421,0.0,0.0,0.5199572060766182,0.20806888490606945,0.8223655516051863,0.1349979588705924,0.9778430067449415,0.0,0.9778430067449415,0.0,0.9778430067449415,0.9778430067449415,0.9778430067449415,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.03033006244424621,0.025442834138486314,0.042028985507246375,0.0,0.0,0.06896551724137931,0.008771929824561403,0.4375,0.0,0.014422028776098323,0.01324694557556069,0.06148348452667941,0.24657534246575344,0.0,0.0024331476981451915,0.02444768123009346,0.040889671740900246,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.30526904995492615,0.3040727917929674,0.3540882290260709,0.0,0.0,0.9486952344782035,0.055133103270185835,0.8223655516051863,0.1349979588705924,0.9989282653805851,0.0,0.9989282653805851,0.0,0.9989282653805851,0.9989282653805851,0.9989282653805851,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.3224799286351472,0.30756843800322065,0.3565217391304348,0.0,0.0,0.15517241379310345,0.11403508771929824,0.3125,0.0,0.29053919246550697,0.2893757022162196,0.33713633177115,0.05525239555252395,0.0,0.0251565591758991,0.29270236645862474,0.3395358499654055,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.44941006088856816,0.44954908582421244,0.4445549477871706,0.0,0.0,0.956074038309115,0.05215859145723767,0.8223655516051863,0.1349979588705924,0.9969521630092624,0.0,0.9969521630092624,0.0,0.9969521630092624,0.9969521630092624,0.9969521630092624,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.4513826940231936,0.45120772946859905,0.45217391304347826,0.0,0.0,0.21551724137931033,0.18421052631578946,0.25,0.0,0.42869804816726853,0.42881156684722643,0.42415188868258463,0.05485131054851311,0.0,0.035275054158446485,0.4303936789838892,0.43148436248626376,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
0.006968271847818376,0.006256182030911596,0.03677985366200185,0.0,0.0,0.3804221710700132,0.2404552182185437,0.8223655516051863,0.1349979588705924,0.4086205903447085,0.0,0.4086205903447085,0.0,0.4086205903447085,0.4086205903447085,0.4086205903447085,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.01761819803746655,0.015780998389694042,0.02246376811594203,0.0,0.0,0.04310344827586207,0.0,0.3125,0.0,0.015979094388975344,0.014273255408832482,0.08429700044526621,0.26162788761627886,0.0,0.0034000612056229395,0.036002536459443776,0.052299339970134286,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.18933117740392186,0.18734141746791996,0.2700859558144491,0.0,0.0,0.9061615515191547,0.10849800165560941,0.8223655516051863,0.14570370428151813,0.9973627635019829,0.0,0.9973627635019829,0.0,0.9973627635019829,0.9973627635019829,0.9973627635019829,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.20807314897413026,0.19838969404186796,0.23043478260869568,0.0,0.0,0.25,0.14912280701754385,0.75,0.0,0.18038664252160852,0.17846343768670966,0.25741053761815197,0.13537345635373457,0.0,0.016263377036172647,0.18898796459813763,0.21980054439098698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0
0.06115589653615161,0.05923976149275846,0.1391276550401364,0.0,0.0,0.7775708784676355,0.12561145651126554,0.8223655516051863,0.14631387629975742,0.8563128275753932,0.0,0.8563128275753932,0.0,0.8563128275753932,0.8563128275753932,0.8563128275753932,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.08519179304192685,0.07310789049919485,0.11304347826086956,0.0,0.0,0.4568965517241379,0.35964912280701755,0.75,0.0,0.0677056631224114,0.06554469630341318,0.15425146151475974,0.5457665754576657,0.0,0.007767536599737855,0.08088875860343424,0.12558766896403675,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.2685897003327329,0.2687258731765364,0.2640832563756482,0.0,0.0,0.96818092998679,0.06768085317946076,0.8223655516051863,0.14631387629975742,0.9831767798121358,0.0,0.9831767798121358,0.0,0.9831767798121358,0.9831767798121358,0.9831767798121358,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.2627118644067796,0.26634460547504024,0.25507246376811593,0.0,0.0,0.4224137931034483,0.2982456140350877,0.9375,0.0,0.25968562381754984,0.2597923872592539,0.25541010211844456,0.1794141467941415,0.0,0.0208256809068242,0.2574901335493746,0.2468117514249082,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.5578281347057918,0.5599675286817416,0.4727037010726718,0.0,0.0,0.9831811459709379,0.05239019204971057,0.8223655516051863,0.14631387629975742,0.9885186862224236,0.0,0.9885186862224236,0.0,0.9885186862224236,0.9885186862224236,0.9885186862224236,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.5260927743086531,0.5465378421900161,0.48043478260869565,0.0,0.0,0.3017241379310345,0.2543859649122807,0.375,0.0,0.5367167126702704,0.5387605059259583,0.4548640734120006,0.06573456065734562,0.0,0.04146141667025054,0.5258394036396424,0.46236338651604963,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.05758849086671477,0.05622982457773764,0.11323435391063438,0.0,0.0,0.8294073830911494,0.10627074756837179,0.8223655516051863,0.14631387629975742,0.8856833628200355,0.0,0.8856833628200355,0.0,0.8856833628200355,0.8856833628200355,0.8856833628200355,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.0747100802854594,0.06505636070853463,0.09710144927536232,0.0,0.0,0.15517241379310345,0.07017543859649122,0.625,0.0,0.06161077453963434,0.06011846601426771,0.12137711708652132,0.22816903728169038,0.0,0.006588367165228219,0.0695552174230777,0.10429923697780379,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.14703706779757797,0.1468733055527107,0.15470270654258722,0.0,0.0,0.9492803494055482,0.06053804098101412,0.8223655516051863,0.14631387629975742,0.9827327459459619,0.0,0.9827327459459619,0.0,0.9827327459459619,0.9827327459459619,0.9827327459459619,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.14964317573595007,0.14847020933977456,0.1528985507246377,0.0,0.0,0.08620689655172414,0.03508771929824561,0.375,0.0,0.1421063942275688,0.14191823172339213,0.1496425855510619,0.06588580565885806,0.0,0.01187547114747714,0.1434612373454245,0.14801366985353476,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.08005618220545004,0.08008187879650407,0.08021950699722953,0.0,0.0,0.966028250990753,0.07892804872822429,0.8223655516051863,0.14514900244675513,0.9826837125537885,0.0,0.9826837125537885,0.0,0.9826837125537885,0.9826837125537885,0.9826837125537885,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.07783229259589652,0.07954911433172303,0.0746376811594203,0.0,0.0,0.13793103448275862,0.07017543859649122,0.5,0.0,0.07724449066282817,0.07723835777175977,0.07749028307497835,0.1961852869618529,0.0,0.00618544971977811,0.07672439503110515,0.07225673051260503,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.5448713623016883,0.5459078557624398,0.5039426014065497,0.0,0.0,0.9924140640686923,0.05696746454407042,0.8223655516051863,0.15729697262806464,0.8363092369044177,0.0,0.8363092369044177,0.0,0.8363092369044177,0.8363092369044177,0.8363092369044177,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.5205173951828725,0.5278582930756844,0.5043478260869566,0.0,0.0,0.5258620689655172,0.48245614035087714,0.375,0.0,0.6196531543743301,0.6208135750298686,0.5731801110869836,0.11451816114518162,0.0,0.04848830277494059,0.6002873165736842,0.573716274535777,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.003369721130703653,0.0026091440189862335,0.035128223343041845,0.0,0.0,0.23557903302509908,0.23400120926581225,0.8223655516051863,0.15729697262806464,0.25516193952766075,0.0,0.25516193952766075,0.0,0.25516193952766075,0.25516193952766075,0.25516193952766075,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.013826940231935772,0.010628019323671498,0.021739130434782608,0.0,0.0,0.034482758620689655,0.0,0.25,0.0,0.012346921390469777,0.00943663767492242,0.1289021487511998,0.2647058876470589,0.0,0.004287870759852712,0.03843671516034152,0.08105134488233073,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.08672857610032857,0.08568588566141247,0.12967961923705337,0.0,0.0,0.8104967245706738,0.11436241441326905,0.8223655516051863,0.15729697262806464,0.9942718931262718,0.0,0.9942718931262718,0.0,0.9942718931262718,0.9942718931262718,0.9942718931262718,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.10347903657448707,0.10144927536231885,0.10869565217391304,0.0,0.0,0.04310344827586207,0.0,0.3125,0.0,0.08277686821101135,0.08175174405698381,0.12383272862226254,0.04777069547770696,0.0,0.008122033345811944,0.09679136372448136,0.10400180009085247,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.06363884894824903,0.06226521583185142,0.11987639411806494,0.0,0.0,0.8628981875825628,0.08321095631154823,0.8223655516051863,0.15541098638987047,0.9819843117145074,0.0,0.9819843117145074,0.0,0.9819843117145074,0.9819843117145074,0.9819843117145074,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.0816235504014273,0.06924315619967794,0.11014492753623188,0.0,0.0,0.12931034482758622,0.08771929824561403,0.3125,0.0,0.06142251713196072,0.06006073496636778,0.11596115952702521,0.1762402067624021,0.0,0.00649050564844719,0.06679153180178984,0.10670723075441985,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.025257335956438462,0.02375362941465173,0.08675499040988847,0.0,0.0,0.5849209055482166,0.1875742992857775,0.8223655516051863,0.15729697262806464,0.9815111444800401,0.0,0.9815111444800401,0.0,0.9815111444800401,0.9815111444800401,0.9815111444800401,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.045272078501338096,0.038969404186795495,0.060144927536231886,0.0,0.0,0.12931034482758622,0.02631578947368421,0.75,0.0,0.024322169922422584,0.022840554409507483,0.08366002781585521,0.306818193068182,0.0,0.0036095407235759284,0.037471254458783895,0.058295851260048076,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.05422569085771731,0.05198691748144227,0.1451303544789373,0.0,0.0,0.6977400383091149,0.11844153711692079,0.8223655516051863,0.15729697262806464,0.9614369203909712,0.0,0.9614369203909712,0.0,0.9614369203909712,0.9614369203909712,0.9614369203909712,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.08630686886708296,0.07149758454106281,0.12028985507246377,0.0,0.0,0.14655172413793102,0.09649122807017543,0.375,0.0,0.05346966222324274,0.051225591651466194,0.14334352647649812,0.1884236418842364,0.0,0.007008546383168872,0.0704504313720673,0.11902606481505895,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.1650566407297631,0.16430557975534787,0.19622433757192587,0.0,0.0,0.8999242747688243,0.07804641141071395,0.8223655516051863,0.15729697262806464,0.9998402998083599,0.0,0.9998402998083599,0.0,0.9998402998083599,0.9998402998083599,0.9998402998083599,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.17752007136485282,0.17520128824476652,0.18333333333333335,0.0,0.0,0.06896551724137931,0.0,0.5,0.0,0.156839639251992,0.15609773366482652,0.18655250039557356,0.04466502044665021,0.0,0.01384346117540348,0.16644906417165894,0.17443943373658552,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.06772274332501067,0.06693729054248472,0.10039426014065499,0.0,0.0,0.8207565970937912,0.0999012944177965,0.8223655516051863,0.15729697262806464,0.9503598404318085,0.0,0.9503598404318085,0.0,0.9503598404318085,0.9503598404318085,0.9503598404318085,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.08095450490633363,0.0782608695652174,0.08768115942028985,0.0,0.0,0.15517241379310345,0.12280701754385964,0.25,0.0,0.06756846030874673,0.06675191859206502,0.10027072787818332,0.2114882571148826,0.0,0.006651663978026987,0.07804398579485616,0.08777120150377075,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.37113174182139697,0.3699890358315056,0.4177203949705193,0.0,0.0,0.9712824346103038,0.048848738227211586,0.8223655516051863,0.15729697262806464,0.9987642985171583,0.0,0.9987642985171583,0.0,0.9987642985171583,0.9987642985171583,0.9987642985171583,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.3851471900089206,0.36553945249597425,0.42971014492753623,0.0,0.0,0.25,0.21052631578947367,0.3125,0.0,0.3533332915264932,0.35222233572170075,0.39782711025891515,0.07423209074232091,0.0,0.030046765346868978,0.3479863492538342,0.4093044884491929,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.25386371619248327,0.2545274301505323,0.22824465440079564,0.0,0.0,0.9624117774108323,0.07200666825271662,0.8223655516051863,0.15729697262806464,0.9734992015323753,0.0,0.9734992015323753,0.0,0.9734992015323753,0.9734992015323753,0.9734992015323753,0.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.24241748438893845,0.2537842190016103,0.2173913043478261,0.0,0.0,0.14655172413793102,0.07017543859649122,0.5625,0.0,0.2478738086256516,0.2484970521010072,0.22291311923460336,0.06916819569168196,0.0,0.01940931944257404,0.24777146774778502,0.21244205259578414,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.021620719069939665,0.02075167288915372,0.057700504368828585,0.0,0.0,0.6720751182298548,0.159324533612141,0.8223655516051863,0.15729697262806464,0.9743340358675098,0.0,0.9743340358675098,0.0,0.9743340358675098,0.9743340358675098,0.9743340358675098,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.03345227475468332,0.02962962962962963,0.042753623188405795,0.0,0.0,0.06896551724137931,0.017543859649122806,0.375,0.0,0.020923343158455322,0.02004818036383428,0.055973186581084,0.22500000225000005,0.0,0.0026914485644855854,0.02862500919000382,0.04174446672153386,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.10586461247774426,0.10519527791484837,0.13383533423314628,0.0,0.0,0.9703898863936592,0.04269738713724053,0.8223655516051863,0.15729697262806464,0.7763053648997713,0.0,0.7763053648997713,0.0,0.7763053648997713,0.7763053648997713,0.7763053648997713,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.11507582515611062,0.10402576489533012,0.14057971014492754,0.0,0.0,0.21551724137931033,0.21929824561403508,0.0,0.0,0.12941687658524303,0.1285555552039599,0.1639128023487727,0.20718234207182346,0.0,0.011565780402676347,0.12712631127424703,0.17227568482402839,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.06614472757599824,0.06527603945681923,0.1021524472543866,0.0,0.0,0.9088507265521797,0.077064895236378,0.8223655516051863,0.15729697262806464,0.9794150419647171,0.0,0.9794150419647171,0.0,0.9794150419647171,0.9794150419647171,0.9794150419647171,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.07694023193577162,0.06892109500805153,0.09565217391304348,0.0,0.0,0.10344827586206896,0.017543859649122806,0.625,0.0,0.06400408750338878,0.06312865718558167,0.0990645028394495,0.15041781150417813,0.0,0.0061351659243491456,0.06665381506619249,0.09290989835918533,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.015205704388510245,0.014764163972176817,0.034169212190097324,0.0,0.0,0.8977704669749009,0.10816232617097638,0.8223655516051863,0.15729697262806464,0.8126741085422636,0.0,0.8126741085422636,0.0,0.8126741085422636,0.8126741085422636,0.8126741085422636,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.019625334522747548,0.015780998389694042,0.028985507246376812,0.0,0.0,0.12931034482758622,0.07894736842105263,0.375,0.0,0.017490701093377508,0.01693607606253806,0.039703141451224236,0.6428571364285715,0.0,0.0019019126380485534,0.018102431828560854,0.03393113349574272,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.316211775942527,0.31654569726215004,0.30372238403068835,0.0,0.0,0.946955611624835,0.06834540165224823,0.8223655516051863,0.15729697262806464,0.8984046114188671,0.0,0.8984046114188671,0.0,0.8984046114188671,0.8984046114188671,0.8984046114188671,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.31199821587867976,0.3207729468599034,0.2927536231884058,0.0,0.0,0.20689655172413793,0.14912280701754385,0.4375,0.0,0.33463873583833487,0.33496705010152655,0.32149036111052026,0.07578949575789495,0.0,0.02706282112207125,0.3394401789872544,0.31000178582083077,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.18516725755743232,0.1833525527714341,0.258915251829225,0.0,0.0,0.9338640138705416,0.108308611049382,0.8223655516051863,0.09755558502409052,0.9680433949854075,0.0,0.9680433949854075,0.0,0.9680433949854075,0.9680433949854075,0.9680433949854075,1.0,0.0,0.003382145246413439,0.021734882206057973,0.0,0.19826048171275648,0.18840579710144928,0.2210144927536232,0.0,0.0,0.12068965517241378,0.07017543859649122,0.375,0.0,0.18174790137702085,0.17993815355180742,0.2542274148026553,0.06961324569613246,0.0,0.015966590419738566,0.18489713944557806,0.21719998804627164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0
0.06701635634087216,0.06524101441391354,0.13934076862967965,0.0,0.0,0.7806814940554823,0.10830774467638205,0.8223655516051863,0.09822122722580612,0.9987636985164383,0.0,0.9987636985164383,0.0,0.9987636985164383,0.9987636985164383,0.9987636985164383,1.0,0.0,0.003382145246413439,0.021734882206057973,0.0,0.09188224799286351,0.08019323671497584,0.11884057971014493,0.0,0.0,0.1810344827586207,0.12280701754385964,0.4375,0.0,0.06363296335926323,0.061913505453479636,0.13249632695024718,0.21724137217241374,0.0,0.007181320408078763,0.07610287677369833,0.11319725730183049,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0
0.3178672217406275,0.31739915558611753,0.3375008879732898,0.0,0.0,0.9861425198150594,0.04007773583137447,0.8223655516051863,0.09822122722580612,0.999752733036613,0.0,0.999752733036613,0.0,0.999752733036613,0.999752733036613,0.999752733036613,1.0,0.0,0.003382145246413439,0.021734882206057973,0.0,0.3238180196253345,0.3088566827697263,0.3579710144927536,0.0,0.0,0.5862068965517241,0.5789473684210527,0.125,0.0,0.30228036213728143,0.30181010847231965,0.3211144073242176,0.20105127201051276,0.0,0.025240038487271414,0.29368722776854866,0.34063488981009804,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0
0.5787147823047681,0.5785347916165121,0.5864708389571641,0.0,0.0,0.9673292595772788,0.05012120154451982,0.8223655516051863,0.10315807355519672,0.9980416643166639,0.0,0.9980416643166639,0.0,0.9980416643166639,0.9980416643166639,0.9980416643166639,1.0,0.0,0.003382145246413439,0.021734882206057973,0.0,0.5820695807314898,0.5739130434782609,0.6007246376811595,0.0,0.0,0.3620689655172414,0.32456140350877194,0.3125,0.0,0.5515156105133269,0.5513290019822744,0.5589899674100094,0.07121326571213266,0.0,0.045433397827126305,0.5469245456828056,0.5726122918864689,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0
0.7588097227917728,0.7602761924142851,0.7003800525680187,0.0,0.0,0.9751574015852048,0.05402255625600344,0.8223655516051863,0.15213824556476882,0.96291498883132,0.0,0.96291498883132,0.0,0.96291498883132,0.96291498883132,0.96291498883132,1.0,0.0,0.003382145246413439,0.021734882206057973,0.0,0.7357270294380018,0.7481481481481481,0.7079710144927537,0.0,0.0,0.6120689655172413,0.5526315789473684,0.5,0.0,0.7496119682049333,0.7510523478273595,0.6919272997948924,0.09475087594750876,0.0,0.05951726768636171,0.7390714809990442,0.6994576667914776,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0
0.055566658188292574,0.054996854396463096,0.0796156851601904,0.0,0.0,0.9257998751651254,0.053754993841886756,0.8223655516051863,0.15213824556476882,0.9987430984917183,0.0,0.9987430984917183,0.0,0.9987430984917183,0.9987430984917183,0.9987430984917183,1.0,0.0,0.003382145246413439,0.021734882206057973,0.0,0.06400535236396075,0.0570048309178744,0.08043478260869565,0.0,0.0,0.19827586206896552,0.19298245614035087,0.0625,0.0,0.05268269066610839,0.05210726793376913,0.07572824917336597,0.3317307783173078,0.0,0.005007900595314519,0.05400961107977387,0.0766168012133241,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0
0.028728711062201852,0.027510619460002512,0.07878099026781275,0.0,0.0,0.6071823302509908,0.18383964795535196,0.8223655516051863,0.15213824556476882,0.9414411297293558,0.0,0.9414411297293558,0.0,0.9414411297293558,0.9414411297293558,0.9414411297293558,1.0,0.0,0.003382145246413439,0.021734882206057973,0.0,0.04683318465655665,0.043478260869565216,0.05507246376811594,0.0,0.0,0.034482758620689655,0.0,0.25,0.0,0.02885902661095423,0.02760278339177183,0.07917089024352021,0.08333334083333342,0.0,0.0038922999356113793,0.04362383099381612,0.05565128534118226,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0
0.012448935098911481,0.012069452443307092,0.028930169780493002,0.0,0.0,0.7651423626155879,0.0966715733481257,0.8223655516051863,0.15152807354652953,0.978637141031236,0.0,0.978637141031236,0.0,0.978637141031236,0.978637141031236,0.978637141031236,1.0,0.0,0.003382145246413439,0.021734882206057973,0.0,0.018064228367528995,0.015136876006441225,0.025362318840579712,0.0,0.0,0.10344827586206896,0.10526315789473684,0.0,0.0,0.011886799930150418,0.011486904928551695,0.027902383880416947,0.5684210606842106,0.0,0.0014551546043525836,0.014406165399325757,0.024654771466119604,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0
0.07146836787838204,0.0700509725213021,0.12944874618171487,0.0,0.0,0.8554150521796565,0.08550912816833617,0.8223655516051863,0.15213824556476882,0.8520072890754137,0.0,0.8520072890754137,0.0,0.8520072890754137,0.8520072890754137,0.8520072890754137,1.0,0.0,0.003382145246413439,0.021734882206057973,0.0,0.09054415700267618,0.0785829307568438,0.11811594202898551,0.0,0.0,0.3017241379310345,0.22807017543859648,0.5625,0.0,0.07953996959034763,0.07792218732345091,0.14433130628929516,0.35553046855530474,0.0,0.008295987956755386,0.08741281541297606,0.1318861256405094,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0
0.051387598388070756,0.04993861750392037,0.1106592313703204,0.0,0.0,0.7366101605019816,0.12271870314358374,0.8223655516051863,0.15213824556476882,0.9962063954476746,0.0,0.9962063954476746,0.0,0.9962063954476746,0.9962063954476746,0.9962063954476746,1.0,0.0,0.003382145246413439,0.021734882206057973,0.0,0.07270294380017842,0.06505636070853463,0.09057971014492754,0.0,0.0,0.13793103448275862,0.11403508771929824,0.1875,0.0,0.04888003997557194,0.04746855564519048,0.10540919867947764,0.2093023370930234,0.0,0.005700532602997735,0.06183849212366562,0.08649988733921278,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0
0.02911759158806868,0.02747825454693777,0.0960431910208141,0.0,0.0,0.6109939233817702,0.16123050648819032,0.8223655516051863,0.15213824556476882,0.9719202329709462,0.0,0.9719202329709462,0.0,0.9719202329709462,0.9719202329709462,0.9719202329709462,1.0,0.0,0.003382145246413439,0.021734882206057973,0.0,0.051516503122212315,0.04315619967793881,0.07101449275362319,0.0,0.0,0.12068965517241378,0.06140350877192982,0.4375,0.0,0.02833498289437759,0.026704179013443196,0.09364782595558234,0.25506072255060724,0.0,0.004145475724806129,0.04194045583669418,0.06951047517827962,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0
0.03090799925943998,0.030633611893263177,0.043155501882503375,0.0,0.0,0.9219673996036989,0.044752111852102316,0.8223655516051863,0.15213824556476882,0.8794712553655065,0.0,0.8794712553655065,0.0,0.8794712553655065,0.8794712553655065,0.8794712553655065,1.0,0.0,0.003382145246413439,0.021734882206057973,0.0,0.03568242640499554,0.03188405797101449,0.04492753623188406,0.0,0.0,0.13793103448275862,0.14035087719298245,0.0,0.0,0.03314804662324544,0.032812845174735025,0.04657282977087514,0.40449438404494387,0.0,0.0031792249293472142,0.03415203103773689,0.04859873040237427,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0
