SrcPkts,Loss,DstPkts,DstRetra,DstLoss,TotPkts,SrcLoss,SrcRetra,label
0.0105871029836381,0.0,0.0099403578528827,0.0,0.0,0.0097339390006489,0.0,0.0,1.0
0.0096246390760346,0.0,0.0099403578528827,0.0,0.0,0.009085009733939,0.0,0.0,1.0
0.0115495668912415,0.0,0.0119284294234592,0.0,0.0,0.0110317975340687,0.0,0.0,1.0
0.0288739172281039,0.0,0.0337972166998011,0.0,0.0,0.0298507462686567,0.0,0.0,1.0
0.0134744947064485,0.0,0.0119284294234592,0.0,0.0,0.0123296560674886,0.0,0.0,1.0
0.0105871029836381,0.0,0.0099403578528827,0.0,0.0,0.0097339390006489,0.0,0.0,1.0
0.1819056785370548,0.0,0.1689860834990059,0.0,0.0,0.1771576898118105,0.0,0.0,1.0
0.2983638113570741,0.0,0.2703777335984095,0.0,0.0,0.2887735236859182,0.0,0.0,1.0
0.4311838306063523,0.0,0.3856858846918489,0.0,0.0,0.4159636599610642,0.0,0.0,1.0
0.5668912415784408,0.0,0.3996023856858846,0.0,0.0,0.5120051914341337,0.0,0.0,1.0
0.6804619826756497,0.0,0.4433399602385685,0.0,0.0,0.6028552887735237,0.0,0.0,1.0
0.0038498556304138,0.0,0.0019880715705765,0.0,0.0,0.0025957170668397,0.0,0.0,1.0
0.066410009624639,0.0,0.0417495029821073,0.0,0.0,0.0577547047371836,0.0,0.0,1.0
0.1482194417709336,0.0,0.099403578528827,0.0,0.0,0.1317326411421155,0.0,0.0,1.0
0.0577478344562078,0.0,0.0576540755467196,0.0,0.0,0.0571057754704737,0.0,0.0,1.0
0.0086621751684311,0.0,0.0099403578528827,0.0,0.0,0.008436080467229,0.0,0.0,1.0
0.0057747834456207,0.0,0.0079522862823061,0.0,0.0,0.0058403634003893,0.0,0.0,1.0
0.0105871029836381,0.0,0.0159045725646123,0.0,0.0,0.0116807268007787,0.0,0.0,1.0
0.012512030798845,0.0,0.0059642147117296,0.0,0.0,0.0097339390006489,0.0,0.0,1.0
0.3599615014436959,0.0,0.2485089463220675,0.0,0.0,0.3231667748215444,0.0,0.0,1.0
0.0519730510105871,0.0,0.0417495029821073,0.0,0.0,0.0480207657365347,0.0,0.0,1.0
0.4937439846005775,0.0,0.3538767395626242,0.0,0.0,0.4477611940298507,0.0,0.0,1.0
0.6862367661212705,0.0,0.4433399602385685,0.0,0.0,0.6067488643737833,0.0,0.0,1.0
