TcpRtt,class,label
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
0.061408,SFTP,9
