TcpRtt,class,label
0.159632,HTTP,8
0.077496,HTTP,8
0.212154,HTTP,8
0.0,HTTP,8
0.077496,HTTP,8
0.159632,HTTP,8
0.159725,HTTP,8
0.077496,HTTP,8
0.159632,HTTP,8
0.0,HTTP,8
0.212154,HTTP,8
0.039902,HTTP,8
0.077496,HTTP,8
0.159725,HTTP,8
0.159632,HTTP,8
0.019723,HTTP,8
0.160205,HTTP,8
0.077496,HTTP,8
0.125997,HTTP,8
0.077496,HTTP,8
0.159725,HTTP,8
0.105245,HTTP,8
0.105245,HTTP,8
0.156405,HTTP,8
0.159725,HTTP,8
0.077496,HTTP,8
0.105245,HTTP,8
0.125997,HTTP,8
0.160205,HTTP,8
0.125997,HTTP,8
0.160205,HTTP,8
0.125997,HTTP,8
0.105245,HTTP,8
0.105245,HTTP,8
0.0,HTTP,8
0.156405,HTTP,8
0.159725,HTTP,8
0.160205,HTTP,8
0.125997,HTTP,8
0.105245,HTTP,8
0.125997,HTTP,8
0.105245,HTTP,8
0.0,HTTP,8
0.034792,HTTP,8
0.156405,HTTP,8
0.159725,HTTP,8
0.160205,HTTP,8
0.125997,HTTP,8
0.159725,HTTP,8
0.125997,HTTP,8
0.159725,HTTP,8
0.105245,HTTP,8
0.050351,HTTP,8
0.168634,HTTP,8
0.159725,HTTP,8
0.160205,HTTP,8
0.125997,HTTP,8
0.159725,HTTP,8
0.156405,HTTP,8
0.125997,HTTP,8
0.168634,HTTP,8
0.159725,HTTP,8
0.159725,HTTP,8
0.160205,HTTP,8
0.159725,HTTP,8
0.156405,HTTP,8
0.125997,HTTP,8
0.168634,HTTP,8
0.213477,HTTP,8
0.213477,HTTP,8
0.0,HTTP,8
0.168634,HTTP,8
0.213477,HTTP,8
0.006878,HTTP,8
0.168634,HTTP,8
0.213477,HTTP,8
0.159725,HTTP,8
0.160205,HTTP,8
0.168634,HTTP,8
0.107114,HTTP,8
0.159725,HTTP,8
0.168634,HTTP,8
0.159725,HTTP,8
0.160205,HTTP,8
0.168634,HTTP,8
0.159725,HTTP,8
0.159725,HTTP,8
0.168634,HTTP,8
0.168634,HTTP,8
0.160205,HTTP,8
0.159725,HTTP,8
0.156405,HTTP,8
0.168634,HTTP,8
0.160205,HTTP,8
0.159725,HTTP,8
0.156405,HTTP,8
0.107114,HTTP,8
0.0,HTTP,8
0.213477,HTTP,8
0.0,HTTP,8
0.156405,HTTP,8
0.107114,HTTP,8
0.04103,HTTP,8
0.213477,HTTP,8
0.040944,HTTP,8
0.107114,HTTP,8
0.107114,HTTP,8
0.159725,HTTP,8
0.160205,HTTP,8
0.168634,HTTP,8
0.159725,HTTP,8
0.159725,HTTP,8
0.160205,HTTP,8
0.160205,HTTP,8
0.159725,HTTP,8
0.168634,HTTP,8
0.159725,HTTP,8
0.159725,HTTP,8
0.168634,HTTP,8
0.160205,HTTP,8
0.257319,HTTP,8
0.168634,HTTP,8
0.160205,HTTP,8
0.107114,HTTP,8
0.301207,HTTP,8
0.107114,HTTP,8
0.160205,HTTP,8
0.159725,HTTP,8
0.107114,HTTP,8
0.160205,HTTP,8
0.159725,HTTP,8
0.0,HTTP,8
0.301207,HTTP,8
0.257319,HTTP,8
0.015632,HTTP,8
0.301207,HTTP,8
0.257319,HTTP,8
0.107114,HTTP,8
0.107114,HTTP,8
0.301207,HTTP,8
0.257319,HTTP,8
0.257319,HTTP,8
0.301207,HTTP,8
0.301207,HTTP,8
0.159725,HTTP,8
0.160205,HTTP,8
0.159725,HTTP,8
0.160205,HTTP,8
0.0,HTTP,8
0.159725,HTTP,8
0.160205,HTTP,8
0.018063,HTTP,8
0.159725,HTTP,8
0.257319,HTTP,8
0.107114,HTTP,8
0.107114,HTTP,8
0.301207,HTTP,8
0.159725,HTTP,8
0.160205,HTTP,8
0.231884,HTTP,8
0.159725,HTTP,8
0.159725,HTTP,8
0.159725,HTTP,8
0.160205,HTTP,8
0.231884,HTTP,8
0.0,HTTP,8
0.159725,HTTP,8
0.160205,HTTP,8
0.231884,HTTP,8
0.008683,HTTP,8
0.231884,HTTP,8
0.231884,HTTP,8
0.159725,HTTP,8
0.257319,HTTP,8
0.257319,HTTP,8
0.257319,HTTP,8
0.015632,HTTP,8
0.414401,HTTP,8
0.159725,HTTP,8
0.231884,HTTP,8
0.414401,HTTP,8
0.159725,HTTP,8
0.414401,HTTP,8
0.414401,HTTP,8
0.414401,HTTP,8
0.257319,HTTP,8
0.257319,HTTP,8
0.257319,HTTP,8
0.257319,HTTP,8
0.257319,HTTP,8
0.257319,HTTP,8
0.257319,HTTP,8
0.0,HTTP,8
0.257319,HTTP,8
0.257319,HTTP,8
0.016732,HTTP,8
0.365714,HTTP,8
0.0,HTTP,8
0.028785,HTTP,8
0.301207,HTTP,8
0.257319,HTTP,8
0.257319,HTTP,8
0.257319,HTTP,8
0.257319,HTTP,8
0.257319,HTTP,8
0.257319,HTTP,8
0.257319,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.231884,HTTP,8
0.231884,HTTP,8
0.414401,HTTP,8
0.0,HTTP,8
0.002558,HTTP,8
0.414401,HTTP,8
0.414401,HTTP,8
0.365714,HTTP,8
0.365714,HTTP,8
0.365714,HTTP,8
0.153666,HTTP,8
0.414401,HTTP,8
0.414401,HTTP,8
0.153666,HTTP,8
0.153666,HTTP,8
0.028785,HTTP,8
0.153666,HTTP,8
0.0,HTTP,8
0.049298,HTTP,8
0.365714,HTTP,8
0.0,HTTP,8
0.028785,HTTP,8
0.365714,HTTP,8
0.022956,HTTP,8
0.028785,HTTP,8
0.153666,HTTP,8
0.028785,HTTP,8
0.153666,HTTP,8
0.257319,HTTP,8
0.028785,HTTP,8
0.028785,HTTP,8
0.257319,HTTP,8
0.153666,HTTP,8
0.0,HTTP,8
0.309674,HTTP,8
0.458004,HTTP,8
0.153666,HTTP,8
0.010704,HTTP,8
0.309674,HTTP,8
0.309674,HTTP,8
0.309674,HTTP,8
0.0,HTTP,8
0.200154,HTTP,8
0.028785,HTTP,8
0.030104,HTTP,8
0.200154,HTTP,8
0.028785,HTTP,8
0.0,HTTP,8
0.200154,HTTP,8
0.022332,HTTP,8
0.174542,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.174542,HTTP,8
0.0,HTTP,8
0.174542,HTTP,8
0.046663,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.309674,HTTP,8
0.309674,HTTP,8
0.236115,HTTP,8
0.028785,HTTP,8
0.200154,HTTP,8
0.028785,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.309674,HTTP,8
0.200154,HTTP,8
0.028785,HTTP,8
0.00209,HTTP,8
0.00209,HTTP,8
0.200154,HTTP,8
0.346622,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.200154,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.301207,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.200154,HTTP,8
0.174542,HTTP,8
0.200154,HTTP,8
0.200154,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.200154,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.236115,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.236115,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.236115,HTTP,8
0.236115,HTTP,8
0.236115,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.200154,HTTP,8
0.200154,HTTP,8
0.200154,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.458004,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.200154,HTTP,8
0.174542,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.236115,HTTP,8
0.458004,HTTP,8
0.236115,HTTP,8
0.458004,HTTP,8
0.236115,HTTP,8
0.236115,HTTP,8
0.200154,HTTP,8
0.236115,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.200154,HTTP,8
0.174542,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.236115,HTTP,8
0.458004,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.236115,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.346622,HTTP,8
0.200154,HTTP,8
0.458004,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.200154,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.458004,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.174542,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.0,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.008935,HTTP,8
0.460127,HTTP,8
0.046663,HTTP,8
0.460127,HTTP,8
0.046663,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.046663,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.174542,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.458004,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.046663,HTTP,8
0.174542,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.046663,HTTP,8
0.0,HTTP,8
0.046663,HTTP,8
0.014595,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.458004,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.174542,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.174542,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.458004,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.458004,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.174542,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.174542,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.008935,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.008935,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.174542,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.174542,HTTP,8
0.174542,HTTP,8
0.460127,HTTP,8
0.174542,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.174542,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.174542,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.174542,HTTP,8
0.460127,HTTP,8
0.106018,HTTP,8
0.174542,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.174542,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.106018,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.106018,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.106018,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.106018,HTTP,8
0.460127,HTTP,8
0.106018,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.301207,HTTP,8
0.0,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
1.422171,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
1.422171,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.460127,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.0,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.301207,HTTP,8
0.239928,HTTP,8
0.0,HTTP,8
0.460127,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.460127,HTTP,8
0.106018,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.024732,HTTP,8
0.460127,HTTP,8
0.239928,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.301207,HTTP,8
1.543397,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.460127,HTTP,8
0.106018,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.460127,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
1.03807,HTTP,8
1.03807,HTTP,8
1.037574,HTTP,8
0.024732,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
1.543397,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.346622,HTTP,8
1.543397,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
1.543397,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
1.150903,HTTP,8
1.150903,HTTP,8
1.150407,HTTP,8
0.138062,HTTP,8
0.346622,HTTP,8
1.150407,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
1.150407,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
1.150407,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.106018,HTTP,8
0.239928,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
1.543397,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
1.543397,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
1.543397,HTTP,8
0.346622,HTTP,8
0.239928,HTTP,8
0.106018,HTTP,8
