SynAck,TcpRtt,AckDat,class,label
0.001841,0.001841,0.0,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.000629,0.170616,0.169987,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001988,0.185467,0.183479,HTTP,4
0.000702,0.125883,0.125181,HTTP,4
0.0,0.0,0.0,HTTP,4
0.000702,0.125883,0.125181,HTTP,4
0.001988,0.185467,0.183479,HTTP,4
0.001004,0.001004,0.0,HTTP,4
0.001988,0.185467,0.183479,HTTP,4
0.001988,0.185467,0.183479,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.000629,0.170616,0.169987,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001988,0.185467,0.183479,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001988,0.185467,0.183479,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001988,0.185467,0.183479,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001988,0.185467,0.183479,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00267,0.06212,0.05945,HTTP,4
0.00071,0.00071,0.0,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001988,0.185467,0.183479,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001988,0.185467,0.183479,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.0,0.0,0.0,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001489,0.001489,0.0,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.00071,0.185321,0.184611,HTTP,4
0.00071,0.185321,0.184611,HTTP,4
0.00071,0.185321,0.184611,HTTP,4
0.00071,0.185321,0.184611,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.0,0.0,0.0,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001867,0.10912,0.107253,HTTP,4
0.002484,0.002484,0.0,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001489,0.185084,0.183595,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001489,0.185084,0.183595,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001489,0.185084,0.183595,HTTP,4
0.001489,0.185084,0.183595,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001489,0.185084,0.183595,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.00071,0.185321,0.184611,HTTP,4
0.00071,0.185321,0.184611,HTTP,4
0.00071,0.185321,0.184611,HTTP,4
0.00071,0.185321,0.184611,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.002484,0.214286,0.211802,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.002484,0.214286,0.211802,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.002484,0.214286,0.211802,HTTP,4
0.002484,0.214286,0.211802,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001489,0.185084,0.183595,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001489,0.185084,0.183595,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001489,0.185084,0.183595,HTTP,4
0.0,0.0,0.0,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001489,0.185084,0.183595,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.004002,0.004002,0.0,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.00071,0.185321,0.184611,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.00071,0.185321,0.184611,HTTP,4
0.0,0.0,0.0,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.002003,0.002003,0.0,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.002484,0.214286,0.211802,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.002484,0.214286,0.211802,HTTP,4
0.002484,0.214286,0.211802,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.004002,0.400516,0.396514,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.0,0.0,0.0,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.002776,0.002776,0.0,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.002003,0.43251,0.430507,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.002003,0.43251,0.430507,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.002003,0.43251,0.430507,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.002003,0.43251,0.430507,HTTP,4
0.002003,0.43251,0.430507,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.002484,0.214286,0.211802,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.000994,0.000994,0.0,HTTP,4
0.000994,0.000994,0.0,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.002003,0.43251,0.430507,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.0,0.0,0.0,HTTP,4
0.001007,0.001007,0.0,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.002776,0.002776,0.0,HTTP,4
0.002003,0.43251,0.430507,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.002003,0.43251,0.430507,HTTP,4
0.002003,0.43251,0.430507,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000994,0.000994,0.0,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.004002,0.400516,0.396514,HTTP,4
0.004002,0.400516,0.396514,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.001841,0.199304,0.197463,HTTP,4
0.000997,0.000997,0.0,HTTP,4
0.000831,0.185613,0.184782,HTTP,4
0.001004,0.213397,0.212393,HTTP,4
0.000994,0.000994,0.0,HTTP,4
0.000994,0.000994,0.0,HTTP,4
0.001007,0.33855,0.337543,HTTP,4
0.001007,0.33855,0.337543,HTTP,4
0.001007,0.33855,0.337543,HTTP,4
0.001007,0.33855,0.337543,HTTP,4
0.002003,0.43251,0.430507,HTTP,4
0.000994,0.139008,0.138014,HTTP,4
0.004002,0.400516,0.396514,HTTP,4
0.000994,0.139008,0.138014,HTTP,4
0.000994,0.139008,0.138014,HTTP,4
0.004002,0.400516,0.396514,HTTP,4
0.000512,0.000512,0.0,HTTP,4
0.000997,0.107277,0.10628,HTTP,4
0.001007,0.33855,0.337543,HTTP,4
0.001007,0.33855,0.337543,HTTP,4
0.001007,0.33855,0.337543,HTTP,4
0.000994,0.139008,0.138014,HTTP,4
0.000994,0.139008,0.138014,HTTP,4
0.000512,0.107612,0.1071,HTTP,4
0.002484,0.214286,0.211802,HTTP,4
0.000997,0.107277,0.10628,HTTP,4
0.000512,0.107612,0.1071,HTTP,4
0.0,0.0,0.0,HTTP,4
0.0,0.0,0.0,HTTP,4
0.0,0.0,0.0,HTTP,4
0.000997,0.107277,0.10628,HTTP,4
0.000512,0.107612,0.1071,HTTP,4
0.001504,0.001504,0.0,HTTP,4
0.001504,0.001504,0.0,HTTP,4
0.002507,0.002507,0.0,HTTP,4
0.000997,0.107277,0.10628,HTTP,4
0.000997,0.107277,0.10628,HTTP,4
0.000512,0.107612,0.1071,HTTP,4
0.000512,0.107612,0.1071,HTTP,4
0.002484,0.214286,0.211802,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.138181,0.136677,HTTP,4
0.002507,0.138582,0.136075,HTTP,4
0.000997,0.107277,0.10628,HTTP,4
0.000512,0.107612,0.1071,HTTP,4
0.002507,0.138582,0.136075,HTTP,4
0.001504,0.138181,0.136677,HTTP,4
0.002507,0.138582,0.136075,HTTP,4
0.002507,0.138582,0.136075,HTTP,4
0.002507,0.138582,0.136075,HTTP,4
0.001504,0.138181,0.136677,HTTP,4
0.001504,0.138181,0.136677,HTTP,4
0.000512,0.107612,0.1071,HTTP,4
0.000512,0.107612,0.1071,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.000997,0.107277,0.10628,HTTP,4
0.001504,0.138181,0.136677,HTTP,4
0.002507,0.138582,0.136075,HTTP,4
0.000997,0.107277,0.10628,HTTP,4
0.001504,0.138181,0.136677,HTTP,4
0.002507,0.138582,0.136075,HTTP,4
0.001504,0.138181,0.136677,HTTP,4
0.0,0.0,0.0,HTTP,4
0.001504,0.138181,0.136677,HTTP,4
0.002507,0.138582,0.136075,HTTP,4
0.001504,0.138181,0.136677,HTTP,4
0.002282,0.002282,0.0,HTTP,4
0.001504,0.138181,0.136677,HTTP,4
0.001504,0.138181,0.136677,HTTP,4
0.001504,0.138181,0.136677,HTTP,4
0.000512,0.107612,0.1071,HTTP,4
0.0,0.0,0.0,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.000997,0.107277,0.10628,HTTP,4
0.001504,0.138181,0.136677,HTTP,4
0.002282,0.153081,0.150799,HTTP,4
0.001504,0.138181,0.136677,HTTP,4
0.002282,0.153081,0.150799,HTTP,4
0.002282,0.153081,0.150799,HTTP,4
0.001504,0.138181,0.136677,HTTP,4
0.0,0.153,0.153,HTTP,4
0.0,0.153,0.153,HTTP,4
0.0,0.153,0.153,HTTP,4
0.0,0.153,0.153,HTTP,4
0.0,0.153,0.153,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.000997,0.107277,0.10628,HTTP,4
0.001504,0.138181,0.136677,HTTP,4
0.001504,0.138181,0.136677,HTTP,4
0.002282,0.153081,0.150799,HTTP,4
0.000506,0.000506,0.0,HTTP,4
0.000487,0.000487,0.0,HTTP,4
0.0,0.153,0.153,HTTP,4
0.0,0.153,0.153,HTTP,4
0.002507,0.138582,0.136075,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.000997,0.107277,0.10628,HTTP,4
0.000997,0.107277,0.10628,HTTP,4
0.000506,0.137858,0.137352,HTTP,4
0.000487,0.137352,0.136865,HTTP,4
0.000487,0.137352,0.136865,HTTP,4
0.000487,0.137352,0.136865,HTTP,4
0.000506,0.137858,0.137352,HTTP,4
0.002484,0.214286,0.211802,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.001504,0.122899,0.121395,HTTP,4
0.000997,0.107277,0.10628,HTTP,4
0.000487,0.137352,0.136865,HTTP,4
0.000997,0.107277,0.10628,HTTP,4
0.000487,0.137352,0.136865,HTTP,4
0.000487,0.137352,0.136865,HTTP,4
0.000487,0.137352,0.136865,HTTP,4
0.000487,0.137352,0.136865,HTTP,4
0.000506,0.137858,0.137352,HTTP,4
0.0,0.0,0.0,HTTP,4
0.000994,0.000994,0.0,HTTP,4
0.000994,0.000994,0.0,HTTP,4
0.000994,0.000994,0.0,HTTP,4
0.000486,0.000486,0.0,HTTP,4
0.001478,0.001478,0.0,HTTP,4
0.002484,0.214286,0.211802,HTTP,4
0.002484,0.214286,0.211802,HTTP,4
0.000487,0.137352,0.136865,HTTP,4
0.001478,0.107735,0.106257,HTTP,4
0.000994,0.107251,0.106257,HTTP,4
0.000994,0.107998,0.107004,HTTP,4
0.000994,0.107998,0.107004,HTTP,4
0.000486,0.10749,0.107004,HTTP,4
0.001478,0.107735,0.106257,HTTP,4
0.000994,0.107251,0.106257,HTTP,4
0.000486,0.10749,0.107004,HTTP,4
0.000994,0.107998,0.107004,HTTP,4
0.001478,0.107735,0.106257,HTTP,4
0.001478,0.107735,0.106257,HTTP,4
0.000994,0.107251,0.106257,HTTP,4
0.000994,0.107251,0.106257,HTTP,4
0.000994,0.107998,0.107004,HTTP,4
0.000994,0.107998,0.107004,HTTP,4
0.000994,0.107998,0.107004,HTTP,4
0.000994,0.107998,0.107004,HTTP,4
0.000486,0.10749,0.107004,HTTP,4
0.000486,0.10749,0.107004,HTTP,4
0.002484,0.214286,0.211802,HTTP,4
0.001478,0.107735,0.106257,HTTP,4
0.000994,0.107251,0.106257,HTTP,4
0.001478,0.107735,0.106257,HTTP,4
0.000501,0.000501,0.0,HTTP,4
0.000994,0.107251,0.106257,HTTP,4
0.000994,0.107251,0.106257,HTTP,4
0.000994,0.107998,0.107004,HTTP,4
0.000994,0.107998,0.107004,HTTP,4
0.000994,0.107998,0.107004,HTTP,4
0.000486,0.10749,0.107004,HTTP,4
0.000994,0.107998,0.107004,HTTP,4
0.000994,0.107998,0.107004,HTTP,4
0.000486,0.10749,0.107004,HTTP,4
0.002484,0.214286,0.211802,HTTP,4
0.000995,0.000995,0.0,HTTP,4
0.000486,0.10749,0.107004,HTTP,4
0.000994,0.107251,0.106257,HTTP,4
0.000501,0.105864,0.105363,HTTP,4
0.0,0.0,0.0,HTTP,4
0.001555,0.001555,0.0,HTTP,4
0.000501,0.105864,0.105363,HTTP,4
0.000501,0.105864,0.105363,HTTP,4
0.002484,0.214286,0.211802,HTTP,4
0.000995,0.108048,0.107053,HTTP,4
0.000786,0.000786,0.0,HTTP,4
0.000786,0.000786,0.0,HTTP,4
0.002484,0.214286,0.211802,HTTP,4
0.0,0.0,0.0,HTTP,4
0.000995,0.108048,0.107053,HTTP,4
0.000995,0.108048,0.107053,HTTP,4
0.001555,0.092099,0.090544,HTTP,4
0.000501,0.105864,0.105363,HTTP,4
0.0,0.0,0.0,HTTP,4
0.001555,0.092099,0.090544,HTTP,4
0.001014,0.001014,0.0,HTTP,4
0.001555,0.092099,0.090544,HTTP,4
0.001555,0.092099,0.090544,HTTP,4
0.001555,0.092099,0.090544,HTTP,4
0.000786,0.091112,0.090326,HTTP,4
0.000786,0.091608,0.090822,HTTP,4
