SynAck,TcpRtt,AckDat,class,label
0.000486,0.168811,0.168325,SMTP,12
0.000486,0.168811,0.168325,SMTP,12
0.000486,0.168811,0.168325,SMTP,12
0.000486,0.168811,0.168325,SMTP,12
0.000486,0.168811,0.168325,SMTP,12
0.000486,0.168811,0.168325,SMTP,12
0.000486,0.168811,0.168325,SMTP,12
0.000486,0.168811,0.168325,SMTP,12
0.000486,0.168811,0.168325,SMTP,12
0.000486,0.168811,0.168325,SMTP,12
0.000486,0.168811,0.168325,SMTP,12
0.000486,0.168811,0.168325,SMTP,12
0.000486,0.168811,0.168325,SMTP,12
0.000486,0.168811,0.168325,SMTP,12
0.000993,0.000993,0.0,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.000993,0.294729,0.293736,SMTP,12
0.0,0.0,0.0,SSH,12
0.001985,0.001985,0.0,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
0.001985,0.201579,0.199594,SSH,12
