SynAck,TcpRtt,AckDat,class,label
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
0.000968,0.154316,0.153348,VIDEO,3
