TcpRtt,class,label
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.338588,VIDEO,14
0.0,VIDEO,14
0.005512,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.110729,VIDEO,14
0.0,VIDEO,14
0.003493,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.076231,VIDEO,14
0.0,VIDEO,14
0.05533,VIDEO,14
0.05533,VIDEO,14
0.05533,VIDEO,14
0.0,VIDEO,14
0.05533,VIDEO,14
0.018591,VIDEO,14
0.05533,VIDEO,14
0.05533,VIDEO,14
0.05533,VIDEO,14
0.05533,VIDEO,14
0.05533,VIDEO,14
0.05533,VIDEO,14
0.018591,VIDEO,14
0.05533,VIDEO,14
0.05533,VIDEO,14
0.05533,VIDEO,14
0.05533,VIDEO,14
0.05533,VIDEO,14
0.550666,VIDEO,14
0.05533,VIDEO,14
0.05533,VIDEO,14
0.550666,VIDEO,14
0.550666,VIDEO,14
0.550666,VIDEO,14
0.0,VIDEO,14
0.001167,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.186051,VIDEO,14
0.0,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.0,VIDEO,14
0.001491,VIDEO,14
0.001491,VIDEO,14
0.001491,VIDEO,14
0.013004,VIDEO,14
0.001491,VIDEO,14
0.001491,VIDEO,14
0.001491,VIDEO,14
0.0,VIDEO,14
0.002483,VIDEO,14
0.048883,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.048883,VIDEO,14
0.048883,VIDEO,14
0.048883,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.048883,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.048883,VIDEO,14
0.013004,VIDEO,14
0.048883,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.013004,VIDEO,14
0.0,VIDEO,14
0.017404,VIDEO,14
0.31099,VIDEO,14
0.31099,VIDEO,14
0.31099,VIDEO,14
0.31099,VIDEO,14
0.31099,VIDEO,14
0.31099,VIDEO,14
0.31099,VIDEO,14
0.0,VIDEO,14
0.038831,VIDEO,14
0.201747,VIDEO,14
0.201747,VIDEO,14
0.201747,VIDEO,14
0.201747,VIDEO,14
0.201747,VIDEO,14
0.201747,VIDEO,14
0.201747,VIDEO,14
0.0,VIDEO,14
0.003478,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
0.200525,VIDEO,14
