TcpRtt,class,label
0.061632,HTTP,1
0.060959,HTTP,1
0.060959,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.061632,HTTP,1
0.000494,HTTP,1
0.000911,HTTP,1
0.000511,HTTP,1
0.0,HTTP,1
0.0,HTTP,1
0.0,HTTP,1
0.355635,HTTP,1
0.356144,HTTP,1
0.339546,HTTP,1
0.355635,HTTP,1
0.325581,HTTP,1
0.326098,HTTP,1
0.326098,HTTP,1
0.356144,HTTP,1
0.339546,HTTP,1
0.325581,HTTP,1
0.355635,HTTP,1
0.356144,HTTP,1
0.339546,HTTP,1
0.325581,HTTP,1
0.326098,HTTP,1
0.326098,HTTP,1
0.356144,HTTP,1
0.326098,HTTP,1
0.326098,HTTP,1
0.356144,HTTP,1
0.356144,HTTP,1
0.326098,HTTP,1
0.326098,HTTP,1
0.326098,HTTP,1
0.326098,HTTP,1
0.326098,HTTP,1
0.326098,HTTP,1
0.355635,HTTP,1
0.355635,HTTP,1
0.356144,HTTP,1
0.339546,HTTP,1
0.325581,HTTP,1
0.356144,HTTP,1
0.339546,HTTP,1
0.355635,HTTP,1
0.325581,HTTP,1
0.000985,HTTP,1
0.355635,HTTP,1
0.000486,HTTP,1
0.0,HTTP,1
0.356144,HTTP,1
0.326098,HTTP,1
0.326098,HTTP,1
0.356144,HTTP,1
0.326098,HTTP,1
0.326098,HTTP,1
0.326098,HTTP,1
0.356144,HTTP,1
0.326098,HTTP,1
0.326098,HTTP,1
0.326098,HTTP,1
0.326098,HTTP,1
0.326098,HTTP,1
0.356144,HTTP,1
0.058865,HTTP,1
0.058366,HTTP,1
0.05788,HTTP,1
0.058366,HTTP,1
0.05788,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.05788,HTTP,1
0.05788,HTTP,1
0.058366,HTTP,1
0.356144,HTTP,1
0.326098,HTTP,1
0.326098,HTTP,1
0.000497,HTTP,1
0.326098,HTTP,1
0.356144,HTTP,1
0.326098,HTTP,1
0.356144,HTTP,1
0.326098,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.05788,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.05788,HTTP,1
0.058366,HTTP,1
0.060639,HTTP,1
0.05788,HTTP,1
0.0,HTTP,1
0.058366,HTTP,1
0.0,HTTP,1
0.05788,HTTP,1
0.060639,HTTP,1
0.001023,HTTP,1
0.001023,HTTP,1
0.060639,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.077246,HTTP,1
0.077246,HTTP,1
0.060639,HTTP,1
0.058865,HTTP,1
0.077246,HTTP,1
0.000994,HTTP,1
0.058865,HTTP,1
0.000498,HTTP,1
0.077246,HTTP,1
0.000498,HTTP,1
0.060639,HTTP,1
0.077246,HTTP,1
0.077246,HTTP,1
0.077246,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.059989,HTTP,1
0.058865,HTTP,1
0.059493,HTTP,1
0.059493,HTTP,1
0.077246,HTTP,1
0.058865,HTTP,1
0.059493,HTTP,1
0.058865,HTTP,1
0.059989,HTTP,1
0.059493,HTTP,1
0.059493,HTTP,1
0.059989,HTTP,1
0.059493,HTTP,1
0.059493,HTTP,1
0.077246,HTTP,1
0.077246,HTTP,1
0.077246,HTTP,1
0.077246,HTTP,1
0.000496,HTTP,1
0.000496,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.059989,HTTP,1
0.059493,HTTP,1
0.059493,HTTP,1
0.08999,HTTP,1
0.08999,HTTP,1
0.059493,HTTP,1
0.059493,HTTP,1
0.08999,HTTP,1
0.059989,HTTP,1
0.08999,HTTP,1
0.000489,HTTP,1
0.08999,HTTP,1
0.08999,HTTP,1
0.08999,HTTP,1
0.08999,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.135719,HTTP,1
0.058865,HTTP,1
0.08999,HTTP,1
0.058865,HTTP,1
0.135719,HTTP,1
0.08999,HTTP,1
0.08999,HTTP,1
0.135719,HTTP,1
0.135719,HTTP,1
0.08999,HTTP,1
0.058865,HTTP,1
0.08999,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.135719,HTTP,1
0.135719,HTTP,1
0.058865,HTTP,1
0.135719,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.058865,HTTP,1
0.000918,HTTP,1
0.061364,HTTP,1
0.061364,HTTP,1
0.061364,HTTP,1
0.061364,HTTP,1
0.0,HTTP,1
0.000948,HTTP,1
0.0,HTTP,1
0.00146,HTTP,1
0.046588,HTTP,1
0.046588,HTTP,1
0.046588,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.046588,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.061443,HTTP,1
0.000507,HTTP,1
0.060674,HTTP,1
0.060674,HTTP,1
0.060674,HTTP,1
0.060674,HTTP,1
0.000832,HTTP,1
0.0,HTTP,1
0.0,HTTP,1
0.0,HTTP,1
0.0,HTTP,1
0.00101,HTTP,1
0.00101,HTTP,1
0.060674,HTTP,1
0.060674,HTTP,1
0.061844,HTTP,1
0.061508,HTTP,1
0.061508,HTTP,1
0.061508,HTTP,1
0.062015,HTTP,1
0.061508,HTTP,1
0.061844,HTTP,1
0.061508,HTTP,1
0.061508,HTTP,1
0.062015,HTTP,1
0.061844,HTTP,1
0.061844,HTTP,1
0.061508,HTTP,1
0.061508,HTTP,1
0.061508,HTTP,1
0.061508,HTTP,1
0.061508,HTTP,1
0.062015,HTTP,1
0.061508,HTTP,1
0.061508,HTTP,1
0.060674,HTTP,1
0.000497,HTTP,1
0.061844,HTTP,1
0.061508,HTTP,1
0.061508,HTTP,1
0.061844,HTTP,1
0.061508,HTTP,1
0.000919,HTTP,1
0.000919,HTTP,1
0.061508,HTTP,1
0.061508,HTTP,1
0.061508,HTTP,1
0.062015,HTTP,1
0.061508,HTTP,1
0.061508,HTTP,1
0.062015,HTTP,1
0.000656,HTTP,1
0.061508,HTTP,1
0.000985,HTTP,1
0.061508,HTTP,1
0.093106,HTTP,1
0.061508,HTTP,1
0.061508,HTTP,1
0.093106,HTTP,1
0.093106,HTTP,1
0.093106,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.061508,HTTP,1
0.061508,HTTP,1
0.061508,HTTP,1
0.090502,HTTP,1
0.077354,HTTP,1
0.090502,HTTP,1
0.090502,HTTP,1
0.090502,HTTP,1
0.077354,HTTP,1
0.077354,HTTP,1
0.061508,HTTP,1
0.061508,HTTP,1
0.093106,HTTP,1
0.093106,HTTP,1
0.000505,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.061508,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.061508,HTTP,1
0.078531,HTTP,1
0.000865,HTTP,1
0.090502,HTTP,1
0.090502,HTTP,1
0.090502,HTTP,1
0.077354,HTTP,1
0.0,HTTP,1
0.077354,HTTP,1
0.077354,HTTP,1
0.090502,HTTP,1
0.001555,HTTP,1
0.077354,HTTP,1
0.123878,HTTP,1
0.123878,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.139621,HTTP,1
0.139621,HTTP,1
0.077354,HTTP,1
0.152355,HTTP,1
0.077354,HTTP,1
0.123878,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.123878,HTTP,1
0.123878,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.078531,HTTP,1
0.139621,HTTP,1
0.139621,HTTP,1
0.139621,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.000531,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.13948,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.13948,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.13948,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.13948,HTTP,1
0.152355,HTTP,1
0.13948,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.152355,HTTP,1
0.0,HTTP,1
0.001429,HTTP,1
0.045759,HTTP,1
0.045759,HTTP,1
0.045759,HTTP,1
0.045759,HTTP,1
0.0,HTTP,1
0.0,HTTP,1
0.0,HTTP,1
0.00149,HTTP,1
0.001987,HTTP,1
0.001478,HTTP,1
0.07945,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.07945,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.07945,HTTP,1
0.079964,HTTP,1
0.07945,HTTP,1
0.09419,HTTP,1
0.09419,HTTP,1
0.09419,HTTP,1
0.07945,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.07945,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.07945,HTTP,1
0.079964,HTTP,1
0.07945,HTTP,1
0.09419,HTTP,1
0.079964,HTTP,1
0.07945,HTTP,1
0.09419,HTTP,1
0.079964,HTTP,1
0.09419,HTTP,1
0.09419,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.09419,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.079964,HTTP,1
0.00051,HTTP,1
0.060507,HTTP,1
0.060507,HTTP,1
0.060507,HTTP,1
0.060507,HTTP,1
0.060507,HTTP,1
0.060507,HTTP,1
0.060507,HTTP,1
0.000993,HTTP,1
0.050474,HTTP,1
0.050474,HTTP,1
0.050474,HTTP,1
0.0,HTTP,1
0.000507,HTTP,1
0.00101,HTTP,1
0.060776,HTTP,1
0.060273,HTTP,1
0.060776,HTTP,1
0.060273,HTTP,1
0.060776,HTTP,1
0.060776,HTTP,1
0.060776,HTTP,1
0.060273,HTTP,1
0.060273,HTTP,1
0.060776,HTTP,1
0.060776,HTTP,1
0.060273,HTTP,1
0.060273,HTTP,1
0.060776,HTTP,1
0.0,HTTP,1
0.060273,HTTP,1
0.060273,HTTP,1
0.060523,HTTP,1
0.060523,HTTP,1
0.000498,HTTP,1
0.060523,HTTP,1
0.060523,HTTP,1
0.060523,HTTP,1
0.059426,HTTP,1
0.059426,HTTP,1
0.059426,HTTP,1
0.059426,HTTP,1
0.059426,HTTP,1
0.0,HTTP,1
0.001469,HTTP,1
0.0,HTTP,1
0.000915,HTTP,1
0.001402,HTTP,1
0.0005,HTTP,1
0.000498,HTTP,1
0.000496,HTTP,1
0.060453,HTTP,1
0.060453,HTTP,1
0.060453,HTTP,1
0.060453,HTTP,1
0.061934,HTTP,1
0.061447,HTTP,1
0.060532,HTTP,1
0.060032,HTTP,1
0.059534,HTTP,1
0.059534,HTTP,1
0.061934,HTTP,1
0.061447,HTTP,1
0.060532,HTTP,1
0.060032,HTTP,1
0.059534,HTTP,1
0.061934,HTTP,1
0.061447,HTTP,1
0.061934,HTTP,1
0.060032,HTTP,1
0.060532,HTTP,1
0.059534,HTTP,1
0.060453,HTTP,1
0.000505,HTTP,1
0.061934,HTTP,1
0.061934,HTTP,1
0.061447,HTTP,1
0.061447,HTTP,1
0.000636,HTTP,1
0.061447,HTTP,1
0.061934,HTTP,1
0.061934,HTTP,1
0.060032,HTTP,1
0.060532,HTTP,1
0.059534,HTTP,1
0.061934,HTTP,1
0.060532,HTTP,1
0.061934,HTTP,1
0.059534,HTTP,1
0.000895,HTTP,1
0.0,HTTP,1
0.000505,HTTP,1
0.0,HTTP,1
0.075862,HTTP,1
0.075862,HTTP,1
0.075862,HTTP,1
0.076561,HTTP,1
0.076561,HTTP,1
0.063237,HTTP,1
0.063237,HTTP,1
0.076561,HTTP,1
0.063237,HTTP,1
0.076561,HTTP,1
0.063237,HTTP,1
0.06231,HTTP,1
0.061397,HTTP,1
0.061376,HTTP,1
0.06231,HTTP,1
0.061397,HTTP,1
0.061376,HTTP,1
0.061376,HTTP,1
0.061397,HTTP,1
0.075862,HTTP,1
0.061397,HTTP,1
0.075862,HTTP,1
0.061376,HTTP,1
0.061376,HTTP,1
0.0,HTTP,1
0.00132,HTTP,1
0.076561,HTTP,1
0.063237,HTTP,1
0.063237,HTTP,1
0.076561,HTTP,1
0.0,HTTP,1
0.0,HTTP,1
0.063237,HTTP,1
0.076561,HTTP,1
0.003101,HTTP,1
0.003101,HTTP,1
0.06231,HTTP,1
0.0,HTTP,1
0.06231,HTTP,1
0.001018,HTTP,1
0.061397,HTTP,1
0.061376,HTTP,1
0.0,HTTP,1
0.061397,HTTP,1
0.0,HTTP,1
0.061376,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.07605,HTTP,1
0.076636,HTTP,1
0.07605,HTTP,1
0.07605,HTTP,1
0.076636,HTTP,1
0.075946,HTTP,1
0.061856,HTTP,1
0.061856,HTTP,1
0.075946,HTTP,1
0.075946,HTTP,1
0.061856,HTTP,1
0.061856,HTTP,1
0.061856,HTTP,1
0.061856,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.061856,HTTP,1
0.061856,HTTP,1
0.061856,HTTP,1
0.061856,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.07605,HTTP,1
0.076636,HTTP,1
0.076636,HTTP,1
0.07605,HTTP,1
0.076636,HTTP,1
0.0,HTTP,1
0.0,HTTP,1
0.07605,HTTP,1
0.00123,HTTP,1
0.00123,HTTP,1
0.075946,HTTP,1
0.000994,HTTP,1
0.078135,HTTP,1
0.061856,HTTP,1
0.061856,HTTP,1
0.078135,HTTP,1
0.061856,HTTP,1
0.061856,HTTP,1
0.061856,HTTP,1
0.0,HTTP,1
0.0,HTTP,1
0.061856,HTTP,1
0.002174,HTTP,1
0.002174,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.076559,HTTP,1
0.077063,HTTP,1
0.077063,HTTP,1
0.076559,HTTP,1
0.076559,HTTP,1
0.078692,HTTP,1
0.078692,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.076724,HTTP,1
0.076724,HTTP,1
0.076724,HTTP,1
0.080671,HTTP,1
0.078135,HTTP,1
0.076724,HTTP,1
0.080671,HTTP,1
0.078135,HTTP,1
0.080671,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.080671,HTTP,1
0.080671,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.077063,HTTP,1
0.000994,HTTP,1
0.077063,HTTP,1
0.076559,HTTP,1
0.078692,HTTP,1
0.076559,HTTP,1
0.000765,HTTP,1
0.0,HTTP,1
0.001269,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.076724,HTTP,1
0.078135,HTTP,1
0.000993,HTTP,1
0.076724,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.080671,HTTP,1
0.080671,HTTP,1
0.080671,HTTP,1
0.080671,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.107909,HTTP,1
0.107909,HTTP,1
0.107909,HTTP,1
0.107909,HTTP,1
0.107909,HTTP,1
0.10921,HTTP,1
0.10921,HTTP,1
0.10921,HTTP,1
0.10921,HTTP,1
0.10921,HTTP,1
0.10921,HTTP,1
0.10921,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.10921,HTTP,1
0.078135,HTTP,1
0.108296,HTTP,1
0.108296,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.080671,HTTP,1
0.0,HTTP,1
0.001521,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.078135,HTTP,1
0.107909,HTTP,1
0.10921,HTTP,1
0.10921,HTTP,1
0.10921,HTTP,1
0.107909,HTTP,1
0.000626,HTTP,1
0.0,HTTP,1
