TcpRtt,class,label
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.185672,HTTP,7
0.167247,HTTP,7
0.185672,HTTP,7
0.167247,HTTP,7
0.185672,HTTP,7
0.185672,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.185672,HTTP,7
0.167247,HTTP,7
0.185672,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.000659,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.000993,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.213899,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.213899,HTTP,7
0.167247,HTTP,7
0.213899,HTTP,7
0.213899,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.216475,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.216475,HTTP,7
0.216475,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.213899,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.213899,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.213899,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.216475,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.167247,HTTP,7
0.001025,HTTP,7
0.000501,HTTP,7
0.170326,HTTP,7
0.170326,HTTP,7
0.170326,HTTP,7
0.170326,HTTP,7
0.000989,HTTP,7
0.123009,HTTP,7
0.123009,HTTP,7
0.123009,HTTP,7
0.123009,HTTP,7
0.0,HTTP,7
0.000998,HTTP,7
0.001731,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.168938,HTTP,7
0.168938,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.168938,HTTP,7
0.154548,HTTP,7
0.168938,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.0,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.154548,HTTP,7
0.169688,HTTP,7
0.169688,HTTP,7
0.169688,HTTP,7
0.0,HTTP,7
0.0,HTTP,7
0.0,HTTP,7
0.0,HTTP,7
0.0,HTTP,7
0.169688,HTTP,7
0.001006,HTTP,7
0.001006,HTTP,7
0.001006,HTTP,7
0.001006,HTTP,7
0.001995,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.185256,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.185256,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.185256,HTTP,7
0.185256,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.185256,HTTP,7
0.184329,HTTP,7
0.185256,HTTP,7
0.184329,HTTP,7
0.0,HTTP,7
0.0,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.002995,HTTP,7
0.002483,HTTP,7
0.184329,HTTP,7
0.185256,HTTP,7
0.000982,HTTP,7
0.0,HTTP,7
0.184329,HTTP,7
0.001479,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.000932,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.205161,HTTP,7
0.205144,HTTP,7
0.205161,HTTP,7
0.205144,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.205161,HTTP,7
0.205144,HTTP,7
0.169223,HTTP,7
0.205144,HTTP,7
0.169223,HTTP,7
0.205144,HTTP,7
0.205161,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.169223,HTTP,7
0.169223,HTTP,7
0.184329,HTTP,7
0.184329,HTTP,7
0.0,HTTP,7
0.184329,HTTP,7
0.001513,HTTP,7
0.205161,HTTP,7
0.205144,HTTP,7
0.000901,HTTP,7
0.0,HTTP,7
0.205144,HTTP,7
0.205161,HTTP,7
0.001404,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.169223,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.169223,HTTP,7
0.137665,HTTP,7
0.137665,HTTP,7
0.137665,HTTP,7
0.137665,HTTP,7
0.137665,HTTP,7
0.091889,HTTP,7
0.09239,HTTP,7
0.091889,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.091889,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.091889,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.137665,HTTP,7
0.137665,HTTP,7
0.09239,HTTP,7
0.091889,HTTP,7
0.091889,HTTP,7
0.09239,HTTP,7
0.091889,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.091889,HTTP,7
0.09239,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.214212,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.0,HTTP,7
0.09239,HTTP,7
0.00149,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.107402,HTTP,7
0.0,HTTP,7
0.09239,HTTP,7
0.107402,HTTP,7
0.001511,HTTP,7
0.107402,HTTP,7
0.107402,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.137882,HTTP,7
0.107402,HTTP,7
0.09239,HTTP,7
0.107402,HTTP,7
0.137882,HTTP,7
0.137882,HTTP,7
0.137882,HTTP,7
0.107402,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.107402,HTTP,7
0.09239,HTTP,7
0.107402,HTTP,7
0.137882,HTTP,7
0.09239,HTTP,7
0.137882,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.09239,HTTP,7
0.000498,HTTP,7
0.061141,HTTP,7
0.061141,HTTP,7
0.061141,HTTP,7
0.061141,HTTP,7
0.061141,HTTP,7
0.0,HTTP,7
0.0,HTTP,7
0.0,HTTP,7
0.001977,HTTP,7
0.002484,HTTP,7
0.002487,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062275,HTTP,7
0.062265,HTTP,7
0.062275,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062275,HTTP,7
0.062275,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062275,HTTP,7
0.062265,HTTP,7
0.062275,HTTP,7
0.062275,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062275,HTTP,7
0.062265,HTTP,7
0.062275,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.062265,HTTP,7
0.0,HTTP,7
0.001491,HTTP,7
0.04649,HTTP,7
0.04649,HTTP,7
0.04649,HTTP,7
0.04649,HTTP,7
0.04649,HTTP,7
0.04649,HTTP,7
0.04649,HTTP,7
0.04649,HTTP,7
0.000992,HTTP,7
0.000901,HTTP,7
0.000992,HTTP,7
0.000901,HTTP,7
0.000992,HTTP,7
0.044268,HTTP,7
0.044268,HTTP,7
0.044268,HTTP,7
0.044268,HTTP,7
0.044268,HTTP,7
0.044268,HTTP,7
0.0,HTTP,7
0.001002,HTTP,7
0.061737,HTTP,7
0.061737,HTTP,7
0.061737,HTTP,7
0.000901,HTTP,7
0.061737,HTTP,7
0.061737,HTTP,7
0.061737,HTTP,7
0.035458,HTTP,7
0.035458,HTTP,7
0.035458,HTTP,7
0.061737,HTTP,7
0.061737,HTTP,7
0.035458,HTTP,7
0.035458,HTTP,7
0.035458,HTTP,7
0.035458,HTTP,7
0.035458,HTTP,7
0.035458,HTTP,7
0.000984,HTTP,7
0.000996,HTTP,7
0.060609,HTTP,7
0.060609,HTTP,7
0.060609,HTTP,7
0.046598,HTTP,7
0.046598,HTTP,7
0.046598,HTTP,7
0.046598,HTTP,7
0.046598,HTTP,7
0.046598,HTTP,7
0.060609,HTTP,7
0.060609,HTTP,7
0.046598,HTTP,7
0.046598,HTTP,7
0.000897,HTTP,7
0.000897,HTTP,7
0.046598,HTTP,7
0.000503,HTTP,7
0.0,HTTP,7
0.000497,HTTP,7
0.001,HTTP,7
0.000499,HTTP,7
0.0606,HTTP,7
0.061094,HTTP,7
0.0606,HTTP,7
0.061094,HTTP,7
0.0606,HTTP,7
0.061094,HTTP,7
0.061094,HTTP,7
0.0606,HTTP,7
0.060683,HTTP,7
0.061185,HTTP,7
0.060185,HTTP,7
0.059688,HTTP,7
0.060683,HTTP,7
0.060185,HTTP,7
0.059688,HTTP,7
0.060683,HTTP,7
0.060683,HTTP,7
0.061185,HTTP,7
0.060185,HTTP,7
0.059688,HTTP,7
0.060185,HTTP,7
0.0606,HTTP,7
0.061094,HTTP,7
0.061094,HTTP,7
0.0606,HTTP,7
0.000508,HTTP,7
0.000508,HTTP,7
0.060683,HTTP,7
0.061185,HTTP,7
0.060185,HTTP,7
0.059688,HTTP,7
0.060683,HTTP,7
0.060185,HTTP,7
0.059688,HTTP,7
0.000993,HTTP,7
0.000993,HTTP,7
0.0,HTTP,7
0.000486,HTTP,7
0.060093,HTTP,7
0.06059,HTTP,7
0.060093,HTTP,7
0.060093,HTTP,7
0.06059,HTTP,7
0.060778,HTTP,7
0.060778,HTTP,7
0.059284,HTTP,7
0.060778,HTTP,7
0.059284,HTTP,7
0.060778,HTTP,7
0.060778,HTTP,7
0.059284,HTTP,7
0.060778,HTTP,7
0.059284,HTTP,7
0.061351,HTTP,7
0.061351,HTTP,7
0.061351,HTTP,7
0.060093,HTTP,7
0.060093,HTTP,7
0.06059,HTTP,7
0.000991,HTTP,7
0.000991,HTTP,7
0.06059,HTTP,7
0.060778,HTTP,7
0.060778,HTTP,7
0.060778,HTTP,7
0.059284,HTTP,7
0.060778,HTTP,7
0.060778,HTTP,7
0.059284,HTTP,7
0.000496,HTTP,7
0.059284,HTTP,7
0.000496,HTTP,7
0.000496,HTTP,7
0.061351,HTTP,7
0.000497,HTTP,7
0.059394,HTTP,7
0.059394,HTTP,7
0.059394,HTTP,7
0.059394,HTTP,7
0.059394,HTTP,7
0.059394,HTTP,7
0.059394,HTTP,7
0.058457,HTTP,7
0.058457,HTTP,7
0.058457,HTTP,7
0.058457,HTTP,7
0.062185,HTTP,7
0.061689,HTTP,7
0.060696,HTTP,7
0.060696,HTTP,7
0.062185,HTTP,7
0.061689,HTTP,7
0.060696,HTTP,7
0.059394,HTTP,7
0.059394,HTTP,7
0.059394,HTTP,7
0.000745,HTTP,7
0.000745,HTTP,7
0.058457,HTTP,7
0.0,HTTP,7
0.062185,HTTP,7
0.061689,HTTP,7
0.060696,HTTP,7
0.061689,HTTP,7
0.060696,HTTP,7
0.062185,HTTP,7
0.000996,HTTP,7
0.000996,HTTP,7
0.000992,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.060306,HTTP,7
0.060306,HTTP,7
0.060306,HTTP,7
0.060306,HTTP,7
0.060226,HTTP,7
0.060226,HTTP,7
0.059726,HTTP,7
0.059726,HTTP,7
0.060226,HTTP,7
0.060226,HTTP,7
0.060226,HTTP,7
0.060226,HTTP,7
0.060226,HTTP,7
0.060226,HTTP,7
0.059726,HTTP,7
0.060226,HTTP,7
0.059726,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.0,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.001988,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.060306,HTTP,7
0.060306,HTTP,7
0.060226,HTTP,7
0.060226,HTTP,7
0.060226,HTTP,7
0.059726,HTTP,7
0.060226,HTTP,7
0.00055,HTTP,7
0.060226,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.059726,HTTP,7
0.060226,HTTP,7
0.061463,HTTP,7
0.0,HTTP,7
0.0,HTTP,7
0.061463,HTTP,7
0.059726,HTTP,7
0.078978,HTTP,7
0.001986,HTTP,7
0.00149,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.078978,HTTP,7
0.061463,HTTP,7
0.078978,HTTP,7
0.060306,HTTP,7
0.061463,HTTP,7
0.078978,HTTP,7
0.060306,HTTP,7
0.0,HTTP,7
0.060306,HTTP,7
0.001524,HTTP,7
0.074804,HTTP,7
0.074804,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.074804,HTTP,7
0.074804,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.077299,HTTP,7
0.077299,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.077299,HTTP,7
0.077299,HTTP,7
0.077299,HTTP,7
0.077299,HTTP,7
0.077299,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.078978,HTTP,7
0.061463,HTTP,7
0.078978,HTTP,7
0.079003,HTTP,7
0.078978,HTTP,7
0.079003,HTTP,7
0.0,HTTP,7
0.061463,HTTP,7
0.078978,HTTP,7
0.079003,HTTP,7
0.002314,HTTP,7
0.061463,HTTP,7
0.079003,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.074804,HTTP,7
0.061463,HTTP,7
0.074804,HTTP,7
0.000497,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.061463,HTTP,7
0.077299,HTTP,7
0.077299,HTTP,7
0.077299,HTTP,7
0.077299,HTTP,7
0.061463,HTTP,7
0.0,HTTP,7
0.077299,HTTP,7
0.061463,HTTP,7
0.0,HTTP,7
0.061463,HTTP,7
0.001532,HTTP,7
0.061463,HTTP,7
0.123039,HTTP,7
0.079003,HTTP,7
0.061463,HTTP,7
0.079003,HTTP,7
0.0,HTTP,7
0.123039,HTTP,7
0.123039,HTTP,7
0.061463,HTTP,7
0.122557,HTTP,7
0.061463,HTTP,7
0.122557,HTTP,7
0.061463,HTTP,7
0.000993,HTTP,7
0.061463,HTTP,7
0.107436,HTTP,7
0.107436,HTTP,7
0.107436,HTTP,7
0.108797,HTTP,7
0.108797,HTTP,7
0.108797,HTTP,7
0.108797,HTTP,7
0.105695,HTTP,7
0.123039,HTTP,7
0.0,HTTP,7
0.105695,HTTP,7
0.002008,HTTP,7
0.105695,HTTP,7
0.105695,HTTP,7
0.122557,HTTP,7
0.000501,HTTP,7
0.107428,HTTP,7
0.107428,HTTP,7
0.107428,HTTP,7
0.107436,HTTP,7
0.0,HTTP,7
0.107436,HTTP,7
0.001542,HTTP,7
0.108797,HTTP,7
0.108797,HTTP,7
0.0,HTTP,7
0.001016,HTTP,7
0.091903,HTTP,7
0.105695,HTTP,7
0.000496,HTTP,7
0.105695,HTTP,7
0.091903,HTTP,7
0.091903,HTTP,7
0.091903,HTTP,7
0.09212,HTTP,7
0.107428,HTTP,7
0.09212,HTTP,7
0.107428,HTTP,7
0.0,HTTP,7
0.107428,HTTP,7
0.001792,HTTP,7
0.079045,HTTP,7
0.079045,HTTP,7
0.079045,HTTP,7
0.076263,HTTP,7
0.076263,HTTP,7
0.076263,HTTP,7
