StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.010539,0.0,1134.0,0.0,0.0,0.0,931391.4917946004,0.0,230.677856,0.0,0.086701,62.0,330624.0,0.0,230.677856,0.0,0.0,1721542400.0,0.0,0.0,0.027865,0.0,0.0,0.0,0.086701,0.0,0.0,99652.828125,99652.828125,0.086701,0.0,0.0,21.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.0,21.0,0.0,0.0,0.0,0.0,0.038404,1.0,0.0,0.086701,54.0,0.086701,64.0,2
0.0,0.024998,89899.0,1776.0,0.0,0.0,0.0,31872.0,0.0,25.635437,0.0,0.78017,62.0,75776.0,0.0,105.105293,0.0,0.0,1721542400.0,0.0,0.0,0.110348,0.0,0.0,62.0,0.78017,0.0,0.0,924331.875,17350.064453,0.78017,0.0,0.0,21.0,-0.0,1449.983887,78.188087,0.0,0.0,0.0,0.0,91675.0,83.0,0.0,906981.8125,1.0,0.0,0.135346,0.0,0.0,0.78017,84.571426,0.78017,64.0,2
0.0,0.024998,158970.0,2628.0,0.0,0.0,0.0,31872.0,7.741935,37.415611,0.0,0.988892,62.0,377088.0,0.0,143.595047,0.0,0.0,1721542400.0,0.0,1.0,0.110348,12.0,0.0,105.0,0.988892,0.0,1.0,1294499.25,20701.957031,0.988892,1.0,0.0,38.0,-0.0,1514.0,105.168205,12.0,0.0,0.0,0.0,161598.0,143.0,0.0,1273797.375,0.0,0.0,0.135346,1.0,0.0,0.988892,69.157898,0.988892,64.0,2
0.0,0.093122,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,2.001045,0.0,0.499739,62.0,64256.0,0.0,4.002089,0.0,0.0,1721542400.0,0.0,0.0,0.406617,0.0,0.0,1.0,0.499739,0.0,0.0,1120.584961,1120.584961,0.499739,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.499739,0.0,0.0,0.499739,70.0,0.499739,64.0,2
0.0,0.024998,87812.0,594.0,0.0,0.0,0.0,31872.0,0.0,8.845527,0.0,0.904412,62.0,400384.0,0.0,72.975594,0.0,0.0,1721542400.0,0.0,1.0,0.110348,0.0,0.0,58.0,0.904412,0.0,1.0,768021.6875,4670.437988,0.904412,0.0,0.0,9.0,-0.0,1514.0,63.024376,0.0,0.0,0.0,0.0,88406.0,67.0,0.0,763351.25,0.0,0.0,0.135346,1.0,0.0,0.904412,66.0,0.904412,64.0,2
0.0,0.024998,12779.0,330.0,0.0,0.0,0.0,31872.0,0.0,13.073006,0.0,0.305974,62.0,400384.0,0.0,45.75552,0.0,0.0,1721542400.0,0.0,0.0,0.110348,0.0,0.0,10.0,0.305974,0.0,1.0,307633.96875,6902.547363,0.305974,0.0,0.0,5.0,-0.0,1277.900024,29.414263,0.0,0.0,0.0,0.0,13109.0,15.0,0.0,300731.4375,0.0,0.0,0.135346,1.0,0.0,0.305974,66.0,0.305974,64.0,2
0.0,0.093122,66.0,132.0,0.0,0.0,0.0,4077568.0,0.0,9.352612,0.0,0.106922,62.0,64256.0,0.0,18.705225,0.0,0.0,1721542400.0,0.0,0.0,0.406617,0.0,1.0,1.0,0.106922,0.0,0.0,4938.179199,4938.179199,0.106922,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,0.0,0.499739,1.0,0.0,0.106922,66.0,0.106922,64.0,2
0.0,0.00298,317763.0,6342.0,0.0,0.0,0.0,31872.0,0.653595,89.994438,0.0,0.98895,62.0,451072.0,0.0,306.385559,0.0,0.0,1721542400.0,0.0,0.0,0.058757,2.0,0.0,214.0,0.98895,0.0,1.0,2609240.0,50736.640625,0.98895,1.0,0.0,90.0,-0.0,1484.873779,215.379944,2.0,0.0,0.0,0.0,324105.0,304.0,0.0,2558503.5,0.0,0.0,0.061737,0.0,0.0,0.98895,70.466667,0.98895,64.0,2
0.0,0.00298,12178.0,444.0,0.0,0.0,0.0,31872.0,34.782609,8.931252,0.0,0.559832,62.0,449152.0,0.0,25.007504,0.0,0.0,1721542400.0,0.0,0.0,0.058757,8.0,0.0,9.0,0.559832,0.0,1.0,159976.578125,5287.300781,0.559832,1.0,0.0,6.0,-0.0,1353.111084,14.290002,8.0,0.0,0.0,0.0,12622.0,15.0,0.0,154689.265625,0.0,0.0,0.061737,1.0,0.0,0.559832,74.0,0.559832,64.0,2
0.0,0.017978,44478.0,918.0,0.0,0.0,0.0,31872.0,0.0,9.018317,0.0,0.776198,62.0,55808.0,0.0,50.244911,0.0,0.0,1721542400.0,0.0,0.0,0.324406,0.0,0.0,32.0,0.776198,0.0,0.0,452389.71875,8286.544922,0.776198,0.0,0.0,8.0,-0.0,1389.9375,39.938263,0.0,0.0,0.0,0.0,45396.0,40.0,0.0,444103.15625,1.0,0.0,0.342384,0.0,0.0,0.776198,114.75,0.776198,64.0,2
0.0,0.016935,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,2.220421,0.0,0.450365,62.0,64256.0,0.0,4.440842,0.0,0.0,1721542400.0,0.0,0.0,0.43343,0.0,0.0,1.0,0.450365,0.0,0.0,1243.435913,1243.435913,0.450365,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.450365,0.0,0.0,0.450365,70.0,0.450365,64.0,2
0.0,0.017978,190764.0,2164.0,0.0,0.0,0.0,31872.0,14.444444,27.092384,0.0,0.99659,62.0,284288.0,0.0,153.523514,0.0,0.0,1721542400.0,0.0,1.0,0.324406,26.0,0.0,126.0,0.99659,0.0,1.0,1535933.5,16753.126953,0.99659,1.0,0.0,28.0,-0.0,1514.0,125.427704,26.0,0.0,0.0,0.0,192928.0,154.0,0.0,1519180.375,0.0,0.0,0.342384,1.0,0.0,0.99659,77.285713,0.99659,64.0,2
0.0,0.017978,168054.0,2034.0,0.0,0.0,0.0,31872.0,9.803922,26.4182,0.0,0.98417,62.0,399360.0,0.0,139.203583,0.0,0.0,1721542400.0,0.0,1.0,0.324406,15.0,0.0,111.0,0.98417,0.0,1.0,1369673.875,15924.078125,0.98417,1.0,0.0,27.0,-0.0,1514.0,111.769302,15.0,0.0,0.0,0.0,170088.0,138.0,0.0,1353749.875,0.0,0.0,0.342384,1.0,0.0,0.98417,75.333336,0.98417,64.0,2
0.0,0.017978,24585.0,858.0,0.0,0.0,0.0,31872.0,0.0,37.993679,0.0,0.315842,62.0,492032.0,0.0,94.9842,0.0,0.0,1721542400.0,0.0,0.0,0.324406,0.0,0.0,18.0,0.315842,0.0,1.0,608202.8125,20060.662109,0.315842,0.0,0.0,13.0,-0.0,1365.833374,53.824379,0.0,0.0,0.0,0.0,25443.0,31.0,0.0,588142.1875,0.0,0.0,0.342384,1.0,0.0,0.315842,66.0,0.315842,64.0,2
0.0,0.016935,66.0,132.0,0.0,0.0,0.0,4077568.0,0.0,21.703274,0.0,0.046076,62.0,64256.0,0.0,43.406548,0.0,0.0,1721542400.0,0.0,0.0,0.43343,0.0,1.0,1.0,0.046076,0.0,0.0,11459.328125,11459.328125,0.046076,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,0.0,0.450365,1.0,0.0,0.046076,66.0,0.046076,64.0,2
0.0,0.027427,92671.0,1578.0,0.0,0.0,0.0,31872.0,0.0,24.820272,0.0,0.684924,62.0,46080.0,0.0,118.261292,0.0,0.0,1721542400.0,0.0,0.0,0.1343,0.0,0.0,64.0,0.684924,0.0,0.0,1082923.0,17415.070312,0.684924,0.0,0.0,18.0,-0.0,1447.984375,91.98101,0.0,0.0,0.0,0.0,94249.0,82.0,0.0,1065508.0,1.0,0.0,0.161727,0.0,0.0,0.684924,87.666664,0.684924,64.0,2
0.0,0.027427,2772.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.652098,62.0,905590.6520605112,0.0,1.533512,0.0,0.0,1721542400.0,0.0,0.0,0.1343,1.0,0.0,2.0,0.652098,0.0,0.0,17003.580078,0.0,0.652098,1.0,0.0,0.0,-0.0,1386.0,1.533512,0.0,0.0,0.0,0.0,2772.0,2.0,0.0,17003.580078,0.0,1.0,0.161727,1.0,0.0,0.652098,0.0,0.652098,64.0,2
0.0,0.027427,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.1343,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.161727,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.027427,186544.0,1716.0,0.0,0.0,0.0,31872.0,0.671141,47.728043,0.0,0.481897,61.0,321408.0,0.0,305.044434,0.0,0.0,1721542400.0,0.0,1.0,0.1343,1.0,0.0,124.0,0.481897,0.0,1.0,3099168.5,27308.740234,0.481897,1.0,0.0,24.0,-0.0,1504.387085,255.241272,1.0,0.0,0.0,0.0,188260.0,148.0,0.0,3071859.75,0.0,0.0,0.161727,1.0,0.0,0.481897,71.5,0.481897,64.0,2
0.0,0.027427,108260.0,3658.0,0.0,0.0,0.0,31872.0,35.83815,47.359818,0.0,0.802368,61.0,460928.0,0.0,137.094208,0.0,0.0,1721542400.0,0.0,0.0,0.1343,62.0,0.0,72.0,0.802368,0.0,1.0,1099964.125,35544.789062,0.802368,1.0,0.0,39.0,-0.0,1503.611084,88.488075,62.0,0.0,0.0,0.0,111918.0,111.0,0.0,1064419.375,0.0,0.0,0.161727,1.0,0.0,0.802368,93.794868,0.802368,64.0,2
0.0,0.027427,132.0,186.0,0.0,0.0,0.0,31872.0,0.0,2.913613,0.0,0.686433,61.0,460928.0,0.0,5.827226,0.0,0.0,1721542400.0,0.0,0.0,0.1343,0.0,0.0,2.0,0.686433,0.0,1.0,2214.345703,1445.151978,0.686433,0.0,0.0,3.0,-0.0,66.0,1.456806,0.0,0.0,0.0,0.0,318.0,5.0,0.0,769.193787,0.0,0.0,0.161727,1.0,0.0,0.686433,62.0,0.686433,64.0,2
0.0,0.02587,185366.0,3847.0,0.0,0.0,0.0,31872.0,0.0,54.529758,0.0,0.990285,62.0,191616.0,0.0,181.765854,0.0,0.0,1721542400.0,0.0,0.0,0.098182,0.0,0.0,126.0,0.990285,0.0,0.0,1516113.125,30520.507812,0.990285,0.0,0.0,55.0,-0.0,1471.158691,126.226288,0.0,0.0,0.0,0.0,189213.0,181.0,0.0,1485592.5,0.0,0.0,0.124052,0.0,0.0,0.990285,69.945457,0.990285,64.0,2
0.0,0.02587,0.0,648.0,0.0,0.0,0.0,931391.4917946004,0.0,76.420197,0.0,0.143941,62.0,191616.0,0.0,76.420197,0.0,0.0,1721542400.0,0.0,0.0,0.098182,0.0,0.0,0.0,0.143941,0.0,0.0,33013.527344,33013.527344,0.143941,0.0,0.0,12.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,12.0,0.0,0.0,0.0,0.0,0.124052,1.0,0.0,0.143941,54.0,0.143941,64.0,2
0.0,0.038405,380605.0,5686.0,0.0,0.0,0.0,31872.0,0.0,85.922798,0.0,0.91943,62.0,409856.0,0.0,362.180908,0.0,0.0,1721542400.0,0.0,0.0,0.055859,0.0,0.0,254.0,0.91943,0.0,0.0,3347482.5,48856.355469,0.91943,0.0,0.0,80.0,-0.0,1498.444824,275.170471,0.0,0.0,0.0,0.0,386291.0,334.0,0.0,3298626.25,1.0,0.0,0.094264,0.0,0.0,0.91943,71.074997,0.91943,64.0,2
0.0,0.038405,731262.0,17352.0,0.0,0.0,0.0,31872.0,3.058511,247.454239,0.0,0.990082,62.0,1805056.0,0.0,735.292603,0.0,0.0,1721542400.0,0.0,1.0,0.055859,23.0,0.0,483.0,0.990082,0.0,1.0,6036106.0,139640.953125,0.990082,1.0,0.0,246.0,-0.0,1514.0,486.828339,23.0,0.0,0.0,0.0,748614.0,729.0,0.0,5896465.0,0.0,0.0,0.094264,1.0,0.0,0.990082,70.536583,0.990082,64.0,2
0.0,0.038405,505676.0,7794.0,0.0,0.0,0.0,31872.0,1.528384,119.316521,0.0,0.972204,62.0,2388224.0,0.0,462.865814,0.0,0.0,1721542400.0,0.0,1.0,0.055859,7.0,0.0,334.0,0.972204,0.0,1.0,4212202.0,63591.589844,0.972204,1.0,0.0,117.0,-0.0,1514.0,342.520691,7.0,0.0,0.0,0.0,513470.0,451.0,0.0,4148610.75,0.0,0.0,0.094264,1.0,0.0,0.972204,66.615387,0.972204,64.0,2
0.0,0.038405,398182.0,2888.0,0.0,0.0,0.0,31872.0,1.623377,39.950462,0.0,0.976209,62.0,2390272.0,0.0,309.359985,0.0,0.0,1721542400.0,0.0,1.0,0.055859,5.0,0.0,263.0,0.976209,0.0,1.0,3273758.0,23077.025391,0.976209,1.0,0.0,40.0,-0.0,1514.0,268.385162,5.0,0.0,0.0,0.0,401070.0,303.0,0.0,3250681.0,0.0,0.0,0.094264,1.0,0.0,0.976209,72.199997,0.976209,64.0,2
0.0,0.038405,234084.0,924.0,0.0,0.0,0.0,31872.0,0.0,20.796206,0.0,0.625114,62.0,2390272.0,0.0,270.350677,0.0,0.0,1721542400.0,0.0,0.0,0.055859,0.0,0.0,156.0,0.625114,0.0,1.0,2987512.5,10980.396484,0.625114,0.0,0.0,14.0,-0.0,1500.538452,247.954758,0.0,0.0,0.0,0.0,235008.0,170.0,0.0,2976532.25,0.0,0.0,0.094264,1.0,0.0,0.625114,66.0,0.625114,64.0,2
0.0,0.027359,209507.0,3900.0,0.0,0.0,0.0,31872.0,0.0,55.069111,0.0,0.980586,62.0,216064.0,0.0,198.860687,0.0,0.0,1721542400.0,0.0,0.0,0.063866,0.0,0.0,141.0,0.980586,0.0,0.0,1728370.625,31246.623047,0.980586,0.0,0.0,55.0,-0.0,1485.865234,142.771774,0.0,0.0,0.0,0.0,213407.0,196.0,0.0,1697124.0,0.0,0.0,0.091225,0.0,0.0,0.980586,70.909088,0.980586,64.0,2
0.0,0.027359,0.0,54.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,216064.0,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.063866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,0.091225,1.0,0.0,0.0,54.0,0.0,64.0,2
0.0,0.004967,177798.0,4622.0,0.0,0.0,0.0,31872.0,0.0,92.774139,0.0,0.722184,62.0,202624.0,0.0,260.321472,0.0,0.0,1721542400.0,0.0,0.0,0.107112,0.0,0.0,121.0,0.722184,0.0,0.0,2003744.25,50458.054688,0.722184,0.0,0.0,68.0,-0.0,1469.404907,166.162643,0.0,0.0,0.0,0.0,182420.0,189.0,0.0,1953286.125,0.0,0.0,0.112079,0.0,0.0,0.722184,67.970589,0.722184,64.0,2
0.0,0.007978,239803.0,4414.0,0.0,0.0,0.0,31872.0,0.454545,65.683945,0.0,0.867792,62.0,330624.0,0.0,251.212265,0.0,0.0,1721542400.0,0.0,0.0,0.054682,1.0,0.0,161.0,0.867792,0.0,1.0,2236959.75,39991.148438,0.867792,1.0,0.0,58.0,-0.0,1489.459595,184.375977,1.0,0.0,0.0,0.0,244217.0,219.0,0.0,2196968.75,1.0,0.0,0.06266,0.0,0.0,0.867792,76.103447,0.867792,64.0,2
0.0,0.007978,208932.0,3958.0,0.0,0.0,0.0,31872.0,2.5,57.516418,0.0,0.973635,62.0,500736.0,0.0,199.253311,0.0,0.0,1721542400.0,0.0,1.0,0.054682,5.0,0.0,138.0,0.973635,0.0,1.0,1736231.75,31954.478516,0.973635,1.0,0.0,57.0,-0.0,1514.0,140.709808,5.0,0.0,0.0,0.0,212890.0,195.0,0.0,1704277.25,0.0,0.0,0.06266,1.0,0.0,0.973635,69.438599,0.973635,64.0,2
0.0,0.007978,221044.0,4686.0,0.0,0.0,0.0,31872.0,0.0,72.761139,0.0,0.962052,62.0,914816.0,0.0,224.520096,0.0,0.0,1721542400.0,0.0,1.0,0.054682,0.0,0.0,146.0,0.962052,0.0,1.0,1863932.5,38417.882812,0.962052,0.0,0.0,71.0,-0.0,1514.0,150.719513,0.0,0.0,0.0,0.0,225730.0,217.0,0.0,1825514.625,0.0,0.0,0.06266,1.0,0.0,0.962052,66.0,0.962052,64.0,2
0.0,0.007978,249810.0,5676.0,0.0,0.0,0.0,31872.0,0.0,86.965065,0.0,0.977404,62.0,1389824.0,0.0,255.779602,0.0,0.0,1721542400.0,0.0,1.0,0.054682,0.0,0.0,165.0,0.977404,0.0,1.0,2078207.125,45917.554688,0.977404,0.0,0.0,86.0,-0.0,1514.0,167.791412,0.0,0.0,0.0,0.0,255486.0,251.0,0.0,2032289.625,0.0,0.0,0.06266,1.0,0.0,0.977404,66.0,0.977404,64.0,2
0.0,0.007978,271006.0,6426.0,0.0,0.0,0.0,31872.0,3.859649,95.109833,0.0,0.988331,62.0,1913984.0,0.0,276.223236,0.0,0.0,1721542400.0,0.0,1.0,0.054682,11.0,0.0,179.0,0.988331,0.0,1.0,2232863.25,51472.632812,0.988331,1.0,0.0,95.0,-0.0,1514.0,180.101608,11.0,0.0,0.0,0.0,277432.0,274.0,0.0,2181390.5,0.0,0.0,0.06266,1.0,0.0,0.988331,67.642105,0.988331,64.0,2
0.0,0.007978,211960.0,4590.0,0.0,0.0,0.0,31872.0,0.0,72.085442,0.0,0.943325,62.0,2310784.0,0.0,220.496658,0.0,0.0,1721542400.0,0.0,1.0,0.054682,0.0,0.0,140.0,0.943325,0.0,1.0,1823083.25,38366.417969,0.943325,0.0,0.0,69.0,-0.0,1514.0,147.351135,0.0,0.0,0.0,0.0,216550.0,209.0,0.0,1784716.875,0.0,0.0,0.06266,1.0,0.0,0.943325,66.521736,0.943325,64.0,2
0.0,0.007978,258894.0,5592.0,0.0,0.0,0.0,31872.0,3.065134,89.934845,0.0,0.900652,62.0,2768256.0,0.0,279.797302,0.0,0.0,1721542400.0,0.0,1.0,0.054682,8.0,0.0,171.0,0.900652,0.0,1.0,2335232.75,49066.675781,0.900652,1.0,0.0,82.0,-0.0,1514.0,188.752151,8.0,0.0,0.0,0.0,264486.0,253.0,0.0,2286166.0,0.0,0.0,0.06266,1.0,0.0,0.900652,68.195122,0.900652,64.0,2
0.0,0.007978,295230.0,3498.0,0.0,0.0,0.0,31872.0,0.0,52.9142,0.0,0.982723,62.0,2902400.0,0.0,251.342438,0.0,0.0,1721542400.0,0.0,1.0,0.054682,0.0,0.0,195.0,0.982723,0.0,1.0,2418976.75,27938.697266,0.982723,0.0,0.0,53.0,-0.0,1514.0,197.41066,0.0,0.0,0.0,0.0,298728.0,248.0,0.0,2391038.0,0.0,0.0,0.06266,1.0,0.0,0.982723,66.0,0.982723,64.0,2
0.0,0.007978,274034.0,2118.0,0.0,0.0,0.0,31872.0,3.196347,31.764687,0.0,0.944445,62.0,2903552.0,0.0,223.411636,0.0,0.0,1721542400.0,0.0,1.0,0.054682,7.0,0.0,181.0,0.944445,0.0,1.0,2325768.0,17364.695312,0.944445,1.0,0.0,31.0,-0.0,1514.0,190.58812,7.0,0.0,0.0,0.0,276152.0,212.0,0.0,2308403.25,0.0,0.0,0.06266,1.0,0.0,0.944445,68.322578,0.944445,64.0,2
0.0,0.007978,21602.0,264.0,0.0,0.0,0.0,31872.0,0.0,30.739281,0.0,0.097595,62.0,2903552.0,0.0,194.682114,0.0,0.0,1721542400.0,0.0,0.0,0.054682,0.0,0.0,16.0,0.097595,0.0,1.0,1676315.375,16230.339844,0.097595,0.0,0.0,4.0,-0.0,1350.125,153.696396,0.0,0.0,0.0,0.0,21866.0,20.0,0.0,1660085.125,0.0,0.0,0.06266,1.0,0.0,0.097595,66.0,0.097595,64.0,2
0.0,0.000993,622.0,827.0,0.0,0.0,0.0,31872.0,0.0,15.544484,0.0,0.257326,62.0,64128.0,0.0,34.97509,0.0,0.0,1721542400.0,0.0,0.0,0.09518,0.0,0.0,5.0,0.257326,0.0,0.0,36063.203125,20580.896484,0.257326,0.0,0.0,5.0,-0.0,124.400002,15.544484,0.0,0.0,0.0,0.0,1449.0,10.0,0.0,15482.305664,0.0,0.0,0.096173,0.0,0.0,0.257326,165.399994,0.257326,64.0,2
0.0,0.013553,619.0,890.0,0.0,0.0,0.0,31872.0,0.0,11.621474,0.0,0.430238,62.0,64128.0,0.0,23.242949,0.0,0.0,1721542400.0,0.0,0.0,0.18853,0.0,0.0,5.0,0.430238,0.0,0.0,23019.816406,13797.014648,0.430238,0.0,0.0,6.0,-0.0,123.800003,9.297179,0.0,0.0,0.0,0.0,1509.0,11.0,0.0,9222.801758,0.0,0.0,0.202083,0.0,0.0,0.430238,148.333328,0.430238,64.0,2
0.0,0.004966,636.0,841.0,0.0,0.0,0.0,31872.0,0.0,23.377186,0.0,0.171107,62.0,64128.0,0.0,52.598667,0.0,0.0,1721542400.0,0.0,0.0,0.056342,0.0,0.0,5.0,0.171107,0.0,0.0,55263.667969,31465.691406,0.171107,0.0,0.0,5.0,-0.0,127.199997,23.377186,0.0,0.0,0.0,0.0,1477.0,10.0,0.0,23797.974609,0.0,0.0,0.061308,0.0,0.0,0.171107,168.199997,0.171107,64.0,2
0.0,0.01543,642.0,911.0,0.0,0.0,0.0,31872.0,0.0,12.417054,0.0,0.402672,62.0,64128.0,0.0,24.834108,0.0,0.0,1721542400.0,0.0,0.0,0.103248,0.0,0.0,5.0,0.402672,0.0,0.0,25310.923828,15099.137695,0.402672,0.0,0.0,6.0,-0.0,128.399994,9.933643,0.0,0.0,0.0,0.0,1553.0,11.0,0.0,10211.785156,0.0,0.0,0.118678,0.0,0.0,0.402672,151.833328,0.402672,64.0,2
0.0,0.015444,637.0,842.0,0.0,0.0,0.0,31872.0,0.0,15.136379,0.0,0.264264,62.0,64128.0,0.0,34.056854,0.0,0.0,1721542400.0,0.0,0.0,0.105223,0.0,0.0,5.0,0.264264,0.0,0.0,35842.945312,20403.839844,0.264264,0.0,0.0,5.0,-0.0,127.400002,15.136379,0.0,0.0,0.0,0.0,1479.0,10.0,0.0,15439.107422,0.0,0.0,0.120667,0.0,0.0,0.264264,168.399994,0.264264,64.0,2
0.0,0.005464,15731.0,607.0,0.0,0.0,0.0,31872.0,0.0,3.25594,0.0,0.614262,62.0,64256.0,0.0,24.419548,0.0,0.0,1721542400.0,0.0,0.0,0.154345,0.0,0.0,13.0,0.614262,0.0,0.0,194392.625,5274.622559,0.614262,0.0,0.0,3.0,-0.0,1210.076904,19.535639,0.0,0.0,0.0,0.0,16338.0,16.0,0.0,189118.0,1.0,0.0,0.159809,0.0,0.0,0.614262,202.333328,0.614262,64.0,2
0.0,0.007992,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,3.449679,0.0,0.289882,62.0,64256.0,0.0,6.899359,0.0,0.0,1721542400.0,0.0,0.0,0.28189,0.0,0.0,1.0,0.289882,0.0,0.0,1931.820557,1931.820557,0.289882,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.289882,0.0,0.0,0.289882,70.0,0.289882,64.0,2
0.0,0.005464,95448.0,1398.0,0.0,0.0,0.0,31872.0,0.0,30.738537,0.0,0.715714,62.0,78592.0,0.0,120.159729,0.0,0.0,1721542400.0,0.0,0.0,0.154345,0.0,0.0,64.0,0.715714,0.0,0.0,1065174.125,14955.695312,0.715714,0.0,0.0,23.0,-0.0,1491.375,88.023987,0.0,0.0,0.0,0.0,96846.0,87.0,0.0,1050218.375,0.0,0.0,0.159809,1.0,0.0,0.715714,60.782608,0.715714,64.0,2
0.0,0.007992,66.0,132.0,0.0,0.0,0.0,4077568.0,0.0,9.331927,0.0,0.107159,62.0,64256.0,0.0,18.663855,0.0,0.0,1721542400.0,0.0,0.0,0.28189,0.0,1.0,1.0,0.107159,0.0,0.0,4927.257324,4927.257324,0.107159,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,0.0,0.289882,1.0,0.0,0.107159,66.0,0.107159,64.0,2
0.0,0.007953,620.0,891.0,0.0,0.0,0.0,31872.0,0.0,32.341526,0.0,0.1546,62.0,64128.0,0.0,64.683052,0.0,0.0,1721542400.0,0.0,0.0,0.053308,0.0,0.0,5.0,0.1546,0.0,0.0,64113.84375,38447.609375,0.1546,0.0,0.0,6.0,-0.0,124.0,25.873222,0.0,0.0,0.0,0.0,1511.0,11.0,0.0,25666.236328,0.0,0.0,0.061261,0.0,0.0,0.1546,148.5,0.1546,64.0,2
0.0,0.024985,620.0,891.0,0.0,0.0,0.0,31872.0,0.0,18.954256,0.0,0.263793,62.0,64128.0,0.0,37.908512,0.0,0.0,1721542400.0,0.0,0.0,0.094256,0.0,0.0,5.0,0.263793,0.0,0.0,37574.917969,22532.820312,0.263793,0.0,0.0,6.0,-0.0,124.0,15.163405,0.0,0.0,0.0,0.0,1511.0,11.0,0.0,15042.097656,0.0,0.0,0.119241,0.0,0.0,0.263793,148.5,0.263793,64.0,2
0.0,0.00745,619.0,890.0,0.0,0.0,0.0,31872.0,0.0,18.332813,0.0,0.272735,62.0,64128.0,0.0,36.665627,0.0,0.0,1721542400.0,0.0,0.0,0.129575,0.0,0.0,5.0,0.272735,0.0,0.0,36313.636719,21764.716797,0.272735,0.0,0.0,6.0,-0.0,123.800003,14.666251,0.0,0.0,0.0,0.0,1509.0,11.0,0.0,14548.920898,0.0,0.0,0.137025,0.0,0.0,0.272735,148.333328,0.272735,64.0,2
0.0,0.006953,554.0,627.0,0.0,0.0,0.0,31872.0,0.0,1.001432,0.0,0.99857,62.0,64256.0,0.0,5.00716,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,4.0,0.99857,0.0,0.0,5848.362793,2515.597168,0.99857,0.0,0.0,2.0,-0.0,138.5,3.004296,0.0,0.0,0.0,0.0,1181.0,6.0,0.0,3332.765869,0.0,0.0,0.006953,0.0,0.0,0.99857,313.5,0.99857,64.0,2
0.0,0.006953,66.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,0.0,0.0,0.0,0.006953,1.0,0.0,0.0,0.0,0.0,64.0,2
