StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.001478,1126.0,27237.0,0.0,0.0,0.0,31872.0,0.0,35.262554,0.0,0.65225,62.0,64256.0,0.0,59.793026,1.0,0.0,1721542272.0,0.0,0.0,0.21313,0.0,0.0,16.0,0.65225,0.0,1.0,333111.53125,320159.4375,0.65225,0.0,0.0,24.0,-0.0,70.375,22.997316,0.0,0.0,0.0,0.0,28363.0,40.0,0.0,12952.088867,0.0,0.0,0.214608,1.0,0.0,0.65225,1134.875,0.65225,64.0,3
0.0,0.000997,1481.0,28079.0,0.0,0.0,0.0,31872.0,0.0,46.923714,0.0,0.575402,62.0,64256.0,0.0,81.682022,0.0,0.0,1721542272.0,0.0,0.0,0.060993,0.0,0.0,20.0,0.575402,0.0,0.0,396022.25,376460.28125,0.575402,0.0,0.0,28.0,-0.0,74.050003,33.020393,0.0,0.0,0.0,0.0,29560.0,48.0,0.0,19561.974609,0.0,0.0,0.06199,0.0,0.0,0.575402,1002.821411,0.575402,64.0,3
0.0,0.005958,294.0,140.0,0.0,0.0,0.0,31872.0,16.666667,1.024614,0.0,0.975977,62.0,64256.0,0.0,4.098457,0.0,0.0,1721542272.0,0.0,0.0,0.225926,1.0,0.0,3.0,0.975977,0.0,0.0,2180.37915,573.783997,0.975977,1.0,0.0,2.0,-0.0,98.0,2.049229,1.0,0.0,0.0,0.0,434.0,5.0,0.0,1606.595215,0.0,0.0,0.231884,0.0,0.0,0.975977,70.0,0.975977,64.0,3
0.0,0.005958,0.0,78.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.0,62.0,64256.0,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.225926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,0.231884,1.0,0.0,0.0,78.0,0.0,64.0,3
0.0,0.005958,1561.0,28497.0,0.0,0.0,0.0,31872.0,0.0,38.578281,0.0,0.648033,62.0,64256.0,0.0,72.527168,1.0,0.0,1721542272.0,0.0,0.0,0.225926,0.0,0.0,22.0,0.648033,0.0,1.0,356673.1875,338266.71875,0.648033,0.0,0.0,26.0,-0.0,70.954544,32.405754,0.0,0.0,0.0,0.0,30058.0,48.0,0.0,18406.46875,0.0,0.0,0.231884,1.0,0.0,0.648033,1096.038452,0.648033,64.0,3
0.0,0.001003,1679.0,29279.0,0.0,0.0,0.0,31872.0,0.0,36.291054,0.0,0.77154,62.0,64256.0,0.0,66.101562,0.0,0.0,1721542272.0,0.0,0.0,0.045726,0.0,0.0,23.0,0.77154,0.0,1.0,309780.4375,293128.03125,0.77154,0.0,0.0,29.0,-0.0,73.0,28.5144,0.0,0.0,0.0,0.0,30958.0,52.0,0.0,16652.410156,0.0,0.0,0.046729,0.0,0.0,0.77154,1009.620667,0.77154,64.0,3
0.0,0.021665,355.0,290.0,0.0,0.0,0.0,31872.0,0.0,5.040932,0.0,0.595128,62.0,64256.0,0.0,11.762176,0.0,0.0,1721542272.0,0.0,0.0,0.288007,0.0,0.0,4.0,0.595128,0.0,0.0,6519.605957,2930.461914,0.595128,0.0,0.0,4.0,-0.0,88.75,5.040932,0.0,0.0,0.0,0.0,645.0,8.0,0.0,3589.143799,1.0,0.0,0.309672,0.0,0.0,0.595128,72.5,0.595128,64.0,3
0.0,0.021665,620.0,10869.0,0.0,1.0,0.0,31872.0,0.0,12.876642,0.0,0.69894,62.0,64256.0,0.0,24.322546,0.0,0.0,1721542272.0,0.0,0.0,0.288007,0.0,0.0,8.0,0.69894,0.0,0.0,118190.40625,111975.28125,0.69894,0.0,0.0,10.0,-0.0,77.5,10.015166,0.0,0.0,0.0,0.0,11489.0,18.0,0.0,6215.125977,0.0,0.0,0.309672,1.0,0.0,0.69894,1086.900024,0.69894,64.0,3
0.0,0.021665,156.0,3028.0,0.0,0.0,0.0,31872.0,20.0,1.110166,1.0,0.900766,62.0,64256.0,0.0,3.330499,0.0,0.0,1721542272.0,0.0,0.0,0.288007,0.0,0.0,2.0,0.900766,0.0,1.0,14139.077148,13446.333008,0.900766,0.0,0.0,2.0,-0.0,78.0,1.110166,1.0,0.0,0.0,0.0,3184.0,4.0,0.0,692.743713,0.0,0.0,0.309672,1.0,1.0,0.900766,1514.0,0.900766,64.0,3
0.0,0.021665,366.0,13626.0,0.0,0.0,0.0,31872.0,26.315789,15.313407,1.0,0.522418,62.0,64256.0,0.0,24.884287,0.0,0.0,1721542272.0,0.0,0.0,0.288007,0.0,0.0,5.0,0.522418,0.0,1.0,189962.8125,185475.984375,0.522418,0.0,0.0,9.0,-0.0,73.199997,7.656703,5.0,0.0,0.0,0.0,13992.0,14.0,0.0,4486.828125,0.0,0.0,0.309672,1.0,5.0,0.522418,1514.0,0.522418,64.0,3
0.0,0.021665,66.0,1514.0,1.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.005537,62.0,64256.0,0.0,180.60321,0.0,0.0,1721542272.0,0.0,0.0,0.288007,0.0,0.0,1.0,0.005537,0.0,1.0,0.0,0.0,0.005537,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,1580.0,2.0,0.0,0.0,0.0,0.0,0.309672,1.0,0.0,0.005537,1514.0,0.005537,64.0,3
0.0,0.021665,347.0,510.0,0.0,0.0,0.0,31872.0,0.0,9.890267,0.0,0.202219,62.0,64256.0,0.0,34.615936,1.0,0.0,1721542272.0,0.0,0.0,0.288007,0.0,0.0,5.0,0.202219,0.0,1.0,24448.742188,13450.763672,0.202219,0.0,0.0,3.0,-0.0,69.400002,19.780535,0.0,0.0,0.0,0.0,857.0,8.0,0.0,10997.977539,0.0,0.0,0.309672,1.0,0.0,0.202219,170.0,0.202219,64.0,3
0.0,0.00253,184.0,140.0,0.0,0.0,0.0,31872.0,0.0,3.480295,0.0,0.287332,62.0,64256.0,0.0,10.440884,0.0,0.0,1721542272.0,0.0,0.0,0.248917,0.0,0.0,2.0,0.287332,0.0,0.0,4510.461914,1948.964966,0.287332,0.0,0.0,2.0,-0.0,92.0,3.480295,0.0,0.0,0.0,0.0,324.0,4.0,0.0,2561.496826,0.0,0.0,0.251447,0.0,0.0,0.287332,70.0,0.287332,64.0,3
0.0,0.00253,281.0,84.0,0.0,1.0,0.0,31872.0,0.0,0.0,0.0,0.706428,62.0,64256.0,0.0,4.246717,0.0,0.0,1721542272.0,0.0,0.0,0.248917,0.0,0.0,3.0,0.706428,0.0,0.0,2129.020996,0.0,0.706428,0.0,0.0,1.0,-0.0,93.666664,2.831145,0.0,0.0,0.0,0.0,365.0,4.0,0.0,2129.020996,0.0,0.0,0.251447,1.0,0.0,0.706428,84.0,0.706428,64.0,3
0.0,0.00253,383.0,6327.0,0.0,1.0,0.0,31872.0,0.0,6.356329,0.0,0.943941,62.0,64256.0,0.0,11.653271,0.0,0.0,1721542272.0,0.0,0.0,0.248917,0.0,0.0,5.0,0.943941,0.0,0.0,48570.832031,45968.976562,0.943941,0.0,0.0,7.0,-0.0,76.599998,4.237553,0.0,0.0,0.0,0.0,6710.0,12.0,0.0,2601.857422,0.0,0.0,0.251447,1.0,0.0,0.943941,903.857117,0.943941,64.0,3
0.0,0.00253,552.0,22144.0,0.0,0.0,0.0,31872.0,0.0,18.327007,0.0,0.7639,62.0,64256.0,0.0,28.799582,0.0,0.0,1721542272.0,0.0,0.0,0.248917,0.0,0.0,8.0,0.7639,0.0,1.0,221505.4375,216447.1875,0.7639,0.0,0.0,15.0,-0.0,69.0,9.163504,0.0,1447.0,0.0,0.0,22696.0,23.0,1.0,5058.253906,0.0,0.0,0.251447,1.0,0.0,0.7639,1476.266724,0.7639,64.0,3
0.0,0.00253,347.0,1586.0,0.0,0.0,0.0,31872.0,12.5,1.048119,1.0,0.95409,62.0,64256.0,0.0,6.288715,0.0,0.0,1721542272.0,0.0,0.0,0.248917,0.0,0.0,5.0,0.95409,0.0,1.0,8980.285156,6649.268066,0.95409,0.0,0.0,2.0,-0.0,69.400002,4.192477,1.0,0.0,0.0,0.0,1933.0,7.0,0.0,2331.01709,0.0,0.0,0.251447,1.0,1.0,0.95409,793.0,0.95409,64.0,3
0.0,0.00253,0.0,78.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.0,62.0,64256.0,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.248917,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,0.251447,1.0,0.0,0.0,78.0,0.0,64.0,3
0.0,0.00253,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.002105,62.0,64256.0,0.0,475.059387,0.0,0.0,1721542272.0,0.0,0.0,0.248917,0.0,0.0,1.0,0.002105,0.0,1.0,0.0,0.0,0.002105,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.251447,1.0,0.0,0.002105,66.0,0.002105,64.0,3
0.0,0.001984,184.0,206.0,0.0,0.0,0.0,31872.0,0.0,4.613951,0.0,0.433468,62.0,64256.0,0.0,9.227901,0.0,0.0,1721542272.0,0.0,0.0,0.216389,0.0,0.0,2.0,0.433468,0.0,0.0,4244.834473,2546.900635,0.433468,0.0,0.0,3.0,-0.0,92.0,2.306975,0.0,0.0,0.0,0.0,390.0,5.0,0.0,1697.933838,0.0,0.0,0.218373,0.0,0.0,0.433468,68.666664,0.433468,64.0,3
0.0,0.001984,319.0,184.0,0.0,1.0,0.0,31872.0,14.285714,1.120827,0.0,0.892198,62.0,64256.0,0.0,5.604137,0.0,0.0,1721542272.0,0.0,0.0,0.216389,1.0,0.0,4.0,0.892198,0.0,0.0,2976.91748,824.928955,0.892198,1.0,0.0,2.0,-0.0,79.75,3.362482,1.0,0.0,0.0,0.0,503.0,6.0,0.0,2151.988525,0.0,0.0,0.218373,1.0,0.0,0.892198,92.0,0.892198,64.0,3
0.0,0.001984,74.0,78.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.195842,62.0,64256.0,0.0,5.106157,0.0,0.0,1721542272.0,0.0,1.0,0.216389,0.0,0.0,1.0,0.195842,0.0,1.0,0.0,0.0,0.195842,0.0,0.0,1.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,152.0,2.0,0.0,0.0,0.0,0.0,0.218373,1.0,0.0,0.195842,78.0,0.195842,64.0,3
0.0,0.001984,333.0,3265.0,0.0,1.0,0.0,31872.0,0.0,5.629196,0.0,0.710581,62.0,64256.0,0.0,11.258392,0.0,0.0,1721542272.0,0.0,0.0,0.216389,0.0,0.0,4.0,0.710581,0.0,1.0,32221.519531,29406.921875,0.710581,0.0,0.0,5.0,-0.0,83.25,4.221897,0.0,1447.0,0.0,0.0,3598.0,9.0,1.0,2814.598145,0.0,0.0,0.218373,1.0,0.0,0.710581,653.0,0.710581,64.0,3
0.0,0.001984,222.0,4542.0,1.0,0.0,0.0,31872.0,25.0,4.603745,1.0,0.434429,62.0,64256.0,0.0,11.509361,0.0,0.0,1721542272.0,0.0,0.0,0.216389,0.0,0.0,3.0,0.434429,0.0,1.0,58485.96875,55760.550781,0.434429,0.0,0.0,3.0,-0.0,74.0,4.603745,2.0,0.0,0.0,0.0,4764.0,6.0,0.0,2725.416748,0.0,0.0,0.218373,1.0,2.0,0.434429,1514.0,0.434429,64.0,3
0.0,0.001984,264.0,9084.0,1.0,0.0,0.0,31872.0,9.090909,7.506482,1.0,0.666091,62.0,64256.0,0.0,13.511667,0.0,0.0,1721542272.0,0.0,0.0,0.216389,0.0,0.0,4.0,0.666091,0.0,1.0,93296.5625,90918.507812,0.666091,0.0,0.0,6.0,-0.0,66.0,4.503889,1.0,0.0,0.0,0.0,9348.0,10.0,0.0,2378.053467,0.0,0.0,0.218373,1.0,1.0,0.666091,1514.0,0.666091,64.0,3
0.0,0.001984,156.0,3028.0,1.0,0.0,0.0,31872.0,20.0,1.298695,1.0,0.770004,62.0,64256.0,0.0,3.896084,0.0,0.0,1721542272.0,0.0,0.0,0.216389,0.0,0.0,2.0,0.770004,0.0,1.0,16540.173828,15729.789062,0.770004,0.0,0.0,2.0,-0.0,78.0,1.298695,1.0,0.0,0.0,0.0,3184.0,4.0,0.0,810.385437,0.0,0.0,0.218373,1.0,1.0,0.770004,1514.0,0.770004,64.0,3
0.0,0.001984,689.0,10818.0,0.0,0.0,0.0,31872.0,13.043478,22.166122,1.0,0.406025,62.0,64256.0,0.0,46.795151,1.0,0.0,1721542272.0,0.0,0.0,0.216389,0.0,0.0,10.0,0.406025,0.0,1.0,204085.953125,191850.265625,0.406025,0.0,0.0,10.0,-0.0,68.900002,22.166122,3.0,0.0,0.0,0.0,11507.0,20.0,0.0,12235.700195,0.0,0.0,0.218373,1.0,3.0,0.406025,1081.800049,0.406025,64.0,3
0.0,0.00096,1547.0,31649.0,0.0,0.0,0.0,31872.0,0.0,55.200771,0.0,0.525355,62.0,64256.0,0.0,95.173744,0.0,0.0,1721542272.0,0.0,0.0,0.061098,0.0,0.0,21.0,0.525355,0.0,0.0,488340.28125,465894.5,0.525355,0.0,0.0,30.0,-0.0,73.666664,38.069496,0.0,0.0,0.0,0.0,33196.0,51.0,0.0,22445.775391,0.0,0.0,0.062058,0.0,0.0,0.525355,1054.966675,0.525355,64.0,3
0.0,0.000992,1547.0,32243.0,0.0,0.0,0.0,43520.0,0.0,44.088158,0.0,0.657773,62.0,64256.0,0.0,76.014061,0.0,0.0,1721542272.0,0.0,0.0,0.060868,0.0,0.0,21.0,0.657773,0.0,0.0,397012.34375,379085.1875,0.657773,0.0,0.0,30.0,-0.0,73.666664,30.405626,0.0,0.0,0.0,0.0,33790.0,51.0,0.0,17927.15625,0.0,0.0,0.06186,0.0,0.0,0.657773,1074.766724,0.657773,64.0,3
0.0,0.001498,1613.0,32909.0,0.0,0.0,0.0,31872.0,0.0,47.063549,0.0,0.637436,62.0,64256.0,0.0,81.57682,0.0,0.0,1721542272.0,0.0,0.0,0.137171,0.0,0.0,22.0,0.637436,0.0,0.0,419028.75,399701.3125,0.637436,0.0,0.0,31.0,-0.0,73.318184,32.944485,0.0,0.0,0.0,0.0,34522.0,53.0,0.0,19327.431641,0.0,0.0,0.138669,0.0,0.0,0.637436,1061.580688,0.637436,64.0,3
0.0,0.000993,746.0,1091.0,0.0,0.0,0.0,31872.0,0.0,7.4665,0.0,0.937521,62.0,64256.0,0.0,17.066284,0.0,0.0,1721542272.0,0.0,0.0,0.045757,0.0,0.0,9.0,0.937521,0.0,0.0,13815.157227,8149.150879,0.937521,0.0,0.0,8.0,-0.0,82.888885,8.533142,0.0,0.0,0.0,0.0,1837.0,17.0,0.0,5666.006348,1.0,0.0,0.04675,0.0,0.0,0.937521,136.375,0.937521,64.0,3
0.0,0.000993,339.0,216.0,0.0,0.0,0.0,31872.0,0.0,6.736615,0.0,0.296885,62.0,64256.0,0.0,23.578152,1.0,0.0,1721542272.0,0.0,0.0,0.045757,0.0,0.0,5.0,0.296885,0.0,1.0,11209.727539,3880.290283,0.296885,0.0,0.0,3.0,-0.0,67.800003,13.473229,0.0,0.0,0.0,0.0,555.0,8.0,0.0,7329.437012,0.0,0.0,0.04675,1.0,0.0,0.296885,72.0,0.296885,64.0,3
0.0,0.000496,1019.0,1241.0,0.0,0.0,0.0,31872.0,0.0,9.833218,0.0,0.915265,62.0,64256.0,0.0,24.036755,0.0,0.0,1721542272.0,0.0,0.0,0.061533,0.0,0.0,13.0,0.915265,0.0,0.0,17988.232422,9763.291992,0.915265,0.0,0.0,10.0,-0.0,78.384613,13.110956,0.0,0.0,0.0,0.0,2260.0,23.0,0.0,8224.94043,0.0,0.0,0.062029,0.0,0.0,0.915265,124.099998,0.915265,64.0,3
0.0,0.001741,606.0,561.0,0.0,0.0,0.0,31872.0,0.0,7.061257,0.0,0.849707,62.0,64256.0,0.0,15.299392,0.0,0.0,1721542272.0,0.0,0.0,0.167896,0.0,0.0,7.0,0.849707,0.0,0.0,9424.424805,4528.619629,0.849707,0.0,0.0,7.0,-0.0,86.571426,7.061257,0.0,0.0,0.0,0.0,1167.0,14.0,0.0,4895.805176,1.0,0.0,0.169637,0.0,0.0,0.849707,80.14286,0.849707,64.0,3
0.0,0.001741,413.0,698.0,0.0,0.0,0.0,31872.0,0.0,5.168519,0.0,0.386958,62.0,64256.0,0.0,20.674078,1.0,0.0,1721542272.0,0.0,0.0,0.167896,0.0,0.0,6.0,0.386958,0.0,0.0,16766.677734,9634.120117,0.386958,0.0,0.0,3.0,-0.0,68.833336,12.921299,0.0,0.0,0.0,0.0,1111.0,9.0,0.0,7132.557129,0.0,0.0,0.169637,1.0,0.0,0.386958,232.666672,0.386958,64.0,3
0.0,0.002168,503.0,489.0,0.0,0.0,0.0,31872.0,0.0,5.022329,0.0,0.995554,61.0,64256.0,0.0,11.049125,0.0,0.0,1721542272.0,0.0,0.0,0.23028,0.0,0.0,6.0,0.995554,0.0,0.0,6653.582031,3278.57666,0.995554,0.0,0.0,6.0,-0.0,83.833336,5.022329,0.0,0.0,0.0,0.0,992.0,12.0,0.0,3375.005371,1.0,0.0,0.232448,0.0,0.0,0.995554,81.5,0.995554,64.0,3
0.0,0.002168,169.0,656.0,0.0,1.0,0.0,31872.0,0.0,1.380312,0.0,0.724474,61.0,64256.0,0.0,4.140935,0.0,0.0,1721542272.0,0.0,0.0,0.23028,0.0,0.0,2.0,0.724474,0.0,0.0,4560.550293,3621.937988,0.724474,0.0,0.0,2.0,-0.0,84.5,1.380312,0.0,0.0,0.0,0.0,825.0,4.0,0.0,938.612,0.0,0.0,0.232448,1.0,0.0,0.724474,328.0,0.724474,64.0,3
0.0,0.002168,78.0,584.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.00107,61.0,64256.0,0.0,934.579468,0.0,0.0,1721542272.0,0.0,0.0,0.23028,0.0,0.0,1.0,0.00107,0.0,1.0,0.0,0.0,0.00107,0.0,0.0,1.0,-0.0,78.0,0.0,0.0,0.0,0.0,0.0,662.0,2.0,0.0,0.0,0.0,0.0,0.232448,1.0,0.0,0.00107,584.0,0.00107,64.0,3
0.0,0.002168,148.0,0.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.83933,61.0,624459.9664732431,0.0,1.191427,0.0,0.0,1721542272.0,0.0,0.0,0.23028,1.0,0.0,2.0,0.83933,0.0,1.0,705.324463,0.0,0.83933,1.0,0.0,0.0,-0.0,74.0,1.191427,0.0,0.0,0.0,1.0,148.0,2.0,0.0,705.324463,0.0,0.0,0.232448,1.0,0.0,0.83933,0.0,0.83933,64.0,3
0.0,0.002168,273.0,138.0,0.0,0.0,0.0,31872.0,0.0,2.697636,0.0,0.370695,61.0,64256.0,0.0,13.488178,1.0,0.0,1721542272.0,0.0,0.0,0.23028,0.0,0.0,4.0,0.370695,0.0,1.0,5913.217285,1489.094849,0.370695,0.0,0.0,2.0,-0.0,68.25,8.092907,0.0,0.0,0.0,0.0,411.0,6.0,0.0,4424.122559,0.0,0.0,0.232448,1.0,0.0,0.370695,69.0,0.370695,64.0,3
0.0,0.00149,606.0,561.0,0.0,0.0,0.0,31872.0,0.0,7.036778,0.0,0.852663,62.0,64256.0,0.0,15.246352,0.0,0.0,1721542272.0,0.0,0.0,0.167117,0.0,0.0,7.0,0.852663,0.0,0.0,9391.75293,4512.92041,0.852663,0.0,0.0,7.0,-0.0,86.571426,7.036778,0.0,0.0,0.0,0.0,1167.0,14.0,0.0,4878.83252,1.0,0.0,0.168607,0.0,0.0,0.852663,80.14286,0.852663,64.0,3
0.0,0.00149,366.0,1228.0,0.0,1.0,0.0,31872.0,22.222222,1.143219,0.0,0.874723,62.0,64256.0,0.0,6.859314,0.0,0.0,1721542272.0,0.0,0.0,0.167117,2.0,0.0,5.0,0.874723,0.0,1.0,8295.197266,5615.491699,0.874723,1.0,0.0,2.0,-0.0,73.199997,4.572876,2.0,0.0,0.0,0.0,1594.0,7.0,0.0,2679.705322,0.0,0.0,0.168607,1.0,0.0,0.874723,614.0,0.874723,64.0,3
0.0,0.00149,74.0,0.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.0,62.0,624459.9664732431,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.167117,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,74.0,0.0,0.0,0.0,0.0,1.0,74.0,1.0,0.0,0.0,0.0,0.0,0.168607,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.00149,74.0,0.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.0,62.0,624459.9664732431,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.167117,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,74.0,0.0,0.0,0.0,0.0,1.0,74.0,1.0,0.0,0.0,0.0,0.0,0.168607,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.00149,74.0,0.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.0,62.0,624459.9664732431,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.167117,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,74.0,0.0,0.0,0.0,0.0,1.0,74.0,1.0,0.0,0.0,0.0,0.0,0.168607,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.00149,347.0,138.0,0.0,0.0,0.0,31872.0,0.0,3.818674,0.0,0.261871,62.0,64256.0,0.0,22.912045,1.0,0.0,1721542272.0,0.0,0.0,0.167117,0.0,0.0,5.0,0.261871,0.0,1.0,10600.638672,2107.907959,0.261871,0.0,0.0,2.0,-0.0,69.400002,15.274695,0.0,0.0,0.0,0.0,485.0,7.0,0.0,8492.730469,0.0,0.0,0.168607,1.0,0.0,0.261871,69.0,0.261871,64.0,3
0.0,0.000501,429.0,390.0,0.0,0.0,0.0,31872.0,0.0,4.798706,0.0,0.833558,62.0,64256.0,0.0,10.797089,0.0,0.0,1721542272.0,0.0,0.0,0.275948,0.0,0.0,5.0,0.833558,0.0,0.0,6295.902344,2994.392578,0.833558,0.0,0.0,5.0,-0.0,85.800003,4.798706,0.0,0.0,0.0,0.0,819.0,10.0,0.0,3301.509766,1.0,0.0,0.276449,0.0,0.0,0.833558,78.0,0.833558,64.0,3
0.0,0.000501,251.0,821.0,0.0,1.0,0.0,31872.0,0.0,3.503989,0.0,0.570778,62.0,64256.0,0.0,8.759973,0.0,0.0,1721542272.0,0.0,0.0,0.275948,0.0,0.0,3.0,0.570778,0.0,0.0,10035.424805,7680.744141,0.570778,0.0,0.0,3.0,-0.0,83.666664,3.503989,0.0,0.0,0.0,0.0,1072.0,6.0,0.0,2354.680664,0.0,0.0,0.276449,1.0,0.0,0.570778,273.666656,0.570778,64.0,3
0.0,0.000501,425.0,788.0,0.0,0.0,0.0,31872.0,10.0,3.2295,0.0,0.619291,62.0,64256.0,0.0,12.917998,1.0,0.0,1721542272.0,0.0,0.0,0.275948,1.0,0.0,6.0,0.619291,0.0,1.0,11380.755859,6794.867188,0.619291,1.0,0.0,3.0,-0.0,70.833336,8.073749,1.0,0.0,0.0,0.0,1213.0,9.0,0.0,4585.88916,0.0,0.0,0.276449,1.0,0.0,0.619291,262.666656,0.619291,64.0,3
0.0,0.000501,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.000502,62.0,64256.0,0.0,1992.031982,0.0,0.0,1721542272.0,0.0,0.0,0.275948,0.0,0.0,1.0,0.000502,0.0,1.0,0.0,0.0,0.000502,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.276449,1.0,0.0,0.000502,66.0,0.000502,64.0,3
0.0,0.000494,606.0,561.0,0.0,0.0,0.0,31872.0,0.0,7.052617,0.0,0.850748,62.0,64256.0,0.0,15.28067,0.0,0.0,1721542272.0,0.0,0.0,0.169145,0.0,0.0,7.0,0.850748,0.0,0.0,9412.893555,4523.078613,0.850748,0.0,0.0,7.0,-0.0,86.571426,7.052617,0.0,0.0,0.0,0.0,1167.0,14.0,0.0,4889.814453,1.0,0.0,0.169639,0.0,0.0,0.850748,80.14286,0.850748,64.0,3
0.0,0.000494,413.0,830.0,0.0,0.0,0.0,31872.0,0.0,5.607534,0.0,0.356663,62.0,64256.0,0.0,22.430138,1.0,0.0,1721542272.0,0.0,0.0,0.169145,0.0,0.0,6.0,0.356663,0.0,0.0,20164.693359,12426.295898,0.356663,0.0,0.0,3.0,-0.0,68.833336,14.018836,0.0,0.0,0.0,0.0,1243.0,9.0,0.0,7738.397461,0.0,0.0,0.169639,1.0,0.0,0.356663,276.666656,0.356663,64.0,3
0.0,0.000989,1019.0,1439.0,0.0,0.0,0.0,31872.0,0.0,16.15303,0.0,0.557171,62.0,64256.0,0.0,39.485188,0.0,0.0,1721542272.0,0.0,0.0,0.061578,0.0,0.0,13.0,0.557171,0.0,0.0,32119.404297,18608.291016,0.557171,0.0,0.0,10.0,-0.0,78.384613,21.537374,0.0,0.0,0.0,0.0,2458.0,23.0,0.0,13511.112305,0.0,0.0,0.062567,0.0,0.0,0.557171,143.899994,0.557171,64.0,3
0.0,0.000484,606.0,561.0,0.0,0.0,0.0,31872.0,0.0,7.188685,0.0,0.834645,62.0,64256.0,0.0,15.575484,0.0,0.0,1721542272.0,0.0,0.0,0.168451,0.0,0.0,7.0,0.834645,0.0,0.0,9594.499023,4610.343262,0.834645,0.0,0.0,7.0,-0.0,86.571426,7.188685,0.0,0.0,0.0,0.0,1167.0,14.0,0.0,4984.155273,1.0,0.0,0.168935,0.0,0.0,0.834645,80.14286,0.834645,64.0,3
0.0,0.000484,281.0,932.0,0.0,0.0,0.0,31872.0,0.0,5.385494,0.0,0.371368,62.0,64256.0,0.0,16.156481,1.0,0.0,1721542272.0,0.0,0.0,0.168451,0.0,0.0,4.0,0.371368,0.0,0.0,17944.464844,13399.108398,0.371368,0.0,0.0,3.0,-0.0,70.25,8.07824,0.0,0.0,0.0,0.0,1213.0,7.0,0.0,4545.356934,0.0,0.0,0.168935,1.0,0.0,0.371368,310.666656,0.371368,64.0,3
0.0,0.001173,606.0,1415.0,0.0,0.0,0.0,31872.0,0.0,7.082218,0.0,0.988391,62.0,64256.0,0.0,14.164435,0.0,0.0,1721542272.0,0.0,0.0,0.153527,0.0,0.0,7.0,0.988391,0.0,0.0,14237.28125,10028.419922,0.988391,0.0,0.0,8.0,-0.0,86.571426,6.070472,0.0,0.0,0.0,0.0,2021.0,15.0,0.0,4208.86084,1.0,0.0,0.1547,0.0,0.0,0.988391,176.875,0.988391,64.0,3
