StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.000511,338.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.061322,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,338.0,0.0,0.0,0.0,0.0,1.0,338.0,1.0,0.0,0.0,0.0,0.0,0.061833,1.0,0.0,0.0,0.0,0.0,64.0,1
0.0,0.000511,1070.0,618.0,0.0,1.0,0.0,31872.0,0.0,6.085112,0.0,0.657342,62.0,80640.0,0.0,16.734058,0.0,0.0,1721542144.0,0.0,0.0,0.061322,0.0,0.0,7.0,0.657342,0.0,1.0,17196.527344,6024.26123,0.657342,0.0,0.0,5.0,-0.0,152.857147,9.127668,0.0,0.0,0.0,0.0,1688.0,12.0,0.0,11172.266602,0.0,0.0,0.061833,1.0,0.0,0.657342,123.599998,0.657342,64.0,1
0.0,0.000511,616.0,410.0,0.0,1.0,0.0,31872.0,18.181818,5.674201,0.0,0.704945,62.0,80640.0,0.0,11.348403,0.0,0.0,1721542144.0,0.0,0.0,0.061322,2.0,0.0,4.0,0.704945,0.0,1.0,8965.238281,3722.276123,0.704945,1.0,0.0,5.0,-0.0,154.0,4.255651,2.0,0.0,0.0,0.0,1026.0,9.0,0.0,5242.961914,0.0,0.0,0.061833,1.0,0.0,0.704945,82.0,0.704945,64.0,1
0.0,0.000511,906.0,488.0,0.0,1.0,0.0,31872.0,0.0,3.045215,0.0,0.985152,62.0,80512.0,0.0,8.120574,0.0,0.0,1721542144.0,0.0,0.0,0.061322,0.0,0.0,5.0,0.985152,0.0,1.0,8859.546875,2972.130127,0.985152,0.0,0.0,4.0,-0.0,181.199997,4.060287,0.0,0.0,0.0,0.0,1394.0,9.0,0.0,5887.416504,0.0,0.0,0.061833,1.0,0.0,0.985152,122.0,0.985152,64.0,1
0.0,0.000511,132.0,294.0,0.0,0.0,0.0,31872.0,0.0,3.161476,0.0,0.632616,62.0,80640.0,0.0,6.322951,0.0,0.0,1721542144.0,0.0,0.0,0.061322,0.0,0.0,2.0,0.632616,0.0,1.0,3313.226318,2478.596924,0.632616,0.0,0.0,3.0,-0.0,66.0,1.580738,0.0,0.0,0.0,0.0,426.0,5.0,0.0,834.629578,0.0,0.0,0.061833,1.0,0.0,0.632616,98.0,0.632616,64.0,1
0.0,0.000511,1146.0,358.0,0.0,1.0,0.0,31872.0,0.0,2.449999,0.0,0.816327,62.0,80640.0,0.0,8.574995,0.0,0.0,1721542144.0,0.0,0.0,0.061322,0.0,0.0,5.0,0.816327,0.0,1.0,11328.793945,2342.19873,0.816327,0.0,0.0,3.0,-0.0,229.199997,4.899997,0.0,0.0,0.0,0.0,1504.0,8.0,0.0,8986.594727,0.0,0.0,0.061833,1.0,0.0,0.816327,119.333336,0.816327,64.0,1
0.0,0.000511,838.0,258.0,0.0,1.0,0.0,31872.0,14.285714,5.976054,0.0,0.334669,62.0,80640.0,0.0,14.940135,0.0,0.0,1721542144.0,0.0,0.0,0.061322,1.0,0.0,3.0,0.334669,0.0,1.0,17473.982422,4111.525391,0.334669,1.0,0.0,3.0,-0.0,279.333344,5.976054,1.0,0.0,0.0,0.0,1096.0,6.0,0.0,13362.457031,0.0,0.0,0.061833,1.0,0.0,0.334669,86.0,0.334669,64.0,1
0.0,0.000511,66.0,114.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.000528,62.0,80640.0,0.0,1893.939331,0.0,0.0,1721542144.0,0.0,0.0,0.061322,0.0,0.0,1.0,0.000528,0.0,1.0,0.0,0.0,0.000528,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,180.0,2.0,0.0,0.0,0.0,0.0,0.061833,1.0,0.0,0.000528,114.0,0.000528,64.0,1
0.0,0.000511,78.0,162.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.0,62.0,80640.0,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.061322,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,78.0,0.0,0.0,0.0,0.0,0.0,240.0,2.0,0.0,0.0,0.0,0.0,0.061833,1.0,0.0,0.0,162.0,0.0,64.0,1
0.0,0.000511,1210.0,602.0,0.0,1.0,0.0,31872.0,0.0,4.153574,0.0,0.963026,62.0,80640.0,0.0,11.422329,0.0,0.0,1721542144.0,0.0,0.0,0.061322,0.0,0.0,7.0,0.963026,0.0,1.0,12626.866211,4004.045654,0.963026,0.0,0.0,5.0,-0.0,172.857147,6.230361,0.0,0.0,0.0,0.0,1812.0,12.0,0.0,8622.820312,0.0,0.0,0.061833,1.0,0.0,0.963026,120.400002,0.963026,64.0,1
0.0,0.000511,0.0,66.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,80512.0,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.061322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,0.0,0.0,0.0,0.061833,1.0,0.0,0.0,66.0,0.0,64.0,1
0.0,0.000511,3138.0,734.0,0.0,1.0,0.0,31872.0,0.0,6.946068,0.0,0.863798,62.0,80640.0,0.0,17.365171,0.0,0.0,1721542144.0,0.0,0.0,0.061322,0.0,0.0,9.0,0.863798,0.0,1.0,31674.070312,5834.697266,0.863798,0.0,0.0,7.0,-0.0,348.666656,9.261424,0.0,0.0,0.0,0.0,3872.0,16.0,0.0,25839.373047,0.0,0.0,0.061833,1.0,0.0,0.863798,104.85714,0.863798,64.0,1
0.0,0.000511,2262.0,898.0,0.0,1.0,0.0,31872.0,0.0,9.482774,0.0,0.843635,62.0,80640.0,0.0,22.521587,0.0,0.0,1721542144.0,0.0,0.0,0.061322,0.0,0.0,11.0,0.843635,0.0,1.0,27082.800781,7576.736328,0.843635,0.0,0.0,9.0,-0.0,205.636368,11.853467,0.0,0.0,0.0,0.0,3160.0,20.0,0.0,19506.066406,0.0,0.0,0.061833,1.0,0.0,0.843635,99.777779,0.843635,64.0,1
0.0,0.000511,2292.0,582.0,0.0,1.0,0.0,31872.0,15.384615,2.236178,0.0,0.894383,62.0,80640.0,0.0,11.180892,0.0,0.0,1721542144.0,0.0,0.0,0.061322,2.0,0.0,8.0,0.894383,0.0,1.0,21413.644531,3470.548828,0.894383,1.0,0.0,3.0,-0.0,286.5,7.826624,2.0,0.0,0.0,0.0,2874.0,11.0,0.0,17943.095703,0.0,0.0,0.061833,1.0,0.0,0.894383,194.0,0.894383,64.0,1
0.0,0.000511,21934.0,540.0,0.0,0.0,0.0,31872.0,4.166667,9.708294,0.0,0.721033,62.0,79488.0,0.0,30.51178,0.0,0.0,1721542144.0,0.0,1.0,0.061322,1.0,0.0,15.0,0.721033,0.0,1.0,232388.8125,5248.026367,0.721033,1.0,0.0,8.0,-0.0,1462.266724,19.416588,1.0,0.0,0.0,0.0,22474.0,23.0,0.0,227140.796875,0.0,0.0,0.061833,1.0,0.0,0.721033,67.5,0.721033,64.0,1
0.0,0.000511,3094.0,180.0,0.0,0.0,0.0,31872.0,28.571429,1.014433,0.0,0.985772,62.0,80640.0,0.0,4.057734,0.0,0.0,1721542144.0,0.0,0.0,0.061322,2.0,0.0,3.0,0.985772,0.0,1.0,17472.599609,730.392029,0.985772,1.0,0.0,2.0,-0.0,1031.333374,2.028867,2.0,0.0,0.0,0.0,3274.0,5.0,0.0,16742.207031,0.0,0.0,0.061833,1.0,0.0,0.985772,90.0,0.985772,64.0,1
0.0,0.000511,926.0,586.0,0.0,1.0,0.0,31872.0,0.0,4.65166,0.0,0.859908,62.0,80640.0,0.0,12.792067,0.0,0.0,1721542144.0,0.0,0.0,0.061322,0.0,0.0,7.0,0.859908,0.0,1.0,11750.094727,4363.257324,0.859908,0.0,0.0,5.0,-0.0,132.285721,6.977491,0.0,0.0,0.0,0.0,1512.0,12.0,0.0,7386.836914,0.0,0.0,0.061833,1.0,0.0,0.859908,117.199997,0.859908,64.0,1
0.0,0.000511,342.0,246.0,0.0,0.0,0.0,31872.0,0.0,2.085889,0.0,0.958824,62.0,80640.0,0.0,7.30061,0.0,0.0,1721542144.0,0.0,0.0,0.061322,0.0,0.0,5.0,0.958824,0.0,1.0,3654.476807,1368.342896,0.958824,0.0,0.0,3.0,-0.0,68.400002,4.171777,0.0,0.0,0.0,0.0,588.0,8.0,0.0,2286.133789,0.0,0.0,0.061833,1.0,0.0,0.958824,82.0,0.958824,64.0,1
0.0,0.000511,0.0,66.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,80640.0,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.061322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,0.0,0.0,0.0,0.061833,1.0,0.0,0.0,66.0,0.0,64.0,1
0.0,0.001008,2404.0,1888.0,0.0,0.0,0.0,31872.0,0.0,8.08739,0.0,0.865545,62.0,64128.0,0.0,19.640804,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,10.0,0.865545,0.0,0.0,35270.265625,15268.993164,0.865545,0.0,0.0,8.0,-0.0,240.399994,10.398073,0.0,0.0,0.0,0.0,4292.0,18.0,0.0,20001.271484,1.0,0.0,0.15375,0.0,0.0,0.865545,236.0,0.865545,64.0,1
0.0,0.001008,246.0,308.0,0.0,1.0,0.0,31872.0,0.0,2.927949,0.0,0.341536,62.0,64128.0,0.0,11.711797,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,3.0,0.341536,0.0,0.0,7448.702637,3607.233398,0.341536,0.0,0.0,2.0,-0.0,82.0,5.855898,0.0,0.0,0.0,0.0,554.0,5.0,0.0,3841.469238,0.0,0.0,0.15375,1.0,0.0,0.341536,154.0,0.341536,64.0,1
0.0,0.001008,1712.0,506.0,0.0,1.0,0.0,31872.0,0.0,4.281605,0.0,0.934229,62.0,64128.0,0.0,12.844816,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,8.0,0.934229,0.0,0.0,16295.790039,3468.100342,0.934229,0.0,0.0,5.0,-0.0,214.0,7.492809,0.0,0.0,0.0,0.0,2218.0,13.0,0.0,12827.689453,0.0,0.0,0.15375,1.0,0.0,0.934229,101.199997,0.934229,64.0,1
0.0,0.001008,1326.0,570.0,0.0,1.0,0.0,31872.0,0.0,7.579274,0.0,0.527755,62.0,64128.0,0.0,20.843004,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,7.0,0.527755,0.0,0.0,24147.568359,6912.297852,0.527755,0.0,0.0,5.0,-0.0,189.428574,11.368911,0.0,0.0,0.0,0.0,1896.0,12.0,0.0,17235.269531,0.0,0.0,0.15375,1.0,0.0,0.527755,114.0,0.527755,64.0,1
0.0,0.001008,1086.0,586.0,0.0,1.0,0.0,31872.0,0.0,7.410825,0.0,0.539751,62.0,64128.0,0.0,20.379768,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,7.0,0.539751,0.0,0.0,20750.308594,6951.353516,0.539751,0.0,0.0,5.0,-0.0,155.142853,11.116237,0.0,0.0,0.0,0.0,1672.0,12.0,0.0,13798.956055,0.0,0.0,0.15375,1.0,0.0,0.539751,117.199997,0.539751,64.0,1
0.0,0.001008,992.0,586.0,0.0,1.0,0.0,31872.0,0.0,7.378277,0.0,0.542132,62.0,64128.0,0.0,22.13483,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,8.0,0.542132,0.0,0.0,19729.511719,6920.823242,0.542132,0.0,0.0,5.0,-0.0,124.0,12.911984,0.0,0.0,0.0,0.0,1578.0,13.0,0.0,12808.688477,0.0,0.0,0.15375,1.0,0.0,0.542132,117.199997,0.542132,64.0,1
0.0,0.001008,20694.0,1114.0,0.0,1.0,0.0,31872.0,0.0,12.928945,0.0,0.92815,62.0,64128.0,0.0,33.399773,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,19.0,0.92815,0.0,0.0,177850.5625,8869.255859,0.92815,0.0,0.0,13.0,-0.0,1089.157837,19.393417,0.0,0.0,0.0,0.0,21808.0,32.0,0.0,168981.3125,0.0,0.0,0.15375,1.0,0.0,0.92815,85.692307,0.92815,64.0,1
0.0,0.001008,22664.0,784.0,0.0,1.0,0.0,31872.0,0.0,30.246727,0.0,0.23143,62.0,64128.0,0.0,116.665947,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,20.0,0.23143,0.0,0.0,767990.3125,23713.433594,0.23143,0.0,0.0,8.0,-0.0,1133.199951,82.098259,0.0,0.0,0.0,0.0,23448.0,28.0,0.0,744276.875,0.0,0.0,0.15375,1.0,0.0,0.23143,98.0,0.23143,64.0,1
0.0,0.001008,910.0,570.0,0.0,1.0,0.0,31872.0,0.0,7.379829,0.0,0.542018,62.0,67072.0,0.0,20.294529,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,7.0,0.542018,0.0,0.0,18242.9375,6730.403809,0.542018,0.0,0.0,5.0,-0.0,130.0,11.069743,0.0,0.0,0.0,0.0,1480.0,12.0,0.0,11512.533203,0.0,0.0,0.15375,1.0,0.0,0.542018,114.0,0.542018,64.0,1
0.0,0.001008,2668.0,878.0,0.0,1.0,0.0,31872.0,0.0,6.710779,0.0,0.894084,62.0,69888.0,0.0,22.369263,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,14.0,0.894084,0.0,0.0,28910.035156,6737.62207,0.894084,0.0,0.0,7.0,-0.0,190.571426,14.540021,0.0,0.0,0.0,0.0,3546.0,21.0,0.0,22172.414062,0.0,0.0,0.15375,1.0,0.0,0.894084,125.428574,0.894084,64.0,1
0.0,0.001008,132.0,294.0,0.0,0.0,0.0,31872.0,0.0,9.86675,0.0,0.202701,62.0,78592.0,0.0,19.7335,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,2.0,0.202701,0.0,0.0,10340.353516,7735.531738,0.202701,0.0,0.0,3.0,-0.0,66.0,4.933375,0.0,0.0,0.0,0.0,426.0,5.0,0.0,2604.821777,0.0,0.0,0.15375,1.0,0.0,0.202701,98.0,0.202701,64.0,1
0.0,0.001008,1790.0,586.0,0.0,1.0,0.0,31872.0,0.0,7.410784,0.0,0.539754,62.0,84480.0,0.0,20.379656,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,7.0,0.539754,0.0,0.0,29702.421875,6951.31543,0.539754,0.0,0.0,5.0,-0.0,255.714279,11.116176,0.0,0.0,0.0,0.0,2376.0,12.0,0.0,22751.105469,0.0,0.0,0.15375,1.0,0.0,0.539754,117.199997,0.539754,64.0,1
0.0,0.001008,3192.0,910.0,0.0,1.0,0.0,31872.0,0.0,6.913127,0.0,0.867914,62.0,87296.0,0.0,20.739382,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,12.0,0.867914,0.0,0.0,34160.066406,7189.652344,0.867914,0.0,0.0,7.0,-0.0,266.0,12.674067,0.0,0.0,0.0,0.0,4102.0,19.0,0.0,26970.414062,0.0,0.0,0.15375,1.0,0.0,0.867914,130.0,0.867914,64.0,1
0.0,0.001008,340.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.359961,62.0,103135.70040124832,0.0,2.778079,0.0,0.0,1721542144.0,0.0,0.0,0.152742,1.0,0.0,2.0,0.359961,0.0,0.0,3778.187012,0.0,0.359961,1.0,0.0,0.0,-0.0,170.0,2.778079,0.0,0.0,0.0,1.0,340.0,2.0,0.0,3778.187012,0.0,0.0,0.15375,1.0,0.0,0.359961,0.0,0.359961,64.0,1
0.0,0.001008,178.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.152742,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,178.0,0.0,0.0,0.0,0.0,1.0,178.0,1.0,0.0,0.0,0.0,0.0,0.15375,1.0,0.0,0.0,0.0,0.0,64.0,1
0.0,0.001008,1280.0,810.0,0.0,1.0,0.0,31872.0,6.25,7.688897,0.0,0.780346,62.0,96000.0,0.0,17.94076,0.0,0.0,1721542144.0,0.0,0.0,0.152742,1.0,0.0,8.0,0.780346,0.0,1.0,18607.130859,7125.044922,0.780346,1.0,0.0,7.0,-0.0,160.0,8.97038,1.0,0.0,0.0,0.0,2090.0,15.0,0.0,11482.086914,0.0,0.0,0.15375,1.0,0.0,0.780346,115.714287,0.780346,64.0,1
0.0,0.001008,1270.0,618.0,0.0,1.0,0.0,31872.0,7.692308,4.47801,1.0,0.893254,62.0,98944.0,0.0,12.314527,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,7.0,0.893254,0.0,1.0,14186.334961,4433.229492,0.893254,0.0,0.0,5.0,-0.0,181.428574,6.717015,1.0,0.0,0.0,0.0,1888.0,12.0,0.0,9753.105469,0.0,0.0,0.15375,1.0,1.0,0.893254,123.599998,0.893254,64.0,1
0.0,0.001008,748.0,634.0,0.0,1.0,0.0,31872.0,8.333333,7.254077,1.0,0.551414,62.0,101760.0,0.0,18.135193,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,6.0,0.551414,0.0,1.0,16423.232422,7370.142578,0.551414,0.0,0.0,5.0,-0.0,124.666664,9.067596,1.0,0.0,0.0,0.0,1382.0,11.0,0.0,9053.088867,0.0,0.0,0.15375,1.0,1.0,0.551414,126.800003,0.551414,64.0,1
0.0,0.001008,826.0,732.0,0.0,1.0,0.0,31872.0,7.142857,7.040548,1.0,0.710172,62.0,104704.0,0.0,16.897316,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,7.0,0.710172,0.0,1.0,14847.107422,6871.574707,0.710172,0.0,0.0,6.0,-0.0,118.0,8.448658,1.0,0.0,0.0,0.0,1558.0,13.0,0.0,7975.532715,0.0,0.0,0.15375,1.0,1.0,0.710172,122.0,0.710172,64.0,1
0.0,0.001008,878.0,682.0,0.0,1.0,0.0,31872.0,0.0,4.313287,0.0,0.927367,62.0,107648.0,0.0,11.86154,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,7.0,0.927367,0.0,1.0,11205.919922,4710.109375,0.927367,0.0,0.0,5.0,-0.0,125.428574,6.469931,0.0,0.0,0.0,0.0,1560.0,12.0,0.0,6495.810547,0.0,0.0,0.15375,1.0,0.0,0.927367,136.399994,0.927367,64.0,1
0.0,0.001008,618.0,440.0,0.0,1.0,0.0,31872.0,0.0,8.065557,0.0,0.371952,62.0,110464.0,0.0,21.508152,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,5.0,0.371952,0.0,1.0,17744.224609,7097.689941,0.371952,0.0,0.0,4.0,-0.0,123.599998,10.754076,0.0,0.0,0.0,0.0,1058.0,9.0,0.0,10646.535156,0.0,0.0,0.15375,1.0,0.0,0.371952,110.0,0.371952,64.0,1
0.0,0.001008,814.0,586.0,0.0,1.0,0.0,31872.0,0.0,6.990648,0.0,0.572193,62.0,113408.0,0.0,19.224281,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,7.0,0.572193,0.0,1.0,16316.171875,6557.227539,0.572193,0.0,0.0,5.0,-0.0,116.285713,10.485971,0.0,0.0,0.0,0.0,1400.0,12.0,0.0,9758.944336,0.0,0.0,0.15375,1.0,0.0,0.572193,117.199997,0.572193,64.0,1
0.0,0.001008,1040.0,682.0,0.0,1.0,0.0,31872.0,0.0,4.038834,0.0,0.990385,62.0,116224.0,0.0,12.1165,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,8.0,0.990385,0.0,1.0,11761.083008,4410.40625,0.990385,0.0,0.0,5.0,-0.0,130.0,7.067958,0.0,0.0,0.0,0.0,1722.0,13.0,0.0,7350.676758,0.0,0.0,0.15375,1.0,0.0,0.990385,136.399994,0.990385,64.0,1
0.0,0.001008,614.0,212.0,0.0,1.0,0.0,31872.0,16.666667,1.01257,0.0,0.987586,62.0,119168.0,0.0,4.05028,0.0,0.0,1721542144.0,0.0,0.0,0.152742,1.0,0.0,3.0,0.987586,0.0,1.0,4179.88916,858.659363,0.987586,1.0,0.0,2.0,-0.0,204.666672,2.02514,1.0,0.0,0.0,0.0,826.0,5.0,0.0,3321.229736,0.0,0.0,0.15375,1.0,0.0,0.987586,106.0,0.987586,64.0,1
0.0,0.001008,210.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.0,62.0,122112.0,0.0,0.0,0.0,0.0,1721542144.0,0.0,1.0,0.152742,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,210.0,0.0,0.0,0.0,0.0,0.0,276.0,2.0,0.0,0.0,0.0,0.0,0.15375,1.0,0.0,0.0,66.0,0.0,64.0,1
0.0,0.001008,210.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.0,62.0,124928.0,0.0,0.0,0.0,0.0,1721542144.0,0.0,1.0,0.152742,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,210.0,0.0,0.0,0.0,0.0,0.0,276.0,2.0,0.0,0.0,0.0,0.0,0.15375,1.0,0.0,0.0,66.0,0.0,64.0,1
0.0,0.001008,1604.0,652.0,0.0,1.0,0.0,31872.0,0.0,5.263219,0.0,0.949989,62.0,127872.0,0.0,15.789657,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,10.0,0.949989,0.0,1.0,16741.246094,4581.105469,0.949989,0.0,0.0,6.0,-0.0,160.399994,9.473794,0.0,0.0,0.0,0.0,2256.0,16.0,0.0,12160.140625,0.0,0.0,0.15375,1.0,0.0,0.949989,108.666664,0.949989,64.0,1
0.0,0.001008,132.0,294.0,0.0,0.0,0.0,31872.0,0.0,25.452742,0.0,0.078577,62.0,127872.0,0.0,50.905483,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,2.0,0.078577,0.0,1.0,26674.472656,19954.949219,0.078577,0.0,0.0,3.0,-0.0,66.0,12.726371,0.0,0.0,0.0,0.0,426.0,5.0,0.0,6719.523926,0.0,0.0,0.15375,1.0,0.0,0.078577,98.0,0.078577,64.0,1
0.0,0.001008,2142.0,586.0,0.0,1.0,0.0,31872.0,0.0,18.508493,0.0,0.216117,62.0,129792.0,0.0,50.898357,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,7.0,0.216117,0.0,1.0,85324.15625,17360.966797,0.216117,0.0,0.0,5.0,-0.0,306.0,27.762741,0.0,0.0,0.0,0.0,2728.0,12.0,0.0,67963.1875,0.0,0.0,0.15375,1.0,0.0,0.216117,117.199997,0.216117,64.0,1
0.0,0.001008,3216.0,1398.0,0.0,1.0,0.0,31872.0,0.0,10.59716,0.0,0.943649,62.0,130688.0,0.0,27.552618,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,16.0,0.943649,0.0,1.0,36335.542969,10775.193359,0.943649,0.0,0.0,11.0,-0.0,201.0,15.895741,0.0,0.0,0.0,0.0,4614.0,27.0,0.0,25560.351562,0.0,0.0,0.15375,1.0,0.0,0.943649,127.090912,0.943649,64.0,1
0.0,0.001008,860.0,572.0,0.0,1.0,0.0,31872.0,0.0,5.103509,0.0,0.979718,62.0,130688.0,0.0,11.22772,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,6.0,0.979718,0.0,1.0,9749.744141,3894.998291,0.979718,0.0,0.0,6.0,-0.0,143.333328,5.103509,0.0,0.0,0.0,0.0,1432.0,12.0,0.0,5854.745605,0.0,0.0,0.15375,1.0,0.0,0.979718,95.333336,0.979718,64.0,1
0.0,0.001008,758.0,294.0,0.0,1.0,0.0,31872.0,0.0,2.236246,0.0,0.894356,62.0,130688.0,0.0,5.590615,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,3.0,0.894356,0.0,1.0,6279.378418,1753.216797,0.894356,0.0,0.0,3.0,-0.0,252.666672,2.236246,0.0,0.0,0.0,0.0,1052.0,6.0,0.0,4526.161621,0.0,0.0,0.15375,1.0,0.0,0.894356,98.0,0.894356,64.0,1
0.0,0.001008,210.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.0,62.0,130688.0,0.0,0.0,0.0,0.0,1721542144.0,0.0,1.0,0.152742,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,210.0,0.0,0.0,0.0,0.0,0.0,276.0,2.0,0.0,0.0,0.0,0.0,0.15375,1.0,0.0,0.0,66.0,0.0,64.0,1
0.0,0.001008,210.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.0,62.0,130688.0,0.0,0.0,0.0,0.0,1721542144.0,0.0,1.0,0.152742,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,210.0,0.0,0.0,0.0,0.0,0.0,276.0,2.0,0.0,0.0,0.0,0.0,0.15375,1.0,0.0,0.0,66.0,0.0,64.0,1
0.0,0.001008,210.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.0,62.0,130688.0,0.0,0.0,0.0,0.0,1721542144.0,0.0,1.0,0.152742,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,210.0,0.0,0.0,0.0,0.0,0.0,276.0,2.0,0.0,0.0,0.0,0.0,0.15375,1.0,0.0,0.0,66.0,0.0,64.0,1
0.0,0.001008,210.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.0,62.0,130688.0,0.0,0.0,0.0,0.0,1721542144.0,0.0,1.0,0.152742,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,210.0,0.0,0.0,0.0,0.0,0.0,276.0,2.0,0.0,0.0,0.0,0.0,0.15375,1.0,0.0,0.0,66.0,0.0,64.0,1
0.0,0.001008,2856.0,840.0,0.0,1.0,0.0,31872.0,0.0,13.50482,0.0,0.814524,62.0,130688.0,0.0,28.23735,0.0,0.0,1721542144.0,0.0,0.0,0.152742,0.0,0.0,12.0,0.814524,0.0,1.0,33275.875,7562.699219,0.814524,0.0,0.0,12.0,-0.0,238.0,13.50482,0.0,0.0,0.0,0.0,3696.0,24.0,0.0,25713.177734,0.0,0.0,0.15375,1.0,0.0,0.814524,70.0,0.814524,64.0,1
