StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.001001,996.0,18178.0,0.0,1.0,0.0,351360.0,0.0,49.339317,0.0,0.324285,62.0,64128.0,0.0,80.176392,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,10.0,0.324285,0.0,1.0,444201.84375,422073.1875,0.324285,0.0,0.0,17.0,-0.0,99.599998,27.753365,0.0,0.0,0.0,0.0,19174.0,27.0,0.0,22128.683594,0.0,0.0,0.001001,1.0,0.0,0.324285,1069.294067,0.324285,64.0,2
0.0,0.001001,2346.0,57316.0,0.0,1.0,0.0,351360.0,0.0,64.471291,0.0,0.635942,62.0,64128.0,0.0,110.072937,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,29.0,0.635942,0.0,1.0,732368.6875,703862.9375,0.635942,0.0,0.0,42.0,-0.0,80.896553,44.029175,0.0,0.0,0.0,0.0,59662.0,71.0,0.0,28505.744141,0.0,0.0,0.001001,1.0,0.0,0.635942,1364.666626,0.635942,64.0,2
0.0,0.001001,668.0,18412.0,0.0,1.0,0.0,349952.0,4.347826,13.934728,1.0,0.932921,62.0,64128.0,0.0,22.509945,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,8.0,0.932921,0.0,1.0,151626.984375,146610.484375,0.932921,0.0,0.0,14.0,-0.0,83.5,7.503315,1.0,0.0,0.0,0.0,19080.0,22.0,0.0,5016.501953,0.0,0.0,0.001001,1.0,1.0,0.932921,1315.142822,0.932921,64.0,2
0.0,0.001001,408.0,13626.0,0.0,0.0,0.0,349952.0,6.25,9.036628,1.0,0.885286,62.0,64128.0,0.0,15.814099,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,6.0,0.885286,0.0,1.0,112524.09375,109451.640625,0.885286,0.0,0.0,9.0,-0.0,68.0,5.647892,1.0,0.0,0.0,0.0,14034.0,15.0,0.0,3072.453613,0.0,0.0,0.001001,1.0,1.0,0.885286,1514.0,0.885286,64.0,2
0.0,0.001001,790.0,13692.0,0.0,1.0,0.0,348672.0,20.833333,12.536267,1.0,0.717917,62.0,64128.0,0.0,25.072535,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,9.0,0.717917,0.0,1.0,145153.25,137319.484375,0.717917,0.0,0.0,10.0,-0.0,87.777779,11.143349,5.0,0.0,0.0,0.0,14482.0,19.0,0.0,7833.774414,0.0,0.0,0.001001,1.0,5.0,0.717917,1369.199951,0.717917,64.0,2
0.0,0.001001,198.0,7570.0,1.0,0.0,0.0,348672.0,11.111111,10.381198,1.0,0.385312,62.0,64128.0,0.0,18.167097,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,3.0,0.385312,0.0,1.0,128477.703125,125737.070312,0.385312,0.0,0.0,5.0,-0.0,66.0,5.190599,1.0,0.0,0.0,0.0,7768.0,8.0,0.0,2740.63623,0.0,0.0,0.001001,1.0,1.0,0.385312,1514.0,0.385312,64.0,2
0.0,0.001001,566.0,16654.0,0.0,1.0,0.0,351360.0,18.181818,11.807142,1.0,0.846945,62.0,64128.0,0.0,20.072142,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,7.0,0.846945,0.0,1.0,147598.71875,143008.109375,0.846945,0.0,0.0,11.0,-0.0,80.85714,7.084285,4.0,0.0,0.0,0.0,17220.0,18.0,0.0,4590.616699,0.0,0.0,0.001001,1.0,4.0,0.846945,1514.0,0.846945,64.0,2
0.0,0.001001,146.0,78.0,0.0,0.0,0.0,351360.0,0.0,0.0,0.0,0.173828,62.0,64128.0,0.0,5.752813,0.0,0.0,1721542272.0,0.0,1.0,0.0,0.0,0.0,1.0,0.173828,0.0,1.0,0.0,0.0,0.173828,0.0,0.0,1.0,-0.0,146.0,0.0,0.0,0.0,0.0,0.0,224.0,2.0,0.0,0.0,0.0,0.0,0.001001,1.0,0.0,0.173828,78.0,0.173828,64.0,2
0.0,0.001001,366.0,10598.0,1.0,0.0,0.0,346112.0,25.0,8.586566,1.0,0.698766,62.0,64128.0,0.0,15.742037,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,5.0,0.698766,0.0,1.0,107354.96875,104000.484375,0.698766,0.0,0.0,7.0,-0.0,73.199997,5.724377,4.0,0.0,0.0,0.0,10964.0,12.0,0.0,3354.484863,0.0,0.0,0.001001,1.0,4.0,0.698766,1514.0,0.698766,64.0,2
0.0,0.001001,66.0,1514.0,1.0,0.0,0.0,349952.0,0.0,0.0,0.0,0.01535,62.0,64128.0,0.0,65.146584,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01535,0.0,1.0,0.0,0.0,0.01535,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,1580.0,2.0,0.0,0.0,0.0,0.0,0.001001,1.0,0.0,0.01535,1514.0,0.01535,64.0,2
0.0,0.001001,66.0,1514.0,1.0,0.0,0.0,349952.0,0.0,0.0,0.0,0.000791,62.0,64128.0,0.0,1264.222412,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000791,0.0,1.0,0.0,0.0,0.000791,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,1580.0,2.0,0.0,0.0,0.0,0.0,0.001001,1.0,0.0,0.000791,1514.0,0.000791,64.0,2
0.0,0.001001,1248.0,28898.0,0.0,1.0,0.0,351360.0,13.953488,21.534321,1.0,0.92875,62.0,64128.0,0.0,38.761776,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,16.0,0.92875,0.0,1.0,247145.09375,237067.03125,0.92875,0.0,0.0,21.0,-0.0,78.0,16.15074,6.0,0.0,0.0,0.0,30146.0,37.0,0.0,10078.0625,0.0,0.0,0.001001,1.0,6.0,0.92875,1376.095215,0.92875,64.0,2
0.0,0.001001,2018.0,78044.0,0.0,1.0,0.0,351360.0,0.0,96.570122,0.0,0.548824,62.0,64128.0,0.0,142.122055,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,25.0,0.548824,0.0,1.0,1144804.125,1116554.625,0.548824,0.0,0.0,54.0,-0.0,80.720001,43.729866,0.0,0.0,0.0,0.0,80062.0,79.0,0.0,28249.492188,0.0,0.0,0.001001,1.0,0.0,0.548824,1445.259277,0.548824,64.0,2
0.0,0.001001,1200.0,3688.0,0.0,1.0,0.0,351360.0,0.0,13.678478,0.0,0.804183,62.0,64128.0,0.0,23.626463,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,8.0,0.804183,0.0,1.0,44079.519531,33634.136719,0.804183,0.0,0.0,12.0,-0.0,150.0,8.704486,0.0,0.0,0.0,0.0,4888.0,20.0,0.0,10445.383789,0.0,0.0,0.001001,1.0,0.0,0.804183,307.333344,0.804183,64.0,2
0.0,0.001001,1012.0,21848.0,0.0,1.0,0.0,351360.0,0.0,54.554749,0.0,0.348274,62.0,64128.0,0.0,83.267776,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,10.0,0.348274,0.0,1.0,497700.09375,476774.03125,0.348274,0.0,0.0,20.0,-0.0,101.199997,25.841722,0.0,0.0,0.0,0.0,22860.0,30.0,0.0,20926.052734,0.0,0.0,0.001001,1.0,0.0,0.348274,1092.400024,0.348274,64.0,2
0.0,0.001001,882.0,20324.0,0.0,1.0,0.0,351360.0,0.0,52.287743,0.0,0.325124,62.0,64128.0,0.0,79.96949,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,9.0,0.325124,0.0,1.0,491603.21875,472312.09375,0.325124,0.0,0.0,18.0,-0.0,98.0,24.605997,0.0,0.0,0.0,0.0,21206.0,27.0,0.0,19291.101562,0.0,0.0,0.001001,1.0,0.0,0.325124,1129.111084,0.325124,64.0,2
0.0,0.001001,2496.0,52010.0,0.0,1.0,0.0,351360.0,0.0,44.977497,0.0,0.978267,62.0,64128.0,0.0,69.510674,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,24.0,0.978267,0.0,1.0,435439.40625,415878.28125,0.978267,0.0,0.0,45.0,-0.0,104.0,23.510963,0.0,0.0,0.0,0.0,54506.0,69.0,0.0,19561.121094,0.0,0.0,0.001001,1.0,0.0,0.978267,1155.777832,0.978267,64.0,2
0.0,0.001001,1062.0,22074.0,0.0,1.0,0.0,351360.0,0.0,38.946651,0.0,0.513523,62.0,64128.0,0.0,60.36731,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,11.0,0.513523,0.0,1.0,342559.15625,327510.15625,0.513523,0.0,0.0,21.0,-0.0,96.545456,19.473326,0.0,0.0,0.0,0.0,23136.0,32.0,0.0,15048.985352,0.0,0.0,0.001001,1.0,0.0,0.513523,1051.142822,0.513523,64.0,2
0.0,0.001001,600.0,1148.0,0.0,1.0,0.0,351360.0,0.0,6.448875,0.0,0.775329,62.0,64128.0,0.0,11.607976,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,4.0,0.775329,0.0,1.0,14517.708008,9874.517578,0.775329,0.0,0.0,6.0,-0.0,150.0,3.869325,0.0,0.0,0.0,0.0,1748.0,10.0,0.0,4643.19043,0.0,0.0,0.001001,1.0,0.0,0.775329,191.333328,0.775329,64.0,2
0.0,0.001001,438.0,178.0,0.0,1.0,0.0,351360.0,33.333333,0.0,0.0,0.885796,62.0,64128.0,0.0,3.386784,0.0,0.0,1721542272.0,0.0,0.0,0.0,2.0,0.0,3.0,0.885796,0.0,1.0,2637.176025,0.0,0.885796,1.0,0.0,1.0,-0.0,146.0,2.257856,2.0,0.0,0.0,0.0,616.0,4.0,0.0,2637.176025,0.0,0.0,0.001001,1.0,0.0,0.885796,178.0,0.885796,64.0,2
0.0,0.001001,486.0,934.0,0.0,1.0,0.0,351360.0,0.0,6.965898,0.0,0.574226,62.0,64128.0,0.0,12.190322,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,3.0,0.574226,0.0,1.0,14934.885742,10420.983398,0.574226,0.0,0.0,5.0,-0.0,162.0,3.482949,0.0,0.0,0.0,0.0,1420.0,8.0,0.0,4513.901855,0.0,0.0,0.001001,1.0,0.0,0.574226,186.800003,0.574226,64.0,2
0.0,0.001001,600.0,1754.0,0.0,1.0,0.0,351360.0,0.0,6.922296,0.0,0.577843,62.0,64128.0,0.0,13.844591,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,4.0,0.577843,0.0,1.0,25667.871094,19437.804688,0.577843,0.0,0.0,5.0,-0.0,150.0,5.191721,0.0,0.0,0.0,0.0,2354.0,9.0,0.0,6230.065918,0.0,0.0,0.001001,1.0,0.0,0.577843,350.799988,0.577843,64.0,2
0.0,0.001001,308.0,322.0,0.0,1.0,0.0,351360.0,0.0,4.02506,0.0,0.496887,62.0,64128.0,0.0,8.05012,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,2.0,0.496887,0.0,1.0,5940.98877,3461.551514,0.496887,0.0,0.0,3.0,-0.0,154.0,2.01253,0.0,0.0,0.0,0.0,630.0,5.0,0.0,2479.437012,0.0,0.0,0.001001,1.0,0.0,0.496887,107.333336,0.496887,64.0,2
0.0,0.001001,1054.0,2676.0,0.0,1.0,0.0,351360.0,0.0,10.662926,0.0,0.844046,62.0,64128.0,0.0,18.956312,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,7.0,0.844046,0.0,1.0,31401.132812,22832.878906,0.844046,0.0,0.0,10.0,-0.0,150.571426,7.108617,0.0,0.0,0.0,0.0,3730.0,17.0,0.0,8568.253906,0.0,0.0,0.001001,1.0,0.0,0.844046,267.600006,0.844046,64.0,2
0.0,0.001001,278.0,6284.0,0.0,1.0,0.0,351360.0,0.0,20.056238,0.0,0.249299,62.0,64128.0,0.0,32.089981,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,3.0,0.249299,0.0,1.0,174023.953125,168055.21875,0.249299,0.0,0.0,6.0,-0.0,92.666664,8.022495,0.0,0.0,0.0,0.0,6562.0,9.0,0.0,5968.736328,0.0,0.0,0.001001,1.0,0.0,0.249299,1047.333374,0.249299,64.0,2
0.0,0.001001,366.0,10598.0,1.0,0.0,0.0,347392.0,25.0,10.426314,1.0,0.575467,62.0,64128.0,0.0,19.11491,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,5.0,0.575467,0.0,1.0,130356.742188,126283.523438,0.575467,0.0,0.0,7.0,-0.0,73.199997,6.950877,4.0,0.0,0.0,0.0,10964.0,12.0,0.0,4073.213623,0.0,0.0,0.001001,1.0,4.0,0.575467,1514.0,0.575467,64.0,2
0.0,0.001001,354.0,9084.0,1.0,0.0,0.0,348672.0,15.384615,7.602678,1.0,0.657663,62.0,64128.0,0.0,15.205357,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,5.0,0.657663,0.0,1.0,95538.296875,92083.640625,0.657663,0.0,0.0,6.0,-0.0,70.800003,6.082142,2.0,0.0,0.0,0.0,9438.0,11.0,0.0,3454.656982,0.0,0.0,0.001001,1.0,2.0,0.657663,1514.0,0.657663,64.0,2
0.0,0.001001,222.0,7570.0,1.0,0.0,0.0,347136.0,20.0,8.38014,1.0,0.477319,62.0,64128.0,0.0,14.665245,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,3.0,0.477319,0.0,1.0,103980.773438,101500.257812,0.477319,0.0,0.0,5.0,-0.0,74.0,4.19007,2.0,0.0,0.0,0.0,7792.0,8.0,0.0,2480.521484,0.0,0.0,0.001001,1.0,2.0,0.477319,1514.0,0.477319,64.0,2
0.0,0.001001,78.0,1514.0,1.0,0.0,0.0,347264.0,33.333333,0.0,1.0,0.006495,62.0,64128.0,0.0,153.964584,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,1.0,0.006495,0.0,1.0,0.0,0.0,0.006495,0.0,0.0,1.0,-0.0,78.0,0.0,1.0,0.0,0.0,0.0,1592.0,2.0,0.0,0.0,0.0,0.0,0.001001,1.0,1.0,0.006495,1514.0,0.006495,64.0,2
0.0,0.001001,762.0,12178.0,0.0,0.0,0.0,348672.0,14.285714,8.573259,1.0,0.933134,62.0,64128.0,0.0,18.218176,0.0,0.0,1721542272.0,0.0,1.0,0.0,0.0,0.0,9.0,0.933134,0.0,1.0,98618.203125,92805.53125,0.933134,0.0,0.0,9.0,-0.0,84.666664,8.573259,3.0,0.0,0.0,0.0,12940.0,18.0,0.0,5812.669922,0.0,0.0,0.001001,1.0,3.0,0.933134,1353.111084,0.933134,64.0,2
0.0,0.001001,276.0,6056.0,1.0,0.0,0.0,348672.0,11.111111,3.519218,1.0,0.852462,62.0,64128.0,0.0,8.21151,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,4.0,0.852462,0.0,1.0,44567.382812,42624.773438,0.852462,0.0,0.0,4.0,-0.0,69.0,3.519218,1.0,0.0,0.0,0.0,6332.0,8.0,0.0,1942.608643,0.0,0.0,0.001001,1.0,1.0,0.852462,1514.0,0.852462,64.0,2
0.0,0.001001,938.0,30346.0,0.0,1.0,0.0,351360.0,0.0,21.884808,0.0,0.913876,62.0,64128.0,0.0,36.109932,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,13.0,0.913876,0.0,1.0,260578.015625,252997.125,0.913876,0.0,0.0,21.0,-0.0,72.153847,13.130884,0.0,0.0,0.0,0.0,31284.0,34.0,0.0,7580.896973,0.0,0.0,0.001001,1.0,0.0,0.913876,1445.047607,0.913876,64.0,2
0.0,0.001001,932.0,22710.0,0.0,1.0,0.0,349952.0,3.571429,18.302328,1.0,0.76493,62.0,64128.0,0.0,33.990036,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,12.0,0.76493,0.0,1.0,230619.796875,221677.796875,0.76493,0.0,0.0,15.0,-0.0,77.666664,14.380401,1.0,0.0,0.0,0.0,23642.0,27.0,0.0,8941.994141,0.0,0.0,0.001001,1.0,1.0,0.76493,1514.0,0.76493,64.0,2
0.0,0.001001,302.0,4620.0,0.0,0.0,0.0,347392.0,30.0,5.071937,1.0,0.59149,62.0,64128.0,0.0,10.143874,0.0,0.0,1721542272.0,0.0,1.0,0.0,0.0,0.0,3.0,0.59149,0.0,1.0,49596.785156,46864.699219,0.59149,0.0,0.0,4.0,-0.0,100.666664,3.381291,3.0,0.0,0.0,0.0,4922.0,7.0,0.0,2732.083496,0.0,0.0,0.001001,1.0,3.0,0.59149,1155.0,0.59149,64.0,2
0.0,0.001001,432.0,10598.0,1.0,0.0,0.0,349952.0,23.529412,6.477908,1.0,0.926225,62.0,64128.0,0.0,12.955815,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,6.0,0.926225,0.0,1.0,81569.8125,78460.414062,0.926225,0.0,0.0,7.0,-0.0,72.0,5.398256,4.0,0.0,0.0,0.0,11030.0,13.0,0.0,3109.395752,0.0,0.0,0.001001,1.0,4.0,0.926225,1514.0,0.926225,64.0,2
0.0,0.001001,1140.0,25738.0,0.0,1.0,0.0,351360.0,6.060606,17.376478,1.0,0.920785,62.0,64128.0,0.0,32.580894,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,14.0,0.920785,0.0,1.0,219664.734375,210463.890625,0.920785,0.0,0.0,17.0,-0.0,81.428574,14.118388,2.0,0.0,0.0,0.0,26878.0,31.0,0.0,9200.844727,0.0,0.0,0.001001,1.0,2.0,0.920785,1514.0,0.920785,64.0,2
0.0,0.001001,422.0,1514.0,0.0,0.0,0.0,351360.0,33.333333,0.0,0.0,0.447308,62.0,64128.0,0.0,6.706788,0.0,0.0,1721542272.0,0.0,1.0,0.0,2.0,0.0,3.0,0.447308,0.0,1.0,5043.504883,0.0,0.447308,1.0,0.0,1.0,-0.0,140.666672,4.471192,2.0,0.0,0.0,0.0,1936.0,4.0,0.0,5043.504883,0.0,0.0,0.001001,1.0,0.0,0.447308,1514.0,0.447308,64.0,2
0.0,0.001001,210.0,0.0,0.0,0.0,0.0,620297.7061469265,0.0,0.0,0.0,0.0,62.0,68938.88262773723,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,210.0,0.0,0.0,0.0,0.0,1.0,210.0,1.0,0.0,0.0,0.0,0.0,0.001001,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.001001,276.0,1592.0,0.0,0.0,0.0,349952.0,0.0,1.305129,0.0,0.766208,62.0,64128.0,0.0,3.915386,0.0,0.0,1721542272.0,0.0,1.0,0.0,0.0,0.0,2.0,0.766208,0.0,1.0,9751.921875,8311.05957,0.766208,0.0,0.0,2.0,-0.0,138.0,1.305129,0.0,0.0,0.0,0.0,1868.0,4.0,0.0,1440.862061,0.0,0.0,0.001001,1.0,0.0,0.766208,796.0,0.766208,64.0,2
0.0,0.001001,842.0,25738.0,0.0,1.0,0.0,351360.0,12.5,16.10708,1.0,0.993352,62.0,64128.0,0.0,27.180696,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,11.0,0.993352,0.0,1.0,201257.96875,195088.953125,0.993352,0.0,0.0,17.0,-0.0,76.545456,10.066925,4.0,0.0,0.0,0.0,26580.0,28.0,0.0,6169.011719,0.0,0.0,0.001001,1.0,4.0,0.993352,1514.0,0.993352,64.0,2
0.0,0.001001,864.0,33374.0,0.0,0.0,0.0,351360.0,5.405405,22.207081,1.0,0.990675,62.0,64128.0,0.0,34.320034,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,12.0,0.990675,0.0,1.0,264183.53125,257787.875,0.990675,0.0,0.0,23.0,-0.0,72.0,11.10354,2.0,0.0,0.0,0.0,34238.0,35.0,0.0,6395.639648,0.0,0.0,0.001001,1.0,2.0,0.990675,1451.043457,0.990675,64.0,2
0.0,0.001001,698.0,13692.0,0.0,0.0,0.0,351360.0,9.52381,10.08782,1.0,0.892165,62.0,64128.0,0.0,20.17564,0.0,0.0,1721542272.0,0.0,1.0,0.0,0.0,0.0,9.0,0.892165,0.0,1.0,116068.21875,110499.742188,0.892165,0.0,0.0,10.0,-0.0,77.555557,8.966951,2.0,0.0,0.0,0.0,14390.0,19.0,0.0,5568.476562,0.0,0.0,0.001001,1.0,2.0,0.892165,1369.199951,0.892165,64.0,2
0.0,0.001001,132.0,9084.0,1.0,0.0,0.0,351360.0,0.0,24.208385,0.0,0.20654,62.0,64128.0,0.0,33.891739,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,2.0,0.20654,0.0,1.0,295768.375,293211.96875,0.20654,0.0,0.0,6.0,-0.0,66.0,4.841677,0.0,0.0,0.0,0.0,9216.0,8.0,0.0,2556.405518,0.0,0.0,0.001001,1.0,0.0,0.20654,1514.0,0.20654,64.0,2
0.0,0.001001,840.0,19814.0,0.0,1.0,0.0,351360.0,10.714286,15.282742,1.0,0.916066,62.0,64128.0,0.0,26.198986,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,10.0,0.916066,0.0,1.0,168110.15625,161508.015625,0.916066,0.0,0.0,15.0,-0.0,84.0,9.824619,3.0,0.0,0.0,0.0,20654.0,25.0,0.0,6602.144531,0.0,0.0,0.001001,1.0,3.0,0.916066,1320.93335,0.916066,64.0,2
0.0,0.001001,1238.0,33374.0,0.0,1.0,0.0,349952.0,9.090909,22.410378,1.0,0.981688,62.0,64128.0,0.0,39.727489,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,17.0,0.981688,0.0,1.0,269649.8125,260147.828125,0.981688,0.0,0.0,23.0,-0.0,72.823532,16.298456,4.0,0.0,0.0,0.0,34612.0,40.0,0.0,9502.0,0.0,0.0,0.001001,1.0,4.0,0.981688,1451.043457,0.981688,64.0,2
0.0,0.001001,2228.0,66224.0,0.0,1.0,0.0,351360.0,0.0,47.283371,0.0,0.994007,62.0,64128.0,0.0,73.440125,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,26.0,0.994007,0.0,1.0,539135.0625,521887.6875,0.994007,0.0,0.0,48.0,-0.0,85.692307,25.150728,0.0,0.0,0.0,0.0,68452.0,74.0,0.0,17247.363281,0.0,0.0,0.001001,1.0,0.0,0.994007,1379.666626,0.994007,64.0,2
0.0,0.001001,520.0,4818.0,0.0,1.0,0.0,351360.0,0.0,34.31562,0.0,0.23313,62.0,64128.0,0.0,51.473427,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,4.0,0.23313,0.0,1.0,160356.890625,146973.796875,0.23313,0.0,0.0,9.0,-0.0,130.0,12.868357,0.0,0.0,0.0,0.0,5338.0,13.0,0.0,13383.091797,0.0,0.0,0.001001,1.0,0.0,0.23313,535.333313,0.23313,64.0,2
0.0,0.001001,1170.0,9632.0,0.0,1.0,0.0,351360.0,0.0,16.39072,0.0,0.915152,62.0,64128.0,0.0,26.225151,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,9.0,0.915152,0.0,1.0,88029.09375,78937.703125,0.915152,0.0,0.0,16.0,-0.0,130.0,8.741717,0.0,0.0,0.0,0.0,10802.0,25.0,0.0,9091.385742,0.0,0.0,0.001001,1.0,0.0,0.915152,602.0,0.915152,64.0,2
0.0,0.001001,324.0,240.0,0.0,1.0,0.0,351360.0,20.0,1.844287,0.0,0.542215,62.0,64128.0,0.0,5.532861,0.0,0.0,1721542272.0,0.0,0.0,0.0,1.0,0.0,2.0,0.542215,0.0,1.0,4160.711426,1770.515381,0.542215,1.0,0.0,2.0,-0.0,162.0,1.844287,1.0,0.0,0.0,0.0,564.0,4.0,0.0,2390.195801,0.0,0.0,0.001001,1.0,0.0,0.542215,120.0,0.542215,64.0,2
0.0,0.001001,584.0,1064.0,0.0,1.0,0.0,351360.0,11.111111,3.625623,0.0,0.827444,62.0,64128.0,0.0,8.459786,0.0,0.0,1721542272.0,0.0,0.0,0.0,1.0,0.0,4.0,0.827444,0.0,1.0,11950.052734,7715.325684,0.827444,1.0,0.0,4.0,-0.0,146.0,3.625623,1.0,0.0,0.0,0.0,1648.0,8.0,0.0,4234.727539,0.0,0.0,0.001001,1.0,0.0,0.827444,266.0,0.827444,64.0,2
0.0,0.001001,486.0,240.0,0.0,1.0,0.0,351360.0,28.571429,1.166256,0.0,0.857445,62.0,64128.0,0.0,4.665022,0.0,0.0,1721542272.0,0.0,0.0,0.0,2.0,0.0,3.0,0.857445,0.0,1.0,4142.539551,1119.605347,0.857445,1.0,0.0,2.0,-0.0,162.0,2.332511,2.0,0.0,0.0,0.0,726.0,5.0,0.0,3022.934326,0.0,0.0,0.001001,1.0,0.0,0.857445,120.0,0.857445,64.0,2
0.0,0.001001,0.0,78.0,0.0,0.0,0.0,620297.7061469265,0.0,0.0,0.0,0.0,62.0,64128.0,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,0.001001,1.0,0.0,0.0,78.0,0.0,64.0,2
0.0,0.001001,584.0,696.0,0.0,1.0,0.0,351360.0,11.111111,3.594364,0.0,0.83464,62.0,64128.0,0.0,8.386849,0.0,0.0,1721542272.0,0.0,0.0,0.0,1.0,0.0,4.0,0.83464,0.0,1.0,9201.571289,5003.354492,0.83464,1.0,0.0,4.0,-0.0,146.0,3.594364,1.0,0.0,0.0,0.0,1280.0,8.0,0.0,4198.217285,0.0,0.0,0.001001,1.0,0.0,0.83464,174.0,0.83464,64.0,2
0.0,0.001001,162.0,306.0,0.0,1.0,0.0,351360.0,0.0,6.769335,0.0,0.29545,62.0,64128.0,0.0,10.154002,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29545,0.0,1.0,5523.777344,5523.777344,0.29545,0.0,0.0,3.0,-0.0,162.0,0.0,0.0,0.0,0.0,0.0,468.0,4.0,0.0,0.0,0.0,0.0,0.001001,1.0,0.0,0.29545,102.0,0.29545,64.0,2
0.0,0.001001,600.0,860.0,0.0,1.0,0.0,351360.0,0.0,5.776687,0.0,0.865548,62.0,64128.0,0.0,10.398037,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,4.0,0.865548,0.0,1.0,10786.230469,6627.015137,0.865548,0.0,0.0,6.0,-0.0,150.0,3.466012,0.0,0.0,0.0,0.0,1460.0,10.0,0.0,4159.214844,0.0,0.0,0.001001,1.0,0.0,0.865548,143.333328,0.865548,64.0,2
0.0,0.001001,600.0,1180.0,0.0,1.0,0.0,351360.0,0.0,16.143457,0.0,0.309723,62.0,64128.0,0.0,29.058224,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,4.0,0.309723,0.0,1.0,37039.550781,25416.259766,0.309723,0.0,0.0,6.0,-0.0,150.0,9.686074,0.0,0.0,0.0,0.0,1780.0,10.0,0.0,11623.290039,0.0,0.0,0.001001,1.0,0.0,0.309723,196.666672,0.309723,64.0,2
