Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9281754805985494,0.0,0.9281754805985494,0.0,0.9281754805985494,0.9281754805985494,0.9281754805985494,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0013350654182054,0.0,0.0013350654182054,0.0,0.0013350654182054,0.0013350654182054,0.0013350654182054,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.041419029532447,0.0,0.041419029532447,0.0,0.041419029532447,0.041419029532447,0.041419029532447,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.000419020532006,0.0,0.000419020532006,0.0,0.000419020532006,0.000419020532006,0.000419020532006,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9243392926253386,0.0,0.9243392926253386,0.0,0.9243392926253386,0.9243392926253386,0.9243392926253386,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9900685133571546,0.0,0.9900685133571546,0.0,0.9900685133571546,0.9900685133571546,0.9900685133571546,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9870823670359848,0.0,0.9870823670359848,0.0,0.9870823670359848,0.9870823670359848,0.9870823670359848,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.957730928815512,0.0,0.957730928815512,0.0,0.957730928815512,0.957730928815512,0.957730928815512,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9872493752193858,0.0,0.9872493752193858,0.0,0.9872493752193858,0.9872493752193858,0.9872493752193858,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9979088975359792,0.0,0.9979088975359792,0.0,0.9979088975359792,0.9979088975359792,0.9979088975359792,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.6192043410127097,0.0,0.6192043410127097,0.0,0.6192043410127097,0.6192043410127097,0.6192043410127097,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0012970635561142,0.0,0.0012970635561142,0.0,0.0012970635561142,0.0012970635561142,0.0012970635561142,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.7067906327410044,0.0,0.7067906327410044,0.0,0.7067906327410044,0.7067906327410044,0.7067906327410044,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0009960488063915,0.0,0.0009960488063915,0.0,0.0009960488063915,0.0009960488063915,0.0009960488063915,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.5868817572061031,0.0,0.5868817572061031,0.0,0.5868817572061031,0.5868817572061031,0.5868817572061031,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.1727594652137954,0.0,0.1727594652137954,0.0,0.1727594652137954,0.1727594652137954,0.1727594652137954,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9151948445473828,0.0,0.9151948445473828,0.0,0.9151948445473828,0.9151948445473828,0.9151948445473828,0.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8653324012876632,0.0,0.8653324012876632,0.0,0.8653324012876632,0.8653324012876632,0.8653324012876632,0.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8155629625851667,0.0,0.8155629625851667,0.0,0.8155629625851667,0.8155629625851667,0.8155629625851667,0.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9421181637900258,0.0,0.9421181637900258,0.0,0.9421181637900258,0.9421181637900258,0.9421181637900258,0.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9385539891454682,0.0,0.9385539891454682,0.0,0.9385539891454682,0.9385539891454682,0.9385539891454682,0.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8443963754223958,0.0,0.8443963754223958,0.0,0.8443963754223958,0.8443963754223958,0.8443963754223958,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.2786246526079778,0.0,0.2786246526079778,0.0,0.2786246526079778,0.2786246526079778,0.2786246526079778,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9881444190765348,0.0,0.9881444190765348,0.0,0.9881444190765348,0.9881444190765348,0.9881444190765348,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8948238463684721,0.0,0.8948238463684721,0.0,0.8948238463684721,0.8948238463684721,0.8948238463684721,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9441792647839744,0.0,0.9441792647839744,0.0,0.9441792647839744,0.9441792647839744,0.9441792647839744,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.5284038917906978,0.0,0.5284038917906978,0.0,0.5284038917906978,0.5284038917906978,0.5284038917906978,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.7066336250476274,0.0,0.7066336250476274,0.0,0.7066336250476274,0.7066336250476274,0.7066336250476274,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9107176251636332,0.0,0.9107176251636332,0.0,0.9107176251636332,0.9107176251636332,0.9107176251636332,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9404790834750903,0.0,0.9404790834750903,0.0,0.9404790834750903,0.9404790834750903,0.9404790834750903,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9862843279320688,0.0,0.9862843279320688,0.0,0.9862843279320688,0.9862843279320688,0.9862843279320688,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.3197296667536709,0.0,0.3197296667536709,0.0,0.3197296667536709,0.3197296667536709,0.3197296667536709,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8513307152050451,0.0,0.8513307152050451,0.0,0.8513307152050451,0.8513307152050451,0.8513307152050451,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0008910436611393,0.0,0.0008910436611393,0.0,0.0008910436611393,0.0008910436611393,0.0008910436611393,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0474203235958562,0.0,0.0474203235958562,0.0,0.0474203235958562,0.0474203235958562,0.0474203235958562,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8944948302466821,0.0,0.8944948302466821,0.0,0.8944948302466821,0.8944948302466821,0.8944948302466821,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9072584556643276,0.0,0.9072584556643276,0.0,0.9072584556643276,0.9072584556643276,0.9072584556643276,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.2294822446299869,0.0,0.2294822446299869,0.0,0.2294822446299869,0.2294822446299869,0.2294822446299869,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8131538445383825,0.0,0.8131538445383825,0.0,0.8131538445383825,0.8131538445383825,0.8131538445383825,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.992517633364035,0.0,0.992517633364035,0.0,0.992517633364035,0.992517633364035,0.992517633364035,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8945348322067782,0.0,0.8945348322067782,0.0,0.8945348322067782,0.8945348322067782,0.8945348322067782,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.5275578503346664,0.0,0.5275578503346664,0.0,0.5275578503346664,0.5275578503346664,0.5275578503346664,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0427310938235973,0.0,0.0427310938235973,0.0,0.0427310938235973,0.0427310938235973,0.0427310938235973,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9281874811865782,0.0,0.9281874811865782,0.0,0.9281874811865782,0.9281874811865782,0.9281874811865782,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9838332078271836,0.0,0.9838332078271836,0.0,0.9838332078271836,0.9838332078271836,0.9838332078271836,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9687164671068884,0.0,0.9687164671068884,0.0,0.9687164671068884,0.9687164671068884,0.9687164671068884,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8645533631147927,0.0,0.8645533631147927,0.0,0.8645533631147927,0.8645533631147927,0.8645533631147927,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9542987606392712,0.0,0.9542987606392712,0.0,0.9542987606392712,0.9542987606392712,0.9542987606392712,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9698555229206232,0.0,0.9698555229206232,0.0,0.9698555229206232,0.9698555229206232,0.9698555229206232,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8421842670290844,0.0,0.8421842670290844,0.0,0.8421842670290844,0.8421842670290844,0.8421842670290844,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.5709419761568317,0.0,0.5709419761568317,0.0,0.5709419761568317,0.5709419761568317,0.5709419761568317,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0005120250892293,0.0,0.0005120250892293,0.0,0.0005120250892293,0.0005120250892293,0.0005120250892293,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0009990489533987,0.0,0.0009990489533987,0.0,0.0009990489533987,0.0009990489533987,0.0009990489533987,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0005210255302509,0.0,0.0005210255302509,0.0,0.0005210255302509,0.0005210255302509,0.0005210255302509,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0010050492474131,0.0,0.0010050492474131,0.0,0.0010050492474131,0.0010050492474131,0.0010050492474131,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.6160191849400621,0.0,0.6160191849400621,0.0,0.6160191849400621,0.6160191849400621,0.6160191849400621,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9302135804654428,0.0,0.9302135804654428,0.0,0.9302135804654428,0.9302135804654428,0.9302135804654428,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9746437575441196,0.0,0.9746437575441196,0.0,0.9746437575441196,0.9746437575441196,0.9746437575441196,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8959148998300916,0.0,0.8959148998300916,0.0,0.8959148998300916,0.8959148998300916,0.8959148998300916,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.970029531447041,0.0,0.970029531447041,0.0,0.970029531447041,0.970029531447041,0.970029531447041,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9422051680532346,0.0,0.9422051680532346,0.0,0.9422051680532346,0.9422051680532346,0.9422051680532346,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8922127184232028,0.0,0.8922127184232028,0.0,0.8922127184232028,0.8922127184232028,0.8922127184232028,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.6796523029628452,0.0,0.6796523029628452,0.0,0.6796523029628452,0.6796523029628452,0.6796523029628452,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0702484421736665,0.0,0.0702484421736665,0.0,0.0702484421736665,0.0702484421736665,0.0702484421736665,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0429311036240775,0.0,0.0429311036240775,0.0,0.0429311036240775,0.0429311036240775,0.0429311036240775,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0010040491984107,0.0,0.0010040491984107,0.0,0.0010040491984107,0.0010040491984107,0.0010040491984107,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9901135155622626,0.0,0.9901135155622626,0.0,0.9901135155622626,0.9901135155622626,0.9901135155622626,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9882824258388662,0.0,0.9882824258388662,0.0,0.9882824258388662,0.9882824258388662,0.9882824258388662,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9886974461748628,0.0,0.9886974461748628,0.0,0.9886974461748628,0.9886974461748628,0.9886974461748628,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8804661428409992,0.0,0.8804661428409992,0.0,0.8804661428409992,0.8804661428409992,0.8804661428409992,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8841733244929002,0.0,0.8841733244929002,0.0,0.8841733244929002,0.8841733244929002,0.8841733244929002,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8040463982735154,0.0,0.8040463982735154,0.0,0.8040463982735154,0.8040463982735154,0.8040463982735154,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9875323890870652,0.0,0.9875323890870652,0.0,0.9875323890870652,0.9875323890870652,0.9875323890870652,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9872083732102874,0.0,0.9872083732102874,0.0,0.9872083732102874,0.9872083732102874,0.9872083732102874,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9281544795694988,0.0,0.9281544795694988,0.0,0.9281544795694988,0.9281544795694988,0.9281544795694988,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8510347007003344,0.0,0.8510347007003344,0.0,0.8510347007003344,0.8510347007003344,0.8510347007003344,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8503336663496512,0.0,0.8503336663496512,0.0,0.8503336663496512,0.8503336663496512,0.8503336663496512,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8364139842852301,0.0,0.8364139842852301,0.0,0.8364139842852301,0.8364139842852301,0.8364139842852301,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8785120470903075,0.0,0.8785120470903075,0.0,0.8785120470903075,0.8785120470903075,0.8785120470903075,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9446882897261968,0.0,0.9446882897261968,0.0,0.9446882897261968,0.9446882897261968,0.9446882897261968,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9025002225109032,0.0,0.9025002225109032,0.0,0.9025002225109032,0.9025002225109032,0.9025002225109032,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.959536017264846,0.0,0.959536017264846,0.0,0.959536017264846,0.959536017264846,0.959536017264846,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.2950944596285218,0.0,0.2950944596285218,0.0,0.2950944596285218,0.2950944596285218,0.2950944596285218,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0413810276703558,0.0,0.0413810276703558,0.0,0.0413810276703558,0.0413810276703558,0.0413810276703558,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.6495638286276028,0.0,0.6495638286276028,0.0,0.6495638286276028,0.6495638286276028,0.6495638286276028,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.3857729028722407,0.0,0.3857729028722407,0.0,0.3857729028722407,0.3857729028722407,0.3857729028722407,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0005000245012005,0.0,0.0005000245012005,0.0,0.0005000245012005,0.0005000245012005,0.0005000245012005,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.3720392299222662,0.0,0.3720392299222662,0.0,0.3720392299222662,0.3720392299222662,0.3720392299222662,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.4467278896665936,0.0,0.4467278896665936,0.0,0.4467278896665936,0.4467278896665936,0.4467278896665936,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.2944504280709755,0.0,0.2944504280709755,0.0,0.2944504280709755,0.2944504280709755,0.2944504280709755,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9252383366784972,0.0,0.9252383366784972,0.0,0.9252383366784972,0.9252383366784972,0.9252383366784972,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.5715180043822148,0.0,0.5715180043822148,0.0,0.5715180043822148,0.5715180043822148,0.5715180043822148,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.7042915102840039,0.0,0.7042915102840039,0.0,0.7042915102840039,0.7042915102840039,0.7042915102840039,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.3093801596278218,0.0,0.3093801596278218,0.0,0.3093801596278218,0.3093801596278218,0.3093801596278218,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0005040246972101,0.0,0.0005040246972101,0.0,0.0005040246972101,0.0005040246972101,0.0005040246972101,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.5889658593271071,0.0,0.5889658593271071,0.0,0.5889658593271071,0.5889658593271071,0.5889658593271071,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.791873801816289,0.0,0.791873801816289,0.0,0.791873801816289,0.791873801816289,0.791873801816289,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0021751065802224,0.0,0.0021751065802224,0.0,0.0021751065802224,0.0021751065802224,0.0021751065802224,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.277540599489375,0.0,0.277540599489375,0.0,0.277540599489375,0.277540599489375,0.277540599489375,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.6571011979587,0.0,0.6571011979587,0.0,0.6571011979587,0.6571011979587,0.6571011979587,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.965544311671272,0.0,0.965544311671272,0.0,0.965544311671272,0.965544311671272,0.965544311671272,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0005020245992053,0.0,0.0005020245992053,0.0,0.0005020245992053,0.0005020245992053,0.0005020245992053,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8525407744979504,0.0,0.8525407744979504,0.0,0.8525407744979504,0.8525407744979504,0.8525407744979504,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.914279799710186,0.0,0.914279799710186,0.0,0.914279799710186,0.914279799710186,0.914279799710186,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.742424378794561,0.0,0.742424378794561,0.0,0.742424378794561,0.742424378794561,0.742424378794561,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8817822073281592,0.0,0.8817822073281592,0.0,0.8817822073281592,0.8817822073281592,0.8817822073281592,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8960299054653678,0.0,0.8960299054653678,0.0,0.8960299054653678,0.8960299054653678,0.8960299054653678,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8502786636545191,0.0,0.8502786636545191,0.0,0.8502786636545191,0.8502786636545191,0.8502786636545191,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.922136184673049,0.0,0.922136184673049,0.0,0.922136184673049,0.922136184673049,0.922136184673049,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.952046650285864,0.0,0.952046650285864,0.0,0.952046650285864,0.952046650285864,0.952046650285864,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9884434337282528,0.0,0.9884434337282528,0.0,0.9884434337282528,0.9884434337282528,0.9884434337282528,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9104836136970712,0.0,0.9104836136970712,0.0,0.9104836136970712,0.9104836136970712,0.9104836136970712,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9754187955209804,0.0,0.9754187955209804,0.0,0.9754187955209804,0.9754187955209804,0.9754187955209804,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8651683932512693,0.0,0.8651683932512693,0.0,0.8651683932512693,0.8651683932512693,0.8651683932512693,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9875803914391804,0.0,0.9875803914391804,0.0,0.9875803914391804,0.9875803914391804,0.9875803914391804,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.5344661888432534,0.0,0.5344661888432534,0.0,0.5344661888432534,0.5344661888432534,0.5344661888432534,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.0419420551607028,0.0,0.0419420551607028,0.0,0.0419420551607028,0.0419420551607028,0.0419420551607028,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8347679036272778,0.0,0.8347679036272778,0.0,0.8347679036272778,0.8347679036272778,0.8347679036272778,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8364649867843524,0.0,0.8364649867843524,0.0,0.8364649867843524,0.8364649867843524,0.8364649867843524,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.4796715039036913,0.0,0.4796715039036913,0.0,0.4796715039036913,0.4796715039036913,0.4796715039036913,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.6023215137541741,0.0,0.6023215137541741,0.0,0.6023215137541741,0.6023215137541741,0.6023215137541741,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8477945419325548,0.0,0.8477945419325548,0.0,0.8477945419325548,0.8477945419325548,0.8477945419325548,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.930435591343976,0.0,0.930435591343976,0.0,0.930435591343976,0.930435591343976,0.930435591343976,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9829231632349986,0.0,0.9829231632349986,0.0,0.9829231632349986,0.9829231632349986,0.9829231632349986,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9915725870567658,0.0,0.9915725870567658,0.0,0.9915725870567658,0.9915725870567658,0.9915725870567658,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.7799592180016821,0.0,0.7799592180016821,0.0,0.7799592180016821,0.7799592180016821,0.7799592180016821,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.4242967905427366,0.0,0.4242967905427366,0.0,0.4242967905427366,0.4242967905427366,0.4242967905427366,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8800601229460244,0.0,0.8800601229460244,0.0,0.8800601229460244,0.8800601229460244,0.8800601229460244,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.6336020465002785,0.0,0.6336020465002785,0.0,0.6336020465002785,0.6336020465002785,0.6336020465002785,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8673475000275014,0.0,0.8673475000275014,0.0,0.8673475000275014,0.8673475000275014,0.8673475000275014,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9652492972155636,0.0,0.9652492972155636,0.0,0.9652492972155636,0.9652492972155636,0.9652492972155636,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.974392745244517,0.0,0.974392745244517,0.0,0.974392745244517,0.974392745244517,0.974392745244517,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9004201205859087,0.0,0.9004201205859087,0.0,0.9004201205859087,0.9004201205859087,0.9004201205859087,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.5985183273980426,0.0,0.5985183273980426,0.0,0.5985183273980426,0.5985183273980426,0.5985183273980426,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8808421612659021,0.0,0.8808421612659021,0.0,0.8808421612659021,0.8808421612659021,0.8808421612659021,0.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8810211700373319,0.0,0.8810211700373319,0.0,0.8810211700373319,0.8810211700373319,0.8810211700373319,0.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.8667364700870342,0.0,0.8667364700870342,0.0,0.8667364700870342,0.8667364700870342,0.8667364700870342,0.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9225982073121584,0.0,0.9225982073121584,0.0,0.9225982073121584,0.9225982073121584,0.9225982073121584,0.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9102196007604372,0.0,0.9102196007604372,0.0,0.9102196007604372,0.9102196007604372,0.9102196007604372,0.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
0.9662483461689624,0.0,0.9662483461689624,0.0,0.9662483461689624,0.9662483461689624,0.9662483461689624,1.0,0.0,0.5740625612401424,0.0215611768537618,0.6105747159676259,12.0
