SrcLoss,SynAck,Loss,sMeanPktSz,Max,AckDat,PCRatio,SrcLoad,DstLoad,TotBytes,TcpOpt_MwsS  T,DstBytes,DstPkts,State_FA_FA,TcpRtt,SrcWin,IdleTime,dTtl,State__SA,DstRetra,StdDev,State_FPA_FPA,State_S_SA,sTtl,Flgs_ e s      ,SrcRate,Cause_Status,SrcPkts,DstLoss,State_A_PA,Rate,DstWin,TotPkts,State_PA_PA,pRetran,pLoss,SrcGap,Dur,DstGap,State__PA,Load,Min,SrcBytes,State_A_A,dMeanPktSz,State__A,Flgs_ e *      ,Sum,Mean,Flgs_ e d      ,Flgs_ e g      ,State_SPA_SPA,DstRate,SrcRetra,label
0.0,0.001499,0.0,66.0,0.678574,0.184867,-0.0,778.102295,778.102295,264.0,0.0,132.0,2.0,1.0,0.186366,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.473679,1.0,2.0,0.0,0.0,4.421036,4077568.0,4.0,0.0,0.0,0.0,0.0,0.678574,0.0,0.0,1556.20459,0.678574,132.0,0.0,66.0,0.0,0.0,0.678574,0.678574,0.0,0.0,0.0,1.473679,0.0,6.0
0.0,0.001479,0.0,78.0,0.000509,0.059502,-0.0,0.0,0.0,144.0,1.0,66.0,1.0,0.0,0.060981,474112.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,1964.636597,31872.0,2.0,0.0,0.0,0.0,0.0,0.000509,0.0,0.0,0.0,0.000509,78.0,0.0,66.0,0.0,0.0,0.000509,0.000509,0.0,0.0,0.0,0.0,0.0,6.0
0.0,0.00049,0.0,129.833328,0.124064,0.060336,-0.0,41913.851562,152115.046875,3609.0,0.0,2830.0,6.0,0.0,0.060826,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.301781,0.0,6.0,0.0,0.0,88.663918,31872.0,12.0,0.0,0.0,0.0,0.0,0.124064,0.0,0.0,194028.890625,0.124064,779.0,0.0,471.666656,0.0,0.0,0.124064,0.124064,0.0,0.0,0.0,40.301781,0.0,6.0
0.0,0.001091,0.0,111.875,0.125065,0.060458,-0.0,50149.921875,623036.0,11609.0,0.0,10714.0,11.0,0.0,0.061549,59136.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,55.970894,0.0,8.0,0.0,0.0,143.925156,31872.0,19.0,0.0,0.0,0.0,0.0,0.125065,0.0,0.0,673185.9375,0.125065,895.0,0.0,974.0,0.0,0.0,0.125065,0.125065,0.0,0.0,0.0,79.95842,0.0,6.0
0.0,0.000965,0.0,71.354836,0.385623,0.060638,-0.0,90305.8125,2596546.25,131023.0,0.0,126599.0,88.0,0.0,0.061603,231168.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,158.185577,0.0,62.0,0.0,0.0,386.387726,31872.0,150.0,0.0,0.0,0.0,0.0,0.385623,0.0,0.0,2686852.25,0.385623,4424.0,0.0,1438.625,0.0,0.0,0.385623,0.385623,0.0,0.0,0.0,225.608948,0.0,6.0
0.0,0.000538,0.0,89.928574,0.200066,0.060638,-0.0,46784.5625,709645.8125,20115.0,0.0,18856.0,17.0,0.0,0.061176,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,64.978554,0.0,14.0,0.0,0.0,149.950516,31872.0,31.0,0.0,0.0,0.0,0.0,0.200066,0.0,0.0,756430.375,0.200066,1259.0,0.0,1109.176514,0.0,0.0,0.200066,0.200066,0.0,0.0,0.0,79.97361,0.0,6.0
0.0,0.001479,1.0,54.0,0.0,0.059502,-0.0,0.0,0.0,1568.0,1.0,1514.0,1.0,0.0,0.060981,474112.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,31872.0,2.0,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,1514.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.0,0.000494,0.0,116.14286,0.124689,0.061551,-0.0,44719.261719,249837.59375,5355.0,0.0,4542.0,7.0,0.0,0.062045,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,48.119724,0.0,7.0,0.0,0.0,104.259399,31872.0,14.0,0.0,0.0,0.0,0.0,0.124689,0.0,0.0,294556.875,0.124689,813.0,0.0,648.857117,0.0,0.0,0.124689,0.124689,0.0,0.0,0.0,48.119724,0.0,6.0
0.0,0.000995,0.0,133.166672,0.123692,0.057803,-0.0,43074.734375,56268.796875,1886.0,0.0,1087.0,5.0,0.0,0.058798,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.422985,0.0,6.0,0.0,0.0,80.84597,31872.0,11.0,0.0,0.0,0.0,0.0,0.123692,0.0,0.0,99343.53125,0.123692,799.0,0.0,217.399994,0.0,0.0,0.123692,0.123692,0.0,0.0,0.0,32.33839,0.0,6.0
0.0,0.001232,0.0,105.5,0.154585,0.058886,-0.0,49163.890625,427001.3125,10222.0,0.0,9167.0,10.0,0.0,0.060118,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,58.220394,0.0,10.0,0.0,0.0,122.909721,31872.0,20.0,0.0,0.0,0.0,0.0,0.154585,0.0,0.0,476165.21875,0.154585,1055.0,0.0,916.700012,0.0,0.0,0.154585,0.154585,0.0,0.0,0.0,58.220394,0.0,6.0
0.0,0.001232,0.0,89.73333,0.185922,0.059382,-0.0,54087.199219,654554.0625,17644.0,0.0,16298.0,15.0,0.0,0.060614,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,75.3004,0.0,15.0,0.0,0.0,155.979385,31872.0,30.0,0.0,0.0,0.0,0.0,0.185922,0.0,0.0,708641.25,0.185922,1346.0,0.0,1086.533325,0.0,0.0,0.185922,0.185922,0.0,0.0,0.0,75.3004,0.0,6.0
0.0,0.002131,0.0,145.333328,0.125104,0.059155,-0.0,46489.324219,258472.953125,5587.0,0.0,4715.0,7.0,0.0,0.061286,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,39.966751,0.0,6.0,0.0,0.0,95.920197,31872.0,13.0,0.0,0.0,0.0,0.0,0.125104,0.0,0.0,304962.28125,0.125104,872.0,0.0,673.571411,0.0,0.0,0.125104,0.125104,0.0,0.0,0.0,47.960098,0.0,6.0
0.0,0.001503,0.0,124.833336,0.12333,0.059367,-0.0,40541.636719,219573.5,4698.0,0.0,3949.0,7.0,0.0,0.06087,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.541637,0.0,6.0,0.0,0.0,97.299927,31872.0,13.0,0.0,0.0,0.0,0.0,0.12333,0.0,0.0,260115.140625,0.12333,749.0,0.0,564.142883,0.0,0.0,0.12333,0.12333,0.0,0.0,0.0,48.649963,0.0,6.0
0.0,0.001006,0.0,138.199997,0.139097,0.059738,-0.0,31805.142578,39511.992188,1549.0,0.0,858.0,5.0,0.0,0.060744,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,28.75691,0.0,5.0,0.0,0.0,64.703049,31872.0,10.0,0.0,0.0,0.0,0.0,0.139097,0.0,0.0,71317.132812,0.139097,691.0,0.0,171.600006,0.0,0.0,0.139097,0.139097,0.0,0.0,0.0,28.75691,0.0,6.0
0.0,0.000506,0.0,95.416664,0.137594,0.059738,-0.0,61049.175781,648167.8125,13306.0,0.0,12161.0,12.0,0.0,0.060244,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,79.945343,0.0,12.0,0.0,0.0,167.158447,31872.0,24.0,0.0,0.0,0.0,0.0,0.137594,0.0,0.0,709217.0,0.137594,1145.0,0.0,1013.416687,0.0,0.0,0.137594,0.137594,0.0,0.0,0.0,79.945343,0.0,6.0
0.0,0.000497,0.0,118.0,0.139314,0.060475,-0.0,40656.359375,296998.15625,6736.0,0.0,5910.0,8.0,0.0,0.060972,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,43.06818,0.0,7.0,0.0,0.0,100.492416,31872.0,15.0,0.0,0.0,0.0,0.0,0.139314,0.0,0.0,337654.53125,0.139314,826.0,0.0,738.75,0.0,0.0,0.139314,0.139314,0.0,0.0,0.0,50.246208,0.0,6.0
0.0,0.000497,0.0,138.800003,0.138817,0.059978,-0.0,32042.185547,45412.304688,1678.0,0.0,984.0,5.0,0.0,0.060475,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,28.814915,0.0,5.0,0.0,0.0,64.833557,31872.0,10.0,0.0,0.0,0.0,0.0,0.138817,0.0,0.0,77454.492188,0.138817,694.0,0.0,196.800003,0.0,0.0,0.138817,0.138817,0.0,0.0,0.0,28.814915,0.0,6.0
0.0,0.000497,0.0,126.833336,0.138817,0.060627,-0.0,36594.941406,121253.164062,3285.0,0.0,2524.0,6.0,0.0,0.061124,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,36.018642,0.0,6.0,0.0,0.0,79.24102,31872.0,12.0,0.0,0.0,0.0,0.0,0.138817,0.0,0.0,157848.109375,0.138817,761.0,0.0,420.666656,0.0,0.0,0.138817,0.138817,0.0,0.0,0.0,36.018642,0.0,6.0
0.0,0.000995,0.0,127.333336,0.154372,0.059632,-0.0,33011.167969,101210.0625,3107.0,0.0,2343.0,6.0,0.0,0.060627,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.389294,0.0,6.0,0.0,0.0,71.256439,31872.0,12.0,0.0,0.0,0.0,0.0,0.154372,0.0,0.0,134221.21875,0.154372,764.0,0.0,390.5,0.0,0.0,0.154372,0.154372,0.0,0.0,0.0,32.389294,0.0,6.0
0.0,0.001507,0.0,118.0,0.123998,0.059325,-0.0,45678.15625,269165.625,5693.0,0.0,4867.0,7.0,0.0,0.060832,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,48.387878,0.0,7.0,0.0,0.0,104.840401,31872.0,14.0,0.0,0.0,0.0,0.0,0.123998,0.0,0.0,314843.78125,0.123998,826.0,0.0,695.285706,0.0,0.0,0.123998,0.123998,0.0,0.0,0.0,48.387878,0.0,6.0
0.0,0.001507,0.0,126.666664,0.138883,0.059325,-0.0,36519.949219,163302.9375,4161.0,0.0,3401.0,6.0,0.0,0.060832,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,36.00153,0.0,6.0,0.0,0.0,79.203362,31872.0,12.0,0.0,0.0,0.0,0.0,0.138883,0.0,0.0,199822.890625,0.138883,760.0,0.0,566.833313,0.0,0.0,0.138883,0.138883,0.0,0.0,0.0,36.00153,0.0,6.0
0.0,0.0,0.0,110.25,0.138485,0.061238,-0.0,44596.886719,318994.84375,7192.0,0.0,6310.0,8.0,0.0,0.061238,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,50.546989,0.0,8.0,0.0,0.0,108.31498,31872.0,16.0,0.0,0.0,0.0,0.0,0.138485,0.0,0.0,363591.71875,0.138485,882.0,0.0,788.75,0.0,0.0,0.138485,0.138485,0.0,0.0,0.0,50.546989,0.0,6.0
0.0,0.00103,0.0,127.666664,0.139988,0.060077,-0.0,36517.414062,232819.953125,5519.0,0.0,4753.0,7.0,0.0,0.061107,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.717346,0.0,6.0,0.0,0.0,85.721634,31872.0,13.0,0.0,0.0,0.0,0.0,0.139988,0.0,0.0,269337.375,0.139988,766.0,0.0,679.0,0.0,0.0,0.139988,0.139988,0.0,0.0,0.0,42.860817,0.0,6.0
0.0,0.00049,0.0,126.666664,0.140786,0.060937,-0.0,36026.308594,162175.203125,4184.0,0.0,3424.0,6.0,0.0,0.061427,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.514893,0.0,6.0,0.0,0.0,78.132767,31872.0,12.0,0.0,0.0,0.0,0.0,0.140786,0.0,0.0,198201.515625,0.140786,760.0,0.0,570.666687,0.0,0.0,0.140786,0.140786,0.0,0.0,0.0,35.514893,0.0,6.0
0.0,0.000987,0.0,118.428574,0.140786,0.06044,-0.0,40401.742188,177744.9375,4478.0,0.0,3649.0,7.0,0.0,0.061427,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,42.61787,0.0,7.0,0.0,0.0,92.338722,31872.0,14.0,0.0,0.0,0.0,0.0,0.140786,0.0,0.0,218146.6875,0.140786,829.0,0.0,521.285706,0.0,0.0,0.140786,0.140786,0.0,0.0,0.0,42.61787,0.0,6.0
0.0,0.001224,0.0,111.625,0.155301,0.076431,-0.0,40283.0625,278427.03125,7070.0,0.0,6177.0,8.0,0.0,0.077655,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,45.073757,0.0,8.0,0.0,0.0,96.586624,31872.0,16.0,0.0,0.0,0.0,0.0,0.155301,0.0,0.0,318710.09375,0.155301,893.0,0.0,772.125,0.0,0.0,0.155301,0.155301,0.0,0.0,0.0,45.073757,0.0,6.0
0.0,0.000922,0.0,117.714287,0.15587,0.076551,-0.0,36286.648438,173323.921875,4763.0,0.0,3939.0,7.0,0.0,0.077473,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,38.493614,0.0,7.0,0.0,0.0,83.402832,31872.0,14.0,0.0,0.0,0.0,0.0,0.15587,0.0,0.0,209610.5625,0.15587,824.0,0.0,562.714294,0.0,0.0,0.15587,0.15587,0.0,0.0,0.0,38.493614,0.0,6.0
0.0,0.001003,0.0,127.166664,0.140791,0.060797,-0.0,36138.675781,177170.421875,4400.0,0.0,3637.0,7.0,0.0,0.0618,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.513634,0.0,6.0,0.0,0.0,85.232719,31872.0,13.0,0.0,0.0,0.0,0.0,0.140791,0.0,0.0,213309.09375,0.140791,763.0,0.0,519.571411,0.0,0.0,0.140791,0.140791,0.0,0.0,0.0,42.61636,0.0,6.0
0.0,0.001231,0.0,126.333336,0.138868,0.059859,-0.0,36408.675781,105193.421875,2949.0,0.0,2191.0,6.0,0.0,0.06109,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,36.005413,0.0,6.0,0.0,0.0,79.211914,31872.0,12.0,0.0,0.0,0.0,0.0,0.138868,0.0,0.0,141602.09375,0.138868,758.0,0.0,365.166656,0.0,0.0,0.138868,0.138868,0.0,0.0,0.0,36.005413,0.0,6.0
0.0,0.000997,0.0,126.333336,0.139087,0.059569,-0.0,36351.347656,55734.898438,1969.0,0.0,1211.0,5.0,0.0,0.060566,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.948723,0.0,6.0,0.0,0.0,71.897446,31872.0,11.0,0.0,0.0,0.0,0.0,0.139087,0.0,0.0,92086.242188,0.139087,758.0,0.0,242.199997,0.0,0.0,0.139087,0.139087,0.0,0.0,0.0,28.758976,0.0,6.0
0.0,0.000997,0.0,126.666664,0.139087,0.060064,-0.0,36466.382812,85069.054688,2608.0,0.0,1848.0,5.0,0.0,0.061061,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.948723,0.0,6.0,0.0,0.0,71.897446,31872.0,11.0,0.0,0.0,0.0,0.0,0.139087,0.0,0.0,121535.4375,0.139087,760.0,0.0,369.600006,0.0,0.0,0.139087,0.139087,0.0,0.0,0.0,28.758976,0.0,6.0
0.0,0.000826,0.0,136.800003,0.139123,0.061517,-0.0,31511.685547,35421.894531,1453.0,0.0,769.0,5.0,0.0,0.062343,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,28.751537,0.0,5.0,0.0,0.0,64.690964,31872.0,10.0,0.0,0.0,0.0,0.0,0.139123,0.0,0.0,66933.578125,0.139123,684.0,0.0,153.800003,0.0,0.0,0.139123,0.139123,0.0,0.0,0.0,28.751537,0.0,6.0
0.0,0.000594,0.0,72.096771,0.987233,0.073975,-0.0,35639.003906,1561625.25,198663.0,0.0,194193.0,131.0,0.0,0.074569,252928.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,61.78886,0.0,62.0,0.0,0.0,194.482971,31872.0,193.0,0.0,0.0,0.0,0.0,0.987233,0.0,0.0,1597264.25,0.987233,4470.0,0.0,1482.389282,0.0,0.0,0.987233,0.987233,0.0,0.0,1.0,131.681183,0.0,6.0
0.0,0.001097,0.0,112.5,0.169897,0.073472,-0.0,37104.832031,347363.40625,9096.0,0.0,8196.0,10.0,0.0,0.074569,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,41.201431,0.0,8.0,0.0,0.0,100.060623,31872.0,18.0,0.0,0.0,0.0,0.0,0.169897,0.0,0.0,384468.25,0.169897,900.0,0.0,819.599976,0.0,0.0,0.169897,0.169897,0.0,0.0,0.0,52.97327,0.0,6.0
0.0,0.000503,0.0,105.333336,0.172308,0.062206,-0.0,39139.214844,281263.78125,7763.0,0.0,6815.0,9.0,0.0,0.062709,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,46.42849,0.0,9.0,0.0,0.0,98.660538,31872.0,18.0,0.0,0.0,0.0,0.0,0.172308,0.0,0.0,320403.0,0.172308,948.0,0.0,757.222229,0.0,0.0,0.172308,0.172308,0.0,0.0,0.0,46.42849,0.0,6.0
0.0,0.000994,2.0,92.071426,0.556713,0.074591,-0.0,17200.964844,238543.03125,18995.0,1.0,17706.0,16.0,0.0,0.075585,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,23.351351,0.0,14.0,2.0,0.0,52.091473,31872.0,30.0,0.0,0.0,6.25,0.0,0.556713,0.0,0.0,255743.984375,0.556713,1289.0,0.0,1106.625,0.0,0.0,0.556713,0.556713,1.0,0.0,0.0,26.943867,0.0,6.0
0.0,0.0,0.0,127.166664,0.186061,0.075274,-0.0,27345.871094,116563.929688,4016.0,0.0,3253.0,6.0,0.0,0.075274,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,26.872908,0.0,6.0,0.0,0.0,59.120399,31872.0,12.0,0.0,0.0,0.0,0.0,0.186061,0.0,0.0,143909.796875,0.186061,763.0,0.0,542.166687,0.0,0.0,0.186061,0.186061,0.0,0.0,0.0,26.872908,0.0,6.0
0.0,0.001299,2.0,112.875,0.525996,0.108311,-0.0,12030.508789,93628.085938,7828.0,1.0,6925.0,9.0,0.0,0.10961,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,13.308085,0.0,8.0,2.0,0.0,30.41848,31872.0,17.0,0.0,0.0,10.526316,0.0,0.525996,0.0,0.0,105658.59375,0.525996,903.0,0.0,769.444458,0.0,0.0,0.525996,0.525996,1.0,0.0,0.0,15.20924,0.0,6.0
0.0,0.001901,2.0,118.14286,0.435284,0.1072,-0.0,13030.573242,91416.179688,6422.0,0.0,5595.0,9.0,0.0,0.109101,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,13.784104,0.0,7.0,2.0,0.0,34.460262,31872.0,16.0,0.0,0.0,11.111111,0.0,0.435284,0.0,0.0,104446.757812,0.435284,827.0,0.0,621.666687,0.0,0.0,0.435284,0.435284,1.0,0.0,0.0,18.378805,0.0,6.0
0.0,0.001612,0.0,127.666664,0.479985,0.26078,-0.0,10650.333008,67052.09375,5459.0,0.0,4693.0,7.0,0.0,0.262392,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,10.416992,0.0,6.0,0.0,0.0,25.000782,31872.0,13.0,0.0,0.0,0.0,0.0,0.479985,0.0,0.0,77702.429688,0.479985,766.0,0.0,670.428589,0.0,0.0,0.479985,0.479985,0.0,0.0,0.0,12.500391,0.0,6.0
0.0,0.0005,0.0,118.714287,0.554746,0.291769,-0.0,10282.183594,51064.8125,4962.0,0.0,4131.0,7.0,0.0,0.292269,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,10.815762,0.0,7.0,0.0,0.0,23.434149,31872.0,14.0,0.0,0.0,0.0,0.0,0.554746,0.0,0.0,61346.996094,0.554746,831.0,0.0,590.142883,0.0,0.0,0.554746,0.554746,0.0,0.0,0.0,10.815762,0.0,6.0
0.0,0.00545,0.0,126.666664,0.414332,0.178374,-0.0,12241.390625,55221.417969,4192.0,0.0,3432.0,6.0,0.0,0.183824,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,12.067617,0.0,6.0,0.0,0.0,26.548758,31872.0,12.0,0.0,0.0,0.0,0.0,0.414332,0.0,0.0,67462.804688,0.414332,760.0,0.0,572.0,0.0,0.0,0.414332,0.414332,0.0,0.0,0.0,12.067617,0.0,6.0
0.0,0.002484,0.0,126.666664,0.42909,0.211536,-0.0,11820.364258,60406.910156,4648.0,0.0,3888.0,6.0,0.0,0.21402,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,11.652567,0.0,6.0,0.0,0.0,25.635649,31872.0,12.0,0.0,0.0,0.0,0.0,0.42909,0.0,0.0,72227.273438,0.42909,760.0,0.0,648.0,0.0,0.0,0.42909,0.42909,0.0,0.0,0.0,11.652567,0.0,6.0
0.0,0.001139,0.0,126.666664,0.444452,0.226682,-0.0,11411.806641,18053.693359,2013.0,0.0,1253.0,5.0,0.0,0.227821,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,11.249809,0.0,6.0,0.0,0.0,22.499619,31872.0,11.0,0.0,0.0,0.0,0.0,0.444452,0.0,0.0,29465.5,0.444452,760.0,0.0,250.600006,0.0,0.0,0.444452,0.444452,0.0,0.0,0.0,8.999847,0.0,6.0
0.0,0.000675,0.0,126.833336,0.462637,0.22884,-0.0,10980.53125,43558.988281,3783.0,0.0,3022.0,6.0,0.0,0.229515,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,10.80761,0.0,6.0,0.0,0.0,23.776741,31872.0,12.0,0.0,0.0,0.0,0.0,0.462637,0.0,0.0,54539.519531,0.462637,761.0,0.0,503.666656,0.0,0.0,0.462637,0.462637,0.0,0.0,0.0,10.80761,0.0,6.0
0.0,0.000507,0.0,128.333328,0.429089,0.212321,-0.0,11969.544922,24237.394531,2394.0,0.0,1624.0,5.0,0.0,0.212828,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,11.652594,0.0,6.0,0.0,0.0,23.305187,31872.0,11.0,0.0,0.0,0.0,0.0,0.429089,0.0,0.0,36206.941406,0.429089,770.0,0.0,324.799988,0.0,0.0,0.429089,0.429089,0.0,0.0,0.0,9.322075,0.0,6.0
0.0,0.001459,2.0,121.571426,0.865394,0.184842,-0.0,6748.371094,19745.919922,3342.0,1.0,2491.0,7.0,0.0,0.186301,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.933258,0.0,7.0,2.0,0.0,15.022059,31872.0,14.0,0.0,0.0,12.5,0.0,0.865394,0.0,0.0,26494.291016,0.865394,851.0,0.0,355.857147,0.0,0.0,0.865394,0.865394,1.0,0.0,0.0,6.933258,0.0,6.0
0.0,0.001688,0.0,116.571426,0.400588,0.198829,-0.0,13979.450195,64664.941406,4593.0,0.0,3777.0,7.0,0.0,0.200517,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,14.977983,0.0,7.0,0.0,0.0,32.452293,31872.0,14.0,0.0,0.0,0.0,0.0,0.400588,0.0,0.0,78644.390625,0.400588,816.0,0.0,539.571411,0.0,0.0,0.400588,0.400588,0.0,0.0,0.0,14.977983,0.0,6.0
0.0,0.001347,0.0,126.333336,0.479812,0.215025,-0.0,10537.460938,38448.394531,3525.0,0.0,2767.0,6.0,0.0,0.216372,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,10.420748,0.0,6.0,0.0,0.0,22.925646,31872.0,12.0,0.0,0.0,0.0,0.0,0.479812,0.0,0.0,48985.851562,0.479812,758.0,0.0,461.166656,0.0,0.0,0.479812,0.479812,0.0,0.0,0.0,10.420748,0.0,6.0
0.0,0.000594,10.0,72.533333,0.667142,0.073975,-0.0,25230.011719,571176.75,51251.0,1.0,49075.0,34.0,0.0,0.074569,260224.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,43.469009,1.0,30.0,10.0,0.0,94.432671,31872.0,64.0,0.0,0.0,13.513514,0.0,0.667142,0.0,0.0,596406.8125,0.667142,2176.0,0.0,1443.382324,0.0,0.0,0.667142,0.667142,1.0,0.0,0.0,49.464733,0.0,6.0
0.0,0.001575,0.0,74.0,0.001575,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.001575,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,634.920654,4077568.0,2.0,0.0,0.0,0.0,0.0,0.001575,0.0,0.0,0.0,0.001575,74.0,0.0,74.0,0.0,0.0,0.001575,0.001575,0.0,0.0,0.0,0.0,0.0,6.0
0.0,0.00074,0.0,127.833336,0.527403,0.199591,-0.0,9707.946289,15866.424805,2074.0,0.0,1307.0,5.0,0.0,0.200331,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,9.480416,0.0,6.0,0.0,0.0,18.960833,31872.0,11.0,0.0,0.0,0.0,0.0,0.527403,0.0,0.0,25574.371094,0.527403,767.0,0.0,261.399994,0.0,0.0,0.527403,0.527403,0.0,0.0,0.0,7.584333,0.0,6.0
0.0,0.001052,0.0,117.571426,0.49384,0.247413,-0.0,11436.902344,100226.789062,7783.0,0.0,6960.0,9.0,0.0,0.248465,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,12.149684,0.0,7.0,0.0,0.0,30.37421,31872.0,16.0,0.0,0.0,0.0,0.0,0.49384,0.0,0.0,111663.695312,0.49384,823.0,0.0,773.333313,0.0,0.0,0.49384,0.49384,0.0,0.0,0.0,16.199579,0.0,6.0
0.0,0.001113,0.0,139.600006,0.463945,0.248695,-0.0,9639.073242,10828.870117,1483.0,0.0,785.0,5.0,0.0,0.249808,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,8.621712,0.0,5.0,0.0,0.0,19.398851,31872.0,10.0,0.0,0.0,0.0,0.0,0.463945,0.0,0.0,20467.943359,0.463945,698.0,0.0,157.0,0.0,0.0,0.463945,0.463945,0.0,0.0,0.0,8.621712,0.0,6.0
0.0,0.014505,0.0,117.571426,0.35205,0.196924,-0.0,16043.175781,115665.382812,6640.0,0.0,5817.0,8.0,0.0,0.211429,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,17.043034,0.0,7.0,0.0,0.0,39.767078,31872.0,15.0,0.0,0.0,0.0,0.0,0.35205,0.0,0.0,131708.5625,0.35205,823.0,0.0,727.125,0.0,0.0,0.35205,0.35205,0.0,0.0,0.0,19.883539,0.0,6.0
