SrcLoss,SynAck,Loss,sMeanPktSz,Max,AckDat,PCRatio,SrcLoad,DstLoad,TotBytes,TcpOpt_MwsS  T,DstBytes,DstPkts,State_FA_FA,TcpRtt,SrcWin,IdleTime,dTtl,State__SA,DstRetra,StdDev,State_FPA_FPA,State_S_SA,sTtl,Flgs_ e s      ,SrcRate,Cause_Status,SrcPkts,DstLoss,State_A_PA,Rate,DstWin,TotPkts,State_PA_PA,pRetran,pLoss,SrcGap,Dur,DstGap,State__PA,Load,Min,SrcBytes,State_A_A,dMeanPktSz,State__A,Flgs_ e *      ,Sum,Mean,Flgs_ e d      ,Flgs_ e g      ,State_SPA_SPA,DstRate,SrcRetra,label
0.0,0.000992,0.0,80.14286,0.85019,0.166802,-0.0,4526.047363,4893.023926,1167.0,0.0,606.0,7.0,0.0,0.167794,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.057246,0.0,7.0,0.0,0.0,15.2907,31872.0,14.0,0.0,0.0,0.0,0.0,0.85019,0.0,0.0,9419.071289,0.85019,561.0,0.0,86.571426,0.0,0.0,0.85019,0.85019,0.0,0.0,1.0,7.057246,0.0,9.0
0.0,0.000992,0.0,0.0,0.43214,0.166802,-0.0,0.0,1906.789551,206.0,0.0,206.0,2.0,0.0,0.167794,624459.9664732431,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,2.314065,310126.47940317873,2.0,0.0,0.0,0.0,0.0,0.43214,0.0,1.0,1906.789551,0.43214,0.0,0.0,103.0,0.0,0.0,0.43214,0.43214,1.0,0.0,0.0,2.314065,0.0,9.0
0.0,0.000992,0.0,227.199997,0.324706,0.166802,-0.0,22395.644531,7588.40332,1520.0,1.0,384.0,5.0,0.0,0.167794,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,12.318836,1.0,5.0,0.0,0.0,27.717382,31872.0,10.0,0.0,0.0,0.0,0.0,0.324706,0.0,0.0,29984.048828,0.324706,1136.0,0.0,76.800003,0.0,0.0,0.324706,0.324706,0.0,0.0,0.0,12.318836,0.0,9.0
0.0,0.000496,0.0,80.14286,0.850264,0.183006,-0.0,4525.65332,4892.598145,1167.0,0.0,606.0,7.0,0.0,0.183502,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.056632,0.0,7.0,0.0,0.0,15.289369,31872.0,14.0,0.0,0.0,0.0,0.0,0.850264,0.0,0.0,9418.250977,0.850264,561.0,0.0,86.571426,0.0,0.0,0.850264,0.850264,0.0,0.0,1.0,7.056632,0.0,9.0
0.0,0.000496,0.0,352.666656,0.451132,0.183006,-0.0,12519.617188,6117.943359,1471.0,0.0,413.0,6.0,0.0,0.183502,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,4.433292,1.0,3.0,0.0,0.0,17.73317,31872.0,9.0,0.0,0.0,0.0,0.0,0.451132,0.0,0.0,18637.560547,0.451132,1058.0,0.0,68.833336,0.0,0.0,0.451132,0.451132,0.0,0.0,0.0,11.083231,0.0,9.0
0.0,0.000497,0.0,169.100006,0.542222,0.060846,-0.0,22455.746094,13883.611328,2710.0,0.0,1019.0,13.0,0.0,0.061343,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,16.598368,0.0,10.0,0.0,0.0,40.573784,31872.0,23.0,0.0,0.0,0.0,0.0,0.542222,0.0,0.0,36339.359375,0.542222,1691.0,0.0,78.384613,0.0,0.0,0.542222,0.542222,0.0,0.0,0.0,22.131155,0.0,9.0
0.0,0.001658,0.0,176.899994,0.605772,0.060444,-0.0,21037.617188,12427.117188,2788.0,0.0,1019.0,13.0,0.0,0.062102,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,14.857075,0.0,10.0,0.0,0.0,36.317295,31872.0,23.0,0.0,0.0,0.0,0.0,0.605772,0.0,0.0,33464.734375,0.605772,1769.0,0.0,78.384613,0.0,0.0,0.605772,0.605772,0.0,0.0,0.0,19.809433,0.0,9.0
0.0,0.000993,0.0,214.375,0.978478,0.122151,-0.0,12272.120117,4864.697754,2395.0,0.0,680.0,8.0,0.0,0.123144,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.153967,0.0,8.0,0.0,0.0,15.32993,31872.0,16.0,0.0,0.0,0.0,0.0,0.978478,0.0,0.0,17136.818359,0.978478,1715.0,0.0,85.0,0.0,0.0,0.978478,0.978478,0.0,0.0,1.0,7.153967,0.0,9.0
0.0,0.000993,0.0,69.0,0.172713,0.122151,-0.0,3196.053711,6392.107422,345.0,0.0,207.0,3.0,0.0,0.123144,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,5.789952,1.0,2.0,0.0,0.0,23.159809,31872.0,5.0,0.0,0.0,0.0,0.0,0.172713,0.0,0.0,9588.161133,0.172713,138.0,0.0,69.0,0.0,0.0,0.172713,0.172713,0.0,0.0,0.0,11.579905,0.0,9.0
0.0,0.000994,0.0,80.14286,0.848752,0.167151,-0.0,4533.715332,4901.313965,1167.0,0.0,606.0,7.0,0.0,0.168145,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.069202,0.0,7.0,0.0,0.0,15.316606,31872.0,14.0,0.0,0.0,0.0,0.0,0.848752,0.0,0.0,9435.029297,0.848752,561.0,0.0,86.571426,0.0,0.0,0.848752,0.848752,0.0,0.0,1.0,7.069202,0.0,9.0
0.0,0.000994,0.0,460.666656,0.371569,0.167151,-0.0,19850.955078,4542.897949,1663.0,0.0,281.0,4.0,0.0,0.168145,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,5.38258,1.0,3.0,0.0,0.0,16.147741,31872.0,7.0,0.0,0.0,0.0,0.0,0.371569,0.0,0.0,24393.853516,0.371569,1382.0,0.0,70.25,0.0,0.0,0.371569,0.371569,0.0,0.0,0.0,8.073871,0.0,9.0
0.0,0.000995,1.0,78.0,0.987049,0.169329,-0.0,2528.75,3404.086426,893.0,0.0,503.0,6.0,0.0,0.170324,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.052484,0.0,5.0,1.0,0.0,10.131209,31872.0,11.0,0.0,0.0,8.333333,0.0,0.987049,0.0,0.0,5932.836426,0.987049,390.0,0.0,83.833336,0.0,0.0,0.987049,0.987049,1.0,0.0,1.0,5.065605,0.0,9.0
0.0,0.000995,0.0,0.0,0.968584,0.169329,-0.0,0.0,611.201477,148.0,0.0,148.0,2.0,0.0,0.170324,624459.9664732431,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,1.032435,310126.47940317873,2.0,0.0,0.0,0.0,0.0,0.968584,0.0,1.0,611.201477,0.968584,0.0,0.0,74.0,0.0,0.0,0.968584,0.968584,1.0,0.0,0.0,1.032435,0.0,9.0
0.0,0.000995,0.0,256.142853,0.802392,0.169329,-0.0,15324.180664,4546.40625,2325.0,1.0,532.0,7.0,0.0,0.170324,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,7.477642,1.0,7.0,0.0,0.0,16.201557,31872.0,14.0,0.0,0.0,0.0,0.0,0.802392,0.0,0.0,19870.585938,0.802392,1793.0,0.0,76.0,0.0,0.0,0.802392,0.802392,0.0,0.0,0.0,7.477642,0.0,9.0
0.0,0.000655,0.0,214.100006,0.696104,0.061276,-0.0,22146.117188,10814.476562,3160.0,0.0,1019.0,13.0,0.0,0.061931,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,12.929103,0.0,10.0,0.0,0.0,31.604473,31872.0,23.0,0.0,0.0,0.0,0.0,0.696104,0.0,0.0,32960.59375,0.696104,2141.0,0.0,78.384613,0.0,0.0,0.696104,0.696104,0.0,0.0,0.0,17.238804,0.0,9.0
0.0,0.000506,0.0,80.14286,0.854829,0.167481,-0.0,4501.484863,4866.470215,1167.0,0.0,606.0,7.0,0.0,0.167987,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.018948,0.0,7.0,0.0,0.0,15.20772,31872.0,14.0,0.0,0.0,0.0,0.0,0.854829,0.0,0.0,9367.955078,0.854829,561.0,0.0,86.571426,0.0,0.0,0.854829,0.854829,0.0,0.0,1.0,7.018948,0.0,9.0
0.0,0.000506,0.0,438.5,0.403516,0.167481,-0.0,26090.664062,5511.553711,2101.0,0.0,347.0,5.0,0.0,0.167987,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,7.434649,1.0,4.0,0.0,0.0,19.825731,31872.0,9.0,0.0,0.0,0.0,0.0,0.403516,0.0,0.0,31602.216797,0.403516,1754.0,0.0,69.400002,0.0,0.0,0.403516,0.403516,0.0,0.0,0.0,9.912866,0.0,9.0
0.0,0.000992,0.0,78.0,0.560929,0.184614,-0.0,4449.76123,4906.146973,819.0,0.0,429.0,5.0,0.0,0.185606,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.131027,0.0,5.0,0.0,0.0,16.044811,31872.0,10.0,0.0,0.0,0.0,0.0,0.560929,0.0,0.0,9355.908203,0.560929,390.0,0.0,85.800003,0.0,0.0,0.560929,0.560929,0.0,0.0,1.0,7.131027,0.0,9.0
0.0,0.000992,0.0,78.75,0.717068,0.184614,-0.0,2644.100586,1874.299194,566.0,1.0,251.0,3.0,0.0,0.185606,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.183703,1.0,4.0,0.0,0.0,8.367407,31872.0,7.0,1.0,0.0,0.0,0.0,0.717068,0.0,0.0,4518.399902,0.717068,315.0,0.0,83.666664,0.0,0.0,0.717068,0.717068,0.0,0.0,0.0,2.789136,0.0,9.0
0.0,0.000992,0.0,865.0,0.000994,0.184614,-0.0,6961770.5,0.0,1796.0,1.0,66.0,1.0,0.0,0.185606,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1006.036194,1.0,2.0,0.0,0.0,2012.072388,31872.0,3.0,0.0,0.0,0.0,0.0,0.000994,0.0,0.0,6961770.5,0.000994,1730.0,0.0,66.0,0.0,0.0,0.000994,0.000994,0.0,0.0,0.0,0.0,0.0,9.0
0.0,0.000992,0.0,68.0,0.185963,0.184614,-0.0,5850.625977,9077.074219,485.0,1.0,281.0,4.0,0.0,0.185606,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,10.754827,1.0,3.0,0.0,0.0,32.264481,31872.0,7.0,0.0,0.0,0.0,0.0,0.185963,0.0,0.0,14927.700195,0.185963,204.0,0.0,70.25,0.0,0.0,0.185963,0.185963,0.0,0.0,0.0,16.13224,0.0,9.0
0.0,0.001278,0.0,218.916672,0.94233,0.086234,-0.0,20451.433594,7988.708984,3646.0,1.0,1019.0,13.0,0.0,0.087512,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,11.673193,0.0,12.0,0.0,0.0,25.468784,31872.0,25.0,0.0,0.0,0.0,0.0,0.94233,0.0,0.0,28440.142578,0.94233,2627.0,0.0,78.384613,0.0,0.0,0.94233,0.94233,0.0,0.0,0.0,12.734392,0.0,9.0
0.0,0.000992,0.0,80.14286,0.882511,0.181617,-0.0,4360.285645,4713.822266,1167.0,0.0,606.0,7.0,0.0,0.182609,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.798782,0.0,7.0,0.0,0.0,14.730694,31872.0,14.0,0.0,0.0,0.0,0.0,0.882511,0.0,0.0,9074.107422,0.882511,561.0,0.0,86.571426,0.0,0.0,0.882511,0.882511,0.0,0.0,1.0,6.798782,0.0,9.0
0.0,0.000992,0.0,528.5,0.496172,0.181617,-0.0,25571.777344,4482.316406,2461.0,0.0,347.0,5.0,0.0,0.182609,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,6.04629,1.0,4.0,0.0,0.0,16.12344,31872.0,9.0,0.0,0.0,0.0,0.0,0.496172,0.0,0.0,30054.09375,0.496172,2114.0,0.0,69.400002,0.0,0.0,0.496172,0.496172,0.0,0.0,0.0,8.06172,0.0,9.0
0.0,0.009947,0.0,80.14286,0.83436,0.158658,-0.0,4611.917969,4985.857422,1167.0,0.0,606.0,7.0,0.0,0.168605,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.191141,0.0,7.0,0.0,0.0,15.580805,31872.0,14.0,0.0,0.0,0.0,0.0,0.83436,0.0,0.0,9597.775391,0.83436,561.0,0.0,86.571426,0.0,0.0,0.83436,0.83436,0.0,0.0,1.0,7.191141,0.0,9.0
0.0,0.009947,0.0,561.5,0.417809,0.158658,-0.0,32263.544922,5323.006348,2593.0,0.0,347.0,5.0,0.0,0.168605,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,7.180314,1.0,4.0,0.0,0.0,19.147505,31872.0,9.0,0.0,0.0,0.0,0.0,0.417809,0.0,0.0,37586.550781,0.417809,2246.0,0.0,69.400002,0.0,0.0,0.417809,0.417809,0.0,0.0,0.0,9.573752,0.0,9.0
0.0,0.000497,0.0,82.5,0.866294,0.169271,-0.0,3813.94751,4802.064941,1101.0,0.0,606.0,7.0,0.0,0.169768,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.771712,0.0,6.0,0.0,0.0,13.85211,31872.0,13.0,0.0,0.0,0.0,0.0,0.866294,0.0,0.0,8616.012695,0.866294,495.0,0.0,86.571426,0.0,0.0,0.866294,0.866294,0.0,0.0,1.0,6.926055,0.0,9.0
1.0,0.000497,1.0,596.0,0.558848,0.169271,-0.0,25595.509766,5081.882324,2809.0,1.0,425.0,6.0,0.0,0.169768,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,1.0,5.368186,1.0,4.0,0.0,0.0,16.104557,31872.0,10.0,0.0,0.0,9.090909,0.0,0.558848,0.0,0.0,30677.392578,0.558848,2384.0,0.0,70.833336,0.0,0.0,0.558848,0.558848,0.0,0.0,0.0,8.946977,0.0,9.0
0.0,0.00149,1.0,72.5,0.873245,0.168595,-0.0,1997.14856,3371.333252,750.0,0.0,460.0,5.0,0.0,0.170085,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.435462,0.0,4.0,1.0,0.0,9.161232,31872.0,9.0,0.0,0.0,10.0,0.0,0.873245,0.0,0.0,5368.481934,0.873245,290.0,0.0,92.0,0.0,0.0,0.873245,0.873245,1.0,0.0,1.0,4.580616,0.0,9.0
0.0,0.00149,0.0,85.75,0.726092,0.168595,-0.0,2842.61499,815.323669,491.0,1.0,148.0,2.0,0.0,0.170085,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.131708,1.0,4.0,0.0,0.0,6.88618,31872.0,6.0,1.0,0.0,0.0,0.0,0.726092,0.0,0.0,3657.938721,0.726092,343.0,0.0,74.0,0.0,0.0,0.726092,0.726092,0.0,0.0,0.0,1.377236,0.0,9.0
0.0,0.00149,0.0,521.200012,0.186111,0.168595,-0.0,89623.929688,6963.585938,2849.0,1.0,243.0,3.0,0.0,0.170085,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,21.49255,1.0,5.0,0.0,0.0,37.611961,31872.0,8.0,1.0,0.0,0.0,0.0,0.186111,0.0,0.0,96587.515625,0.186111,2606.0,0.0,81.0,0.0,0.0,0.186111,0.186111,0.0,0.0,0.0,10.746275,0.0,9.0
0.0,0.00149,0.0,69.0,0.062261,0.168595,-0.0,8865.90332,27111.675781,419.0,1.0,281.0,4.0,0.0,0.170085,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,16.061419,1.0,2.0,0.0,0.0,80.307091,31872.0,6.0,0.0,0.0,0.0,0.0,0.062261,0.0,0.0,35977.578125,0.062261,138.0,0.0,70.25,0.0,0.0,0.062261,0.062261,0.0,0.0,0.0,48.184258,0.0,9.0
0.0,0.000994,0.0,294.454559,0.617257,0.045317,-0.0,38168.867188,11327.53418,4192.0,0.0,953.0,12.0,0.0,0.046311,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,16.200706,0.0,11.0,0.0,0.0,35.641556,31872.0,23.0,0.0,0.0,0.0,0.0,0.617257,0.0,0.0,49496.402344,0.617257,3239.0,0.0,79.416664,0.0,0.0,0.617257,0.617257,0.0,0.0,0.0,17.820778,0.0,9.0
0.0,0.001812,1.0,72.5,0.797338,0.154792,-0.0,2187.278076,3692.286133,750.0,0.0,460.0,5.0,0.0,0.156604,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.76252,0.0,4.0,1.0,0.0,10.033386,31872.0,9.0,0.0,0.0,10.0,0.0,0.797338,0.0,0.0,5879.563965,0.797338,290.0,0.0,92.0,0.0,0.0,0.797338,0.797338,1.0,0.0,1.0,5.016693,0.0,9.0
0.0,0.001812,0.0,396.375,0.898106,0.154792,-0.0,24718.685547,4667.600586,3769.0,0.0,598.0,8.0,0.0,0.156604,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,7.79418,1.0,8.0,0.0,0.0,16.701815,31872.0,16.0,0.0,0.0,0.0,0.0,0.898106,0.0,0.0,29386.287109,0.898106,3171.0,0.0,74.75,0.0,0.0,0.898106,0.898106,0.0,0.0,0.0,7.79418,0.0,9.0
0.0,0.000518,1.0,72.5,0.870788,0.167442,-0.0,2002.783691,3380.845947,750.0,0.0,460.0,5.0,0.0,0.16796,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.445156,0.0,4.0,1.0,0.0,9.187081,31872.0,9.0,0.0,0.0,10.0,0.0,0.870788,0.0,0.0,5383.629883,0.870788,290.0,0.0,92.0,0.0,0.0,0.870788,0.870788,1.0,0.0,1.0,4.593541,0.0,9.0
0.0,0.000518,0.0,418.125,0.667651,0.167442,-0.0,35072.214844,6686.12793,3982.0,1.0,637.0,8.0,0.0,0.16796,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,10.48452,1.0,8.0,0.0,0.0,22.466827,31872.0,16.0,0.0,0.0,0.0,0.0,0.667651,0.0,0.0,41758.34375,0.667651,3345.0,0.0,79.625,0.0,0.0,0.667651,0.667651,0.0,0.0,0.0,10.48452,0.0,9.0
0.0,0.000518,0.0,78.0,0.0,0.167442,-0.0,0.0,0.0,144.0,1.0,66.0,1.0,0.0,0.16796,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31872.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
0.0,0.000518,0.0,66.0,0.000505,0.167442,-0.0,0.0,0.0,132.0,1.0,66.0,1.0,0.0,0.16796,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,1980.197998,31872.0,2.0,0.0,0.0,0.0,0.0,0.000505,0.0,0.0,0.0,0.000505,66.0,0.0,66.0,0.0,0.0,0.000505,0.000505,0.0,0.0,0.0,0.0,0.0,9.0
0.0,0.000498,0.0,338.636353,0.634648,0.062211,-0.0,42694.53125,11017.129883,4678.0,0.0,953.0,12.0,0.0,0.062709,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,15.756765,0.0,11.0,0.0,0.0,34.664883,31872.0,23.0,0.0,0.0,0.0,0.0,0.634648,0.0,0.0,53711.660156,0.634648,3725.0,0.0,79.416664,0.0,0.0,0.634648,0.634648,0.0,0.0,0.0,17.332441,0.0,9.0
0.0,0.000994,0.0,311.0,0.943761,0.061273,-0.0,31635.128906,9112.476562,5194.0,1.0,1151.0,15.0,0.0,0.062267,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,12.715084,0.0,13.0,0.0,0.0,28.608938,31872.0,28.0,0.0,0.0,0.0,0.0,0.943761,0.0,0.0,40747.605469,0.943761,4043.0,0.0,76.73333,0.0,0.0,0.943761,0.943761,0.0,0.0,0.0,14.834265,0.0,9.0
0.0,0.000713,0.0,345.416656,0.773603,0.061219,-0.0,39296.640625,10423.951172,5230.0,0.0,1085.0,14.0,0.0,0.061932,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,14.219179,0.0,12.0,0.0,0.0,32.316315,31872.0,26.0,0.0,0.0,0.0,0.0,0.773603,0.0,0.0,49720.589844,0.773603,4145.0,0.0,77.5,0.0,0.0,0.773603,0.773603,0.0,0.0,0.0,16.804485,0.0,9.0
0.0,0.000479,0.0,360.916656,0.67048,0.061276,-0.0,47380.980469,12027.204102,5416.0,0.0,1085.0,14.0,0.0,0.061755,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,16.406157,0.0,12.0,0.0,0.0,37.28672,31872.0,26.0,0.0,0.0,0.0,0.0,0.67048,0.0,0.0,59408.183594,0.67048,4331.0,0.0,77.5,0.0,0.0,0.67048,0.67048,0.0,0.0,0.0,19.389093,0.0,9.0
0.0,0.000508,0.0,81.5,0.680801,0.167163,-0.0,4794.352539,4935.363281,992.0,0.0,503.0,6.0,0.0,0.167671,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.34429,0.0,6.0,0.0,0.0,16.157438,31872.0,12.0,0.0,0.0,0.0,0.0,0.680801,0.0,0.0,9729.71582,0.680801,489.0,0.0,83.833336,0.0,0.0,0.680801,0.680801,0.0,0.0,1.0,7.34429,0.0,9.0
0.0,0.000508,0.0,585.714294,0.513476,0.167163,-0.0,54764.0,7011.038086,4624.0,0.0,524.0,7.0,0.0,0.167671,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,11.685063,1.0,7.0,0.0,0.0,25.317638,31872.0,14.0,0.0,0.0,0.0,0.0,0.513476,0.0,0.0,61775.039062,0.513476,4100.0,0.0,74.85714,0.0,0.0,0.513476,0.513476,0.0,0.0,0.0,11.685063,0.0,9.0
0.0,0.000496,1.0,72.5,0.857199,0.167155,-0.0,2034.533325,3434.44165,750.0,0.0,460.0,5.0,0.0,0.167651,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.499771,0.0,4.0,1.0,0.0,9.332722,31872.0,9.0,0.0,0.0,10.0,0.0,0.857199,0.0,0.0,5468.975098,0.857199,290.0,0.0,92.0,0.0,0.0,0.857199,0.857199,1.0,0.0,1.0,4.666361,0.0,9.0
0.0,0.000496,0.0,78.0,0.0,0.167155,-0.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.167651,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,310126.47940317873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
0.0,0.000496,0.0,560.833313,0.509731,0.167155,-0.0,44023.21875,3735.303467,3682.0,1.0,317.0,4.0,0.0,0.167651,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,9.809095,1.0,6.0,0.0,0.0,17.656372,31872.0,10.0,1.0,0.0,0.0,0.0,0.509731,0.0,0.0,47758.523438,0.509731,3365.0,0.0,79.25,0.0,0.0,0.509731,0.509731,0.0,0.0,0.0,5.885458,0.0,9.0
0.0,0.000496,0.0,377.333344,0.124643,0.167155,-0.0,48458.398438,13542.677734,1413.0,1.0,281.0,4.0,0.0,0.167651,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,16.045828,1.0,3.0,0.0,0.0,48.137482,31872.0,7.0,0.0,0.0,0.0,0.0,0.124643,0.0,0.0,62001.074219,0.124643,1132.0,0.0,70.25,0.0,0.0,0.124643,0.124643,0.0,0.0,0.0,24.068741,0.0,9.0
0.0,0.000495,0.0,410.416656,0.683222,0.061255,-0.0,52867.148438,11802.898438,6010.0,0.0,1085.0,14.0,0.0,0.06175,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,16.100183,0.0,12.0,0.0,0.0,36.591328,31872.0,26.0,0.0,0.0,0.0,0.0,0.683222,0.0,0.0,64670.050781,0.683222,4925.0,0.0,77.5,0.0,0.0,0.683222,0.683222,0.0,0.0,0.0,19.027491,0.0,9.0
0.0,0.000496,0.0,427.916656,0.682153,0.062599,-0.0,55213.421875,11821.395508,6220.0,0.0,1085.0,14.0,0.0,0.063095,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,16.125416,0.0,12.0,0.0,0.0,36.64867,31872.0,26.0,0.0,0.0,0.0,0.0,0.682153,0.0,0.0,67034.8125,0.682153,5135.0,0.0,77.5,0.0,0.0,0.682153,0.682153,0.0,0.0,0.0,19.057308,0.0,9.0
0.0,0.000497,0.0,80.14286,0.864168,0.182796,-0.0,4452.837891,4813.878906,1167.0,0.0,606.0,7.0,0.0,0.183293,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.943095,0.0,7.0,0.0,0.0,15.043371,31872.0,14.0,0.0,0.0,0.0,0.0,0.864168,0.0,0.0,9266.716797,0.864168,561.0,0.0,86.571426,0.0,0.0,0.864168,0.864168,0.0,0.0,1.0,6.943095,0.0,9.0
0.0,0.000497,1.0,625.0,0.898104,0.182796,-0.0,38970.988281,3723.399414,5487.0,1.0,487.0,7.0,0.0,0.183293,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,7.794198,1.0,8.0,1.0,0.0,15.588395,31872.0,15.0,0.0,0.0,6.25,0.0,0.898104,0.0,0.0,42694.386719,0.898104,5000.0,0.0,69.571426,0.0,0.0,0.898104,0.898104,1.0,0.0,0.0,6.680741,0.0,9.0
0.0,0.001005,0.0,80.14286,0.895647,0.167757,-0.0,4296.335449,4644.687012,1167.0,0.0,606.0,7.0,0.0,0.168762,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.699068,0.0,7.0,0.0,0.0,14.514647,31872.0,14.0,0.0,0.0,0.0,0.0,0.895647,0.0,0.0,8941.022461,0.895647,561.0,0.0,86.571426,0.0,0.0,0.895647,0.895647,0.0,0.0,1.0,6.699068,0.0,9.0
0.0,0.001005,0.0,846.333313,0.511165,0.167757,-0.0,66233.015625,5399.430664,5491.0,0.0,413.0,6.0,0.0,0.168762,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,9.781577,1.0,6.0,0.0,0.0,21.51947,31872.0,12.0,0.0,0.0,0.0,0.0,0.511165,0.0,0.0,71632.445312,0.511165,5078.0,0.0,68.833336,0.0,0.0,0.511165,0.511165,0.0,0.0,0.0,9.781577,0.0,9.0
