SrcLoss,SynAck,Loss,sMeanPktSz,Max,AckDat,PCRatio,SrcLoad,DstLoad,TotBytes,TcpOpt_MwsS  T,DstBytes,DstPkts,State_FA_FA,TcpRtt,SrcWin,IdleTime,dTtl,State__SA,DstRetra,StdDev,State_FPA_FPA,State_S_SA,sTtl,Flgs_ e s      ,SrcRate,Cause_Status,SrcPkts,DstLoss,State_A_PA,Rate,DstWin,TotPkts,State_PA_PA,pRetran,pLoss,SrcGap,Dur,DstGap,State__PA,Load,Min,SrcBytes,State_A_A,dMeanPktSz,State__A,Flgs_ e *      ,Sum,Mean,Flgs_ e d      ,Flgs_ e g      ,State_SPA_SPA,DstRate,SrcRetra,label
0.0,0.000981,0.0,66.0,0.155457,0.169623,-0.0,3396.4375,0.0,198.0,0.0,66.0,1.0,1.0,0.170604,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.432647,1.0,2.0,0.0,0.0,12.865294,4077568.0,3.0,0.0,0.0,0.0,0.0,0.155457,0.0,0.0,3396.4375,0.155457,132.0,0.0,66.0,0.0,0.0,0.155457,0.155457,0.0,0.0,0.0,0.0,0.0,2
0.0,0.000882,0.0,148.333328,0.478177,0.215326,-0.0,12413.813477,8298.182617,1509.0,0.0,619.0,5.0,0.0,0.216208,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,10.456379,0.0,6.0,0.0,0.0,20.912758,31872.0,11.0,0.0,0.0,0.0,0.0,0.478177,0.0,0.0,20711.996094,0.478177,890.0,0.0,123.800003,0.0,0.0,0.478177,0.478177,0.0,0.0,0.0,8.365103,0.0,2
0.0,0.000497,0.0,148.5,0.353965,0.168817,-0.0,16792.619141,11210.147461,1511.0,0.0,620.0,5.0,0.0,0.169314,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,14.12569,0.0,6.0,0.0,0.0,28.251379,31872.0,11.0,0.0,0.0,0.0,0.0,0.353965,0.0,0.0,28002.767578,0.353965,891.0,0.0,124.0,0.0,0.0,0.353965,0.353965,0.0,0.0,0.0,11.300551,0.0,2
0.0,0.001011,7.0,91.434784,0.878619,0.166618,-0.0,18319.658203,709094.625,81423.0,1.0,79320.0,55.0,0.0,0.167629,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,25.039293,0.0,23.0,7.0,0.0,87.637527,31872.0,78.0,0.0,0.0,8.235294,0.0,0.878619,0.0,0.0,727414.25,0.878619,2103.0,0.0,1442.181763,0.0,0.0,0.878619,0.878619,1.0,0.0,1.0,61.460087,0.0,2
0.0,0.001011,0.0,57.0,0.185904,0.166618,-0.0,17170.152344,65151.90625,3484.0,1.0,3028.0,2.0,0.0,0.167629,50048.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,37.653843,1.0,8.0,0.0,0.0,48.412086,31872.0,10.0,0.0,0.0,0.0,0.0,0.185904,0.0,0.0,82322.0625,0.185904,456.0,0.0,1514.0,0.0,0.0,0.185904,0.185904,0.0,0.0,0.0,5.37912,0.0,2
0.0,0.001498,0.0,139.142853,0.942082,0.16861,-0.0,7090.677734,4976.212402,1677.0,0.0,703.0,6.0,0.0,0.170108,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.368873,0.0,7.0,0.0,0.0,12.737745,31872.0,13.0,0.0,0.0,0.0,0.0,0.942082,0.0,0.0,12066.890625,0.942082,974.0,0.0,117.166664,0.0,0.0,0.942082,0.942082,0.0,0.0,0.0,5.307394,0.0,2
0.0,0.000953,0.0,86.526314,0.829068,0.169206,-0.0,15033.749023,897306.375,96087.0,0.0,94443.0,65.0,0.0,0.170159,93056.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,21.711126,0.0,19.0,0.0,0.0,100.112411,31872.0,84.0,0.0,0.0,0.0,0.0,0.829068,0.0,0.0,912340.125,0.829068,1644.0,0.0,1452.969238,0.0,0.0,0.829068,0.829068,0.0,0.0,1.0,77.195114,0.0,2
0.0,0.000953,0.0,0.0,0.97574,0.169206,-0.0,0.0,12413.142578,3028.0,0.0,3028.0,2.0,0.0,0.170159,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,2.0,0.0,1.024863,931391.4917946004,2.0,0.0,0.0,0.0,0.0,0.97574,0.0,0.0,12413.142578,0.97574,0.0,0.0,1514.0,1.0,0.0,0.97574,0.97574,1.0,0.0,0.0,1.024863,0.0,2
0.0,0.000953,1.0,54.0,0.0,0.169206,-0.0,0.0,0.0,1568.0,0.0,1514.0,1.0,0.0,0.170159,93056.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,31872.0,2.0,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,1514.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.000503,0.0,74.0,0.000503,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.000503,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,1988.071655,4077568.0,2.0,0.0,0.0,0.0,0.0,0.000503,0.0,0.0,0.0,0.000503,74.0,0.0,74.0,0.0,0.0,0.000503,0.000503,0.0,0.0,0.0,0.0,0.0,2
0.0,0.000503,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,74.0,0.0,74.0,1.0,0.0,0.000503,905590.6520605112,1721542400.0,64.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.0005,0.0,202.666672,0.848649,0.278673,-0.0,3827.259521,136914.078125,16342.0,0.0,15734.0,13.0,0.0,0.279173,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.356687,0.0,3.0,0.0,0.0,17.675152,31872.0,16.0,0.0,0.0,0.0,0.0,0.848649,0.0,0.0,140741.34375,0.848649,608.0,0.0,1210.307739,0.0,0.0,0.848649,0.848649,0.0,0.0,1.0,14.140121,0.0,2
0.0,0.000503,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,74.0,0.0,74.0,1.0,0.0,0.000503,905590.6520605112,1721542400.0,64.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.0005,0.0,0.0,0.0,0.278673,-0.0,0.0,0.0,454.0,0.0,454.0,1.0,0.0,0.279173,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.0005,5.0,65.448273,0.521526,0.278673,-0.0,28117.486328,891445.5,61464.0,1.0,59566.0,41.0,0.0,0.279173,54784.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,53.688602,1.0,29.0,5.0,0.0,132.304047,31872.0,70.0,0.0,0.0,6.666667,0.0,0.521526,0.0,0.0,919563.0,0.521526,1898.0,0.0,1452.829224,0.0,0.0,0.521526,0.521526,1.0,0.0,0.0,76.697998,0.0,2
0.0,0.000503,1.0,66.0,0.0,0.167724,-0.0,0.0,0.0,140.0,0.0,74.0,1.0,0.0,0.168227,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4077568.0,2.0,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.000503,0.0,66.0,0.000997,0.167724,-0.0,0.0,0.0,132.0,0.0,66.0,1.0,1.0,0.168227,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,1003.008972,4077568.0,2.0,0.0,0.0,0.0,0.0,0.000997,0.0,0.0,0.0,0.000997,66.0,0.0,66.0,0.0,0.0,0.000997,0.000997,0.0,0.0,0.0,0.0,0.0,2
0.0,0.001007,0.0,74.0,0.001007,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.001007,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,993.048645,4077568.0,2.0,0.0,0.0,0.0,0.0,0.001007,0.0,0.0,0.0,0.001007,74.0,0.0,74.0,0.0,0.0,0.001007,0.001007,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,74.0,0.0,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.0,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4077568.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.001007,1.0,192.0,0.399247,0.183995,-0.0,11541.727539,10219.238281,1405.0,0.0,637.0,5.0,0.0,0.185002,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.514145,1.0,4.0,1.0,0.0,20.037722,31872.0,9.0,0.0,0.0,10.0,0.0,0.399247,0.0,0.0,21760.964844,0.399247,768.0,0.0,127.400002,0.0,0.0,0.399247,0.399247,1.0,0.0,0.0,10.018861,0.0,2
0.0,0.0,1.0,66.0,0.0,0.238225,-0.0,0.0,0.0,140.0,0.0,74.0,1.0,0.0,0.238225,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4077568.0,2.0,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,66.0,0.276285,0.238225,-0.0,1911.07019,0.0,198.0,0.0,66.0,1.0,1.0,0.238225,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.619451,1.0,2.0,0.0,0.0,7.238902,4077568.0,3.0,0.0,0.0,0.0,0.0,0.276285,0.0,0.0,1911.07019,0.276285,132.0,0.0,66.0,0.0,0.0,0.276285,0.276285,0.0,0.0,0.0,0.0,0.0,2
0.0,0.000503,0.0,66.0,0.0,0.167724,-0.0,0.0,0.0,132.0,0.0,66.0,1.0,0.0,0.168227,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4077568.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.02076,0.0,74.0,0.02076,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.02076,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,48.169556,4077568.0,2.0,0.0,0.0,0.0,0.0,0.02076,0.0,0.0,0.0,0.02076,74.0,0.0,74.0,0.0,0.0,0.02076,0.02076,0.0,0.0,0.0,0.0,0.0,2
0.0,0.02076,1.0,66.0,0.0,0.200422,-0.0,0.0,0.0,140.0,0.0,74.0,1.0,0.0,0.221182,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4077568.0,2.0,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.010709,0.0,70.0,0.496341,0.485632,-0.0,1128.256592,0.0,214.0,0.0,74.0,1.0,0.0,0.496341,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.014744,0.0,2.0,0.0,0.0,4.029488,4077568.0,3.0,0.0,0.0,0.0,0.0,0.496341,0.0,0.0,1128.256592,0.496341,140.0,0.0,74.0,0.0,0.0,0.496341,0.496341,0.0,0.0,0.0,0.0,0.0,2
0.0,0.010709,0.0,66.0,0.10247,0.485632,-0.0,5152.727539,5152.727539,264.0,0.0,132.0,2.0,1.0,0.496341,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,9.758953,1.0,2.0,0.0,0.0,29.276861,31872.0,4.0,0.0,0.0,0.0,0.0,0.10247,0.0,0.0,10305.455078,0.10247,132.0,0.0,66.0,0.0,0.0,0.10247,0.10247,0.0,0.0,0.0,9.758953,0.0,2
0.0,0.02076,0.0,157.25,0.244855,0.200422,-0.0,15421.37207,55445.058594,2750.0,0.0,2121.0,5.0,0.0,0.221182,64000.0,1721542400.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,12.25215,1.0,4.0,0.0,0.0,32.672398,31872.0,9.0,0.0,0.0,0.0,0.0,0.244855,0.0,0.0,70866.429688,0.244855,629.0,0.0,424.200012,0.0,0.0,0.244855,0.244855,0.0,0.0,0.0,16.336199,0.0,2
0.0,0.032842,0.0,132.199997,0.337796,0.101279,-0.0,12528.271484,13759.78418,1387.0,0.0,726.0,5.0,0.0,0.134121,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,11.841466,0.0,5.0,0.0,0.0,26.643299,31872.0,10.0,0.0,0.0,0.0,0.0,0.337796,0.0,0.0,26288.054688,0.337796,661.0,0.0,145.199997,0.0,0.0,0.337796,0.337796,0.0,0.0,0.0,11.841466,0.0,2
0.0,0.023218,0.0,74.0,0.023218,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.023218,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,43.07003,4077568.0,2.0,0.0,0.0,0.0,0.0,0.023218,0.0,0.0,0.0,0.023218,74.0,0.0,74.0,0.0,0.0,0.023218,0.023218,0.0,0.0,0.0,0.0,0.0,2
0.0,0.005649,0.0,74.0,0.005649,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.005649,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,177.022476,4077568.0,2.0,0.0,0.0,0.0,0.0,0.005649,0.0,0.0,0.0,0.005649,74.0,0.0,74.0,0.0,0.0,0.005649,0.005649,0.0,0.0,0.0,0.0,0.0,2
0.0,0.023218,1.0,66.0,0.0,0.265241,-0.0,0.0,0.0,140.0,0.0,74.0,1.0,0.0,0.288459,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4077568.0,2.0,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.005649,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,74.0,0.0,74.0,1.0,0.0,0.005649,905590.6520605112,1721542400.0,64.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.005649,1.0,66.0,0.0,0.166315,-0.0,0.0,0.0,140.0,0.0,74.0,1.0,0.0,0.171964,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4077568.0,2.0,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.005649,0.0,66.0,0.000589,0.166315,-0.0,0.0,0.0,132.0,0.0,66.0,1.0,1.0,0.171964,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,1697.792847,4077568.0,2.0,0.0,0.0,0.0,0.0,0.000589,0.0,0.0,0.0,0.000589,66.0,0.0,66.0,0.0,0.0,0.000589,0.000589,0.0,0.0,0.0,0.0,0.0,2
0.0,0.023218,0.0,85.150002,0.739791,0.265241,-0.0,17496.833984,1218236.0,115821.0,0.0,114118.0,78.0,0.0,0.288459,87296.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,25.68293,1.0,20.0,0.0,0.0,131.118118,31872.0,98.0,1.0,0.0,0.0,0.0,0.739791,0.0,0.0,1235732.875,0.739791,1703.0,0.0,1463.05127,0.0,0.0,0.739791,0.739791,0.0,0.0,0.0,104.08345,0.0,2
0.0,0.023218,0.0,66.0,0.473419,0.265241,-0.0,8922.329102,1611798.375,97490.0,0.0,96896.0,64.0,0.0,0.288459,260608.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,16.89835,1.0,9.0,0.0,1.0,152.085144,31872.0,73.0,0.0,0.0,0.0,0.0,0.473419,0.0,0.0,1620720.75,0.473419,594.0,0.0,1514.0,0.0,0.0,0.473419,0.473419,0.0,0.0,0.0,133.074509,0.0,2
0.0,0.023218,0.0,0.0,0.0,0.265241,-0.0,0.0,0.0,1514.0,0.0,1514.0,1.0,0.0,0.288459,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.023218,21.0,67.62162,0.761005,0.265241,-0.0,25597.730469,1416505.875,138762.0,1.0,136260.0,90.0,0.0,0.288459,544384.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,47.305866,1.0,37.0,21.0,1.0,165.570526,31872.0,127.0,0.0,0.0,14.189189,0.0,0.761005,0.0,0.0,1442103.625,0.761005,2502.0,0.0,1514.0,0.0,0.0,0.761005,0.761005,1.0,0.0,0.0,116.950615,0.0,2
0.0,0.023218,0.0,66.0,0.73126,0.265241,-0.0,12996.745117,1921330.25,178392.0,1.0,177138.0,117.0,0.0,0.288459,642048.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,24.615047,1.0,19.0,0.0,1.0,184.612854,31872.0,136.0,0.0,0.0,0.0,0.0,0.73126,0.0,0.0,1934327.0,0.73126,1254.0,0.0,1514.0,0.0,0.0,0.73126,0.73126,0.0,0.0,0.0,158.63031,0.0,2
0.0,0.005649,0.0,0.0,0.0,0.166315,-0.0,0.0,0.0,66.0,0.0,66.0,1.0,0.0,0.171964,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.023218,0.0,0.0,0.0,0.265241,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.288459,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.023218,1.0,54.444443,0.723867,0.265241,-0.0,15649.283203,803153.0625,75656.0,1.0,74186.0,49.0,0.0,0.288459,642048.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.918201,1.0,27.0,1.0,0.0,103.610191,31872.0,76.0,0.0,0.0,1.298701,0.0,0.723867,0.0,0.0,818802.375,0.723867,1470.0,0.0,1514.0,0.0,0.0,0.723867,0.723867,1.0,0.0,0.0,66.310524,0.0,2
0.0,0.003994,0.0,64.0,0.115597,0.0,-0.0,4429.180664,0.0,202.0,0.0,74.0,1.0,0.0,0.003994,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,8.650743,0.0,2.0,0.0,0.0,17.301487,4077568.0,3.0,0.0,0.0,0.0,0.0,0.115597,0.0,0.0,4429.180664,0.115597,128.0,0.0,74.0,0.0,0.0,0.115597,0.115597,0.0,0.0,0.0,0.0,0.0,2
0.0,0.000995,4.0,72.375,0.773361,0.053483,-0.0,59149.605469,3168414.0,313567.0,1.0,307777.0,207.0,0.0,0.054478,389504.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,102.151512,0.0,80.0,4.0,0.0,369.814331,31872.0,287.0,0.0,0.0,1.37457,0.0,0.773361,0.0,0.0,3227563.75,0.773361,5790.0,0.0,1486.845459,0.0,0.0,0.773361,0.773361,1.0,0.0,0.0,266.369781,0.0,2
0.0,0.005649,0.0,66.0,0.0,0.166315,-0.0,0.0,0.0,132.0,0.0,66.0,1.0,0.0,0.171964,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4077568.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.015318,0.0,71.970589,0.976865,0.057399,-0.0,39497.78125,2869104.75,356732.0,0.0,351838.0,235.0,0.0,0.072717,351232.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,68.586754,0.0,68.0,0.0,0.0,309.152252,31872.0,303.0,0.0,0.0,0.0,0.0,0.976865,0.0,0.0,2908602.5,0.976865,4894.0,0.0,1497.182983,0.0,0.0,0.976865,0.976865,0.0,0.0,1.0,239.541794,0.0,2
0.0,0.015318,30.0,71.199997,0.990157,0.057399,-0.0,51199.960938,4281341.0,537822.0,1.0,531414.0,351.0,0.0,0.072717,706176.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,89.884735,1.0,90.0,30.0,1.0,444.373962,31872.0,441.0,0.0,0.0,6.369427,0.0,0.990157,0.0,0.0,4332541.0,0.990157,6408.0,0.0,1514.0,0.0,0.0,0.990157,0.990157,1.0,0.0,0.0,353.479279,0.0,2
0.0,0.015318,0.0,66.0,0.495164,0.057399,-0.0,29856.773438,4249436.5,266437.0,1.0,264523.0,176.0,0.0,0.072717,706176.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,56.546921,1.0,29.0,0.0,0.0,411.984711,31872.0,205.0,0.0,0.0,0.0,0.0,0.495164,0.0,0.0,4279293.5,0.495164,1914.0,0.0,1502.971558,0.0,0.0,0.495164,0.495164,0.0,0.0,0.0,353.418243,0.0,2
0.0,0.019548,21.0,71.246033,0.971328,0.040689,-0.0,73351.125,3895508.0,483455.0,1.0,474478.0,316.0,0.0,0.060237,672384.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,128.689789,0.0,126.0,21.0,0.0,454.017578,31872.0,442.0,0.0,0.0,4.535637,0.0,0.971328,0.0,0.0,3968859.0,0.971328,8977.0,0.0,1501.512695,0.0,0.0,0.971328,0.971328,1.0,0.0,1.0,324.298279,0.0,2
0.0,0.019548,1.0,68.769234,0.94928,0.040689,-0.0,44631.71875,2819770.75,341472.0,1.0,336108.0,222.0,0.0,0.060237,1007616.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,81.114105,1.0,78.0,1.0,1.0,314.975555,31872.0,300.0,0.0,0.0,0.332226,0.0,0.94928,0.0,0.0,2864402.5,0.94928,5364.0,0.0,1514.0,0.0,0.0,0.94928,0.94928,1.0,0.0,0.0,232.808014,0.0,2
0.0,0.019548,1.0,67.199997,0.85682,0.040689,-0.0,5648.794434,1229831.25,133904.0,1.0,133232.0,88.0,0.0,0.060237,1006592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,10.503957,1.0,10.0,1.0,1.0,113.209312,31872.0,98.0,0.0,0.0,1.010101,0.0,0.85682,0.0,0.0,1235480.0,0.85682,672.0,0.0,1514.0,0.0,0.0,0.85682,0.85682,1.0,0.0,0.0,101.538246,0.0,2
0.0,0.019548,0.0,66.0,0.775482,0.040689,-0.0,2723.467529,2374038.25,231972.0,1.0,231642.0,153.0,0.0,0.060237,1007616.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.158082,1.0,5.0,0.0,1.0,202.454727,31872.0,158.0,0.0,0.0,0.0,0.0,0.775482,0.0,0.0,2376761.75,0.775482,330.0,0.0,1514.0,0.0,0.0,0.775482,0.775482,0.0,0.0,0.0,196.007126,0.0,2
0.0,0.019548,0.0,66.0,0.601136,0.040689,-0.0,0.0,362673.3125,28832.0,1.0,28766.0,19.0,0.0,0.060237,1007616.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,31.606823,31872.0,20.0,0.0,0.0,0.0,0.0,0.601136,0.0,0.0,362673.3125,0.601136,66.0,0.0,1514.0,0.0,0.0,0.601136,0.601136,0.0,0.0,0.0,29.943306,0.0,2
0.0,0.019548,1.0,66.85714,0.929811,0.040689,-0.0,7485.39209,1901840.25,223494.0,1.0,222558.0,147.0,0.0,0.060237,993152.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,13.981336,1.0,14.0,1.0,1.0,172.077988,31872.0,161.0,0.0,0.0,0.617284,0.0,0.929811,0.0,0.0,1909325.625,0.929811,936.0,0.0,1514.0,0.0,0.0,0.929811,0.929811,1.0,0.0,0.0,157.021164,0.0,2
0.0,0.019548,0.0,66.0,0.902363,0.040689,-0.0,5851.303711,3073760.75,348946.0,1.0,348220.0,230.0,0.0,0.060237,1007616.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,11.082015,1.0,11.0,0.0,1.0,265.968353,31872.0,241.0,0.0,0.0,0.0,0.0,0.902363,0.0,0.0,3079612.0,0.902363,726.0,0.0,1514.0,0.0,0.0,0.902363,0.902363,0.0,0.0,0.0,253.778137,0.0,2
0.0,0.019548,7.0,70.235291,0.314886,0.040689,-0.0,28556.365234,3115641.75,125342.0,1.0,124148.0,82.0,0.0,0.060237,988288.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,50.812038,1.0,17.0,7.0,1.0,311.223755,31872.0,99.0,0.0,0.0,6.603774,0.0,0.314886,0.0,0.0,3144198.25,0.314886,1194.0,0.0,1514.0,0.0,0.0,0.314886,0.314886,1.0,0.0,0.0,257.235962,0.0,2
