SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
35.135593,0.170767,64128.0,0.0,35.135593,0.076419,0.0,0.0,0.0,0.0,0.0,216669.53125,176099.609375,0.0,64.0,0.0,4385.0,0.00099,1721542656.0,31872.0,0.077409,0.0,40569.902344,0.170767,0.170767,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,1010.0,0.0,0.170767,0.170767,76.127121,0.0,0.0,14.0,0.0,0.0,144.285721,0.0,5395.0,626.428589,HTTP
26.758574,0.186856,64128.0,0.0,21.406858,0.090876,0.0,0.0,0.0,0.0,0.0,87254.359375,53303.078125,0.0,64.0,0.0,1556.0,0.001004,1721542656.0,31872.0,0.09188,0.0,33951.277344,0.186856,0.186856,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,951.0,0.0,0.186856,0.186856,53.517147,0.0,0.0,11.0,0.0,0.0,158.5,0.0,2507.0,311.200012,HTTP
29.317087,0.170549,64128.0,0.0,29.317087,0.091367,0.0,0.0,0.0,0.0,0.0,121959.078125,85136.820312,0.0,64.0,0.0,2177.0,0.000515,1721542656.0,31872.0,0.091882,0.0,36822.261719,0.170549,0.170549,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,942.0,0.0,0.170549,0.170549,64.497589,0.0,0.0,12.0,0.0,0.0,157.0,0.0,3119.0,362.833344,HTTP
29.317087,0.170549,64128.0,0.0,29.317087,0.091864,0.0,0.0,0.0,0.0,0.0,164316.40625,127259.609375,0.0,64.0,0.0,3255.0,0.000515,1721542656.0,31872.0,0.092379,0.0,37056.796875,0.170549,0.170549,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,947.0,0.0,0.170549,0.170549,64.497589,0.0,0.0,12.0,0.0,0.0,157.833328,0.0,4202.0,542.5,HTTP
59.257984,0.185629,63488.0,0.0,64.645073,0.089511,0.0,0.0,0.0,0.0,0.0,606155.3125,552715.375,0.0,64.0,0.0,13893.0,0.001839,1721542656.0,31872.0,0.09135,0.0,53439.925781,0.185629,0.185629,62.0,0.0,12.0,0.0,13.0,-0.0,0.0,0.0,1352.0,0.0,0.185629,0.185629,129.290146,0.0,0.0,25.0,0.0,0.0,112.666664,0.0,15245.0,1068.692261,HTTP
29.275034,0.170794,63360.0,0.0,29.275034,0.076,0.0,0.0,0.0,0.0,0.0,133868.875,96162.632812,0.0,64.0,0.0,2463.0,0.001011,1721542656.0,31872.0,0.077011,0.0,37706.242188,0.170794,0.170794,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,965.0,0.0,0.170794,0.170794,64.405075,0.0,0.0,12.0,0.0,0.0,160.833328,0.0,3428.0,410.5,HTTP
29.381519,0.170175,64128.0,0.0,29.381519,0.076022,0.0,0.0,0.0,0.0,0.0,133744.671875,96559.421875,0.0,64.0,0.0,2464.0,0.000497,1721542656.0,31872.0,0.076519,0.0,37185.25,0.170175,0.170175,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,949.0,0.0,0.170175,0.170175,64.639343,0.0,0.0,12.0,0.0,0.0,158.166672,0.0,3413.0,410.666656,HTTP
23.815052,0.167961,64128.0,0.0,23.815052,0.075188,0.0,0.0,0.0,0.0,0.0,61871.503906,28054.130859,0.0,64.0,0.0,736.0,0.001002,1721542656.0,31872.0,0.07619,0.0,33817.375,0.167961,0.167961,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,887.0,0.0,0.167961,0.167961,53.583866,0.0,0.0,10.0,0.0,0.0,177.399994,0.0,1623.0,147.199997,HTTP
43.271076,0.184881,64128.0,0.0,43.271076,0.090751,0.0,0.0,0.0,0.0,0.0,321807.0,277627.21875,0.0,64.0,0.0,7217.0,0.000499,1721542656.0,31872.0,0.09125,0.0,44179.769531,0.184881,0.184881,62.0,0.0,9.0,0.0,9.0,-0.0,0.0,0.0,1148.0,0.0,0.184881,0.184881,91.951035,0.0,0.0,18.0,0.0,0.0,127.555557,0.0,8365.0,801.888916,HTTP
27.044422,0.184881,64128.0,0.0,21.635538,0.09075,0.0,0.0,0.0,0.0,0.0,97879.171875,63695.023438,0.0,64.0,0.0,1840.0,0.000996,1721542656.0,31872.0,0.091746,0.0,34184.152344,0.184881,0.184881,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,948.0,0.0,0.184881,0.184881,54.088844,0.0,0.0,11.0,0.0,0.0,158.0,0.0,2788.0,368.0,HTTP
35.421005,0.169391,64128.0,0.0,35.421005,0.074857,0.0,0.0,0.0,0.0,0.0,185606.09375,144376.03125,0.0,64.0,0.0,3566.0,0.000807,1721542656.0,31872.0,0.075664,0.0,41230.050781,0.169391,0.169391,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,1018.0,0.0,0.169391,0.169391,76.745514,0.0,0.0,14.0,0.0,0.0,145.428574,0.0,4584.0,509.428558,HTTP
29.604544,0.168893,64128.0,0.0,23.683636,0.075353,0.0,0.0,0.0,0.0,0.0,93076.6875,55609.175781,0.0,64.0,0.0,1467.0,0.000807,1721542656.0,31872.0,0.07616,0.0,37467.511719,0.168893,0.168893,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,949.0,0.0,0.168893,0.168893,59.209087,0.0,0.0,11.0,0.0,0.0,158.166672,0.0,2416.0,293.399994,HTTP
23.657719,0.169078,64128.0,0.0,23.657719,0.075144,0.0,0.0,0.0,0.0,0.0,72439.9375,39177.183594,0.0,64.0,0.0,1035.0,0.000495,1721542656.0,31872.0,0.075639,0.0,33262.753906,0.169078,0.169078,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,878.0,0.0,0.169078,0.169078,53.229866,0.0,0.0,10.0,0.0,0.0,175.600006,0.0,1913.0,207.0,HTTP
32.160545,0.15547,64128.0,0.0,25.728437,0.076812,0.0,0.0,0.0,0.0,0.0,106309.898438,65401.6875,0.0,64.0,0.0,1588.0,0.000495,1721542656.0,31872.0,0.077307,0.0,40908.214844,0.15547,0.15547,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,953.0,0.0,0.15547,0.15547,64.321091,0.0,0.0,11.0,0.0,0.0,158.833328,0.0,2541.0,317.600006,HTTP
32.374195,0.154444,64128.0,0.0,25.899357,0.075175,0.0,0.0,0.0,0.0,0.0,88731.195312,47810.210938,0.0,64.0,0.0,1153.0,0.0015,1721542656.0,31872.0,0.076675,0.0,40920.984375,0.154444,0.154444,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,948.0,0.0,0.154444,0.154444,64.74839,0.0,0.0,11.0,0.0,0.0,158.0,0.0,2101.0,230.600006,HTTP
32.4785,0.153948,64128.0,0.0,25.9828,0.075671,0.0,0.0,0.0,0.0,0.0,121807.367188,80702.578125,0.0,64.0,0.0,1941.0,0.001004,1721542656.0,31872.0,0.076675,0.0,41104.789062,0.153948,0.153948,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,949.0,0.0,0.153948,0.153948,64.957001,0.0,0.0,11.0,0.0,0.0,158.166672,0.0,2890.0,388.200012,HTTP
32.386986,0.154383,64128.0,0.0,32.386986,0.075656,0.0,0.0,0.0,0.0,0.0,129858.851562,89128.984375,0.0,64.0,0.0,2064.0,0.000498,1721542656.0,31872.0,0.076154,0.0,40729.871094,0.154383,0.154383,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,943.0,0.0,0.154383,0.154383,71.251366,0.0,0.0,12.0,0.0,0.0,157.166672,0.0,3007.0,344.0,HTTP
32.386986,0.154383,63488.0,0.0,32.386986,0.07516,0.0,0.0,0.0,0.0,0.0,129962.492188,88662.609375,0.0,64.0,0.0,2053.0,0.000994,1721542656.0,31872.0,0.076154,0.0,41299.882812,0.154383,0.154383,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,956.0,0.0,0.154383,0.154383,71.251366,0.0,0.0,12.0,0.0,0.0,159.333328,0.0,3009.0,342.166656,HTTP
32.427734,0.154189,63488.0,0.0,32.427734,0.076122,0.0,0.0,0.0,0.0,0.0,131008.046875,89811.851562,0.0,64.0,0.0,2077.0,0.000497,1721542656.0,31872.0,0.076619,0.0,41196.191406,0.154189,0.154189,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,952.0,0.0,0.154189,0.154189,71.341011,0.0,0.0,12.0,0.0,0.0,158.666672,0.0,3029.0,346.166656,HTTP
32.483353,0.153925,63488.0,0.0,38.980022,0.075528,0.0,0.0,0.0,0.0,0.0,202124.40625,161273.34375,0.0,64.0,0.0,3620.0,0.000526,1721542656.0,31872.0,0.076054,0.0,40851.0625,0.153925,0.153925,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,943.0,0.0,0.153925,0.153925,77.960045,0.0,0.0,13.0,0.0,0.0,157.166672,0.0,4563.0,517.142883,HTTP
35.825859,0.139564,64128.0,0.0,28.660688,0.06017,0.0,0.0,0.0,0.0,0.0,132297.734375,87128.492188,0.0,64.0,0.0,1899.0,0.000498,1721542656.0,31872.0,0.060668,0.0,45169.242188,0.139564,0.139564,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,945.0,0.0,0.139564,0.139564,71.651718,0.0,0.0,11.0,0.0,0.0,157.5,0.0,2844.0,379.799988,HTTP
50.156204,0.139564,63488.0,0.0,50.156204,0.06017,0.0,0.0,0.0,0.0,0.0,357857.34375,303803.28125,0.0,64.0,0.0,6057.0,0.000498,1721542656.0,31872.0,0.060668,0.0,54054.058594,0.139564,0.139564,62.0,0.0,8.0,0.0,8.0,-0.0,0.0,0.0,1077.0,0.0,0.139564,0.139564,107.477577,0.0,0.0,16.0,0.0,0.0,134.625,0.0,7134.0,757.125,HTTP
55.941711,0.214509,66688.0,0.0,74.588943,0.060244,0.0,0.0,0.0,0.0,0.0,729740.9375,681481.9375,0.0,64.0,0.0,19415.0,0.0,1721542656.0,31872.0,0.060244,0.0,48259.046875,0.214509,0.214509,62.0,0.0,13.0,0.0,17.0,-0.0,0.0,0.0,1401.0,0.0,0.214509,0.214509,135.192459,0.0,0.0,30.0,0.0,0.0,107.769234,0.0,20816.0,1142.058838,HTTP
35.765381,0.1398,63488.0,0.0,42.918457,0.059513,0.0,0.0,0.0,0.0,0.0,239256.078125,194392.0,0.0,64.0,0.0,3963.0,0.000731,1721542656.0,31872.0,0.060244,0.0,44864.09375,0.1398,0.1398,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,940.0,0.0,0.1398,0.1398,85.836914,0.0,0.0,13.0,0.0,0.0,156.666672,0.0,4903.0,566.142883,HTTP
38.863125,0.154388,64128.0,0.0,38.863125,0.060048,0.0,0.0,0.0,0.0,0.0,223696.15625,178459.46875,0.0,64.0,0.0,4017.0,0.000925,1721542656.0,31872.0,0.060973,0.0,45236.675781,0.154388,0.154388,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,1018.0,0.0,0.154388,0.154388,84.203438,0.0,0.0,14.0,0.0,0.0,145.428574,0.0,5035.0,573.857117,HTTP
32.359108,0.154516,62592.0,0.0,38.830933,0.076527,0.0,0.0,0.0,0.0,0.0,200678.25,159258.59375,0.0,64.0,0.0,3588.0,0.000497,1721542656.0,31872.0,0.077024,0.0,41419.660156,0.154516,0.154516,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,959.0,0.0,0.154516,0.154516,77.661865,0.0,0.0,13.0,0.0,0.0,159.833328,0.0,4547.0,512.571411,HTTP
26.12603,0.153104,64128.0,0.0,26.12603,0.075005,0.0,0.0,0.0,0.0,0.0,76706.023438,39763.820312,0.0,64.0,0.0,951.0,0.000692,1721542656.0,31872.0,0.075697,0.0,36942.207031,0.153104,0.153104,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,883.0,0.0,0.153104,0.153104,58.783569,0.0,0.0,10.0,0.0,0.0,176.600006,0.0,1834.0,190.199997,HTTP
32.657539,0.153104,63488.0,0.0,32.657539,0.075005,0.0,0.0,0.0,0.0,0.0,141968.84375,100689.71875,0.0,64.0,0.0,2312.0,0.000692,1721542656.0,31872.0,0.075697,0.0,41279.128906,0.153104,0.153104,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,947.0,0.0,0.153104,0.153104,71.846588,0.0,0.0,12.0,0.0,0.0,157.833328,0.0,3259.0,385.333344,HTTP
32.725082,0.152788,64128.0,0.0,32.725082,0.074214,0.0,0.0,0.0,0.0,0.0,169489.75,128125.25,0.0,64.0,0.0,2936.0,0.001497,1721542656.0,31872.0,0.075711,0.0,41364.503906,0.152788,0.152788,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,948.0,0.0,0.152788,0.152788,71.995186,0.0,0.0,12.0,0.0,0.0,158.0,0.0,3884.0,489.333344,HTTP
52.010872,0.230721,64128.0,0.0,60.679348,0.075072,0.0,0.0,0.0,0.0,0.0,581100.125,535885.3125,0.0,64.0,0.0,16558.0,0.000997,1721542656.0,31872.0,0.076069,0.0,45214.785156,0.230721,0.230721,62.0,0.0,13.0,0.0,15.0,-0.0,0.0,0.0,1412.0,0.0,0.230721,0.230721,117.02446,0.0,0.0,28.0,0.0,0.0,108.615387,0.0,17970.0,1103.866699,HTTP
35.312607,0.169911,64128.0,0.0,35.312607,0.075576,0.0,0.0,0.0,0.0,0.0,215359.8125,173973.4375,0.0,64.0,0.0,4310.0,0.001005,1721542656.0,31872.0,0.076581,0.0,41386.375,0.169911,0.169911,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,1025.0,0.0,0.169911,0.169911,76.510643,0.0,0.0,14.0,0.0,0.0,146.428574,0.0,5335.0,615.714294,HTTP
25.939833,0.154203,64128.0,0.0,25.939833,0.075702,0.0,0.0,0.0,0.0,0.0,73980.40625,37405.238281,0.0,64.0,0.0,901.0,0.0,1721542656.0,31872.0,0.075702,0.0,36575.164062,0.154203,0.154203,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,881.0,0.0,0.154203,0.154203,58.364624,0.0,0.0,10.0,0.0,0.0,176.199997,0.0,1782.0,180.199997,HTTP
32.484619,0.153919,64128.0,0.0,25.987696,0.075976,0.0,0.0,0.0,0.0,0.0,117984.140625,76819.625,0.0,64.0,0.0,1847.0,0.0,1721542656.0,31872.0,0.075976,0.0,41164.507812,0.153919,0.153919,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,950.0,0.0,0.153919,0.153919,64.969238,0.0,0.0,11.0,0.0,0.0,158.333328,0.0,2797.0,369.399994,HTTP
25.987696,0.153919,64128.0,0.0,25.987696,0.076473,0.0,0.0,0.0,0.0,0.0,72973.445312,36434.75,0.0,64.0,0.0,876.0,0.0,1721542656.0,31872.0,0.076473,0.0,36538.699219,0.153919,0.153919,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,878.0,0.0,0.153919,0.153919,58.472313,0.0,0.0,10.0,0.0,0.0,175.600006,0.0,1754.0,175.199997,HTTP
32.390972,0.154364,64128.0,0.0,25.912777,0.075727,0.0,0.0,0.0,0.0,0.0,119457.898438,78619.367188,0.0,64.0,0.0,1896.0,0.000806,1721542656.0,31872.0,0.076533,0.0,40838.535156,0.154364,0.154364,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,945.0,0.0,0.154364,0.154364,64.781944,0.0,0.0,11.0,0.0,0.0,157.5,0.0,2841.0,379.200012,HTTP
32.253487,0.155022,63360.0,0.0,32.253487,0.075932,0.0,0.0,0.0,0.0,0.0,183354.625,142844.25,0.0,64.0,0.0,3321.0,0.000496,1721542656.0,31872.0,0.076428,0.0,40510.378906,0.155022,0.155022,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,941.0,0.0,0.155022,0.155022,70.957672,0.0,0.0,12.0,0.0,0.0,156.833328,0.0,4262.0,553.5,HTTP
28.450916,0.140593,64128.0,0.0,28.450916,0.060508,0.0,0.0,0.0,0.0,0.0,83133.578125,43074.6875,0.0,64.0,0.0,946.0,0.000994,1721542656.0,31872.0,0.061502,0.0,40058.890625,0.140593,0.140593,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,879.0,0.0,0.140593,0.140593,64.014565,0.0,0.0,10.0,0.0,0.0,175.800003,0.0,1825.0,189.199997,HTTP
32.461208,0.15403,64128.0,0.0,25.968967,0.075353,0.0,0.0,0.0,0.0,0.0,108030.90625,67103.8125,0.0,64.0,0.0,1615.0,0.000486,1721542656.0,31872.0,0.075839,0.0,40927.09375,0.15403,0.15403,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,945.0,0.0,0.15403,0.15403,64.922417,0.0,0.0,11.0,0.0,0.0,157.5,0.0,2560.0,323.0,HTTP
32.427734,0.154189,64128.0,0.0,25.942186,0.075907,0.0,0.0,0.0,0.0,0.0,103094.25,62261.25,0.0,64.0,0.0,1500.0,0.000515,1721542656.0,31872.0,0.076422,0.0,40833.003906,0.154189,0.154189,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,944.0,0.0,0.154189,0.154189,64.855469,0.0,0.0,11.0,0.0,0.0,157.333328,0.0,2444.0,300.0,HTTP
32.325008,0.154679,63488.0,0.0,32.325008,0.076403,0.0,0.0,0.0,0.0,0.0,180968.328125,140109.515625,0.0,64.0,0.0,3250.0,0.0,1721542656.0,31872.0,0.076403,0.0,40858.8125,0.154679,0.154679,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,948.0,0.0,0.154679,0.154679,71.115021,0.0,0.0,12.0,0.0,0.0,158.0,0.0,4198.0,541.666687,HTTP
40.463551,0.123568,63488.0,0.0,40.463551,0.060232,0.0,0.0,0.0,0.0,0.0,236954.546875,183089.46875,0.0,64.0,0.0,3393.0,0.000495,1721542656.0,31872.0,0.060727,0.0,53865.078125,0.123568,0.123568,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,998.0,0.0,0.123568,0.123568,89.019814,0.0,0.0,12.0,0.0,0.0,166.333328,0.0,4391.0,565.5,HTTP
40.070202,0.124781,64128.0,0.0,32.056164,0.059864,0.0,0.0,0.0,0.0,0.0,143355.15625,89885.484375,0.0,64.0,0.0,1752.0,0.000994,1721542656.0,31872.0,0.060858,0.0,53469.679688,0.124781,0.124781,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,1000.0,0.0,0.124781,0.124781,80.140404,0.0,0.0,11.0,0.0,0.0,166.666672,0.0,2752.0,350.399994,HTTP
36.129776,0.13839,64128.0,0.0,28.903822,0.059368,0.0,0.0,0.0,0.0,0.0,111973.40625,66594.40625,0.0,64.0,0.0,1440.0,0.000993,1721542656.0,31872.0,0.060361,0.0,45379.0,0.13839,0.13839,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,941.0,0.0,0.13839,0.13839,72.259552,0.0,0.0,11.0,0.0,0.0,156.833328,0.0,2381.0,288.0,HTTP
71.781326,0.139312,64128.0,0.0,71.781326,0.061175,0.0,0.0,0.0,0.0,0.0,591593.0,523257.15625,0.0,64.0,0.0,10023.0,0.000953,1721542656.0,31872.0,0.062128,0.0,68335.820312,0.139312,0.139312,62.0,0.0,11.0,0.0,11.0,-0.0,0.0,0.0,1308.0,0.0,0.139312,0.139312,150.740784,0.0,0.0,22.0,0.0,0.0,118.909088,0.0,11331.0,911.181824,HTTP
35.886284,0.139329,64128.0,0.0,35.886284,0.061175,0.0,0.0,0.0,0.0,0.0,186493.84375,139353.609375,0.0,64.0,0.0,2912.0,0.0,1721542656.0,31872.0,0.061175,0.0,47140.222656,0.139329,0.139329,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,985.0,0.0,0.139329,0.139329,78.949821,0.0,0.0,12.0,0.0,0.0,164.166672,0.0,3897.0,485.333344,HTTP
72.883347,0.123485,63488.0,0.0,97.177795,0.06077,0.0,0.0,0.0,0.0,0.0,879977.3125,808584.0625,0.0,64.0,0.0,13521.0,0.000496,1721542656.0,31872.0,0.061266,0.0,71393.289062,0.123485,0.123485,62.0,0.0,10.0,0.0,13.0,-0.0,0.0,0.0,1224.0,0.0,0.123485,0.123485,178.159286,0.0,0.0,23.0,0.0,0.0,122.400002,0.0,14745.0,1040.076904,HTTP
40.335918,0.123959,63488.0,0.0,40.335918,0.061097,0.0,0.0,0.0,0.0,0.0,176961.734375,124363.703125,0.0,64.0,0.0,2312.0,0.000804,1721542656.0,31872.0,0.061901,0.0,52598.039062,0.123959,0.123959,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,978.0,0.0,0.123959,0.123959,88.739021,0.0,0.0,12.0,0.0,0.0,163.0,0.0,3290.0,385.333344,HTTP
40.465843,0.123561,64128.0,0.0,32.372673,0.060927,0.0,0.0,0.0,0.0,0.0,140173.671875,87341.476562,0.0,64.0,0.0,1686.0,0.0,1721542656.0,31872.0,0.060927,0.0,52832.203125,0.123561,0.123561,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,979.0,0.0,0.123561,0.123561,80.931686,0.0,0.0,11.0,0.0,0.0,163.166672,0.0,2665.0,337.200012,HTTP
32.492325,0.123106,64128.0,0.0,32.492325,0.061098,0.0,0.0,0.0,0.0,0.0,92863.0625,45554.238281,0.0,64.0,0.0,876.0,0.0,1721542656.0,31872.0,0.061098,0.0,47308.820312,0.123106,0.123106,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,909.0,0.0,0.123106,0.123106,73.107727,0.0,0.0,10.0,0.0,0.0,181.800003,0.0,1785.0,175.199997,HTTP
40.204235,0.124365,63488.0,0.0,40.204235,0.060446,0.0,0.0,0.0,0.0,0.0,213243.265625,160623.96875,0.0,64.0,0.0,2996.0,0.000934,1721542656.0,31872.0,0.06138,0.0,52619.304688,0.124365,0.124365,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,981.0,0.0,0.124365,0.124365,88.449318,0.0,0.0,12.0,0.0,0.0,163.5,0.0,3977.0,499.333344,HTTP
1.15622,2.594663,64128.0,0.0,3.468659,0.092203,0.0,8.0,0.0,0.0,36.363636,29315.560547,27370.029297,0.0,64.0,0.0,9863.0,0.0005,1721542656.0,31872.0,0.092703,0.0,1945.532104,2.594663,2.594663,62.0,0.0,4.0,0.0,10.0,-0.0,0.0,0.0,841.0,0.0,2.594663,2.594663,5.010285,1.0,0.0,14.0,8.0,0.0,210.25,0.0,10704.0,986.299988,HTTP
0.0,0.0,64128.0,0.0,0.0,0.092203,0.0,1.0,0.0,0.0,33.333333,0.0,0.0,0.0,64.0,0.0,1514.0,0.0005,1721542656.0,31872.0,0.092703,0.0,0.0,0.0,0.0,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,78.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,78.0,0.0,1592.0,1514.0,HTTP
11.782345,0.339491,64128.0,0.0,14.72793,0.168693,0.0,0.0,0.0,0.0,0.0,63153.367188,45904.015625,0.0,64.0,0.0,2337.0,0.000501,1721542656.0,31872.0,0.169194,0.0,17249.351562,0.339491,0.339491,62.0,0.0,5.0,0.0,6.0,-0.0,0.0,0.0,915.0,0.0,0.339491,0.339491,29.45586,0.0,0.0,11.0,0.0,0.0,183.0,0.0,3252.0,389.5,HTTP
14.706229,0.339992,63488.0,0.0,14.706229,0.169608,0.0,0.0,0.0,0.0,0.0,67648.65625,48354.082031,0.0,64.0,0.0,2466.0,0.000501,1721542656.0,31872.0,0.170109,0.0,19294.572266,0.339992,0.339992,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,983.0,0.0,0.339992,0.339992,32.353703,0.0,0.0,12.0,0.0,0.0,163.833328,0.0,3449.0,411.0,HTTP
5.785403,0.864244,63488.0,0.0,5.785403,0.169608,0.0,0.0,0.0,0.0,0.0,27325.617188,19698.140625,0.0,64.0,0.0,2553.0,0.000501,1721542656.0,31872.0,0.170109,0.0,7627.475586,0.864244,0.864244,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,988.0,0.0,0.864244,0.864244,12.727887,0.0,0.0,12.0,0.0,0.0,164.666672,0.0,3541.0,425.5,HTTP
4.631007,0.863743,63488.0,0.0,5.788759,0.169608,0.0,0.0,0.0,0.0,0.0,30759.148438,23933.044922,0.0,64.0,0.0,3100.0,0.0,1721542656.0,31872.0,0.169608,0.0,6826.104492,0.863743,0.863743,62.0,0.0,5.0,0.0,6.0,-0.0,0.0,0.0,921.0,0.0,0.863743,0.863743,11.577518,0.0,0.0,11.0,0.0,0.0,184.199997,0.0,4021.0,516.666687,HTTP
5.788759,0.863743,63488.0,0.0,5.788759,0.168896,0.0,0.0,0.0,0.0,0.0,30786.935547,23145.773438,0.0,64.0,0.0,2998.0,0.000712,1721542656.0,31872.0,0.169608,0.0,7641.161621,0.863743,0.863743,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,990.0,0.0,0.863743,0.863743,12.73527,0.0,0.0,12.0,0.0,0.0,165.0,0.0,3988.0,499.666656,HTTP
14.066557,0.355453,63488.0,0.0,14.066557,0.169401,0.0,0.0,0.0,0.0,0.0,72673.460938,54105.605469,0.0,64.0,0.0,2884.0,0.000712,1721542656.0,31872.0,0.170113,0.0,18567.855469,0.355453,0.355453,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,989.0,0.0,0.355453,0.355453,30.946424,0.0,0.0,12.0,0.0,0.0,164.833328,0.0,3873.0,480.666656,HTTP
29.739517,0.57163,69888.0,0.0,31.488899,0.168809,0.0,0.0,0.0,0.0,0.0,313755.40625,289250.03125,0.0,64.0,0.0,21816.0,0.000496,1721542656.0,31872.0,0.169305,0.0,24505.361328,0.57163,0.57163,62.0,0.0,18.0,0.0,19.0,-0.0,0.0,0.0,1853.0,0.0,0.57163,0.57163,62.977798,0.0,0.0,37.0,0.0,0.0,102.944443,0.0,23669.0,1148.210571,HTTP
21.587334,0.602205,64128.0,0.0,23.247898,0.168307,0.0,0.0,0.0,0.0,0.0,228785.890625,209231.078125,0.0,64.0,0.0,16874.0,0.001499,1721542656.0,31872.0,0.169806,0.0,19554.802734,0.602205,0.602205,62.0,0.0,14.0,0.0,15.0,-0.0,0.0,0.0,1585.0,0.0,0.602205,0.602205,46.495796,0.0,0.0,29.0,0.0,0.0,113.214287,0.0,18459.0,1124.93335,HTTP
60.392467,1.20876,262656.0,0.0,91.829643,0.168307,0.0,0.0,0.0,0.0,0.0,1105562.75,1069340.5,0.0,64.0,0.0,163027.0,0.001003,1721542656.0,31872.0,0.16931,0.0,36222.242188,1.20876,1.20876,62.0,0.0,74.0,0.0,112.0,-0.0,0.0,0.0,5547.0,0.0,1.20876,1.20876,153.049408,0.0,0.0,186.0,0.0,0.0,74.959457,0.0,168574.0,1455.598267,HTTP
31.202181,0.769177,64128.0,0.0,49.403454,0.168304,0.0,0.0,0.0,0.0,0.0,561441.625,538341.625,0.0,64.0,0.0,53122.0,0.001503,1721542656.0,31872.0,0.169807,0.0,23100.013672,0.769177,0.769177,62.0,0.0,25.0,0.0,39.0,-0.0,0.0,0.0,2313.0,0.0,0.769177,0.769177,81.905724,0.0,0.0,64.0,0.0,0.0,92.519997,0.0,55435.0,1362.102539,HTTP
