TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e i      ,Flgs_ e s      ,Cause_Status,Dir_   ?>,State_A_A,State_A_FA,State_A_PA,State_FA_FA,State_FPA_FA,State_FPA_FPA,State_PA_A,State_PA_PA,State_PA_SPA,State_SPA_SPA,State_S_SA,State__A,State__PA,State__SA,TcpOpt_Mws   T,TcpOpt_MwsS  T,label
0.2440079605433936,0.37266553480475384,0.237703801262546,0.0,0.0,0.3371735860215054,0.3841185878467635,0.015722291407222914,0.0,0.9563423846682328,0.0,0.9563423846682328,0.0,0.9563423846682328,0.9563423846682328,0.9563423846682328,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.36363636363636365,0.25925925925925924,0.41860465116279066,0.0,0.0,0.0,0.0,0.0,0.0,0.00925619496759726,0.002952764967127737,0.011033549638093953,0.0,0.0,0.0024845576983349377,0.0015528486551589942,0.0043997376912838174,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.012070606558795535,0.20882852292020374,0.0029974113265815888,0.0,0.0,0.22043010752688175,0.043593130779392336,0.015722291407222914,0.0,0.2310805499803493,0.0,0.2310805499803493,0.0,0.2310805499803493,0.2310805499803493,0.2310805499803493,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.10606060606060606,0.2222222222222222,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.001713751587275672,0.006653769774392987,0.00030482085348823107,0.0,0.0,0.0029990651206853254,0.0053554735408043105,0.0010710948566608617,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.033702517954486456,0.2623089983022071,0.02284390753440211,0.0,0.0,0.33225805913978496,0.09492356605019815,0.015722291407222914,0.0,0.5384409223141257,0.0,0.5384409223141257,0.0,0.5384409223141257,0.5384409223141257,0.5384409223141257,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.16666666666666669,0.18518518518518517,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.0020982923884809764,0.0034475809075327417,0.0017105543570764092,0.0,0.0,0.0020225808606510634,0.0018387099167678218,0.002758064998901732,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.033010296789824346,0.24872665534804753,0.02284390753440211,0.0,0.0,0.3150537553763441,0.09492356605019815,0.015722291407222914,0.0,0.5254394412593266,0.0,0.5254394412593266,0.0,0.5254394412593266,0.5254394412593266,0.5254394412593266,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.16666666666666669,0.18518518518518517,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.00210904495670934,0.0033473217445842383,0.0017528801530265915,0.0,0.0,0.0020726275354752016,0.001884206851625985,0.002826310401188977,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.05944449251535865,0.5314091680814941,0.0354693673645488,0.0,0.0,0.3365591317204301,0.07936185402906208,0.015722291407222914,0.0,0.6638725632848416,0.0,0.6638725632848416,0.0,0.6638725632848416,0.6638725632848416,0.6638725632848416,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.33333333333333337,0.37037037037037035,0.3023255813953488,0.0,0.0,0.0,0.0,0.0,0.0,0.0032194647439383823,0.006366291464508479,0.002318166719237653,0.0,0.0,0.0032808714738024576,0.003355436937039425,0.004473915668552568,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.02206454962360474,0.16553480475382004,0.015804532449248378,0.0,0.0,0.34946236559139787,0.11492734478203434,0.015722291407222914,0.0,0.12232152589645817,0.0,0.12232152589645817,0.0,0.12232152589645817,0.12232152589645817,0.12232152589645817,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.09090909090909091,0.1111111111111111,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0053187324598940825,0.007971090380852313,0.0045544056175827975,0.0,0.0,0.004856234019833101,0.0040468615973839085,0.006070292891075862,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.018992818205416626,0.15280135823429541,0.01326127435396703,0.0,0.0,0.24193548387096775,0.0964332892998679,0.015722291407222914,0.0,0.23134655982271343,0.0,0.23134655982271343,0.0,0.23134655982271343,0.23134655982271343,0.23134655982271343,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.10606060606060606,0.14814814814814814,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0025460944033596773,0.00437671245728809,0.0020205759807935034,0.0,0.0,0.0029956167529041518,0.003209589642494104,0.003209589642494104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.0305009950679242,0.15874363327674024,0.025023843044643265,0.0,0.0,0.33512544086021506,0.10398188507265521,0.015722291407222914,0.0,0.9471030428125842,0.0,0.9471030428125842,0.0,0.9471030428125842,0.9471030428125842,0.9471030428125842,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.13636363636363635,0.1111111111111111,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.0010497236319438046,0.0009898971548517846,0.0010648751850517598,0.0,0.0,0.0009407983262988197,0.0005226657958705894,0.0015679971401117688,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.007787488102448732,0.12478777589134125,0.0029974113265815888,0.0,0.0,0.2634408602150538,0.043593130779392336,0.015722291407222914,0.0,0.21491195174221447,0.0,0.21491195174221447,0.0,0.21491195174221447,0.21491195174221447,0.21491195174221447,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.06060606060606061,0.1111111111111111,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0010142500077473737,0.003420131568739721,0.00032775362294577127,0.0,0.0,0.0018426832200670081,0.0023033540403192936,0.0011516771439096466,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.04062472960110755,0.24193548387096775,0.031200326990326537,0.0,0.0,0.3064516129032258,0.129647107661823,0.015722291407222914,0.0,0.5402209881765626,0.0,0.5402209881765626,0.0,0.5402209881765626,0.5402209881765626,0.5402209881765626,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.16666666666666669,0.18518518518518517,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.0025164301923158118,0.0031654881864462358,0.002327222593379978,0.0,0.0,0.002015916181073991,0.00183265111678671,0.0027489767989300647,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.03820195552479017,0.24193548387096775,0.028657068895045188,0.0,0.0,0.3064516129032258,0.11907907595772788,0.015722291407222914,0.0,0.5406580043461608,0.0,0.5406580043461608,0.0,0.5406580043461608,0.5406580043461608,0.5406580043461608,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.16666666666666669,0.18518518518518517,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.0023666713312442116,0.0031629292878961493,0.002135839902905647,0.0,0.0,0.002014286641177398,0.0018311695817913288,0.002746754743936992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.02708315306740503,0.24193548387096775,0.016985330850629005,0.0,0.0,0.3064516129032258,0.0823425785997358,0.015722291407222914,0.0,0.649062015294566,0.0,0.649062015294566,0.0,0.649062015294566,0.649062015294566,0.649062015294566,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.15151515151515155,0.18518518518518517,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0013843369931787754,0.002634668220885295,0.0010260357195002517,0.0,0.0,0.0015253342852053367,0.0015253343277447703,0.0019066679715559625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.018603443800294193,0.15195246179966043,0.012897951768926837,0.0,0.0,0.3207885376344086,0.09379128137384413,0.015722291407222914,0.0,0.32327096102555797,0.0,0.32327096102555797,0.0,0.32327096102555797,0.32327096102555797,0.32327096102555797,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.09090909090909091,0.1111111111111111,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0017114304623819772,0.0027725443391762236,0.0014063940258638578,0.0,0.0,0.0018375357153936583,0.0015312797727262352,0.0022969197828393525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.01907934585099939,0.03310696095076401,0.01975566556156047,0.0,0.0,0.20967741935483872,0.19154557463672392,0.015722291407222914,0.0,0.9052044925662249,0.0,0.9052044925662249,0.0,0.9052044925662249,0.9052044925662249,0.9052044925662249,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.045454545454545456,0.037037037037037035,0.06976744186046512,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0005330716678857948,0.0,0.0006838257096065901,0.6666666600000001,0.0,0.0003281147881784917,0.0,0.0005468579307951704,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.009085402786190187,0.02801358234295416,0.009537217857305056,0.0,0.0,0.1774193548387097,0.13870541611624834,0.015722291407222914,0.0,0.8362399408778125,0.0,0.8362399408778125,0.0,0.8362399408778125,0.8362399408778125,0.8362399408778125,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.030303030303030304,0.037037037037037035,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0002089260911993787,0.0,0.00026801092831734314,0.0,0.0,0.00023678293797422831,0.0,0.0002959785665772868,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.004542701393095094,0.02801358234295416,0.004768608928652528,0.0,0.0,0.1774193548387097,0.13870541611624834,0.015722291407222914,0.0,0.8486423997687915,0.0,0.8486423997687915,0.0,0.8486423997687915,0.8486423997687915,0.8486423997687915,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.015151515151515152,0.037037037037037035,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011666119659691377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.005970407545210695,0.05602716468590832,0.004768608928652528,0.0,0.0,0.1774193548387097,0.13870541611624834,0.015722291407222914,0.0,0.9983869403167918,0.0,0.9983869403167918,0.0,0.9983869403167918,0.9983869403167918,0.9983869403167918,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.030303030303030304,0.07407407407407407,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,5.4998305976958374e-05,0.0002479090212571077,0.0,0.0,0.0,0.00019832718241455366,0.0002479091167271433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.004542701393095094,0.02801358234295416,0.004768608928652528,0.0,0.0,0.1774193548387097,0.13870541611624834,0.015722291407222914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.015151515151515152,0.037037037037037035,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.004542701393095094,0.02801358234295416,0.004768608928652528,0.0,0.0,0.1774193548387097,0.13870541611624834,0.015722291407222914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.015151515151515152,0.037037037037037035,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.009085402786190187,0.02801358234295416,0.009537217857305056,0.0,0.0,0.1774193548387097,0.13870541611624834,0.015722291407222914,0.0,0.8405811015007556,0.0,0.8405811015007556,0.0,0.8405811015007556,0.8405811015007556,0.8405811015007556,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.030303030303030304,0.037037037037037035,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.00020784708951450694,0.0,0.0002666267821747606,0.0,0.0,0.0002355600900518278,0.0,0.0002944500065820521,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.01150817686250757,0.02801358234295416,0.012080475952586402,0.0,0.0,0.1774193548387097,0.17569352708058125,0.015722291407222914,0.0,0.8519025203932546,0.0,0.8519025203932546,0.0,0.8519025203932546,0.8519025203932546,0.8519025203932546,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.030303030303030304,0.037037037037037035,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.000259774197023719,0.0,0.0003332390095346137,0.0,0.0,0.000232429512250488,0.0,0.00029053703159425076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.051440685298953015,0.30475382003395585,0.039193423861210774,0.0,0.0,0.27572963978494625,0.16286091545574638,0.015722291407222914,0.0,0.6928886368795646,0.0,0.6928886368795646,0.0,0.6928886368795646,0.6928886368795646,0.6928886368795646,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.19696969696969696,0.25925925925925924,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.0025167039826284126,0.0033339921254693654,0.0022796196539759707,0.0,0.0,0.0018575099541261332,0.0021432806933183225,0.0021432806933183225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.03707709613221424,0.03310696095076401,0.03864843998365049,0.0,0.0,0.20967741935483872,0.3747247774108322,0.015722291407222914,0.0,0.46872434280068365,0.0,0.46872434280068365,0.0,0.46872434280068365,0.46872434280068365,0.46872434280068365,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.045454545454545456,0.037037037037037035,0.06976744186046512,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0020145712352807703,0.0,0.0025842971733662603,0.4,0.0,0.0006336580727893259,0.0,0.001056096851707618,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.015012546508609502,0.02801358234295416,0.01575911712611835,0.0,0.0,0.1774193548387097,0.1527961215323646,0.015660024906600248,0.0,0.851055489053095,0.0,0.851055489053095,0.0,0.851055489053095,0.851055489053095,0.851055489053095,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.045454545454545456,0.037037037037037035,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0004526134032475743,0.0,0.0005806136403398864,0.0,0.0,0.00034899131285370924,0.0,0.0005816522231866992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.012243661849961063,0.08404074702886248,0.009855125119215224,0.0,0.0,0.1774193548387097,0.2866578599735799,0.01569115815691158,0.0,0.8508204803577734,0.0,0.8508204803577734,0.0,0.8508204803577734,0.8508204803577734,0.8508204803577734,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.045454545454545456,0.1111111111111111,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.00012907444841299472,0.0005818128323583725,0.0,0.0,0.0,0.00034908773884759025,0.0005818128506861984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.012200398027169681,0.02801358234295416,0.012807121122666788,0.0,0.0,0.1774193548387097,0.18626155878467635,0.015660024906600248,0.0,0.8348988912589766,0.0,0.8348988912589766,0.0,0.8348988912589766,0.8348988912589766,0.8348988912589766,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.030303030303030304,0.037037037037037035,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0002810085388536508,0.0,0.00036047847796757656,0.0,0.0,0.00023716319695009784,0.0,0.0002964540140758046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.012243661849961063,0.08404074702886248,0.009855125119215224,0.0,0.0,0.1774193548387097,0.2866578599735799,0.01569115815691158,0.0,0.9670647813969118,0.0,0.9670647813969118,0.0,0.9670647813969118,0.9670647813969118,0.9670647813969118,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.045454545454545456,0.1111111111111111,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.00011355928872662505,0.0005118770773533533,0.0,0.0,0.0,0.0003071262945103796,0.0005118770234042233,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.026737042485073977,0.0,0.02956537535764567,0.0,0.0,0.0,0.2866578599735799,0.01254277178369789,0.0013458950201884253,0.7678584107611982,0.0,0.7678584107611982,0.0,0.7678584107611982,0.7678584107611982,0.7678584107611982,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.030303030303030304,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0009404654340265899,0.0,0.0012064314829080042,0.0,0.0,0.0002578695406361147,0.0,0.0006446738904902291,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0
0.04572986069049061,0.21392190152801357,0.03805804078296017,0.0,0.0,0.22580645161290325,0.18450022721268164,0.015722291407222914,0.0,0.5262904727474917,0.0,0.5262904727474917,0.0,0.5262904727474917,0.5262904727474917,0.5262904727474917,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.16666666666666669,0.2222222222222222,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0028723259813010636,0.0029927545116598037,0.0028329245199593105,0.0,0.0,0.0020692759896878844,0.002351450220169354,0.002351450220169354,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.018603443800294193,0.15195246179966043,0.012897951768926837,0.0,0.0,0.3207885376344086,0.09379128137384413,0.015722291407222914,0.0,0.15599777191756095,0.0,0.15599777191756095,0.0,0.15599777191756095,0.15599777191756095,0.15599777191756095,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.09090909090909091,0.1111111111111111,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0035465617675742153,0.005745486611446358,0.0029144411959451263,0.0,0.0,0.0038078874463590784,0.0031732395651074257,0.004759859595161137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.0319287012200398,0.0,0.03501521413324856,0.0,0.0,0.0,0.3394980184940555,0.01254277178369789,0.0013458950201884253,0.6461669081756025,0.0,0.6461669081756025,0.0,0.6461669081756025,0.6461669081756025,0.6461669081756025,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.030303030303030304,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.001323587521820036,0.0,0.0016979014846628903,0.0,0.0,0.00030643369055433084,0.0,0.0007660842726117322,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0
0.009691096305269533,0.0,0.011671738044416187,0.0,0.0,0.0,0.3394980184940555,0.01254277178369789,0.0013458950201884253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0
0.04616249891840443,0.08913412563667232,0.045188246514373955,0.0,0.0,0.18817204301075272,0.4381329676354029,0.015660024906600248,0.0,0.44473345513784013,0.0,0.44473345513784013,0.0,0.44473345513784013,0.44473345513784013,0.44473345513784013,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.07575757575757576,0.1111111111111111,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0027443190335187783,0.0011805259543339098,0.0031844559027034117,0.0,0.0,0.0011130674233669673,0.0011130673915300123,0.0011130673915300123,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.09518041014104006,0.30475382003395585,0.08510831554566511,0.0,0.0,0.27572963978494625,0.24755613474240423,0.015722291407222914,0.0,0.7561299768091421,0.0,0.7561299768091421,0.0,0.7561299768091421,0.7561299768091421,0.7561299768091421,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.24242424242424243,0.25925925925925924,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.004390163501613221,0.0030551431175669438,0.004762255866778608,0.0,0.0,0.0020949552020583326,0.0019640206513771657,0.0029460308533157484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.032404603270745,0.3463497453310696,0.016985330850629005,0.0,0.0,0.2741935483870968,0.0823425785997358,0.015722291407222914,0.0,0.9726929896406168,0.0,0.9726929896406168,0.0,0.9726929896406168,0.9726929896406168,0.9726929896406168,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.19696969696969696,0.2962962962962963,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.001144417827715465,0.0027527687208774437,0.0006846567931929901,0.0,0.0,0.0013231795650336712,0.0017812035394470978,0.0012722881010336418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.0038937440512243657,0.04838709677419355,0.0029974113265815888,0.0,0.0,0.3064516129032258,0.043593130779392336,0.015722291407222914,0.0,0.0018660690445546487,0.0,0.0018660690445546487,0.0,0.0018660690445546487,0.0018660690445546487,0.0018660690445546487,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.030303030303030304,0.037037037037037035,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.029425272525566853,0.0,0.03774681544222293,0.0,0.0,0.10610932196551463,0.0,0.13263666058400522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.051700268235701306,0.24872665534804753,0.042463327126572505,0.0,0.0,0.3150537553763441,0.17644838375165126,0.015722291407222914,0.0,0.5245704091051369,0.0,0.5245704091051369,0.0,0.5245704091051369,0.5245704091051369,0.5245704091051369,0.33333333333333215,0.0,0.3019312801115421,0.02252181520446847,0.33520393010938976,0.16666666666666669,0.18518518518518517,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.0032861718976864157,0.0033528673224322405,0.003261323356385194,0.0,0.0,0.002076061152257311,0.001887328569116253,0.0028309926061743807,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
