TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Cause_Status,State_A_FA,State_A_FPA,State_A_PA,State_A_SA,State_FA_A,State_FA_FA,State_FA_FPA,State_FA_FSA,State_FA_PA,State_FA_R,State_FPA_FPA,State_FPA_FSPA,State_FRA_A,State_FRA_FPA,State_FRA_PA,State_FRPA_SPA,State_FSPA_FSPA,State_FSRPA_FSPA,State_FSRPA_SPA,State_PA_FPA,State_PA_PA,State_PA_R,State_PA_SPA,State_RA_A,State_R_,State_R_A,State_R_SA,State_SA_SA,State_SPA_FSPA,State_SPA_SPA,State_SRPA_SPA,State_SR_SA,State_S_SA,State__A,State__FA,State__FPA,State__PA,State__SA,TcpOpt_MwsS  T,label
0.29850984093325694,0.19392563546933583,0.29811508443605655,0.0,0.0,0.15091005995717346,1.0,0.021318557475582266,0.0,0.9942775665247142,0.0,0.9942775665247142,0.0,0.9942775665247142,0.9942775665247142,0.9942775665247142,1.0,0.0,0.1241880582851406,0.0026323592910317706,0.1236755151596957,0.2587021916630855,0.1820250284414107,0.2973154362416107,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.0,0.04529104698322486,0.016974740628361424,0.044545110472727724,0.0390244,0.0,0.030092825127048268,0.015896209396219795,0.044545110270564396,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.022486557662952905,0.025315584906958347,0.022207218479435364,0.0,0.0,0.15760170877944327,1.0,0.021068119208615073,0.0,0.9957034246997277,0.0,0.9957034246997277,0.0,0.9957034246997277,0.9957034246997277,0.9957034246997277,1.0,0.0,0.1241880582851406,0.0026323592910317706,0.1236755151596957,0.0223463687150838,0.022753128555176336,0.022147651006711407,0.0,0.0,0.07070707070707072,0.0,0.07070707070707072,0.0,0.0033133597235234626,0.0021161569333970585,0.003220367135940502,0.41791044,0.0,0.002595658104770845,0.0018968268849380977,0.0032203672612730336,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.012209840101523954,0.006294500051594263,0.01226415220136465,0.0,0.0,0.1567451755888651,0.9591879597093792,0.020833333333333332,0.0,0.9385484927785054,0.0,0.9385484927785054,0.0,0.9385484927785054,0.9385484927785054,0.9385484927785054,1.0,0.0,0.1241880582851406,0.0026323592910317706,0.1236755151596957,0.009883970777825527,0.005688282138794084,0.012751677852348993,0.0,0.0,0.03535353535353536,0.0,0.03535353535353536,0.0,0.0018640144822993383,0.0004701874843069662,0.001843352550769059,0.45161290000000004,0.0,0.0012179942010162891,0.0004236502648134347,0.0019217687957458981,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.002108224219451433,0.0,0.002169961983439483,0.0,0.0,0.0,0.8061426684280053,0.058276584140729684,0.2846299810246679,0.6752931519606,0.0,0.6752931519606,0.0,0.6752931519606,0.6752931519606,0.6752931519606,1.0,0.0,0.1241880582851406,0.0026323592910317706,0.1236755151596957,0.001289213579716373,0.0,0.0026845637583892616,0.0,0.0,0.0,0.0,0.03535353535353536,0.0,0.0003589099708177443,0.0,0.0003589099708177443,0.0,0.0,0.00022080194666952556,0.0,0.00044515802272635814,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0
2.8891777093811163e-05,0.001135073779795687,2.9335823618804972e-05,0.0,0.0,0.14132762312633834,0.043593130779392336,0.020833333333333332,0.0,0.00013540552454540145,0.0,0.00013540552454540145,0.0,0.00013540552454540145,0.00013540552454540145,0.00013540552454540145,1.0,0.0,0.1241880582851406,0.0026323592910317706,0.1236755151596957,0.0004297378599054577,0.0011376564277588168,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3670605961238062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.4952514613329528,0.42922986963849624,0.49179908161092784,0.0,0.0,0.1436646680942184,0.9943062344782034,0.1837434259954921,0.0,0.39478990742822306,0.0,0.39478990742822306,0.0,0.39478990742822306,0.39478990742822306,0.39478990742822306,1.0,0.0,0.0009076968567558089,0.003433512118737092,0.0,0.4752900730554362,0.42320819112627983,0.4932885906040268,0.0,0.0,0.0,0.0,0.0,0.0,0.1894132939548678,0.09495907692133916,0.18524041752755355,0.0,0.0,0.13923973746695034,0.09341400196184194,0.18630111221039022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
6.478762136187958e-05,0.002407732260172669,3.289168102714497e-05,0.0,0.0,0.1498929336188437,0.0488771466314399,0.0023478587528174303,1.0,0.04014903808075369,0.0,0.04014903808075369,0.0,0.04014903808075369,0.04014903808075369,0.04014903808075369,1.0,0.0,0.27607324838574365,0.0052231002533515754,0.27510030480540243,0.0008594757198109153,0.0022753128555176336,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.00011539379379665075,0.0026259295827247317,0.0,0.0,0.0,0.0024758763804664558,0.002475876628351206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
8.667533128143348e-05,0.002270147559591374,5.8671647237609944e-05,0.0,0.0,0.14132762312633834,0.043593130779392336,0.0023478587528174303,0.0,0.031029265994052556,0.0,0.031029265994052556,0.0,0.031029265994052556,0.031029265994052556,0.031029265994052556,1.0,0.0,0.27607324838574365,0.0052231002533515754,0.27510030480540243,0.001289213579716373,0.0022753128555176336,0.0013422818791946308,0.0,0.0,0.0,0.0,0.0,0.0,0.0002815541824521781,0.003203558149117413,0.00014077709124677101,0.0,0.0,0.004805337551504965,0.003203558201207222,0.0032293411729449745,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.04720828826289066,0.04903174766965914,0.04669596396849688,0.0,0.0,0.14890060599571733,0.9637549537648613,0.0037565740045078884,0.0,0.045998676746011234,0.0,0.045998676746011234,0.0,0.045998676746011234,0.045998676746011234,0.045998676746011234,1.0,0.0,0.06274935876718263,0.002653168455387753,0.06214008376983542,0.048130640309411256,0.04664391353811149,0.04832214765100671,0.0,0.0,0.0,0.0,0.0,0.0,0.1530643953730303,0.09109025874074037,0.14906153505696848,0.0,0.0,0.12101711400281318,0.0864407965823146,0.15466727797882832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.14848885061944408,0.13724073882984214,0.14725338906547178,0.0,0.0,0.14858951605995718,0.9812512417437252,0.03340220385674931,0.0,0.2809136612773801,0.0,0.2809136612773801,0.0,0.2809136612773801,0.2809136612773801,0.2809136612773801,1.0,0.0,0.2339753684080235,0.0026167524177647837,0.23362996651685794,0.14482165878813924,0.13083048919226392,0.14966442953020134,0.0,0.0,0.0,0.0,0.0,0.0,0.07956845007269711,0.04241492434328109,0.07770457050792842,0.0,0.0,0.059625380152979204,0.040340018820436196,0.0791891262390831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.14214010148017828,0.1395108863894335,0.1407483924190898,0.0,0.0,0.1484653875802998,0.9819369801849405,0.051903330828950656,0.0,0.08683674293911191,0.0,0.08683674293911191,0.0,0.08683674293911191,0.08683674293911191,0.08683674293911191,1.0,0.0,0.0852822455870117,0.004775703219697955,0.08414447197594613,0.14138375590889557,0.13310580204778155,0.14295302013422817,0.0,0.0,0.0,0.0,0.0,0.0,0.24634636504085722,0.13950015731273607,0.24021616792102796,0.0,0.0,0.1883070069217378,0.13278791339389923,0.24463452353689571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.10650121892656543,0.11350737797956868,0.10523382207111803,0.0,0.0,0.15879508137044968,0.983508252311757,0.03230653643876784,0.0,0.8783114351065523,0.0,0.8783114351065523,0.0,0.8783114351065523,0.8783114351065523,0.8783114351065523,1.0,0.0,0.38263685936887565,0.006159512649370783,0.3815742172919561,0.10614525139664806,0.1012514220705347,0.10671140939597315,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.01822026631135047,0.011190737140889851,0.017728500836585573,0.07003891999999999,0.0,0.013977275954242972,0.009959516426702238,0.01802577643603169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.06474165717104852,0.038798885563925294,0.0647632754602724,0.0,0.0,0.1420833897216274,0.9820249451783356,0.04223015276734285,0.0,0.5187555652270613,0.0,0.5187555652270613,0.0,0.5187555652270613,0.5187555652270613,0.5187555652270613,1.0,0.0,0.38263685936887565,0.006159512649370783,0.3815742172919561,0.05629565964761495,0.03868031854379977,0.06577181208053691,0.0,0.0,0.010101010101010102,0.0,0.010101010101010102,0.0,0.018679469321403974,0.006358307211418199,0.018400059822590083,0.02985074,0.0,0.012551124480853201,0.006323467324476796,0.01873675603104041,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
6.478762136187958e-05,0.002407732260172669,3.289168102714497e-05,0.0,0.0,0.1498929336188437,0.0488771466314399,0.0023478587528174303,1.0,0.03384338080993705,0.0,0.03384338080993705,0.0,0.03384338080993705,0.03384338080993705,0.03384338080993705,1.0,0.0,0.23271421989644003,0.013349078934362695,0.2295254925024482,0.0008594757198109153,0.0022753128555176336,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.00013689381960774579,0.0031151894636000446,0.0,0.0,0.0,0.0029371788692666998,0.0029371786200368052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.014130705524064006,0.018229972827021636,0.013906069359665643,0.0,0.0,0.25220081156316915,0.8610194015852048,0.002160030052592036,0.0,0.8094066237902506,0.0,0.8094066237902506,0.0,0.8094066237902506,0.8094066237902506,0.8094066237902506,1.0,0.0,0.23286687800416717,0.0052491117087965534,0.231822896078299,0.013751611516974646,0.010238907849829351,0.01610738255033557,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0025288120807920363,0.0017547090538009558,0.0024517032440079167,0.42857142000000004,0.0,0.001964976521005013,0.0009824885087583637,0.002847387303908062,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
6.478762136187958e-05,0.002407732260172669,3.289168102714497e-05,0.0,0.0,0.1498929336188437,0.0488771466314399,0.0023478587528174303,1.0,0.03376117745604021,0.0,0.03376117745604021,0.0,0.03376117745604021,0.03376117745604021,0.03376117745604021,1.0,0.0,0.2321489723083694,0.0056028675028482544,0.23101026531705685,0.0008594757198109153,0.0022753128555176336,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.00013722713457549226,0.00312277446107151,0.0,0.0,0.0,0.002944330450934136,0.00294433045020247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
5.778355418762232e-05,0.002270147559591374,2.9335823618804972e-05,0.0,0.0,0.14132762312633834,0.043593130779392336,0.0023478587528174303,1.0,0.03395498536340283,0.0,0.03395498536340283,0.0,0.03395498536340283,0.03395498536340283,0.03395498536340283,1.0,0.0,0.23271421989644003,0.013349078934362695,0.2295254925024482,0.0008594757198109153,0.0022753128555176336,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0001286470770796235,0.0029275245602008895,0.0,0.0,0.0,0.0029275246440406705,0.0029275243948131747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.00401945904962688,0.002820486361916555,0.004037676087170066,0.0,0.0,0.17558886509635976,1.0,0.002253944402704733,0.0,0.5512996930274755,0.0,0.5512996930274755,0.0,0.5512996930274755,0.5512996930274755,0.5512996930274755,1.0,0.0,0.23286687800416717,0.0052491117087965534,0.231822896078299,0.003008165019338204,0.0022753128555176336,0.004026845637583892,0.0,0.0,0.020202020202020204,0.0,0.020202020202020204,0.0,0.0009186428932417536,0.00022401972092226443,0.0009087986000376412,0.6666666600000001,0.0,0.0006310799292751588,0.00018030862217666892,0.0009087984357770555,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
5.778355418762232e-05,0.002270147559591374,2.9335823618804972e-05,0.0,0.0,0.14132762312633834,0.043593130779392336,0.0023478587528174303,1.0,0.07066228302114727,0.0,0.07066228302114727,0.0,0.07066228302114727,0.07066228302114727,0.07066228302114727,1.0,0.0,0.2321489723083694,0.0056028675028482544,0.23101026531705685,0.0008594757198109153,0.0022753128555176336,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,6.181812220147131e-05,0.001406748409047,0.0,0.0,0.0,0.0014067485929355015,0.0014067485925859243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.0006338680792702813,0.0,0.0006729460145283444,0.0,0.0,0.0,1.0,0.058276584140729684,0.2846299810246679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23286687800416717,0.0052491117087965534,0.231822896078299,0.0,0.0,0.0006711409395973154,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0
0.0006969046838385966,0.0013414508306676298,0.0007022818381471494,0.0,0.0,0.1670235546038544,0.5217965653896962,0.00201915852742299,0.0,0.3835478487522291,0.0,0.3835478487522291,0.0,0.3835478487522291,0.3835478487522291,0.3835478487522291,1.0,0.0,0.23286687800416717,0.0052491117087965534,0.231822896078299,0.0008594757198109153,0.0011376564277588168,0.0013422818791946308,0.0,0.0,0.005050505050505051,0.0,0.005050505050505051,0.0,0.00013632235910926904,0.0,0.00013632235910926904,0.5,0.0,0.0002591698505678141,0.0,0.00026125595944926586,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.1462317899725397,0.18577374195989407,0.14370731026500472,0.0,0.0,0.14190564453961457,0.99325364002642,0.06544264963686451,0.0,0.9260703836716537,0.0,0.9260703836716537,0.0,0.9260703836716537,0.9260703836716537,0.9260703836716537,1.0,0.0,0.23286687800416717,0.0052491117087965534,0.231822896078299,0.16201117318435754,0.18543799772468714,0.1442953020134228,0.0,0.0,0.020202020202020204,0.0,0.020202020202020204,0.0,0.0237666825917814,0.01746057937868882,0.02299939453541063,0.0209424,0.0,0.020233520301217292,0.01738902049879927,0.02315555482750238,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.027571072677265277,0.032624772125339666,0.027180974029350935,0.0,0.0,0.20310492077087797,0.9393259749009246,0.002332206361131981,0.0,0.7659094491055235,0.0,0.7659094491055235,0.0,0.7659094491055235,0.7659094491055235,0.7659094491055235,1.0,0.0,0.36183959896302514,0.0034127029543811094,0.3614733133435348,0.026643747314138374,0.022753128555176336,0.02885906040268456,0.0,0.0,0.04040404040404041,0.0,0.04040404040404041,0.0,0.005317288198579976,0.0035455078565769078,0.005161484476653161,0.22535212000000002,0.0,0.004023354999696799,0.0024659276821207485,0.005494868100124106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.0006969046838385966,0.0013414508306676298,0.0007022818381471494,0.0,0.0,0.1670235546038544,0.5217965653896962,0.002332206361131981,0.0,0.799046601101325,0.0,0.799046601101325,0.0,0.799046601101325,0.799046601101325,0.799046601101325,1.0,0.0,0.36183959896302514,0.0034127029543811094,0.3614733133435348,0.0008594757198109153,0.0011376564277588168,0.0013422818791946308,0.0,0.0,0.005050505050505051,0.0,0.005050505050505051,0.0,6.543566386012372e-05,0.0,6.543566386012372e-05,0.5,0.0,0.0001244033274125929,0.0,0.00012540480441557657,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.0020644487996123247,0.002992467237643174,0.002048173867203838,0.0,0.0,0.12419700214132763,0.760898282694848,0.002332206361131981,0.0,0.40563174977539085,0.0,0.40563174977539085,0.0,0.40563174977539085,0.40563174977539085,0.40563174977539085,1.0,0.0,0.36183959896302514,0.0034127029543811094,0.3614733133435348,0.0025784271594327464,0.00341296928327645,0.0026845637583892616,0.0,0.0,0.005050505050505051,0.0,0.005050505050505051,0.0,0.000582826196937828,0.0004307112761816281,0.0005638990462304012,0.25,0.0,0.0007351795637123915,0.0004901195433531291,0.0007410967079077277,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.09158386910799265,0.09995528497231108,0.09043745491283926,0.0,0.0,0.1575366552462527,0.9809515488771466,0.03136739293764087,0.0,0.9712834283638773,0.0,0.9712834283638773,0.0,0.9712834283638773,0.9712834283638773,0.9712834283638773,1.0,0.0,0.3784779574070127,0.0,0.3790399111890992,0.0923936398796734,0.08987485779294653,0.09194630872483221,0.0,0.0,0.05050505050505051,0.0,0.05050505050505051,0.0,0.01415448240274822,0.008899189274401182,0.013763416133588962,0.08849558,0.0,0.011001872814081345,0.007982754544912525,0.014030668314080858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.08502762447868947,0.060846833832077875,0.08479119783057139,0.0,0.0,0.15461258886509635,1.0,0.03844227397946406,0.0,0.9532328919019897,0.0,0.9532328919019897,0.0,0.9532328919019897,0.9532328919019897,0.9532328919019897,1.0,0.0,0.3784779574070127,0.0,0.3790399111890992,0.07477438762354964,0.055745164960182024,0.08456375838926174,0.0,0.0,0.06565656565656566,0.0,0.06565656565656566,0.0,0.01338068340458271,0.005476331044356543,0.013140030619652418,0.13829788,0.0,0.00907244471590861,0.0050054869099470985,0.013140031127639881,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.015453598711601844,0.00939015581467341,0.01547775833415192,0.0,0.0,0.1670235546038544,1.0,0.03809792136238417,0.0,0.38401166767604117,0.0,0.38401166767604117,0.0,0.38401166767604117,0.38401166767604117,0.38401166767604117,1.0,0.0,0.3784779574070127,0.0,0.3790399111890992,0.012462397937258273,0.007963594994311717,0.015436241610738255,0.0,0.0,0.08080808080808081,0.0,0.08080808080808081,0.0,0.005821344901791679,0.0018355304300720766,0.005740684583454839,0.6956521800000001,0.0,0.0037534243533770477,0.0015531409399769567,0.005740684242137806,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.0006338680792702813,0.0,0.0006729460145283444,0.0,0.0,0.0,1.0,0.058276584140729684,0.2846299810246679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3784779574070127,0.0,0.3790399111890992,0.0,0.0,0.0006711409395973154,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0
0.31953780160717077,0.18570494960960343,0.3196786927245824,0.0,0.0,0.14361524839400427,0.9979907582562748,0.038833583771600295,0.0,0.9930557166732402,0.0,0.9930557166732402,0.0,0.9930557166732402,0.9930557166732402,0.9930557166732402,1.0,0.0,0.3784779574070127,0.0,0.3790399111890992,0.27331327889987106,0.1831626848691695,0.3194630872483221,0.0,0.0,0.07070707070707072,0.0,0.07070707070707072,0.0,0.048548736021575424,0.016275214822836677,0.047833538084808475,0.04301076,0.0,0.031831536428755844,0.016015868112991567,0.04792977696883114,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
