TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,Dir_  <?>,State_A_A,State_A_PA,State_A_SPA,State_FA_FA,State_FPA_A,State_FPA_FA,State_FPA_FPA,State_FRPA_FA,State_FRPA_FPA,State_PA_A,State_PA_FA,State_PA_PA,State_RPA_PA,State_R_,State_SPA_SPA,State_S_SA,State__A,State__PA,State__SA,TcpOpt_Mws   T,TcpOpt_MwsS  T,label
2208.0,1624.0,584.0,0.0,0.0,406.0,146.0,64128.0,238336.0,0.794765,1721542272.0,0.794765,0.0,0.794765,0.794765,0.794765,62.0,64.0,0.001001,0.001001,0.0,8.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,-0.0,16669.078125,12260.227539,4408.850586,11.111111,0.0,8.807635,3.774701,3.774701,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
292.0,0.0,292.0,0.0,0.0,0.0,146.0,68938.88262773723,620297.7061469265,0.871857,1721542272.0,0.871857,0.0,0.871857,0.871857,0.871857,62.0,64.0,0.001001,0.001001,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,-0.0,1339.669312,0.0,1339.669312,0.0,0.0,1.146977,0.0,1.146977,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0
614.0,306.0,308.0,0.0,0.0,102.0,154.0,64128.0,238336.0,0.681554,1721542272.0,0.681554,0.0,0.681554,0.681554,0.681554,62.0,64.0,0.001001,0.001001,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,4202.161621,2394.527832,1807.633667,0.0,0.0,5.86894,2.93447,1.467235,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
1508.0,908.0,600.0,0.0,0.0,151.333328,150.0,64128.0,238336.0,0.293346,1721542272.0,0.293346,0.0,0.293346,0.293346,0.293346,62.0,64.0,0.001001,0.001001,0.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.0,32916.761719,20644.564453,12272.198242,0.0,0.0,30.680494,17.04472,10.226831,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
127406.0,123914.0,3492.0,0.0,0.0,1392.292114,83.14286,64128.0,238336.0,0.978942,1721542272.0,0.978942,0.0,0.978942,0.978942,0.978942,62.0,64.0,0.001001,0.001001,0.0,131.0,89.0,42.0,0.0,0.0,0.0,0.0,0.0,-0.0,1029119.1875,1001260.5625,27858.648438,0.0,0.0,132.796432,89.892967,41.88195,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
168778.0,165026.0,3752.0,0.0,0.0,1514.0,75.040001,64128.0,236928.0,0.844,1721542272.0,0.844,0.0,0.844,0.844,0.844,62.0,64.0,0.001001,0.001001,0.0,159.0,109.0,50.0,0.0,0.0,1.0,1.0,0.0,-0.0,1584729.875,1549876.75,34853.082031,0.625,0.0,187.203796,127.96209,58.056873,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
30032.0,28766.0,1266.0,0.0,0.0,1514.0,97.384613,64128.0,238336.0,0.89294,1721542272.0,0.89294,0.0,0.89294,0.89294,0.89294,62.0,64.0,0.001001,0.001001,0.0,32.0,19.0,13.0,0.0,0.0,3.0,1.0,2.0,-0.0,254628.53125,244155.265625,10473.268555,8.571429,0.0,34.716778,20.158129,13.438753,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
146.0,0.0,146.0,0.0,0.0,0.0,146.0,68938.88262773723,620297.7061469265,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.001001,0.001001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0
4988.0,4620.0,368.0,20271.0,0.0,1155.0,92.0,64128.0,238336.0,0.860692,1721542272.0,0.860692,0.0,0.860692,0.860692,0.860692,62.0,64.0,0.001001,0.001001,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.0,34772.019531,32206.642578,2565.377441,0.0,0.0,8.132991,3.485567,3.485567,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
181734.0,177204.0,4530.0,0.0,0.0,1501.72876,76.779663,64128.0,238336.0,0.979792,1721542272.0,0.979792,0.0,0.979792,0.979792,0.979792,62.0,64.0,0.001001,0.001001,0.0,177.0,118.0,59.0,0.0,0.0,13.0,13.0,0.0,-0.0,1470981.625,1434614.75,36366.902344,6.842105,0.0,179.629959,119.413101,59.196239,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
80238.0,77960.0,2278.0,0.0,0.0,1392.142822,84.370369,64128.0,238336.0,0.975597,1721542272.0,0.975597,0.0,0.975597,0.975597,0.975597,62.0,64.0,0.001001,0.001001,0.0,83.0,56.0,27.0,0.0,0.0,0.0,0.0,0.0,-0.0,645856.8125,627865.8125,17991.035156,0.0,0.0,84.051094,56.375736,26.650349,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
57014.0,55408.0,1606.0,0.0,0.0,1385.199951,84.526314,64128.0,238336.0,0.246705,1721542272.0,0.246705,0.0,0.246705,0.246705,0.246705,62.0,64.0,0.001001,0.001001,0.0,59.0,40.0,19.0,0.0,0.0,0.0,0.0,0.0,-0.0,1801179.625,1751825.125,49354.492188,0.0,0.0,235.098602,158.083542,72.961639,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
195426.0,190568.0,4858.0,0.0,0.0,1443.697021,79.639343,64128.0,238336.0,0.933279,1721542272.0,0.933279,0.0,0.933279,0.933279,0.933279,62.0,64.0,0.001001,0.001001,0.0,193.0,132.0,61.0,0.0,0.0,0.0,0.0,0.0,-0.0,1662131.125,1621165.875,40965.242188,0.0,0.0,205.726273,140.365311,64.289459,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
497124.0,490734.0,6390.0,0.0,0.0,1500.715576,85.199997,64128.0,238336.0,0.996394,1721542272.0,0.996394,0.0,0.996394,0.996394,0.996394,62.0,64.0,0.001001,0.001001,0.0,402.0,327.0,75.0,0.0,0.0,0.0,0.0,0.0,-0.0,3978659.25,3928036.5,50622.546875,0.0,0.0,402.451233,327.17981,74.267815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
221756.0,218016.0,3740.0,0.0,0.0,1514.0,81.304344,64128.0,238336.0,0.974112,1721542272.0,0.974112,0.0,0.974112,0.974112,0.974112,62.0,64.0,0.001001,0.001001,0.0,190.0,144.0,46.0,0.0,0.0,1.0,1.0,0.0,-0.0,1808096.0,1778046.125,30049.933594,0.52356,0.0,194.022873,146.800369,46.195923,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
46268.0,45420.0,848.0,0.0,0.0,1514.0,106.0,64128.0,238336.0,0.82697,1721542272.0,0.82697,0.0,0.82697,0.82697,0.82697,62.0,64.0,0.001001,0.001001,0.0,38.0,30.0,8.0,0.0,0.0,2.0,0.0,2.0,-0.0,431918.9375,424740.9375,7178.01123,5.0,0.0,44.74165,35.06778,8.464636,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
27352.0,25870.0,1482.0,0.0,0.0,1361.578979,98.800003,64128.0,234240.0,0.856887,1721542272.0,0.856887,0.0,0.856887,0.856887,0.856887,62.0,64.0,0.001001,0.001001,0.0,34.0,19.0,15.0,0.0,0.0,14.0,14.0,0.0,-0.0,241740.171875,228818.96875,12921.19043,29.166667,0.0,38.511497,21.006271,16.338211,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
26786.0,25792.0,994.0,0.0,0.0,1432.888916,90.36364,64128.0,229120.0,0.934459,1721542272.0,0.934459,0.0,0.934459,0.934459,0.934459,62.0,64.0,0.001001,0.001001,0.0,29.0,18.0,11.0,0.0,0.0,14.0,14.0,0.0,-0.0,216287.71875,208548.484375,7739.237793,32.55814,0.0,29.963861,18.192345,10.70138,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
29896.0,28844.0,1052.0,0.0,0.0,1442.199951,75.14286,64128.0,238336.0,0.934072,1721542272.0,0.934072,0.0,0.934072,0.934072,0.934072,62.0,64.0,0.001001,0.001001,0.0,34.0,20.0,14.0,0.0,0.0,3.0,3.0,0.0,-0.0,243056.203125,234688.546875,8367.663086,8.108108,0.0,35.329182,20.341043,13.917557,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
18786.0,18168.0,618.0,0.0,0.0,1514.0,68.666664,64128.0,234368.0,0.976023,1721542272.0,0.976023,0.0,0.976023,0.976023,0.976023,62.0,64.0,0.001001,0.001001,0.0,21.0,12.0,9.0,0.0,0.0,3.0,3.0,0.0,-0.0,141013.0625,136504.984375,4508.090332,12.5,0.0,20.49132,11.270226,8.196528,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
254328.0,248362.0,5966.0,0.0,0.0,1505.224243,75.51899,64128.0,238336.0,0.993705,1721542272.0,0.993705,0.0,0.993705,0.993705,0.993705,62.0,64.0,0.001001,0.001001,0.0,244.0,165.0,79.0,0.0,0.0,0.0,0.0,0.0,-0.0,2034793.125,1987366.5,47426.550781,0.0,0.0,244.539383,165.038925,78.494125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
512554.0,501134.0,11420.0,0.0,0.0,1514.0,76.133331,64128.0,238336.0,0.996782,1721542272.0,0.996782,0.0,0.996782,0.996782,0.996782,62.0,64.0,0.001001,0.001001,0.0,481.0,331.0,150.0,0.0,0.0,0.0,0.0,0.0,-0.0,4100908.75,4009863.75,91044.984375,0.0,0.0,481.549622,331.065369,149.481033,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
925622.0,905438.0,20184.0,0.0,0.0,1511.582642,76.454544,64128.0,351360.0,0.993888,1721542272.0,0.993888,0.0,0.993888,0.993888,0.993888,62.0,64.0,0.001001,0.001001,0.0,863.0,599.0,264.0,0.0,0.0,7.0,7.0,0.0,-0.0,7437739.5,7275886.0,161853.25,0.804598,0.0,867.300903,601.677429,264.61734,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
324886.0,317670.0,7216.0,0.0,0.0,1450.547974,82.0,64128.0,351360.0,0.95811,1721542272.0,0.95811,0.0,0.95811,0.95811,0.95811,62.0,64.0,0.001001,0.001001,0.0,307.0,219.0,88.0,0.0,0.0,0.0,0.0,0.0,-0.0,2699932.25,2640365.0,59567.273438,0.0,0.0,319.378784,227.531296,90.803772,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
698.0,390.0,308.0,0.0,0.0,130.0,154.0,64128.0,351360.0,0.18536,1721542272.0,0.18536,0.0,0.18536,0.18536,0.18536,62.0,64.0,0.001001,0.001001,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,17867.933594,11221.407227,6646.525879,0.0,0.0,21.579628,10.789814,5.394907,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
1088.0,634.0,454.0,0.0,0.0,126.800003,151.333328,64128.0,351360.0,0.52721,1721542272.0,0.52721,0.0,0.52721,0.52721,0.52721,62.0,64.0,0.001001,0.001001,0.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,12306.291992,7708.503418,4597.788574,0.0,0.0,13.277442,7.58711,3.793555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
1522.0,938.0,584.0,0.0,0.0,187.600006,146.0,64128.0,351360.0,0.838168,1721542272.0,0.838168,0.0,0.838168,0.838168,0.838168,62.0,64.0,0.001001,0.001001,0.0,9.0,5.0,4.0,0.0,0.0,1.0,0.0,1.0,-0.0,11348.55957,7168.013672,4180.545898,10.0,0.0,9.544625,4.772313,3.579235,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
406.0,244.0,162.0,0.0,0.0,122.0,162.0,64128.0,351360.0,0.219627,1721542272.0,0.219627,0.0,0.219627,0.219627,0.219627,62.0,64.0,0.001001,0.001001,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,4443.898438,4443.898438,0.0,0.0,0.0,9.106349,4.553174,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
1444.0,844.0,600.0,0.0,0.0,140.666672,150.0,64128.0,351360.0,0.766305,1721542272.0,0.766305,0.0,0.766305,0.766305,0.766305,62.0,64.0,0.001001,0.001001,0.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.0,12047.421875,7349.553711,4697.868164,0.0,0.0,11.744671,6.524817,3.91489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
19174.0,18178.0,996.0,0.0,0.0,1069.294067,99.599998,64128.0,351360.0,0.324285,1721542272.0,0.324285,0.0,0.324285,0.324285,0.324285,62.0,64.0,0.001001,0.001001,0.0,27.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,-0.0,444201.84375,422073.1875,22128.683594,0.0,0.0,80.176392,49.339317,27.753365,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
59662.0,57316.0,2346.0,0.0,0.0,1364.666626,80.896553,64128.0,351360.0,0.635942,1721542272.0,0.635942,0.0,0.635942,0.635942,0.635942,62.0,64.0,0.001001,0.001001,0.0,71.0,42.0,29.0,0.0,0.0,0.0,0.0,0.0,-0.0,732368.6875,703862.9375,28505.744141,0.0,0.0,110.072937,64.471291,44.029175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
19080.0,18412.0,668.0,0.0,0.0,1315.142822,83.5,64128.0,349952.0,0.932921,1721542272.0,0.932921,0.0,0.932921,0.932921,0.932921,62.0,64.0,0.001001,0.001001,0.0,22.0,14.0,8.0,0.0,0.0,1.0,1.0,0.0,-0.0,151626.984375,146610.484375,5016.501953,4.347826,0.0,22.509945,13.934728,7.503315,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
14034.0,13626.0,408.0,0.0,0.0,1514.0,68.0,64128.0,349952.0,0.885286,1721542272.0,0.885286,0.0,0.885286,0.885286,0.885286,62.0,64.0,0.001001,0.001001,0.0,15.0,9.0,6.0,0.0,0.0,1.0,1.0,0.0,-0.0,112524.09375,109451.640625,3072.453613,6.25,0.0,15.814099,9.036628,5.647892,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
14482.0,13692.0,790.0,0.0,0.0,1369.199951,87.777779,64128.0,348672.0,0.717917,1721542272.0,0.717917,0.0,0.717917,0.717917,0.717917,62.0,64.0,0.001001,0.001001,0.0,19.0,10.0,9.0,0.0,0.0,5.0,5.0,0.0,-0.0,145153.25,137319.484375,7833.774414,20.833333,0.0,25.072535,12.536267,11.143349,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
7768.0,7570.0,198.0,0.0,0.0,1514.0,66.0,64128.0,348672.0,0.385312,1721542272.0,0.385312,0.0,0.385312,0.385312,0.385312,62.0,64.0,0.001001,0.001001,0.0,8.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,-0.0,128477.703125,125737.070312,2740.63623,11.111111,0.0,18.167097,10.381198,5.190599,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
17220.0,16654.0,566.0,0.0,0.0,1514.0,80.85714,64128.0,351360.0,0.846945,1721542272.0,0.846945,0.0,0.846945,0.846945,0.846945,62.0,64.0,0.001001,0.001001,0.0,18.0,11.0,7.0,0.0,0.0,4.0,4.0,0.0,-0.0,147598.71875,143008.109375,4590.616699,18.181818,0.0,20.072142,11.807142,7.084285,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
224.0,78.0,146.0,0.0,0.0,78.0,146.0,64128.0,351360.0,0.173828,1721542272.0,0.173828,0.0,0.173828,0.173828,0.173828,62.0,64.0,0.001001,0.001001,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,5.752813,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
10964.0,10598.0,366.0,0.0,0.0,1514.0,73.199997,64128.0,346112.0,0.698766,1721542272.0,0.698766,0.0,0.698766,0.698766,0.698766,62.0,64.0,0.001001,0.001001,0.0,12.0,7.0,5.0,0.0,0.0,4.0,4.0,0.0,-0.0,107354.96875,104000.484375,3354.484863,25.0,0.0,15.742037,8.586566,5.724377,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
1580.0,1514.0,66.0,0.0,0.0,1514.0,66.0,64128.0,349952.0,0.01535,1721542272.0,0.01535,0.0,0.01535,0.01535,0.01535,62.0,64.0,0.001001,0.001001,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,65.146584,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
1580.0,1514.0,66.0,0.0,0.0,1514.0,66.0,64128.0,349952.0,0.000791,1721542272.0,0.000791,0.0,0.000791,0.000791,0.000791,62.0,64.0,0.001001,0.001001,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1264.222412,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
30146.0,28898.0,1248.0,0.0,0.0,1376.095215,78.0,64128.0,351360.0,0.92875,1721542272.0,0.92875,0.0,0.92875,0.92875,0.92875,62.0,64.0,0.001001,0.001001,0.0,37.0,21.0,16.0,0.0,0.0,6.0,6.0,0.0,-0.0,247145.09375,237067.03125,10078.0625,13.953488,0.0,38.761776,21.534321,16.15074,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
80062.0,78044.0,2018.0,0.0,0.0,1445.259277,80.720001,64128.0,351360.0,0.548824,1721542272.0,0.548824,0.0,0.548824,0.548824,0.548824,62.0,64.0,0.001001,0.001001,0.0,79.0,54.0,25.0,0.0,0.0,0.0,0.0,0.0,-0.0,1144804.125,1116554.625,28249.492188,0.0,0.0,142.122055,96.570122,43.729866,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
4888.0,3688.0,1200.0,0.0,0.0,307.333344,150.0,64128.0,351360.0,0.804183,1721542272.0,0.804183,0.0,0.804183,0.804183,0.804183,62.0,64.0,0.001001,0.001001,0.0,20.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,-0.0,44079.519531,33634.136719,10445.383789,0.0,0.0,23.626463,13.678478,8.704486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
22860.0,21848.0,1012.0,0.0,0.0,1092.400024,101.199997,64128.0,351360.0,0.348274,1721542272.0,0.348274,0.0,0.348274,0.348274,0.348274,62.0,64.0,0.001001,0.001001,0.0,30.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,-0.0,497700.09375,476774.03125,20926.052734,0.0,0.0,83.267776,54.554749,25.841722,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
21206.0,20324.0,882.0,0.0,0.0,1129.111084,98.0,64128.0,351360.0,0.325124,1721542272.0,0.325124,0.0,0.325124,0.325124,0.325124,62.0,64.0,0.001001,0.001001,0.0,27.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,-0.0,491603.21875,472312.09375,19291.101562,0.0,0.0,79.96949,52.287743,24.605997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
54506.0,52010.0,2496.0,0.0,0.0,1155.777832,104.0,64128.0,351360.0,0.978267,1721542272.0,0.978267,0.0,0.978267,0.978267,0.978267,62.0,64.0,0.001001,0.001001,0.0,69.0,45.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,435439.40625,415878.28125,19561.121094,0.0,0.0,69.510674,44.977497,23.510963,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
