TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.07747,0.001553,0.075917,0,0,0,0,0,0,0,0
0.090746,0.002491,0.088255,0,0,0,0,0,0,0,0
0.123759,0.000499,0.12326,0,0,0,0,0,0,0,0
0.13777,0.004976,0.132794,0,0,0,0,0,0,0,0
0.186116,0.002907,0.183209,0,0,0,0,0,0,0,0
0.183362,0.003997,0.179365,0,0,0,0,0,0,0,0
0.105244,0.001004,0.10424,0,0,0,0,0,0,0,0
0.120624,0.000505,0.120119,0,0,0,0,0,0,0,0
0.092261,0.001644,0.090617,0,0,0,0,0,0,0,0
0.090585,0.000521,0.090064,0,0,0,0,0,0,0,0
0.186116,0.002907,0.183209,0,0,0,0,0,0,0,0
0.13777,0.004976,0.132794,0,0,0,0,0,0,0,0
0.183362,0.003997,0.179365,0,0,0,0,0,0,0,0
0.105244,0.001004,0.10424,0,0,0,0,0,0,0,0
0.092261,0.001644,0.090617,0,0,0,0,0,0,0,0
0.090585,0.000521,0.090064,0,0,0,0,0,0,0,0
0.153698,0.002109,0.151589,0,0,0,0,0,0,0,0
0.186116,0.002907,0.183209,0,0,0,0,0,0,0,0
0.13777,0.004976,0.132794,0,0,0,0,0,0,0,0
0.105244,0.001004,0.10424,0,0,0,0,0,0,0,0
0.090585,0.000521,0.090064,0,0,0,0,0,0,0,0
0.153698,0.002109,0.151589,0,0,0,0,0,0,0,0
0.092261,0.001644,0.090617,0,0,0,0,0,0,0,0
0.35364,0.002488,0.351152,0,0,0,0,0,0,0,0
0.340996,0.000993,0.340003,0,0,0,0,0,0,0,0
0.13777,0.004976,0.132794,0,0,0,0,0,0,0,0
0.186395,0.007349,0.179046,0,0,0,0,0,0,0,0
0.141873,0.001991,0.139882,0,0,0,0,0,0,0,0
0.090585,0.000521,0.090064,0,0,0,0,0,0,0,0
0.153698,0.002109,0.151589,0,0,0,0,0,0,0,0
0.092261,0.001644,0.090617,0,0,0,0,0,0,0,0
0.35364,0.002488,0.351152,0,0,0,0,0,0,0,0
0.230083,0.000501,0.229582,0,0,0,0,0,0,0,0
0.340996,0.000993,0.340003,0,0,0,0,0,0,0,0
0.201191,0.000993,0.200198,0,0,0,0,0,0,0,0
0.0005,0.0005,0.0,0,0,0,0,0,0,0,0
0.000499,0.000499,0.0,0,0,0,0,0,0,0,0
0.186395,0.007349,0.179046,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.092261,0.001644,0.090617,0,0,0,0,0,0,0,0
0.0005,0.0005,0.0,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.000499,0.000499,0.0,0,0,0,0,0,0,0,0
0.35364,0.002488,0.351152,0,0,0,0,0,0,0,0
0.201191,0.000993,0.200198,0,0,0,0,0,0,0,0
0.35364,0.002488,0.351152,0,0,0,0,0,0,0,0
0.0005,0.0005,0.0,0,0,0,0,0,0,0,0
0.000499,0.000499,0.0,0,0,0,0,0,0,0,0
0.201191,0.000993,0.200198,0,0,0,0,0,0,0,0
0.090947,0.001478,0.089469,0,0,0,0,0,0,0,0
0.091967,0.00398,0.087987,0,0,0,0,0,0,0,0
0.107286,0.001973,0.105313,0,0,0,0,0,0,0,0
0.094159,0.00149,0.092669,0,0,0,0,0,0,0,0
0.093329,0.000496,0.092833,0,0,0,0,0,0,0,0
0.090967,0.0,0.090967,0,0,0,0,0,0,0,0
0.078055,0.002772,0.075283,0,0,0,0,0,0,0,0
0.064939,0.001173,0.063766,0,0,0,0,0,0,0,0
0.062454,0.001148,0.061306,0,0,0,0,0,0,0,0
0.061306,0.0005,0.060806,0,0,0,0,0,0,0,0
0.092261,0.001644,0.090617,0,0,0,0,0,0,0,0
0.125175,0.000493,0.124682,0,0,0,0,0,0,0,0
0.231721,0.001639,0.230082,0,0,0,0,0,0,0,0
0.093329,0.000496,0.092833,0,0,0,0,0,0,0,0
0.199114,0.001,0.198114,0,0,0,0,0,0,0,0
0.078055,0.002772,0.075283,0,0,0,0,0,0,0,0
0.064939,0.001173,0.063766,0,0,0,0,0,0,0,0
0.215496,0.001498,0.213998,0,0,0,0,0,0,0,0
0.215025,0.001315,0.21371,0,0,0,0,0,0,0,0
0.125175,0.000493,0.124682,0,0,0,0,0,0,0,0
0.231721,0.001639,0.230082,0,0,0,0,0,0,0,0
0.309978,0.001991,0.307987,0,0,0,0,0,0,0,0
0.064939,0.001173,0.063766,0,0,0,0,0,0,0,0
0.215496,0.001498,0.213998,0,0,0,0,0,0,0,0
0.199114,0.001,0.198114,0,0,0,0,0,0,0,0
0.215025,0.001315,0.21371,0,0,0,0,0,0,0,0
0.234829,0.001904,0.232925,0,0,0,0,0,0,0,0
0.203417,0.0,0.203417,0,0,0,0,0,0,0,0
0.181864,0.0,0.181864,0,0,0,0,0,0,0,0
0.231721,0.001639,0.230082,0,0,0,0,0,0,0,0
0.309978,0.001991,0.307987,0,0,0,0,0,0,0,0
0.138253,0.002033,0.13622,0,0,0,0,0,0,0,0
0.138253,0.002033,0.13622,0,0,0,0,0,0,0,0
0.137896,0.001507,0.136389,0,0,0,0,0,0,0,0
0.125969,0.00193,0.124039,0,0,0,0,0,0,0,0
0.169216,0.00149,0.167726,0,0,0,0,0,0,0,0
0.171417,0.000753,0.170664,0,0,0,0,0,0,0,0
0.136714,0.00203,0.134684,0,0,0,0,0,0,0,0
0.122833,0.001289,0.121544,0,0,0,0,0,0,0,0
0.123782,0.001433,0.122349,0,0,0,0,0,0,0,0
0.107977,0.001573,0.106404,0,0,0,0,0,0,0,0
0.120672,0.000996,0.119676,0,0,0,0,0,0,0,0
0.107277,0.002704,0.104573,0,0,0,0,0,0,0,0
0.231721,0.001639,0.230082,0,0,0,0,0,0,0,0
0.107699,0.001512,0.106187,0,0,0,0,0,0,0,0
0.10765,0.001977,0.105673,0,0,0,0,0,0,0,0
0.095025,0.000988,0.094037,0,0,0,0,0,0,0,0
0.138253,0.002033,0.13622,0,0,0,0,0,0,0,0
0.091254,0.000997,0.090257,0,0,0,0,0,0,0,0
0.094796,0.000945,0.093851,0,0,0,0,0,0,0,0
0.091433,0.000956,0.090477,0,0,0,0,0,0,0,0
0.077697,0.000485,0.077212,0,0,0,0,0,0,0,0
0.091614,0.000502,0.091112,0,0,0,0,0,0,0,0
0.092765,0.001249,0.091516,0,0,0,0,0,0,0,0
0.138904,0.001915,0.136989,0,0,0,0,0,0,0,0
0.213563,0.000912,0.212651,0,0,0,0,0,0,0,0
0.154053,0.004832,0.149221,0,0,0,0,0,0,0,0
0.154053,0.004832,0.149221,0,0,0,0,0,0,0,0
0.13824,0.002345,0.135895,0,0,0,0,0,0,0,0
0.109243,0.001009,0.108234,0,0,0,0,0,0,0,0
0.107811,0.001004,0.106807,0,0,0,0,0,0,0,0
0.105505,0.000496,0.105009,0,0,0,0,0,0,0,0
0.076721,0.00148,0.075241,0,0,0,0,0,0,0,0
0.076732,0.000993,0.075739,0,0,0,0,0,0,0,0
0.078472,0.002374,0.076098,0,0,0,0,0,0,0,0
0.079954,0.002002,0.077952,0,0,0,0,0,0,0,0
0.137284,0.00353,0.133754,0,0,0,0,0,0,0,0
0.152994,0.001997,0.150997,0,0,0,0,0,0,0,0
0.136776,0.00298,0.133796,0,0,0,0,0,0,0,0
0.140225,0.000507,0.139718,0,0,0,0,0,0,0,0
0.138614,0.000693,0.137921,0,0,0,0,0,0,0,0
0.154933,0.001538,0.153395,0,0,0,0,0,0,0,0
0.139234,0.001005,0.138229,0,0,0,0,0,0,0,0
0.140242,0.000488,0.139754,0,0,0,0,0,0,0,0
0.123177,0.000757,0.12242,0,0,0,0,0,0,0,0
0.093138,0.000786,0.092352,0,0,0,0,0,0,0,0
0.092348,0.001007,0.091341,0,0,0,0,0,0,0,0
0.091843,0.000502,0.091341,0,0,0,0,0,0,0,0
0.091341,0.0,0.091341,0,0,0,0,0,0,0,0
0.090862,0.000933,0.089929,0,0,0,0,0,0,0,0
0.077077,0.0005,0.076577,0,0,0,0,0,0,0,0
0.075353,0.0,0.075353,0,0,0,0,0,0,0,0
0.076294,0.000988,0.075306,0,0,0,0,0,0,0,0
0.076294,0.000988,0.075306,0,0,0,0,0,0,0,0
0.077278,0.001003,0.076275,0,0,0,0,0,0,0,0
0.108509,0.000497,0.108012,0,0,0,0,0,0,0,0
0.137679,0.000497,0.137182,0,0,0,0,0,0,0,0
0.123043,0.002004,0.121039,0,0,0,0,0,0,0,0
0.123539,0.001003,0.122536,0,0,0,0,0,0,0,0
0.123034,0.000496,0.122538,0,0,0,0,0,0,0,0
0.07605,0.003101,0.072949,0,0,0,0,0,0,0,0
0.122362,0.001639,0.120723,0,0,0,0,0,0,0,0
0.124704,0.001013,0.123691,0,0,0,0,0,0,0,0
0.061856,0.0,0.061856,0,0,0,0,0,0,0,0
0.123225,0.000497,0.122728,0,0,0,0,0,0,0,0
0.078692,0.000994,0.077698,0,0,0,0,0,0,0,0
0.10702,0.000498,0.106522,0,0,0,0,0,0,0,0
0.092501,0.0,0.092501,0,0,0,0,0,0,0,0
0.092792,0.001525,0.091267,0,0,0,0,0,0,0,0
0.091788,0.000521,0.091267,0,0,0,0,0,0,0,0
0.108359,0.000501,0.107858,0,0,0,0,0,0,0,0
0.138945,0.002814,0.136131,0,0,0,0,0,0,0,0
0.138577,0.002204,0.136373,0,0,0,0,0,0,0,0
0.137534,0.0009,0.136634,0,0,0,0,0,0,0,0
0.199892,0.000898,0.198994,0,0,0,0,0,0,0,0
0.185962,0.0,0.185962,0,0,0,0,0,0,0,0
0.186357,0.002518,0.183839,0,0,0,0,0,0,0,0
0.185693,0.002365,0.183328,0,0,0,0,0,0,0,0
0.123225,0.000497,0.122728,0,0,0,0,0,0,0,0
0.185751,0.001521,0.18423,0,0,0,0,0,0,0,0
0.170496,0.000927,0.169569,0,0,0,0,0,0,0,0
0.168617,0.000505,0.168112,0,0,0,0,0,0,0,0
0.108359,0.000501,0.107858,0,0,0,0,0,0,0,0
0.138898,0.001598,0.1373,0,0,0,0,0,0,0,0
0.138655,0.000994,0.137661,0,0,0,0,0,0,0,0
0.136859,0.00101,0.135849,0,0,0,0,0,0,0,0
0.106248,0.0,0.106248,0,0,0,0,0,0,0,0
0.093349,0.00111,0.092239,0,0,0,0,0,0,0,0
0.09224,0.000999,0.091241,0,0,0,0,0,0,0,0
0.090589,0.001055,0.089534,0,0,0,0,0,0,0,0
0.094301,0.004124,0.090177,0,0,0,0,0,0,0,0
0.079493,0.000499,0.078994,0,0,0,0,0,0,0,0
0.092358,0.000999,0.091359,0,0,0,0,0,0,0,0
0.077617,0.000927,0.07669,0,0,0,0,0,0,0,0
0.078301,0.000993,0.077308,0,0,0,0,0,0,0,0
0.076526,0.001869,0.074657,0,0,0,0,0,0,0,0
0.062835,0.0005,0.062335,0,0,0,0,0,0,0,0
0.061942,0.000496,0.061446,0,0,0,0,0,0,0,0
0.046883,0.000711,0.046172,0,0,0,0,0,0,0,0
0.077298,0.001485,0.075813,0,0,0,0,0,0,0,0
0.107811,0.000508,0.107303,0,0,0,0,0,0,0,0
0.075954,0.000496,0.075458,0,0,0,0,0,0,0,0
0.094967,0.000837,0.09413,0,0,0,0,0,0,0,0
0.062279,0.000984,0.061295,0,0,0,0,0,0,0,0
0.095634,0.001018,0.094616,0,0,0,0,0,0,0,0
0.091506,0.000993,0.090513,0,0,0,0,0,0,0,0
0.091219,0.001099,0.09012,0,0,0,0,0,0,0,0
0.091219,0.001099,0.09012,0,0,0,0,0,0,0,0
0.077157,0.0,0.077157,0,0,0,0,0,0,0,0
0.077334,0.002206,0.075128,0,0,0,0,0,0,0,0
0.155059,0.001476,0.153583,0,0,0,0,0,0,0,0
0.154896,0.0,0.154896,0,0,0,0,0,0,0,0
0.138904,0.000921,0.137983,0,0,0,0,0,0,0,0
0.109267,0.000501,0.108766,0,0,0,0,0,0,0,0
0.108414,0.000517,0.107897,0,0,0,0,0,0,0,0
0.092374,0.0,0.092374,0,0,0,0,0,0,0,0
0.13765,0.001996,0.135654,0,0,0,0,0,0,0,0
0.13765,0.001996,0.135654,0,0,0,0,0,0,0,0
0.121803,0.000998,0.120805,0,0,0,0,0,0,0,0
0.089613,0.000497,0.089116,0,0,0,0,0,0,0,0
0.108632,0.000453,0.108179,0,0,0,0,0,0,0,0
0.107313,0.000506,0.106807,0,0,0,0,0,0,0,0
0.078286,0.001521,0.076765,0,0,0,0,0,0,0,0
0.136015,0.000908,0.135107,0,0,0,0,0,0,0,0
0.076366,0.016562,0.059804,0,0,0,0,0,0,0,0
0.122028,0.001014,0.121014,0,0,0,0,0,0,0,0
0.109077,0.002339,0.106738,0,0,0,0,0,0,0,0
0.214832,0.0005,0.214332,0,0,0,0,0,0,0,0
0.140351,0.0,0.140351,0,0,0,0,0,0,0,0
0.124397,0.000989,0.123408,0,0,0,0,0,0,0,0
0.123357,0.0,0.123357,0,0,0,0,0,0,0,0
0.123357,0.00099,0.122367,0,0,0,0,0,0,0,0
0.153405,0.000977,0.152428,0,0,0,0,0,0,0,0
0.139405,0.000998,0.138407,0,0,0,0,0,0,0,0
0.139641,0.000486,0.139155,0,0,0,0,0,0,0,0
0.124174,0.000984,0.12319,0,0,0,0,0,0,0,0
0.109136,0.001005,0.108131,0,0,0,0,0,0,0,0
0.124096,0.000951,0.123145,0,0,0,0,0,0,0,0
0.121689,0.000511,0.121178,0,0,0,0,0,0,0,0
0.107388,0.002193,0.105195,0,0,0,0,0,0,0,0
0.126637,0.001372,0.125265,0,0,0,0,0,0,0,0
0.12236,0.003984,0.118376,0,0,0,0,0,0,0,0
0.124445,0.002253,0.122192,0,0,0,0,0,0,0,0
0.107127,0.001005,0.106122,0,0,0,0,0,0,0,0
0.122166,0.001987,0.120179,0,0,0,0,0,0,0,0
0.108667,0.001354,0.107313,0,0,0,0,0,0,0,0
0.140975,0.00057,0.140405,0,0,0,0,0,0,0,0
0.1254,0.001903,0.123497,0,0,0,0,0,0,0,0
0.137537,0.00092,0.136617,0,0,0,0,0,0,0,0
0.108532,0.0,0.108532,0,0,0,0,0,0,0,0
0.121119,0.002028,0.119091,0,0,0,0,0,0,0,0
0.107979,0.0,0.107979,0,0,0,0,0,0,0,0
0.106095,0.00052,0.105575,0,0,0,0,0,0,0,0
0.080708,0.0006,0.080108,0,0,0,0,0,0,0,0
0.093009,0.000719,0.09229,0,0,0,0,0,0,0,0
0.077683,0.00069,0.076993,0,0,0,0,0,0,0,0
0.080648,0.000501,0.080147,0,0,0,0,0,0,0,0
0.076692,0.000495,0.076197,0,0,0,0,0,0,0,0
0.10104,0.000512,0.100528,0,0,0,0,0,0,0,0
0.203991,0.000993,0.202998,0,0,0,0,0,0,0,0
0.05959,0.001524,0.058066,0,0,0,0,0,0,0,0
0.059582,0.001019,0.058563,0,0,0,0,0,0,0,0
0.05958,0.001003,0.058577,0,0,0,0,0,0,0,0
0.060076,0.001003,0.059073,0,0,0,0,0,0,0,0
0.073089,0.006462,0.066627,0,0,0,0,0,0,0,0
0.075469,0.0,0.075469,0,0,0,0,0,0,0,0
0.059062,0.001508,0.057554,0,0,0,0,0,0,0,0
0.059559,0.001508,0.058051,0,0,0,0,0,0,0,0
0.058881,9.9e-05,0.058782,0,0,0,0,0,0,0,0
0.060457,0.000959,0.059498,0,0,0,0,0,0,0,0
0.062519,0.001005,0.061514,0,0,0,0,0,0,0,0
0.062498,0.002035,0.060463,0,0,0,0,0,0,0,0
0.061903,0.000498,0.061405,0,0,0,0,0,0,0,0
0.061151,0.001003,0.060148,0,0,0,0,0,0,0,0
0.061646,0.001003,0.060643,0,0,0,0,0,0,0,0
0.060148,0.0,0.060148,0,0,0,0,0,0,0,0
0.060545,0.000506,0.060039,0,0,0,0,0,0,0,0
0.061324,0.000497,0.060827,0,0,0,0,0,0,0,0
0.061796,0.000995,0.060801,0,0,0,0,0,0,0,0
0.046955,0.000881,0.046074,0,0,0,0,0,0,0,0
0.046074,0.0,0.046074,0,0,0,0,0,0,0,0
0.046074,0.0,0.046074,0,0,0,0,0,0,0,0
0.060074,0.0,0.060074,0,0,0,0,0,0,0,0
0.063506,0.001,0.062506,0,0,0,0,0,0,0,0
0.063007,0.001011,0.061996,0,0,0,0,0,0,0,0
0.093267,0.000505,0.092762,0,0,0,0,0,0,0,0
0.121269,0.003527,0.117742,0,0,0,0,0,0,0,0
0.108458,0.000496,0.107962,0,0,0,0,0,0,0,0
0.108974,0.000496,0.108478,0,0,0,0,0,0,0,0
0.108974,0.001412,0.107562,0,0,0,0,0,0,0,0
0.108478,0.000916,0.107562,0,0,0,0,0,0,0,0
0.10896,0.001424,0.107536,0,0,0,0,0,0,0,0
0.10896,0.001424,0.107536,0,0,0,0,0,0,0,0
0.109626,0.000607,0.109019,0,0,0,0,0,0,0,0
0.10872,0.000497,0.108223,0,0,0,0,0,0,0,0
0.108931,0.000994,0.107937,0,0,0,0,0,0,0,0
0.108133,0.001005,0.107128,0,0,0,0,0,0,0,0
0.107996,0.000511,0.107485,0,0,0,0,0,0,0,0
0.107996,0.001084,0.106912,0,0,0,0,0,0,0,0
0.10797,0.000573,0.107397,0,0,0,0,0,0,0,0
0.13949,0.001485,0.138005,0,0,0,0,0,0,0,0
0.124531,0.001489,0.123042,0,0,0,0,0,0,0,0
0.124806,0.001752,0.123054,0,0,0,0,0,0,0,0
0.142955,0.002436,0.140519,0,0,0,0,0,0,0,0
0.138462,0.000784,0.137678,0,0,0,0,0,0,0,0
0.139265,0.002019,0.137246,0,0,0,0,0,0,0,0
0.123094,0.0,0.123094,0,0,0,0,0,0,0,0
0.137054,0.0,0.137054,0,0,0,0,0,0,0,0
0.138469,0.000501,0.137968,0,0,0,0,0,0,0,0
0.138718,0.000963,0.137755,0,0,0,0,0,0,0,0
0.12459,0.001495,0.123095,0,0,0,0,0,0,0,0
0.1265,0.001281,0.125219,0,0,0,0,0,0,0,0
0.123803,0.001004,0.122799,0,0,0,0,0,0,0,0
0.122877,0.000504,0.122373,0,0,0,0,0,0,0,0
0.124416,0.000496,0.12392,0,0,0,0,0,0,0,0
0.138061,0.00099,0.137071,0,0,0,0,0,0,0,0
0.123738,0.000998,0.12274,0,0,0,0,0,0,0,0
0.123395,0.00101,0.122385,0,0,0,0,0,0,0,0
0.12513,0.000505,0.124625,0,0,0,0,0,0,0,0
0.125936,0.00149,0.124446,0,0,0,0,0,0,0,0
0.124856,0.001002,0.123854,0,0,0,0,0,0,0,0
0.123129,0.000498,0.122631,0,0,0,0,0,0,0,0
0.123387,0.000494,0.122893,0,0,0,0,0,0,0,0
0.123921,0.000924,0.122997,0,0,0,0,0,0,0,0
0.122846,0.0,0.122846,0,0,0,0,0,0,0,0
0.122999,0.000497,0.122502,0,0,0,0,0,0,0,0
0.109317,0.000501,0.108816,0,0,0,0,0,0,0,0
0.123692,0.00149,0.122202,0,0,0,0,0,0,0,0
0.109322,0.001005,0.108317,0,0,0,0,0,0,0,0
0.123563,0.0,0.123563,0,0,0,0,0,0,0,0
0.123154,0.000501,0.122653,0,0,0,0,0,0,0,0
0.11035,0.001459,0.108891,0,0,0,0,0,0,0,0
0.108528,0.000496,0.108032,0,0,0,0,0,0,0,0
0.122256,0.00149,0.120766,0,0,0,0,0,0,0,0
0.123704,0.000994,0.12271,0,0,0,0,0,0,0,0
0.123532,0.000501,0.123031,0,0,0,0,0,0,0,0
0.111249,0.000993,0.110256,0,0,0,0,0,0,0,0
0.111264,0.00149,0.109774,0,0,0,0,0,0,0,0
0.108852,0.000497,0.108355,0,0,0,0,0,0,0,0
0.110315,0.002024,0.108291,0,0,0,0,0,0,0,0
0.12247,0.000775,0.121695,0,0,0,0,0,0,0,0
0.123549,0.0,0.123549,0,0,0,0,0,0,0,0
0.110575,0.000865,0.10971,0,0,0,0,0,0,0,0
0.111733,0.0,0.111733,0,0,0,0,0,0,0,0
0.109768,0.000503,0.109265,0,0,0,0,0,0,0,0
0.11086,0.000496,0.110364,0,0,0,0,0,0,0,0
0.108998,0.000912,0.108086,0,0,0,0,0,0,0,0
0.109188,0.001491,0.107697,0,0,0,0,0,0,0,0
0.109702,0.002485,0.107217,0,0,0,0,0,0,0,0
0.110408,0.001839,0.108569,0,0,0,0,0,0,0,0
0.109871,0.000994,0.108877,0,0,0,0,0,0,0,0
0.108911,0.000994,0.107917,0,0,0,0,0,0,0,0
0.107222,0.000829,0.106393,0,0,0,0,0,0,0,0
0.108468,0.0,0.108468,0,0,0,0,0,0,0,0
0.107416,0.000994,0.106422,0,0,0,0,0,0,0,0
0.107922,0.0,0.107922,0,0,0,0,0,0,0,0
0.107284,0.000997,0.106287,0,0,0,0,0,0,0,0
0.107512,0.001004,0.106508,0,0,0,0,0,0,0,0
0.108207,0.001645,0.106562,0,0,0,0,0,0,0,0
0.108869,0.0,0.108869,0,0,0,0,0,0,0,0
0.106631,0.000495,0.106136,0,0,0,0,0,0,0,0
0.060776,0.00101,0.059766,0,0,0,0,0,0,0,0
0.108356,0.000497,0.107859,0,0,0,0,0,0,0,0
0.108705,0.0005,0.108205,0,0,0,0,0,0,0,0
0.108149,0.000487,0.107662,0,0,0,0,0,0,0,0
0.106922,0.000861,0.106061,0,0,0,0,0,0,0,0
0.109307,0.001485,0.107822,0,0,0,0,0,0,0,0
0.107088,0.000774,0.106314,0,0,0,0,0,0,0,0
0.109908,0.002011,0.107897,0,0,0,0,0,0,0,0
0.108936,0.000672,0.108264,0,0,0,0,0,0,0,0
0.109228,0.000996,0.108232,0,0,0,0,0,0,0,0
0.109411,0.002061,0.10735,0,0,0,0,0,0,0,0
0.109592,0.001491,0.108101,0,0,0,0,0,0,0,0
0.106797,0.000497,0.1063,0,0,0,0,0,0,0,0
0.107322,0.000993,0.106329,0,0,0,0,0,0,0,0
0.105277,0.0,0.105277,0,0,0,0,0,0,0,0
0.075435,0.000923,0.074512,0,0,0,0,0,0,0,0
0.077164,0.000507,0.076657,0,0,0,0,0,0,0,0
0.062638,0.001489,0.061149,0,0,0,0,0,0,0,0
0.060509,0.000994,0.059515,0,0,0,0,0,0,0,0
0.060718,0.000497,0.060221,0,0,0,0,0,0,0,0
0.060706,0.000497,0.060209,0,0,0,0,0,0,0,0
0.060831,0.000493,0.060338,0,0,0,0,0,0,0,0
0.0601,0.004398,0.055702,0,0,0,0,0,0,0,0
0.05624,0.000538,0.055702,0,0,0,0,0,0,0,0
0.061681,0.001493,0.060188,0,0,0,0,0,0,0,0
0.060685,0.00149,0.059195,0,0,0,0,0,0,0,0
0.060685,0.00149,0.059195,0,0,0,0,0,0,0,0
0.060188,0.00149,0.058698,0,0,0,0,0,0,0,0
0.063076,0.000497,0.062579,0,0,0,0,0,0,0,0
0.063021,0.00254,0.060481,0,0,0,0,0,0,0,0
0.061974,0.001991,0.059983,0,0,0,0,0,0,0,0
0.076352,0.001991,0.074361,0,0,0,0,0,0,0,0
0.062735,0.000505,0.06223,0,0,0,0,0,0,0,0
0.062647,0.000997,0.06165,0,0,0,0,0,0,0,0
0.092642,0.001987,0.090655,0,0,0,0,0,0,0,0
0.108617,0.000616,0.108001,0,0,0,0,0,0,0,0
0.123744,0.001382,0.122362,0,0,0,0,0,0,0,0
0.168768,0.001038,0.16773,0,0,0,0,0,0,0,0
0.171262,0.000491,0.170771,0,0,0,0,0,0,0,0
0.167988,0.001001,0.166987,0,0,0,0,0,0,0,0
0.170108,0.000497,0.169611,0,0,0,0,0,0,0,0
0.169454,0.000497,0.168957,0,0,0,0,0,0,0,0
0.156632,0.0,0.156632,0,0,0,0,0,0,0,0
0.18516,0.001004,0.184156,0,0,0,0,0,0,0,0
0.170617,0.003085,0.167532,0,0,0,0,0,0,0,0
0.168758,0.000971,0.167787,0,0,0,0,0,0,0,0
0.155343,0.00101,0.154333,0,0,0,0,0,0,0,0
0.167109,0.000497,0.166612,0,0,0,0,0,0,0,0
0.153719,0.000949,0.15277,0,0,0,0,0,0,0,0
0.168735,0.001444,0.167291,0,0,0,0,0,0,0,0
0.171863,0.000497,0.171366,0,0,0,0,0,0,0,0
0.170082,0.000997,0.169085,0,0,0,0,0,0,0,0
0.153666,0.000496,0.15317,0,0,0,0,0,0,0,0
0.153212,0.0,0.153212,0,0,0,0,0,0,0,0
0.153212,0.000991,0.152221,0,0,0,0,0,0,0,0
0.13792,0.000539,0.137381,0,0,0,0,0,0,0,0
0.153366,0.0,0.153366,0,0,0,0,0,0,0,0
0.17007,0.001884,0.168186,0,0,0,0,0,0,0,0
0.170829,0.001025,0.169804,0,0,0,0,0,0,0,0
0.246828,0.00149,0.245338,0,0,0,0,0,0,0,0
0.153212,0.000991,0.152221,0,0,0,0,0,0,0,0
0.13792,0.000539,0.137381,0,0,0,0,0,0,0,0
0.153366,0.0,0.153366,0,0,0,0,0,0,0,0
0.153212,0.0,0.153212,0,0,0,0,0,0,0,0
0.152936,0.00053,0.152406,0,0,0,0,0,0,0,0
0.093315,0.000497,0.092818,0,0,0,0,0,0,0,0
0.061149,0.000497,0.060652,0,0,0,0,0,0,0,0
0.047312,0.000414,0.046898,0,0,0,0,0,0,0,0
0.059903,0.000488,0.059415,0,0,0,0,0,0,0,0
0.059916,0.0,0.059916,0,0,0,0,0,0,0,0
0.060778,0.000496,0.060282,0,0,0,0,0,0,0,0
0.060282,0.000993,0.059289,0,0,0,0,0,0,0,0
0.060579,0.000496,0.060083,0,0,0,0,0,0,0,0
0.061999,0.000496,0.061503,0,0,0,0,0,0,0,0
0.06208,0.000504,0.061576,0,0,0,0,0,0,0,0
0.074643,0.0,0.074643,0,0,0,0,0,0,0,0
0.063863,0.002005,0.061858,0,0,0,0,0,0,0,0
0.0629,0.001042,0.061858,0,0,0,0,0,0,0,0
0.076664,0.001042,0.075622,0,0,0,0,0,0,0,0
0.078128,0.0,0.078128,0,0,0,0,0,0,0,0
0.077122,0.001533,0.075589,0,0,0,0,0,0,0,0
0.076117,0.000528,0.075589,0,0,0,0,0,0,0,0
0.077421,0.000488,0.076933,0,0,0,0,0,0,0,0
0.07785,0.000493,0.077357,0,0,0,0,0,0,0,0
0.077357,0.000496,0.076861,0,0,0,0,0,0,0,0
0.090397,0.000488,0.089909,0,0,0,0,0,0,0,0
0.090309,0.000503,0.089806,0,0,0,0,0,0,0,0
0.092116,0.001017,0.091099,0,0,0,0,0,0,0,0
0.078846,0.001016,0.07783,0,0,0,0,0,0,0,0
0.078797,0.000513,0.078284,0,0,0,0,0,0,0,0
0.090635,0.000501,0.090134,0,0,0,0,0,0,0,0
0.094694,0.000888,0.093806,0,0,0,0,0,0,0,0
0.106284,0.000511,0.105773,0,0,0,0,0,0,0,0
0.106271,0.0,0.106271,0,0,0,0,0,0,0,0
0.094835,0.000993,0.093842,0,0,0,0,0,0,0,0
0.10681,0.000993,0.105817,0,0,0,0,0,0,0,0
0.106315,0.000505,0.10581,0,0,0,0,0,0,0,0
0.062576,0.000997,0.061579,0,0,0,0,0,0,0,0
0.078442,0.003973,0.074469,0,0,0,0,0,0,0,0
0.092534,0.000887,0.091647,0,0,0,0,0,0,0,0
0.092534,0.001508,0.091026,0,0,0,0,0,0,0,0
0.166922,0.00102,0.165902,0,0,0,0,0,0,0,0
0.106284,0.000511,0.105773,0,0,0,0,0,0,0,0
0.094694,0.000888,0.093806,0,0,0,0,0,0,0,0
0.122762,0.000494,0.122268,0,0,0,0,0,0,0,0
0.092534,0.001508,0.091026,0,0,0,0,0,0,0,0
0.092534,0.000887,0.091647,0,0,0,0,0,0,0,0
0.120883,0.001792,0.119091,0,0,0,0,0,0,0,0
0.166922,0.00102,0.165902,0,0,0,0,0,0,0,0
0.108649,0.000555,0.108094,0,0,0,0,0,0,0,0
0.105972,0.00149,0.104482,0,0,0,0,0,0,0,0
0.109684,0.00152,0.108164,0,0,0,0,0,0,0,0
