SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
0.0,1.368436,64128.0,0.0,0.730761,0.261223,0.0,0.0,0.0,0.0,0.0,4618.411133,4618.411133,0.0,64.0,0.0,1580.0,0.000583,1721542784.0,31872.0,0.261806,0.0,0.0,1.368436,1.368436,62.0,0.0,1.0,0.0,2.0,-0.0,1.0,0.0,66.0,1.0,1.368436,1.368436,1.461523,0.0,0.0,3.0,0.0,0.0,66.0,0.0,1646.0,790.0,2
0.289264,3.457046,64256.0,0.0,0.289264,0.27573,0.0,0.0,0.0,0.0,0.0,319.347778,166.616241,0.0,64.0,0.0,144.0,0.000549,1721542784.0,31872.0,0.276279,0.0,152.731552,3.457046,3.457046,62.0,0.0,2.0,0.0,2.0,-0.0,1.0,0.0,132.0,1.0,3.457046,3.457046,0.867793,0.0,0.0,4.0,0.0,0.0,66.0,0.0,276.0,72.0,2
22.883204,4.501118,573824.0,0.0,41.323067,0.261223,0.0,0.0,0.0,0.0,0.0,506768.3125,494664.625,0.0,64.0,0.0,279814.0,0.000583,1721542784.0,31872.0,0.261806,0.0,12103.65918,4.501118,4.501118,62.0,0.0,104.0,0.0,187.0,-0.0,1.0,0.0,6876.0,1.0,4.501118,4.501118,64.428436,0.0,0.0,291.0,0.0,0.0,66.115387,0.0,286690.0,1496.331543,2
25.340555,4.261943,397696.0,1.0,52.558189,0.182732,1.0,5.0,0.0,0.0,1.474926,640620.5,626476.75,1.0,64.0,0.0,335240.0,0.000897,1721542784.0,31872.0,0.183629,0.0,14143.78418,4.261943,4.261943,62.0,0.0,109.0,0.0,225.0,-0.0,0.0,0.0,7604.0,1.0,4.261943,4.261943,78.133377,0.0,0.0,334.0,4.0,0.0,69.761467,0.0,342844.0,1489.955566,2
1.682459,1.188736,64256.0,1.0,0.84123,0.185084,1.0,2.0,0.0,0.0,28.571429,1460.374756,498.007996,0.0,64.0,0.0,148.0,0.000717,1721542784.0,4077568.0,0.185801,0.0,962.36676,1.188736,1.188736,62.0,0.0,3.0,0.0,2.0,-0.0,0.0,0.0,214.0,0.0,1.188736,1.188736,3.364919,0.0,0.0,5.0,1.0,0.0,71.333336,0.0,362.0,74.0,2
59.287754,0.910812,603776.0,0.0,79.050339,0.182732,0.0,48.0,0.0,0.0,27.272727,969288.9375,934357.4375,0.0,64.0,0.0,107855.0,0.000897,1721542784.0,31872.0,0.183629,0.0,34931.46875,0.910812,0.910812,61.0,0.0,55.0,0.0,73.0,-0.0,1.0,0.0,4050.0,1.0,0.910812,0.910812,139.43602,1.0,0.0,128.0,48.0,0.0,73.63636,0.0,111905.0,1477.465698,2
9.283586,0.107717,64256.0,0.0,0.0,0.185084,0.0,0.0,0.0,0.0,0.0,4901.733398,0.0,0.0,64.0,0.0,66.0,0.000717,1721542784.0,4077568.0,0.185801,0.0,4901.733398,0.107717,0.107717,61.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.107717,0.107717,18.567171,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,2
31.065331,3.444354,422272.0,0.0,66.775948,0.213273,0.0,10.0,0.0,0.0,2.86533,815349.375,797883.125,0.0,64.0,0.0,345017.0,0.000494,1721542784.0,31872.0,0.213767,0.0,17466.265625,3.444354,3.444354,62.0,0.0,108.0,0.0,231.0,-0.0,0.0,0.0,7590.0,1.0,3.444354,3.444354,98.131607,1.0,0.0,339.0,10.0,0.0,70.277779,0.0,352607.0,1493.580078,2
0.308034,3.246391,64256.0,0.0,0.616069,0.166439,0.0,2.0,0.0,0.0,28.571429,537.211914,364.712677,0.0,64.0,0.0,222.0,0.0005,1721542784.0,4077568.0,0.166939,0.0,172.499237,3.246391,3.246391,62.0,0.0,2.0,0.0,3.0,-0.0,0.0,0.0,140.0,0.0,3.246391,3.246391,1.232137,1.0,0.0,5.0,2.0,0.0,70.0,0.0,362.0,74.0,2
0.0,0.0,426624.0,0.0,0.0,0.213273,0.0,1.0,0.0,0.0,33.333333,0.0,0.0,0.0,64.0,0.0,1514.0,0.000494,1721542784.0,31872.0,0.213767,0.0,0.0,0.0,0.0,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,78.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,78.0,0.0,1592.0,1514.0,2
0.0,0.0,521622.3241706161,0.0,0.0,0.213273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1514.0,0.000494,1721542784.0,1183398.375711575,0.213767,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1514.0,1514.0,2
29.749601,0.974803,436096.0,0.0,51.292416,0.213273,0.0,51.0,0.0,0.0,38.636364,619940.6875,603592.75,0.0,64.0,0.0,75018.0,0.000494,1721542784.0,31872.0,0.213767,0.0,16347.918945,0.974803,0.974803,62.0,0.0,30.0,0.0,51.0,-0.0,1.0,0.0,2060.0,1.0,0.974803,0.974803,82.067863,1.0,0.0,81.0,51.0,0.0,68.666664,0.0,77078.0,1470.941162,2
20.575384,1.65246,72832.0,0.0,31.468235,0.263966,0.0,7.0,0.0,0.0,7.368421,375682.3125,362383.375,0.0,64.0,0.0,76292.0,0.0,1721542784.0,31872.0,0.263966,0.0,13298.960938,1.65246,1.65246,62.0,0.0,35.0,0.0,53.0,-0.0,0.0,0.0,2827.0,1.0,1.65246,1.65246,52.648777,1.0,0.0,88.0,7.0,0.0,80.771431,0.0,79119.0,1439.47168,2
3.590961,0.278477,64256.0,0.0,0.0,0.278477,0.0,0.0,0.0,0.0,0.0,2010.937988,0.0,0.0,64.0,0.0,74.0,0.0,1721542784.0,4077568.0,0.278477,0.0,2010.937988,0.278477,0.278477,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.278477,0.278477,7.181921,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,2
3.596812,0.278024,64256.0,0.0,0.0,0.278477,0.0,0.0,0.0,0.0,0.0,1899.116699,0.0,0.0,64.0,0.0,66.0,0.0,1721542784.0,4077568.0,0.278477,0.0,1899.116699,0.278024,0.278024,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.278024,0.278024,7.193624,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,2
1.271396,3.932684,59904.0,0.0,5.848423,0.151709,0.0,3.0,0.0,0.0,9.090909,64495.394531,63134.492188,1.0,64.0,0.0,32385.0,0.000997,1721542784.0,31872.0,0.152706,0.0,1360.90271,3.932684,3.932684,62.0,0.0,6.0,0.0,24.0,-0.0,0.0,0.0,802.0,0.0,3.932684,3.932684,7.374099,1.0,0.0,30.0,3.0,0.0,133.666672,0.0,33187.0,1349.375,2
0.0,0.548903,64256.0,0.0,1.821816,0.166439,0.0,0.0,0.0,0.0,0.0,961.91864,961.91864,0.0,64.0,0.0,132.0,0.0005,1721542784.0,4077568.0,0.166939,0.0,0.0,0.548903,0.548903,62.0,0.0,1.0,0.0,2.0,-0.0,1.0,0.0,66.0,0.0,0.548903,0.548903,3.643631,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,2
285.114014,3.07947,3144704.0,0.0,470.210785,0.151709,0.0,15.0,0.0,0.0,0.640205,5840626.0,5689743.0,0.0,64.0,0.0,2191686.0,0.000997,1721542784.0,31872.0,0.152706,0.0,150883.109375,3.07947,3.07947,62.0,0.0,879.0,0.0,1449.0,-0.0,1.0,0.0,58146.0,1.0,3.07947,3.07947,755.649536,1.0,0.0,2328.0,15.0,0.0,66.150169,0.0,2249832.0,1512.550781,2
0.0,0.0,64256.0,0.0,0.0,0.166439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.0005,1721542784.0,4077568.0,0.166939,0.0,0.0,0.0,0.0,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,66.0,0.0,132.0,66.0,2
2.513123,1.193734,64256.0,1.0,1.675415,0.167964,1.0,3.0,0.0,0.0,30.0,2399.194336,991.845703,0.0,64.0,0.0,222.0,0.013618,1721542784.0,4077568.0,0.181582,0.0,1407.348633,1.193734,1.193734,62.0,0.0,4.0,0.0,3.0,-0.0,0.0,0.0,280.0,0.0,1.193734,1.193734,5.026245,0.0,0.0,7.0,2.0,0.0,70.0,0.0,502.0,74.0,2
10.586748,2.644816,64128.0,0.0,18.52681,0.186064,0.0,11.0,0.0,0.0,12.222222,213008.390625,206241.953125,0.0,64.0,0.0,69575.0,0.000501,1721542784.0,31872.0,0.186565,0.0,6766.444336,2.644816,2.644816,62.0,0.0,29.0,0.0,50.0,-0.0,0.0,0.0,2316.0,1.0,2.644816,2.644816,29.491655,1.0,0.0,79.0,11.0,0.0,79.862068,0.0,71891.0,1391.5,2
5.877962,0.170127,64256.0,0.0,0.0,0.167964,0.0,0.0,0.0,0.0,0.0,3103.563721,0.0,0.0,64.0,0.0,66.0,0.013618,1721542784.0,4077568.0,0.181582,0.0,3103.563721,0.170127,0.170127,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.170127,0.170127,11.755923,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,2
117.188309,0.435197,100480.0,0.0,163.144516,0.07683,0.0,0.0,0.0,0.0,0.0,1967660.625,1904443.25,0.0,64.0,0.0,105060.0,0.001006,1721542784.0,31872.0,0.077836,0.0,63217.347656,0.435197,0.435197,62.0,0.0,52.0,0.0,72.0,-0.0,0.0,0.0,3506.0,0.0,0.435197,0.435197,282.630615,0.0,0.0,124.0,0.0,0.0,67.42308,0.0,108566.0,1459.166626,2
293.432373,2.106107,838912.0,0.0,692.747314,0.090371,0.0,0.0,0.0,0.0,0.0,8522082.0,8365607.5,0.0,64.0,0.0,2203867.0,0.002,1721542784.0,31872.0,0.092371,0.0,156474.484375,2.106107,2.106107,62.0,0.0,619.0,0.0,1460.0,-0.0,0.0,0.0,41260.0,0.0,2.106107,2.106107,986.654541,0.0,0.0,2079.0,0.0,0.0,66.655899,0.0,2245127.0,1509.497925,2
54.657898,1.006259,64128.0,0.0,71.552155,0.247708,0.0,0.0,0.0,0.0,0.0,853021.0,824193.375,0.0,64.0,0.0,105108.0,0.000501,1721542784.0,31872.0,0.248209,0.0,28827.568359,1.006259,1.006259,62.0,0.0,56.0,0.0,73.0,-0.0,0.0,0.0,3691.0,0.0,1.006259,1.006259,127.203835,0.0,0.0,129.0,0.0,0.0,65.910713,0.0,108799.0,1439.835571,2
5.885711,0.169903,64256.0,0.0,0.0,0.168905,0.0,0.0,0.0,0.0,0.0,3295.998291,0.0,0.0,64.0,0.0,74.0,0.000998,1721542784.0,4077568.0,0.169903,0.0,3295.998291,0.169903,0.169903,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.169903,0.169903,11.771422,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,2
4.599435,0.217418,64256.0,0.0,0.0,0.168905,0.0,0.0,0.0,0.0,0.0,2428.501709,0.0,0.0,64.0,0.0,66.0,0.000998,1721542784.0,4077568.0,0.169903,0.0,2428.501709,0.217418,0.217418,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.217418,0.217418,9.198871,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,2
12.903193,0.387501,64128.0,0.0,10.322554,0.185768,0.0,0.0,0.0,0.0,0.0,25558.644531,10239.973633,0.0,64.0,0.0,619.0,0.000999,1721542784.0,31872.0,0.186767,0.0,15318.669922,0.387501,0.387501,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,890.0,0.0,0.387501,0.387501,25.806385,0.0,0.0,11.0,0.0,0.0,148.333328,0.0,1509.0,123.800003,2
7.549631,0.662284,64128.0,0.0,6.039705,0.321892,0.0,0.0,0.0,0.0,0.0,15280.453125,6148.419434,0.0,64.0,0.0,636.0,0.00172,1721542784.0,31872.0,0.323612,0.0,9132.03418,0.662284,0.662284,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,907.0,0.0,0.662284,0.662284,15.099262,0.0,0.0,11.0,0.0,0.0,151.166672,0.0,1543.0,127.199997,2
3.090139,0.32361,64256.0,0.0,0.0,0.322083,0.0,0.0,0.0,0.0,0.0,1730.478027,0.0,0.0,64.0,0.0,74.0,0.001527,1721542784.0,4077568.0,0.32361,0.0,1730.478027,0.32361,0.32361,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.32361,0.32361,6.180279,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,2
2.081428,0.960879,64256.0,0.0,2.081428,0.322083,0.0,0.0,0.0,0.0,0.0,2264.593018,1165.599365,0.0,64.0,0.0,210.0,0.001527,1721542784.0,31872.0,0.32361,0.0,1098.993652,0.960879,0.960879,62.0,0.0,3.0,0.0,3.0,-0.0,1.0,0.0,198.0,1.0,0.960879,0.960879,5.203568,0.0,0.0,6.0,0.0,0.0,66.0,0.0,408.0,70.0,2
20.394678,0.245162,64128.0,0.0,16.315742,0.106314,0.0,0.0,0.0,0.0,0.0,41572.511719,16772.583984,0.0,64.0,0.0,642.0,0.001019,1721542784.0,31872.0,0.107333,0.0,24799.927734,0.245162,0.245162,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,911.0,0.0,0.245162,0.245162,40.789356,0.0,0.0,11.0,0.0,0.0,151.833328,0.0,1553.0,128.399994,2
0.588548,1.699098,64256.0,0.0,0.588548,0.688574,0.0,1.0,0.0,0.0,20.0,678.006775,348.420166,0.0,64.0,0.0,148.0,0.001005,1721542784.0,4077568.0,0.689579,0.0,329.586639,1.699098,1.699098,61.0,0.0,2.0,0.0,2.0,-0.0,0.0,0.0,140.0,0.0,1.699098,1.699098,1.765643,1.0,0.0,4.0,1.0,0.0,70.0,0.0,288.0,74.0,2
0.79827,3.758125,64256.0,0.0,1.330451,0.726037,0.0,4.0,0.0,0.0,28.571429,3567.736572,2309.662354,0.0,64.0,0.0,1301.0,0.001078,1721542784.0,31872.0,0.727115,0.0,1258.074097,3.758125,3.758125,61.0,0.0,4.0,0.0,6.0,-0.0,0.0,0.0,788.0,1.0,3.758125,3.758125,2.394811,1.0,0.0,10.0,4.0,0.0,197.0,0.0,2089.0,216.833328,2
6.832842,0.146352,64128.0,0.0,6.832842,0.726037,0.0,0.0,0.0,0.0,0.0,15414.890625,11807.150391,0.0,64.0,0.0,431.0,0.001078,1721542784.0,31872.0,0.727115,0.0,3607.740479,0.146352,0.146352,62.0,0.0,2.0,0.0,2.0,-0.0,1.0,0.0,132.0,1.0,0.146352,0.146352,20.498526,0.0,0.0,4.0,0.0,0.0,66.0,0.0,563.0,215.5,2
5.926628,0.16873,64256.0,0.0,0.0,0.688574,0.0,0.0,0.0,0.0,0.0,3129.259766,0.0,0.0,64.0,0.0,66.0,0.001005,1721542784.0,4077568.0,0.689579,0.0,3129.259766,0.16873,0.16873,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.16873,0.16873,11.853256,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,2
144.879242,0.276092,98944.0,0.0,228.184814,0.060849,0.0,0.0,0.0,0.0,0.0,2731698.25,2651087.5,0.0,64.0,0.0,92945.0,0.000516,1721542784.0,31872.0,0.061365,0.0,80610.8125,0.276092,0.276092,62.0,0.0,41.0,0.0,64.0,-0.0,0.0,0.0,2851.0,0.0,0.276092,0.276092,376.686035,0.0,0.0,105.0,0.0,0.0,69.536583,0.0,95796.0,1452.265625,2
5.062255,0.987702,64128.0,0.0,5.062255,0.167887,0.0,0.0,0.0,0.0,0.0,10650.985352,4632.976074,0.0,64.0,0.0,686.0,0.001011,1721542784.0,31872.0,0.168898,0.0,6018.009277,0.987702,0.987702,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,891.0,0.0,0.987702,0.987702,11.136962,0.0,0.0,12.0,0.0,0.0,148.5,0.0,1577.0,114.333336,2
5.861527,0.170604,64256.0,0.0,0.0,0.169623,0.0,0.0,0.0,0.0,0.0,3282.455078,0.0,0.0,64.0,0.0,74.0,0.000981,1721542784.0,4077568.0,0.170604,0.0,3282.455078,0.170604,0.170604,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.170604,0.170604,11.723054,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,2
36.179188,0.138201,64128.0,0.0,28.943352,0.060732,0.0,0.0,0.0,0.0,0.0,71721.625,28711.804688,0.0,64.0,0.0,620.0,0.0,1721542784.0,31872.0,0.060732,0.0,43009.820312,0.138201,0.138201,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,891.0,0.0,0.138201,0.138201,72.358376,0.0,0.0,11.0,0.0,0.0,148.5,0.0,1511.0,124.0,2
6.432647,0.155457,64256.0,0.0,0.0,0.169623,0.0,0.0,0.0,0.0,0.0,3396.4375,0.0,0.0,64.0,0.0,66.0,0.000981,1721542784.0,4077568.0,0.170604,0.0,3396.4375,0.155457,0.155457,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.155457,0.155457,12.865294,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,2
10.456379,0.478177,64128.0,0.0,8.365103,0.215326,0.0,0.0,0.0,0.0,0.0,20711.996094,8298.182617,0.0,64.0,0.0,619.0,0.000882,1721542784.0,31872.0,0.216208,0.0,12413.813477,0.478177,0.478177,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,890.0,0.0,0.478177,0.478177,20.912758,0.0,0.0,11.0,0.0,0.0,148.333328,0.0,1509.0,123.800003,2
14.12569,0.353965,64128.0,0.0,11.300551,0.168817,0.0,0.0,0.0,0.0,0.0,28002.767578,11210.147461,0.0,64.0,0.0,620.0,0.000497,1721542784.0,31872.0,0.169314,0.0,16792.619141,0.353965,0.353965,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,891.0,0.0,0.353965,0.353965,28.251379,0.0,0.0,11.0,0.0,0.0,148.5,0.0,1511.0,124.0,2
24.350275,1.232019,50048.0,0.0,45.453846,0.166618,0.0,7.0,0.0,0.0,7.368421,541426.75,525342.5625,0.0,64.0,0.0,82348.0,0.001011,1721542784.0,31872.0,0.167629,0.0,16084.167969,1.232019,1.232019,62.0,0.0,31.0,0.0,57.0,-0.0,0.0,0.0,2559.0,1.0,1.232019,1.232019,70.615799,1.0,0.0,88.0,7.0,0.0,82.548386,0.0,84907.0,1444.701782,2
6.368873,0.942082,64128.0,0.0,5.307394,0.16861,0.0,0.0,0.0,0.0,0.0,12066.890625,4976.212402,0.0,64.0,0.0,703.0,0.001498,1721542784.0,31872.0,0.170108,0.0,7090.677734,0.942082,0.942082,62.0,0.0,7.0,0.0,6.0,-0.0,0.0,0.0,974.0,0.0,0.942082,0.942082,12.737745,0.0,0.0,13.0,0.0,0.0,139.142853,0.0,1677.0,117.166664,2
4.245246,4.475594,93056.0,0.0,14.970079,0.169206,0.0,3.0,0.0,0.0,3.296703,177217.140625,174332.171875,0.0,64.0,0.0,98985.0,0.000953,1721542784.0,31872.0,0.170159,0.0,2884.980225,4.475594,4.475594,62.0,0.0,20.0,0.0,68.0,-0.0,0.0,0.0,1698.0,0.0,4.475594,4.475594,19.438761,1.0,0.0,88.0,3.0,0.0,84.900002,0.0,100683.0,1455.661743,2
0.0,3.06617,8222720.0,0.0,0.65228,0.0,0.0,2.0,0.0,0.0,33.333333,386.149506,386.149506,0.0,64.0,0.0,222.0,0.000503,1721542784.0,4077568.0,0.000503,0.0,0.0,3.06617,3.06617,62.0,0.0,1.0,0.0,3.0,-0.0,0.0,0.0,74.0,0.0,3.06617,3.06617,0.978419,1.0,0.0,4.0,2.0,0.0,74.0,0.0,296.0,74.0,2
3.821692,4.97162,54784.0,0.0,10.86165,0.278673,0.0,6.0,0.0,0.0,7.407407,122524.242188,119682.515625,0.0,64.0,0.0,75754.0,0.0005,1721542784.0,31872.0,0.279173,0.0,2841.729492,4.97162,4.97162,62.0,0.0,20.0,0.0,55.0,-0.0,0.0,0.0,1858.0,1.0,4.97162,4.97162,14.884484,1.0,0.0,75.0,6.0,0.0,92.900002,0.0,77612.0,1377.345459,2
0.0,0.0,64256.0,0.0,0.0,0.167724,0.0,1.0,0.0,0.0,33.333333,0.0,0.0,0.0,64.0,0.0,74.0,0.000503,1721542784.0,4077568.0,0.168227,0.0,0.0,0.0,0.0,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,66.0,0.0,140.0,74.0,2
231.131287,0.047592,54784.0,0.0,0.0,0.278673,0.0,0.0,0.0,0.0,0.0,99848.71875,0.0,0.0,64.0,0.0,0.0,0.0005,1721542784.0,1183398.375711575,0.279173,0.0,99848.71875,0.047592,0.047592,62.0,0.0,12.0,0.0,0.0,-0.0,1.0,0.0,648.0,1.0,0.047592,0.047592,231.131287,0.0,0.0,12.0,0.0,0.0,54.0,0.0,648.0,0.0,2
0.0,0.000997,64256.0,0.0,0.0,0.167724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.000503,1721542784.0,4077568.0,0.168227,0.0,0.0,0.000997,0.000997,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,66.0,0.0,0.000997,0.000997,1003.008972,0.0,0.0,2.0,0.0,0.0,66.0,0.0,132.0,66.0,2
2.738323,1.460748,64128.0,0.0,3.422904,0.183995,0.0,1.0,0.0,0.0,8.333333,6938.911133,3247.651367,0.0,64.0,0.0,711.0,0.001007,1721542784.0,31872.0,0.185002,0.0,3691.259766,1.460748,1.460748,62.0,0.0,5.0,0.0,6.0,-0.0,0.0,0.0,842.0,0.0,1.460748,1.460748,6.845808,1.0,0.0,11.0,1.0,0.0,168.399994,0.0,1553.0,118.5,2
0.791609,1.26325,64256.0,0.0,0.791609,0.238225,0.0,1.0,0.0,0.0,20.0,911.933533,468.632507,0.0,64.0,0.0,148.0,0.0,1721542784.0,4077568.0,0.238225,0.0,443.301025,1.26325,1.26325,62.0,0.0,2.0,0.0,2.0,-0.0,0.0,0.0,140.0,0.0,1.26325,1.26325,2.374827,1.0,0.0,4.0,1.0,0.0,70.0,0.0,288.0,74.0,2
3.619451,0.276285,64256.0,0.0,0.0,0.238225,0.0,0.0,0.0,0.0,0.0,1911.07019,0.0,0.0,64.0,0.0,66.0,0.0,1721542784.0,4077568.0,0.238225,0.0,1911.07019,0.276285,0.276285,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.276285,0.276285,7.238902,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,2
0.0,0.0,64256.0,0.0,0.0,0.167724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.000503,1721542784.0,4077568.0,0.168227,0.0,0.0,0.0,0.0,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,66.0,0.0,132.0,66.0,2
0.800618,1.249035,64256.0,0.0,0.800618,0.200422,0.0,1.0,0.0,0.0,20.0,922.312012,473.965912,0.0,64.0,0.0,148.0,0.02076,1721542784.0,4077568.0,0.221182,0.0,448.34613,1.249035,1.249035,62.0,0.0,2.0,0.0,2.0,-0.0,0.0,0.0,140.0,0.0,1.249035,1.249035,2.401854,1.0,0.0,4.0,1.0,0.0,70.0,0.0,288.0,74.0,2
2.014744,0.496341,64256.0,0.0,0.0,0.485632,0.0,0.0,0.0,0.0,0.0,1128.256592,0.0,0.0,64.0,0.0,74.0,0.010709,1721542784.0,4077568.0,0.496341,0.0,1128.256592,0.496341,0.496341,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.496341,0.496341,4.029488,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,2
9.758953,0.10247,64256.0,0.0,9.758953,0.485632,0.0,0.0,0.0,0.0,0.0,10305.455078,5152.727539,0.0,64.0,0.0,132.0,0.010709,1721542784.0,31872.0,0.496341,0.0,5152.727539,0.10247,0.10247,62.0,0.0,2.0,0.0,2.0,-0.0,1.0,0.0,132.0,0.0,0.10247,0.10247,29.276861,0.0,0.0,4.0,0.0,0.0,66.0,0.0,264.0,66.0,2
12.25215,0.244855,64000.0,0.0,16.336199,0.200422,0.0,0.0,0.0,1.0,0.0,70866.429688,55445.058594,0.0,64.0,0.0,2121.0,0.02076,1721542784.0,31872.0,0.221182,0.0,15421.37207,0.244855,0.244855,62.0,0.0,4.0,0.0,5.0,-0.0,1.0,0.0,629.0,0.0,0.244855,0.244855,32.672398,0.0,0.0,9.0,0.0,0.0,157.25,0.0,2750.0,424.200012,2
11.841466,0.337796,64128.0,0.0,11.841466,0.101279,0.0,0.0,0.0,0.0,0.0,26288.054688,13759.78418,0.0,64.0,0.0,726.0,0.032842,1721542784.0,31872.0,0.134121,0.0,12528.271484,0.337796,0.337796,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,661.0,0.0,0.337796,0.337796,26.643299,0.0,0.0,10.0,0.0,0.0,132.199997,0.0,1387.0,145.199997,2
0.741141,1.349271,64256.0,0.0,0.741141,0.265241,0.0,1.0,0.0,0.0,20.0,853.794373,438.755432,0.0,64.0,0.0,148.0,0.023218,1721542784.0,4077568.0,0.288459,0.0,415.03891,1.349271,1.349271,62.0,0.0,2.0,0.0,2.0,-0.0,0.0,0.0,140.0,0.0,1.349271,1.349271,2.223423,1.0,0.0,4.0,1.0,0.0,70.0,0.0,288.0,74.0,2
0.306088,3.267033,64256.0,0.0,0.612176,0.166315,0.0,2.0,0.0,0.0,28.571429,533.817688,362.408325,0.0,64.0,0.0,222.0,0.005649,1721542784.0,4077568.0,0.171964,0.0,171.409348,3.267033,3.267033,62.0,0.0,2.0,0.0,3.0,-0.0,0.0,0.0,140.0,0.0,3.267033,3.267033,1.224352,1.0,0.0,5.0,2.0,0.0,70.0,0.0,362.0,74.0,2
0.0,0.000589,64256.0,0.0,0.0,0.166315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.005649,1721542784.0,4077568.0,0.171964,0.0,0.0,0.000589,0.000589,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,66.0,0.0,0.000589,0.000589,1697.792847,0.0,0.0,2.0,0.0,0.0,66.0,0.0,132.0,66.0,2
5.652507,4.953554,260608.0,0.0,28.868162,0.265241,0.0,1.0,0.0,0.0,0.574713,346860.4375,343278.375,0.0,64.0,1.0,214042.0,0.023218,1721542784.0,31872.0,0.288459,0.0,3582.074463,4.953554,4.953554,62.0,0.0,29.0,0.0,144.0,-0.0,1.0,0.0,2297.0,0.0,4.953554,4.953554,34.722542,1.0,0.0,173.0,1.0,0.0,79.206894,0.0,216339.0,1486.402832,2
