SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
64.676781,0.154615,60416.0,0.0,71.144455,0.07498,0.0,0.0,0.0,0.0,0.0,635488.125,587213.375,0.0,64.0,0.0,12380.0,0.0,1721542656.0,31872.0,0.07498,0.0,48274.746094,0.154615,0.154615,62.0,0.0,11.0,0.0,12.0,-0.0,0.0,0.0,1026.0,0.0,0.154615,0.154615,142.28891,0.0,0.0,23.0,0.0,0.0,93.272728,0.0,13406.0,1031.666626,1.0
32.113037,0.1557,64128.0,0.0,25.69043,0.076054,0.0,0.0,0.0,0.0,0.0,107591.523438,77585.101562,0.0,64.0,0.0,1887.0,0.000497,1721542656.0,31872.0,0.076551,0.0,30006.423828,0.1557,0.1557,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,700.0,0.0,0.1557,0.1557,64.226074,0.0,0.0,11.0,0.0,0.0,116.666664,0.0,2587.0,377.399994,1.0
25.691422,0.155694,64128.0,0.0,25.691422,0.07655,0.0,0.0,0.0,0.0,0.0,61556.644531,35608.308594,0.0,64.0,0.0,866.0,0.0,1721542656.0,31872.0,0.07655,0.0,25948.335938,0.155694,0.155694,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,631.0,0.0,0.155694,0.155694,57.805698,0.0,0.0,10.0,0.0,0.0,126.199997,0.0,1497.0,173.199997,1.0
52.115002,0.172695,63488.0,0.0,57.905556,0.074307,0.0,0.0,0.0,0.0,0.0,471073.28125,425906.96875,0.0,64.0,0.0,10113.0,0.000817,1721542656.0,31872.0,0.075124,0.0,45166.335938,0.172695,0.172695,62.0,0.0,10.0,0.0,11.0,-0.0,0.0,0.0,1083.0,0.0,0.172695,0.172695,115.811111,0.0,0.0,21.0,0.0,0.0,108.300003,0.0,11196.0,919.363647,1.0
226.030411,2.964203,847872.0,0.0,502.327301,0.074307,0.0,0.0,0.0,0.0,0.0,6186184.0,6069101.5,0.0,64.0,0.0,2250266.0,0.000817,1721542656.0,31872.0,0.075124,0.0,117082.40625,2.964203,2.964203,62.0,0.0,671.0,0.0,1490.0,-0.0,0.0,0.0,43446.0,0.0,2.964203,2.964203,728.695068,0.0,0.0,2161.0,0.0,0.0,64.748138,0.0,2293712.0,1510.245605,1.0
52.218716,0.172352,64128.0,0.0,58.020794,0.078504,0.0,0.0,0.0,0.0,0.0,455997.03125,415893.0625,0.0,64.0,0.0,9856.0,0.001452,1721542656.0,31872.0,0.079956,0.0,40103.972656,0.172352,0.172352,62.0,0.0,10.0,0.0,11.0,-0.0,0.0,0.0,960.0,0.0,0.172352,0.172352,116.041588,0.0,0.0,21.0,0.0,0.0,96.0,0.0,10816.0,896.0,1.0
22.850441,0.262577,64128.0,0.0,22.850441,0.107443,0.0,0.0,0.0,0.0,0.0,151087.109375,129973.304688,0.0,64.0,0.0,4976.0,0.000497,1721542656.0,31872.0,0.10794,0.0,21113.806641,0.262577,0.262577,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,808.0,0.0,0.262577,0.262577,49.509289,0.0,0.0,14.0,0.0,0.0,115.428574,0.0,5784.0,710.857117,1.0
16.076912,0.311005,62592.0,0.0,19.292295,0.13999,0.0,0.0,0.0,0.0,0.0,109348.726562,94326.460938,0.0,64.0,0.0,4278.0,0.000495,1721542656.0,31872.0,0.140485,0.0,15022.266602,0.311005,0.311005,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,700.0,0.0,0.311005,0.311005,38.584591,0.0,0.0,13.0,0.0,0.0,116.666664,0.0,4978.0,611.142883,1.0
13.587399,0.367988,64128.0,0.0,10.86992,0.166678,0.0,0.0,0.0,0.0,0.0,32196.703125,18674.523438,0.0,64.0,0.0,1073.0,0.001037,1721542656.0,31872.0,0.167715,0.0,13522.180664,0.367988,0.367988,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,746.0,0.0,0.367988,0.367988,27.174799,0.0,0.0,11.0,0.0,0.0,124.333336,0.0,1819.0,214.600006,1.0
4.764478,1.049433,64128.0,0.0,4.764478,0.166865,0.0,2.0,0.0,0.0,14.285714,16999.65625,12189.439453,0.0,64.0,0.0,1918.0,0.000502,1721542656.0,31872.0,0.167367,0.0,4810.216797,1.049433,1.049433,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,757.0,1.0,1.049433,1.049433,10.481851,1.0,0.0,12.0,2.0,0.0,126.166664,0.0,2675.0,319.666656,1.0
36.966389,0.541032,64128.0,0.0,49.904625,0.166343,0.0,0.0,0.0,0.0,0.0,547132.125,522660.375,0.0,64.0,0.0,36656.0,0.002996,1721542656.0,31872.0,0.169339,0.0,24471.75,0.541032,0.541032,62.0,0.0,21.0,0.0,28.0,-0.0,0.0,0.0,1737.0,0.0,0.541032,0.541032,88.719337,0.0,0.0,49.0,0.0,0.0,82.714287,0.0,38393.0,1309.142822,1.0
40.455601,0.865146,100480.0,0.0,62.417213,0.197586,0.0,0.0,0.0,0.0,0.0,721626.1875,697158.625,0.0,64.0,0.0,76789.0,0.003484,1721542656.0,31872.0,0.20107,0.0,24467.546875,0.865146,0.865146,62.0,0.0,36.0,0.0,55.0,-0.0,0.0,0.0,2721.0,0.0,0.865146,0.865146,104.028687,0.0,0.0,91.0,0.0,0.0,75.583336,0.0,79510.0,1396.163696,1.0
14.300219,0.419574,62592.0,0.0,14.300219,0.216812,0.0,0.0,0.0,0.0,0.0,77564.390625,63740.84375,0.0,64.0,0.0,3900.0,0.0005,1721542656.0,31872.0,0.217312,0.0,13823.544922,0.419574,0.419574,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,845.0,0.0,0.419574,0.419574,30.983809,0.0,0.0,14.0,0.0,0.0,120.714287,0.0,4745.0,557.142883,1.0
34.51799,0.434556,60672.0,0.0,41.421589,0.153371,0.0,0.0,0.0,0.0,0.0,408766.65625,384539.625,0.0,64.0,0.0,22048.0,0.000979,1721542656.0,31872.0,0.15435,0.0,24227.027344,0.434556,0.434556,62.0,0.0,16.0,0.0,19.0,-0.0,0.0,0.0,1403.0,0.0,0.434556,0.434556,78.240776,0.0,0.0,35.0,0.0,0.0,87.6875,0.0,23451.0,1160.421021,1.0
12.319822,0.32468,64128.0,0.0,12.319822,0.153371,0.0,0.0,0.0,0.0,0.0,27645.681641,14783.787109,0.0,64.0,0.0,750.0,0.000979,1721542656.0,31872.0,0.15435,0.0,12861.894531,0.32468,0.32468,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,652.0,0.0,0.32468,0.32468,27.719601,0.0,0.0,10.0,0.0,0.0,130.399994,0.0,1402.0,150.0,1.0
15.352729,0.325675,63488.0,0.0,15.352729,0.152868,0.0,0.0,0.0,0.0,0.0,63769.09375,48956.78125,0.0,64.0,0.0,2391.0,0.001482,1721542656.0,31872.0,0.15435,0.0,14812.3125,0.325675,0.325675,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,723.0,0.0,0.325675,0.325675,33.776001,0.0,0.0,12.0,0.0,0.0,120.5,0.0,3114.0,398.5,1.0
15.422626,0.324199,64128.0,0.0,12.338101,0.152868,0.0,0.0,0.0,0.0,0.0,42911.917969,28032.166016,0.0,64.0,0.0,1420.0,0.000503,1721542656.0,31872.0,0.153371,0.0,14879.75,0.324199,0.324199,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,723.0,0.0,0.324199,0.324199,30.845253,0.0,0.0,11.0,0.0,0.0,120.5,0.0,2143.0,284.0,1.0
15.446592,0.323696,62592.0,0.0,18.535912,0.152372,0.0,0.0,0.0,0.0,0.0,113884.640625,98907.617188,0.0,64.0,0.0,4668.0,0.000496,1721542656.0,31872.0,0.152868,0.0,14977.015625,0.323696,0.323696,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,727.0,0.0,0.323696,0.323696,37.071823,0.0,0.0,13.0,0.0,0.0,121.166664,0.0,5395.0,666.857117,1.0
18.535852,0.323697,62592.0,0.0,18.535852,0.152876,0.0,0.0,0.0,0.0,0.0,116256.867188,99648.742188,0.0,64.0,0.0,4703.0,0.000499,1721542656.0,31872.0,0.153375,0.0,16608.125,0.323697,0.323697,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,784.0,0.0,0.323697,0.323697,40.161015,0.0,0.0,14.0,0.0,0.0,112.0,0.0,5487.0,671.857117,1.0
18.127766,0.27582,63488.0,0.0,18.127766,0.137014,0.0,0.0,0.0,0.0,0.0,92640.132812,75498.515625,0.0,64.0,0.0,3123.0,0.000994,1721542656.0,31872.0,0.138008,0.0,17141.615234,0.27582,0.27582,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,709.0,0.0,0.27582,0.27582,39.881084,0.0,0.0,12.0,0.0,0.0,118.166664,0.0,3832.0,520.5,1.0
18.109577,0.276097,64128.0,0.0,14.487662,0.137811,0.0,0.0,0.0,0.0,0.0,43202.207031,26077.791016,0.0,64.0,0.0,1124.0,0.000497,1721542656.0,31872.0,0.138308,0.0,17124.416016,0.276097,0.276097,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,709.0,0.0,0.276097,0.276097,36.219154,0.0,0.0,11.0,0.0,0.0,118.166664,0.0,1833.0,224.800003,1.0
18.07658,0.276601,64128.0,0.0,18.07658,0.137275,0.0,0.0,0.0,0.0,0.0,70166.054688,52667.925781,0.0,64.0,0.0,2185.0,0.001033,1721542656.0,31872.0,0.138308,0.0,17498.130859,0.276601,0.276601,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,726.0,0.0,0.276601,0.276601,39.768478,0.0,0.0,12.0,0.0,0.0,121.0,0.0,2911.0,364.166656,1.0
24.073513,0.290776,64128.0,0.0,30.951658,0.13822,0.0,0.0,0.0,0.0,0.0,230638.0,210196.15625,0.0,64.0,0.0,8488.0,0.000536,1721542656.0,31872.0,0.138756,0.0,20441.851562,0.290776,0.290776,62.0,0.0,8.0,0.0,10.0,-0.0,0.0,0.0,849.0,0.0,0.290776,0.290776,58.464245,0.0,0.0,18.0,0.0,0.0,106.125,0.0,9337.0,848.799988,1.0
13.756293,0.290776,64128.0,0.0,13.756293,0.150656,0.0,0.0,0.0,0.0,0.0,30318.869141,16012.325195,0.0,64.0,0.0,727.0,0.000536,1721542656.0,31872.0,0.151192,0.0,14306.544922,0.290776,0.290776,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,650.0,0.0,0.290776,0.290776,30.951658,0.0,0.0,10.0,0.0,0.0,130.0,0.0,1377.0,145.399994,1.0
20.261454,0.246774,64128.0,0.0,16.209164,0.123723,0.0,0.0,0.0,0.0,0.0,62340.441406,41560.292969,0.0,64.0,0.0,1602.0,0.0,1721542656.0,31872.0,0.123723,0.0,20780.146484,0.246774,0.246774,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,769.0,0.0,0.246774,0.246774,40.522907,0.0,0.0,11.0,0.0,0.0,128.166672,0.0,2371.0,320.399994,1.0
57.267399,0.296853,80000.0,0.0,74.110756,0.107423,0.0,0.0,0.0,0.0,0.0,775656.625,734100.6875,0.0,64.0,0.0,28478.0,0.000993,1721542656.0,31872.0,0.108416,0.0,41555.921875,0.296853,0.296853,62.0,0.0,18.0,0.0,23.0,-0.0,0.0,0.0,1632.0,0.0,0.296853,0.296853,134.746826,0.0,0.0,41.0,0.0,0.0,90.666664,0.0,30110.0,1238.17395,1.0
51.868229,0.308474,67584.0,0.0,71.318817,0.10555,0.0,0.0,0.0,0.0,0.0,753463.8125,715288.8125,0.0,64.0,0.0,28834.0,0.000496,1721542656.0,31872.0,0.106046,0.0,38175.015625,0.308474,0.308474,62.0,0.0,17.0,0.0,23.0,-0.0,0.0,0.0,1563.0,0.0,0.308474,0.308474,126.428802,0.0,0.0,40.0,0.0,0.0,91.941177,0.0,30397.0,1253.652222,1.0
26.810659,0.186493,64128.0,0.0,26.810659,0.093272,0.0,0.0,0.0,0.0,0.0,145292.328125,118052.695312,0.0,64.0,0.0,3302.0,0.001022,1721542656.0,31872.0,0.094294,0.0,27239.628906,0.186493,0.186493,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,761.0,0.0,0.186493,0.186493,58.983448,0.0,0.0,12.0,0.0,0.0,126.833336,0.0,4063.0,550.333313,1.0
29.665668,0.202254,62592.0,0.0,29.665668,0.093272,0.0,0.0,0.0,0.0,0.0,195674.75,168105.453125,0.0,64.0,0.0,4958.0,0.001022,1721542656.0,31872.0,0.094294,0.0,27569.294922,0.202254,0.202254,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,813.0,0.0,0.202254,0.202254,64.275612,0.0,0.0,14.0,0.0,0.0,116.14286,0.0,5771.0,708.285706,1.0
87.692719,0.125438,63360.0,0.0,87.692719,0.047507,0.0,0.0,0.0,0.0,0.0,747971.0625,678964.875,0.0,64.0,0.0,11613.0,0.000983,1721542656.0,31872.0,0.04849,0.0,69006.203125,0.125438,0.125438,62.0,0.0,12.0,0.0,12.0,-0.0,0.0,0.0,1180.0,0.0,0.125438,0.125438,183.357513,0.0,0.0,24.0,0.0,0.0,98.333336,0.0,12793.0,967.75,1.0
64.550835,0.1859,64128.0,0.0,75.309303,0.061261,0.0,0.0,0.0,0.0,0.0,693319.0,645250.125,0.0,64.0,0.0,16065.0,0.0,1721542656.0,31872.0,0.061261,0.0,48068.855469,0.1859,0.1859,62.0,0.0,13.0,0.0,15.0,-0.0,0.0,0.0,1210.0,0.0,0.1859,0.1859,145.23938,0.0,0.0,28.0,0.0,0.0,93.07692,0.0,17275.0,1071.0,1.0
88.219727,0.204036,75776.0,0.0,107.824112,0.061261,0.0,0.0,0.0,0.0,0.0,1133055.0,1074163.375,0.0,64.0,0.0,28641.0,0.0,1721542656.0,31872.0,0.061261,0.0,58891.570312,0.204036,0.204036,62.0,0.0,19.0,0.0,23.0,-0.0,0.0,0.0,1585.0,0.0,0.204036,0.204036,200.944931,0.0,0.0,42.0,0.0,0.0,83.421051,0.0,30226.0,1245.260864,1.0
40.360661,0.123883,64128.0,0.0,40.360661,0.04582,0.0,0.0,0.0,0.0,0.0,163509.109375,121340.296875,0.0,64.0,0.0,2254.0,0.000614,1721542656.0,31872.0,0.046434,0.0,42168.820312,0.123883,0.123883,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,783.0,0.0,0.123883,0.123883,88.793457,0.0,0.0,12.0,0.0,0.0,130.5,0.0,3037.0,375.666656,1.0
52.473522,0.247744,59648.0,0.0,76.69207,0.058958,0.0,0.0,0.0,0.0,0.0,793012.1875,751679.1875,0.0,64.0,0.0,24503.0,0.001525,1721542656.0,31872.0,0.060483,0.0,41332.988281,0.247744,0.247744,62.0,0.0,14.0,0.0,20.0,-0.0,0.0,0.0,1378.0,0.0,0.247744,0.247744,133.202011,0.0,0.0,34.0,0.0,0.0,98.428574,0.0,25881.0,1225.150024,1.0
82.245903,0.571457,186752.0,0.0,124.243813,0.058958,0.0,0.0,0.0,0.0,0.0,1473846.625,1424233.125,0.0,64.0,0.0,103168.0,0.000522,1721542656.0,31872.0,0.05948,0.0,49613.527344,0.571457,0.571457,62.0,0.0,48.0,0.0,72.0,-0.0,0.0,0.0,3619.0,0.0,0.571457,0.571457,208.239624,0.0,0.0,120.0,0.0,0.0,75.395836,0.0,106787.0,1432.888916,1.0
48.320236,0.39321,83968.0,0.0,61.036087,0.059945,0.0,0.0,0.0,0.0,0.0,662139.8125,627918.9375,0.0,64.0,0.0,32148.0,0.000522,1721542656.0,31872.0,0.060467,0.0,34220.898438,0.39321,0.39321,62.0,0.0,20.0,0.0,25.0,-0.0,0.0,0.0,1770.0,0.0,0.39321,0.39321,111.899498,0.0,0.0,45.0,0.0,0.0,88.5,0.0,33918.0,1285.920044,1.0
55.849045,0.787838,171264.0,0.0,90.120049,0.059945,0.0,0.0,0.0,0.0,0.0,1067051.875,1033065.1875,0.0,64.0,0.0,103168.0,0.0,1721542656.0,31872.0,0.059945,0.0,33986.683594,0.787838,0.787838,62.0,0.0,45.0,0.0,72.0,-0.0,0.0,0.0,3423.0,0.0,0.787838,0.787838,147.238388,0.0,0.0,117.0,0.0,0.0,76.066666,0.0,106591.0,1432.888916,1.0
71.151245,0.618401,167680.0,0.0,114.812233,0.059654,0.0,0.0,0.0,0.0,0.0,1359389.75,1316116.875,0.0,64.0,0.0,103168.0,0.000795,1721542656.0,31872.0,0.060449,0.0,43272.894531,0.618401,0.618401,62.0,0.0,45.0,0.0,72.0,-0.0,0.0,0.0,3421.0,0.0,0.618401,0.618401,187.580551,0.0,0.0,117.0,0.0,0.0,76.022224,0.0,106589.0,1432.888916,1.0
17.031364,0.587152,64128.0,0.0,23.84391,0.105512,0.0,0.0,0.0,0.0,0.0,228983.296875,214404.453125,0.0,64.0,0.0,16859.0,0.000996,1721542656.0,31872.0,0.106508,0.0,14578.848633,0.587152,0.587152,62.0,0.0,11.0,0.0,15.0,-0.0,0.0,0.0,1177.0,0.0,0.587152,0.587152,42.578411,0.0,0.0,26.0,0.0,0.0,107.0,0.0,18036.0,1123.93335,1.0
18.462135,0.649979,61568.0,0.0,26.154692,0.293204,0.0,0.0,0.0,0.0,0.0,261768.453125,246875.671875,0.0,64.0,0.0,21237.0,0.001498,1721542656.0,31872.0,0.294702,0.0,14892.789062,0.649979,0.649979,62.0,0.0,13.0,0.0,18.0,-0.0,0.0,0.0,1310.0,0.0,0.649979,0.649979,46.155338,0.0,0.0,31.0,0.0,0.0,100.769234,0.0,22547.0,1179.833374,1.0
15.753572,0.380866,63488.0,0.0,21.004763,0.16429,0.0,0.0,0.0,0.0,0.0,148293.640625,131783.890625,0.0,64.0,0.0,7058.0,0.016221,1721542656.0,31872.0,0.180511,0.0,16509.744141,0.380866,0.380866,62.0,0.0,7.0,0.0,9.0,-0.0,0.0,0.0,916.0,0.0,0.380866,0.380866,39.38393,0.0,0.0,16.0,0.0,0.0,130.857147,0.0,7974.0,784.222229,1.0
32.412285,0.12341,64128.0,0.0,32.412285,0.046751,0.0,0.0,0.0,0.0,0.0,85503.601562,44534.476562,0.0,64.0,0.0,858.0,0.001298,1721542656.0,31872.0,0.048049,0.0,40969.125,0.12341,0.12341,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,789.0,0.0,0.12341,0.12341,72.927635,0.0,0.0,10.0,0.0,0.0,157.800003,0.0,1647.0,171.600006,1.0
32.617645,0.122633,64128.0,0.0,32.617645,0.046751,0.0,0.0,0.0,0.0,0.0,85849.648438,44816.648438,0.0,64.0,0.0,858.0,0.000521,1721542656.0,31872.0,0.047272,0.0,41033.0,0.122633,0.122633,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,786.0,0.0,0.122633,0.122633,73.389709,0.0,0.0,10.0,0.0,0.0,157.199997,0.0,1644.0,171.600006,1.0
25.570667,0.508395,64128.0,0.0,31.47159,0.16699,0.0,0.0,0.0,0.0,0.0,309145.4375,287666.0625,0.0,64.0,0.0,19423.0,0.00206,1721542656.0,31872.0,0.16905,0.0,21479.361328,0.508395,0.508395,62.0,0.0,14.0,0.0,17.0,-0.0,0.0,0.0,1469.0,0.0,0.508395,0.508395,59.009232,0.0,0.0,31.0,0.0,0.0,104.928574,0.0,20892.0,1142.529419,1.0
12.472969,2.565548,202624.0,0.0,32.741543,0.166218,0.0,2.0,0.0,0.0,1.666667,387382.34375,379178.25,0.0,64.0,0.0,123047.0,0.000995,1721542656.0,31872.0,0.167213,0.0,8204.095703,2.565548,2.565548,62.0,0.0,33.0,0.0,85.0,-0.0,0.0,0.0,2713.0,1.0,2.565548,2.565548,45.604294,1.0,0.0,118.0,2.0,0.0,82.21212,0.0,125760.0,1447.611816,1.0
16.867958,0.355704,64128.0,0.0,19.679283,0.166218,0.0,0.0,0.0,0.0,0.0,121134.421875,102287.289062,0.0,64.0,0.0,5197.0,0.000995,1721542656.0,31872.0,0.167213,0.0,18847.130859,0.355704,0.355704,62.0,0.0,7.0,0.0,8.0,-0.0,0.0,0.0,977.0,0.0,0.355704,0.355704,39.358566,0.0,0.0,15.0,0.0,0.0,139.571426,0.0,6174.0,649.625,1.0
2.230373,2.241778,64128.0,0.0,1.784298,0.169824,0.0,0.0,0.0,0.0,0.0,7922.283691,5227.993164,0.0,64.0,0.0,1831.0,0.000501,1721542656.0,31872.0,0.170325,0.0,2694.290039,2.241778,2.241778,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,906.0,0.0,2.241778,2.241778,4.460745,0.0,0.0,11.0,0.0,0.0,151.0,0.0,2737.0,366.200012,1.0
2.230882,2.241266,62592.0,0.0,4.461764,0.169824,0.0,4.0,0.0,0.0,19.047619,32113.992188,29469.058594,0.0,64.0,0.0,9081.0,0.000501,1721542656.0,31872.0,0.170325,0.0,2644.933594,2.241266,2.241266,62.0,0.0,6.0,0.0,11.0,-0.0,0.0,0.0,889.0,0.0,2.241266,2.241266,7.138823,1.0,0.0,17.0,4.0,0.0,148.166672,0.0,9970.0,825.545471,1.0
4.446881,2.473644,66688.0,0.0,9.298023,0.169824,0.0,6.0,0.0,0.0,14.285714,96178.757812,92323.710938,0.0,64.0,0.0,29788.0,0.000501,1721542656.0,31872.0,0.170325,0.0,3855.04126,2.473644,2.473644,62.0,0.0,12.0,0.0,24.0,-0.0,0.0,0.0,1300.0,1.0,2.473644,2.473644,14.149166,1.0,0.0,36.0,6.0,0.0,108.333336,0.0,31088.0,1241.166626,1.0
2.231381,2.240765,64128.0,0.0,1.785105,0.169973,0.0,0.0,0.0,0.0,0.0,6819.099609,4194.995605,0.0,64.0,0.0,1468.0,0.000497,1721542656.0,31872.0,0.17047,0.0,2624.10376,2.240765,2.240765,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,881.0,0.0,2.240765,2.240765,4.462761,0.0,0.0,11.0,0.0,0.0,146.833328,0.0,2349.0,293.600006,1.0
1.70407,2.347321,64128.0,0.0,3.408141,0.171136,0.0,6.0,0.0,0.0,30.0,14822.00293,12565.814453,0.0,64.0,0.0,4147.0,0.000497,1721542656.0,31872.0,0.171633,0.0,2256.188965,2.347321,2.347321,62.0,0.0,5.0,0.0,9.0,-0.0,0.0,0.0,827.0,1.0,2.347321,2.347321,5.538229,1.0,0.0,14.0,6.0,0.0,165.399994,0.0,4974.0,460.777771,1.0
21.814056,0.22921,63488.0,0.0,21.814056,0.105082,0.0,0.0,0.0,0.0,0.0,103485.882812,77937.257812,0.0,64.0,0.0,2679.0,0.000506,1721542656.0,31872.0,0.105588,0.0,25548.623047,0.22921,0.22921,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,878.0,0.0,0.22921,0.22921,47.990925,0.0,0.0,12.0,0.0,0.0,146.333328,0.0,3557.0,446.5,1.0
20.652338,0.290524,62336.0,0.0,24.094395,0.123981,0.0,0.0,0.0,0.0,0.0,151946.140625,129669.148438,0.0,64.0,0.0,5381.0,0.000522,1721542656.0,31872.0,0.124503,0.0,22276.988281,0.290524,0.290524,62.0,0.0,7.0,0.0,8.0,-0.0,0.0,0.0,943.0,0.0,0.290524,0.290524,48.188789,0.0,0.0,15.0,0.0,0.0,134.714279,0.0,6324.0,672.625,1.0
14.669726,0.340838,64128.0,0.0,14.669726,0.153873,0.0,0.0,0.0,0.0,0.0,73512.929688,56237.863281,0.0,64.0,0.0,2875.0,0.002582,1721542656.0,31872.0,0.156455,0.0,17275.070312,0.340838,0.340838,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,883.0,0.0,0.340838,0.340838,32.273399,0.0,0.0,12.0,0.0,0.0,147.166672,0.0,3758.0,479.166656,1.0
23.471561,0.340838,64128.0,0.0,26.405508,0.153873,0.0,0.0,0.0,0.0,0.0,195471.1875,172868.0625,0.0,64.0,0.0,8183.0,0.002582,1721542656.0,31872.0,0.156455,0.0,22603.115234,0.340838,0.340838,62.0,0.0,9.0,0.0,10.0,-0.0,0.0,0.0,1083.0,0.0,0.340838,0.340838,52.811016,0.0,0.0,19.0,0.0,0.0,120.333336,0.0,9266.0,818.299988,1.0
14.740522,0.339201,64128.0,0.0,14.740522,0.153873,0.0,0.0,0.0,0.0,0.0,76485.625,59197.9375,0.0,64.0,0.0,3012.0,0.001834,1721542656.0,31872.0,0.155707,0.0,17287.685547,0.339201,0.339201,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,879.0,0.0,0.339201,0.339201,32.42915,0.0,0.0,12.0,0.0,0.0,146.5,0.0,3891.0,502.0,1.0
20.635332,0.339224,62592.0,0.0,23.583237,0.167466,0.0,0.0,0.0,0.0,0.0,186826.390625,166025.984375,0.0,64.0,0.0,7919.0,0.001345,1721542656.0,31872.0,0.168811,0.0,20800.414062,0.339224,0.339224,62.0,0.0,8.0,0.0,9.0,-0.0,0.0,0.0,1008.0,0.0,0.339224,0.339224,47.166473,0.0,0.0,17.0,0.0,0.0,126.0,0.0,8927.0,879.888916,1.0
32.365223,0.339871,62592.0,0.0,35.307514,0.15432,0.0,0.0,0.0,0.0,0.0,314566.40625,286979.46875,0.0,64.0,0.0,13208.0,0.0,1721542656.0,31872.0,0.15432,0.0,27586.9375,0.339871,0.339871,62.0,0.0,12.0,0.0,13.0,-0.0,0.0,0.0,1278.0,0.0,0.339871,0.339871,70.615028,0.0,0.0,25.0,0.0,0.0,106.5,0.0,14486.0,1016.0,1.0
11.823231,0.338317,63488.0,0.0,17.734846,0.166525,0.0,0.0,0.0,0.0,0.0,93474.460938,77016.523438,0.0,64.0,0.0,3799.0,0.000985,1721542656.0,31872.0,0.16751,0.0,16457.9375,0.338317,0.338317,62.0,0.0,5.0,0.0,7.0,-0.0,0.0,0.0,869.0,0.0,0.338317,0.338317,32.513885,0.0,0.0,12.0,0.0,0.0,173.800003,0.0,4668.0,542.714294,1.0
9.504168,0.526085,64128.0,0.0,9.504168,0.166022,0.0,0.0,0.0,0.0,0.0,42882.800781,31234.496094,0.0,64.0,0.0,2464.0,0.001488,1721542656.0,31872.0,0.16751,0.0,11648.307617,0.526085,0.526085,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,919.0,0.0,0.526085,0.526085,20.909168,0.0,0.0,12.0,0.0,0.0,153.166672,0.0,3383.0,410.666656,1.0
14.864937,0.336362,63488.0,0.0,17.837925,0.166022,0.0,0.0,0.0,0.0,0.0,105695.648438,87453.398438,0.0,64.0,0.0,4289.0,0.000503,1721542656.0,31872.0,0.166525,0.0,18242.25,0.336362,0.336362,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,920.0,0.0,0.336362,0.336362,35.67585,0.0,0.0,13.0,0.0,0.0,153.333328,0.0,5209.0,612.714294,1.0
14.822192,0.337332,64128.0,0.0,11.857754,0.16552,0.0,0.0,0.0,0.0,0.0,42664.199219,24213.533203,0.0,64.0,0.0,1276.0,0.001005,1721542656.0,31872.0,0.166525,0.0,18450.666016,0.337332,0.337332,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,933.0,0.0,0.337332,0.337332,29.644384,0.0,0.0,11.0,0.0,0.0,155.5,0.0,2209.0,255.199997,1.0
