SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
9.542108,4.401543,64128.0,0.0,7.724564,0.090459,0.0,2.0,0.0,0.0,2.5,99437.851562,5407.194336,0.0,64.0,1.0,3062.0,0.000501,1721542656.0,1271296.0,0.09096,0.0,94030.65625,4.401543,4.401543,62.0,0.0,43.0,0.0,35.0,-0.0,1.0,0.0,52966.0,1.0,4.401543,4.401543,17.493864,1.0,0.0,78.0,2.0,0.0,1231.767456,0.0,56028.0,87.485718,4.0
8.957525,4.577157,64128.0,0.0,4.588001,0.090459,0.0,0.0,0.0,0.0,0.0,74788.78125,4158.039551,0.0,64.0,1.0,2492.0,0.000501,1721542656.0,1291648.0,0.09096,0.0,70630.742188,4.577157,4.577157,62.0,0.0,42.0,0.0,22.0,-0.0,1.0,0.0,41396.0,1.0,4.577157,4.577157,13.764003,0.0,0.0,64.0,0.0,0.0,985.619019,0.0,43888.0,113.272728,4.0
3.048071,3.60884,64128.0,0.0,2.493876,0.090459,0.0,1.0,0.0,0.0,4.347826,7862.914551,3041.42041,0.0,64.0,1.0,1524.0,0.000501,1721542656.0,1291648.0,0.09096,0.0,4821.494141,3.60884,3.60884,62.0,0.0,12.0,0.0,10.0,-0.0,1.0,0.0,2372.0,1.0,3.60884,3.60884,5.819045,1.0,0.0,22.0,1.0,0.0,197.666672,0.0,3896.0,152.399994,4.0
11.460647,4.624521,64128.0,0.0,7.78459,0.090459,0.0,3.0,0.0,0.0,3.191489,99999.117188,6561.544922,0.0,64.0,1.0,3898.0,0.000501,1721542656.0,1291648.0,0.09096,0.0,93437.570312,4.624521,4.624521,62.0,0.0,54.0,0.0,37.0,-0.0,1.0,0.0,55032.0,1.0,4.624521,4.624521,19.461475,1.0,0.0,91.0,3.0,0.0,1019.111084,0.0,58930.0,105.351349,4.0
0.0,0.043179,64128.0,0.0,0.0,0.090459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.000501,1721542656.0,1291648.0,0.09096,0.0,0.0,0.043179,0.043179,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1514.0,1.0,0.043179,0.043179,23.159405,0.0,0.0,2.0,0.0,0.0,1514.0,0.0,1580.0,66.0,4.0
0.0,0.000911,64128.0,0.0,0.0,0.090459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,78.0,0.000501,1721542656.0,1291648.0,0.09096,0.0,0.0,0.000911,0.000911,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1514.0,1.0,0.000911,0.000911,1097.694824,0.0,0.0,2.0,0.0,0.0,1514.0,0.0,1592.0,78.0,4.0
53.732792,3.945449,64128.0,10.0,24.331831,0.090459,0.0,10.0,0.0,0.0,3.125,633112.1875,16010.344727,0.0,64.0,1.0,7978.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,617101.875,3.945449,3.945449,62.0,0.0,213.0,0.0,97.0,-0.0,1.0,0.0,305778.0,1.0,3.945449,3.945449,78.318077,0.0,0.0,310.0,0.0,0.0,1435.577515,0.0,313756.0,82.247421,4.0
3.09764,4.51957,64128.0,0.0,2.87638,0.090459,0.0,4.0,0.0,0.0,12.121212,12532.166016,2807.34668,0.0,64.0,1.0,1708.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,9724.819336,4.51957,4.51957,62.0,0.0,15.0,0.0,14.0,-0.0,1.0,0.0,5886.0,1.0,4.51957,4.51957,6.19528,1.0,0.0,29.0,4.0,0.0,392.399994,0.0,7594.0,122.0,4.0
5.757701,4.515691,64128.0,0.0,4.207551,0.090459,0.0,2.0,0.0,0.0,4.081633,18298.861328,4639.821777,0.0,64.0,1.0,2756.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,13659.040039,4.515691,4.515691,62.0,0.0,27.0,0.0,20.0,-0.0,1.0,0.0,8006.0,1.0,4.515691,4.515691,10.186703,1.0,0.0,47.0,2.0,0.0,296.518524,0.0,10762.0,137.800003,4.0
27.479437,4.985546,64128.0,0.0,11.63363,0.090459,0.0,0.0,0.0,0.0,0.0,295033.6875,8565.561523,0.0,64.0,1.0,5430.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,286468.125,4.985546,4.985546,62.0,0.0,138.0,0.0,59.0,-0.0,1.0,0.0,179828.0,1.0,4.985546,4.985546,39.313648,0.0,0.0,197.0,0.0,0.0,1303.10144,0.0,185258.0,92.033897,4.0
12.423895,4.104993,64128.0,0.0,6.577356,0.090459,0.0,0.0,0.0,0.0,0.0,84053.742188,6390.26709,0.0,64.0,1.0,3400.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,77663.46875,4.104993,4.104993,62.0,0.0,52.0,0.0,28.0,-0.0,1.0,0.0,40632.0,1.0,4.104993,4.104993,19.244856,0.0,0.0,80.0,0.0,0.0,781.384644,0.0,44032.0,121.428574,4.0
8.657038,4.273979,64128.0,0.0,4.67948,0.090459,0.0,0.0,0.0,0.0,0.0,33102.640625,5465.632812,0.0,64.0,1.0,3066.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,27637.007812,4.273979,4.273979,62.0,0.0,38.0,0.0,21.0,-0.0,1.0,0.0,15164.0,1.0,4.273979,4.273979,13.570492,0.0,0.0,59.0,0.0,0.0,399.052643,0.0,18230.0,146.0,4.0
22.850754,4.638797,64128.0,0.0,10.563084,0.090459,0.0,0.0,0.0,0.0,0.0,201272.875,9066.143555,0.0,64.0,1.0,5364.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,192206.734375,4.638797,4.638797,62.0,0.0,107.0,0.0,50.0,-0.0,1.0,0.0,112502.0,1.0,4.638797,4.638797,33.62941,0.0,0.0,157.0,0.0,0.0,1051.420532,0.0,117866.0,107.279999,4.0
35.555729,4.949976,64128.0,2.0,18.383928,0.090459,1.0,3.0,0.0,0.0,1.102941,414486.0625,11919.25,0.0,64.0,1.0,7456.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,402566.8125,4.949976,4.949976,62.0,0.0,177.0,0.0,92.0,-0.0,1.0,0.0,250502.0,1.0,4.949976,4.949976,54.141678,0.0,0.0,269.0,1.0,0.0,1415.265503,0.0,257958.0,81.04348,4.0
15.500305,4.967644,64128.0,12.0,8.052107,0.090459,0.0,12.0,0.0,0.0,9.160305,185771.765625,4937.551758,0.0,64.0,1.0,3142.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,180834.203125,4.967644,4.967644,62.0,0.0,78.0,0.0,41.0,-0.0,1.0,0.0,113748.0,1.0,4.967644,4.967644,23.753714,0.0,0.0,119.0,0.0,0.0,1458.307739,0.0,116890.0,76.634148,4.0
37.784161,4.97563,64128.0,3.0,16.078367,0.090459,1.0,4.0,0.0,0.0,1.459854,435075.78125,10897.916992,0.0,64.0,1.0,6862.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,424177.84375,4.97563,4.97563,62.0,0.0,189.0,0.0,81.0,-0.0,1.0,0.0,265222.0,1.0,4.97563,4.97563,54.063507,0.0,0.0,270.0,1.0,0.0,1403.291016,0.0,272084.0,84.716049,4.0
17.001617,4.999524,64128.0,0.0,6.400609,0.090459,0.0,0.0,0.0,0.0,0.0,159869.609375,5466.120117,0.0,64.0,1.0,3522.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,154403.5,4.999524,4.999524,62.0,0.0,86.0,0.0,33.0,-0.0,1.0,0.0,97628.0,1.0,4.999524,4.999524,23.602247,0.0,0.0,119.0,0.0,0.0,1135.209351,0.0,101150.0,106.727272,4.0
252.730621,4.922237,64128.0,0.0,92.234489,0.090459,0.0,0.0,0.0,0.0,0.0,3073293.75,58820.410156,0.0,64.0,1.0,36270.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,3014473.25,4.922237,4.922237,62.0,0.0,1245.0,0.0,455.0,-0.0,1.0,0.0,1856234.0,1.0,4.922237,4.922237,345.168274,0.0,0.0,1700.0,0.0,0.0,1490.95105,0.0,1892504.0,79.714287,4.0
6.77458,4.280708,64128.0,0.0,4.438518,0.090459,0.0,0.0,0.0,0.0,0.0,16331.878906,5326.222168,0.0,64.0,1.0,3000.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,11005.65625,4.280708,4.280708,62.0,0.0,30.0,0.0,20.0,-0.0,1.0,0.0,6092.0,1.0,4.280708,4.280708,11.446705,0.0,0.0,50.0,0.0,0.0,203.066666,0.0,9092.0,150.0,4.0
111.047127,4.988873,64128.0,0.0,43.89769,0.090459,0.0,0.0,0.0,0.0,0.0,1326768.625,28363.921875,0.0,64.0,1.0,17768.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,1298404.625,4.988873,4.988873,62.0,0.0,555.0,0.0,220.0,-0.0,1.0,0.0,811158.0,1.0,4.988873,4.988873,155.145264,0.0,0.0,775.0,0.0,0.0,1461.545898,0.0,828926.0,80.763634,4.0
52.95488,4.966492,64128.0,0.0,23.356525,0.090459,0.0,0.0,0.0,0.0,0.0,576828.875,17111.474609,0.0,64.0,1.0,10714.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,559717.375,4.966492,4.966492,62.0,0.0,264.0,0.0,117.0,-0.0,1.0,0.0,348800.0,1.0,4.966492,4.966492,76.512756,0.0,0.0,381.0,0.0,0.0,1321.212158,0.0,359514.0,91.572647,4.0
110.902664,4.382221,64128.0,0.0,40.390476,0.090459,0.0,0.0,0.0,0.0,0.0,1315694.375,26729.824219,0.0,64.0,1.0,14724.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,1288964.625,4.382221,4.382221,62.0,0.0,487.0,0.0,178.0,-0.0,1.0,0.0,707518.0,1.0,4.382221,4.382221,151.521332,0.0,0.0,665.0,0.0,0.0,1452.809082,0.0,722242.0,82.719101,4.0
218.804993,4.90848,64128.0,0.0,75.176018,0.090459,0.0,0.0,0.0,0.0,0.0,2630924.25,48978.09375,0.0,64.0,1.0,30132.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,2581946.25,4.90848,4.90848,62.0,0.0,1075.0,0.0,370.0,-0.0,1.0,0.0,1585654.0,1.0,4.90848,4.90848,294.184753,0.0,0.0,1445.0,0.0,0.0,1475.026978,0.0,1615786.0,81.437836,4.0
11.756063,4.082999,64128.0,0.0,5.878032,0.090459,0.0,0.0,0.0,0.0,0.0,59795.261719,6385.501953,0.0,64.0,1.0,3394.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,53409.757812,4.082999,4.082999,62.0,0.0,49.0,0.0,25.0,-0.0,1.0,0.0,27826.0,1.0,4.082999,4.082999,17.879013,0.0,0.0,74.0,0.0,0.0,567.877563,0.0,31220.0,135.759995,4.0
10.596676,0.849323,64128.0,0.0,5.887042,0.090459,0.0,0.0,0.0,0.0,0.0,27174.585938,7130.385254,0.0,64.0,0.0,908.0,0.000501,1721542656.0,1293056.0,0.09096,0.0,20044.201172,0.849323,0.849323,62.0,0.0,10.0,0.0,6.0,-0.0,1.0,0.0,2364.0,1.0,0.849323,0.849323,17.661125,0.0,0.0,16.0,0.0,0.0,236.399994,0.0,3272.0,151.333328,4.0
5.433703,4.968987,64128.0,0.0,5.433703,0.089843,0.0,1.0,0.0,0.0,1.754386,20990.998047,8856.533203,1.0,64.0,0.0,5704.0,0.002344,1721542656.0,31872.0,0.092187,0.0,12134.464844,4.968987,4.968987,62.0,0.0,28.0,0.0,28.0,-0.0,0.0,0.0,7816.0,0.0,4.968987,4.968987,11.068654,1.0,0.0,56.0,1.0,0.0,279.142853,0.0,13520.0,203.714279,5.0
47.620037,4.955897,64128.0,0.0,21.994001,0.089843,0.0,0.0,0.0,0.0,0.0,555425.625,13814.654297,0.0,64.0,1.0,8636.0,0.002344,1721542656.0,130176.0,0.092187,0.0,541610.9375,4.955897,4.955897,62.0,0.0,237.0,0.0,110.0,-0.0,1.0,0.0,336942.0,1.0,4.955897,4.955897,69.815819,0.0,0.0,347.0,0.0,0.0,1421.696167,0.0,345578.0,78.509094,5.0
82.396759,4.623968,64128.0,0.0,34.386051,0.089843,0.0,0.0,0.0,0.0,0.0,975724.75,22282.160156,0.0,64.0,1.0,12960.0,0.002344,1721542656.0,221568.0,0.092187,0.0,953442.5625,4.623968,4.623968,62.0,0.0,382.0,0.0,160.0,-0.0,1.0,0.0,552532.0,1.0,4.623968,4.623968,116.999077,0.0,0.0,542.0,0.0,0.0,1446.418823,0.0,565492.0,81.0,5.0
25.623602,4.956368,64128.0,0.0,15.333809,0.089843,0.0,0.0,0.0,0.0,0.0,270522.28125,10518.993164,0.0,64.0,1.0,6602.0,0.002344,1721542656.0,222208.0,0.092187,0.0,260003.296875,4.956368,4.956368,62.0,0.0,128.0,0.0,77.0,-0.0,1.0,0.0,162352.0,1.0,4.956368,4.956368,41.159172,0.0,0.0,205.0,0.0,0.0,1268.375,0.0,168954.0,85.740257,5.0
1.803364,4.990674,64128.0,2.0,1.60299,0.089843,0.0,2.0,0.0,0.0,9.52381,11568.77832,1474.750732,0.0,64.0,1.0,1034.0,0.002344,1721542656.0,223104.0,0.092187,0.0,10094.027344,4.990674,4.990674,62.0,0.0,10.0,0.0,9.0,-0.0,1.0,0.0,6996.0,1.0,4.990674,4.990674,3.606727,0.0,0.0,19.0,0.0,0.0,699.599976,0.0,8030.0,114.888885,5.0
8.369968,4.181617,64128.0,0.0,4.304555,0.089843,0.0,0.0,0.0,0.0,0.0,71574.226562,3512.51709,0.0,64.0,1.0,1938.0,0.002344,1721542656.0,221696.0,0.092187,1447.0,68061.710938,4.181617,4.181617,62.0,0.0,36.0,0.0,19.0,-0.0,1.0,0.0,36592.0,1.0,4.181617,4.181617,12.913666,0.0,0.0,55.0,0.0,0.0,1016.444458,0.0,38530.0,102.0,5.0
3.188916,1.881517,64128.0,1.0,3.188916,0.089843,1.0,2.0,0.0,0.0,12.5,16463.310547,3303.717041,0.0,64.0,1.0,906.0,0.002344,1721542656.0,223104.0,0.092187,0.0,13159.59375,1.881517,1.881517,62.0,0.0,7.0,0.0,7.0,-0.0,1.0,0.0,3610.0,1.0,1.881517,1.881517,6.909318,0.0,0.0,14.0,1.0,0.0,515.714294,0.0,4516.0,129.428574,5.0
1.690725,4.731697,64128.0,2.0,1.902066,0.089843,1.0,5.0,0.0,0.0,20.833333,14455.701172,1869.942139,0.0,64.0,1.0,1228.0,0.002344,1721542656.0,223104.0,0.092187,0.0,12585.758789,4.731697,4.731697,62.0,0.0,9.0,0.0,10.0,-0.0,1.0,0.0,8374.0,1.0,4.731697,4.731697,3.804132,0.0,0.0,19.0,3.0,0.0,930.444458,0.0,9602.0,122.800003,5.0
24.401503,4.999692,64128.0,2.0,14.200875,0.089843,1.0,3.0,0.0,0.0,1.515152,287971.34375,8867.746094,0.0,64.0,1.0,5620.0,0.002344,1721542656.0,223104.0,0.092187,0.0,279103.59375,4.999692,4.999692,62.0,0.0,123.0,0.0,72.0,-0.0,1.0,0.0,175858.0,1.0,4.999692,4.999692,38.802391,0.0,0.0,195.0,1.0,0.0,1429.739868,0.0,181478.0,78.055557,5.0
252.878906,4.954941,64128.0,31.0,103.129387,0.089843,0.0,31.0,0.0,0.0,1.725097,3120107.0,64244.5625,0.0,64.0,1.0,39868.0,0.002344,1721542656.0,217600.0,0.092187,0.0,3055862.25,4.954941,4.954941,62.0,0.0,1254.0,0.0,512.0,-0.0,1.0,0.0,1894212.0,1.0,4.954941,4.954941,356.210114,0.0,0.0,1766.0,0.0,0.0,1510.535889,0.0,1934080.0,77.867188,5.0
98.105133,4.994642,64128.0,21.0,42.245274,0.089843,0.0,21.0,0.0,0.0,2.900552,1212449.75,26514.814453,0.0,64.0,1.0,16632.0,0.002344,1721542656.0,223104.0,0.092187,0.0,1185934.875,4.994642,4.994642,62.0,0.0,491.0,0.0,212.0,-0.0,1.0,0.0,741926.0,1.0,4.994642,4.994642,140.550613,0.0,0.0,703.0,0.0,0.0,1511.050903,0.0,758558.0,78.452827,5.0
91.929169,4.514345,64128.0,10.0,42.974117,0.089843,1.0,14.0,0.0,0.0,2.24,1131273.75,27811.785156,0.0,64.0,1.0,15774.0,0.002344,1721542656.0,278016.0,0.092187,0.0,1103461.875,4.514345,4.514345,62.0,0.0,416.0,0.0,195.0,-0.0,1.0,0.0,624176.0,1.0,4.514345,4.514345,135.124802,0.0,0.0,611.0,4.0,0.0,1500.423096,0.0,639950.0,80.892311,5.0
0.0,0.0,64128.0,0.0,0.0,0.089843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,222.0,0.002344,1721542656.0,278016.0,0.092187,0.0,0.0,0.0,0.0,62.0,1.0,1.0,0.0,1.0,-0.0,1.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,78.0,0.0,300.0,222.0,5.0
39.856453,4.992918,64128.0,12.0,16.222979,0.089843,0.0,12.0,0.0,0.0,4.081633,472105.5,10751.227539,0.0,64.0,1.0,6792.0,0.002344,1721542656.0,279296.0,0.092187,0.0,461354.25,4.992918,4.992918,62.0,0.0,200.0,0.0,82.0,-0.0,1.0,0.0,289384.0,1.0,4.992918,4.992918,56.279713,0.0,0.0,282.0,0.0,0.0,1446.920044,0.0,296176.0,82.829269,5.0
13.626276,4.843583,64128.0,10.0,8.05189,0.089843,1.0,11.0,0.0,0.0,9.322034,134611.09375,6294.513672,0.0,64.0,1.0,3908.0,0.002344,1721542656.0,280704.0,0.092187,0.0,128316.578125,4.843583,4.843583,62.0,0.0,67.0,0.0,40.0,-0.0,1.0,0.0,78866.0,1.0,4.843583,4.843583,21.884624,0.0,0.0,107.0,1.0,0.0,1177.104492,0.0,82774.0,97.699997,5.0
1.403805,4.986446,64128.0,0.0,1.604349,0.089843,0.0,4.0,0.0,0.0,19.047619,3646.685547,1989.392944,0.0,64.0,1.0,1394.0,0.002344,1721542656.0,280704.0,0.092187,0.0,1657.292603,4.986446,4.986446,62.0,0.0,8.0,0.0,9.0,-0.0,1.0,0.0,1180.0,1.0,4.986446,4.986446,3.208698,1.0,0.0,17.0,4.0,0.0,147.5,0.0,2574.0,154.888885,5.0
1.791222,2.79139,64128.0,0.0,1.432978,0.089843,0.0,1.0,0.0,0.0,8.333333,4175.697266,1710.975586,0.0,64.0,1.0,746.0,0.002344,1721542656.0,280704.0,0.092187,0.0,2464.721924,2.79139,2.79139,62.0,0.0,6.0,0.0,5.0,-0.0,1.0,0.0,1032.0,1.0,2.79139,2.79139,3.582445,1.0,0.0,11.0,1.0,0.0,172.0,0.0,1778.0,149.199997,5.0
79.646057,4.846442,64128.0,5.0,36.727974,0.089843,0.0,5.0,0.0,0.0,0.875657,970945.625,22459.361328,0.0,64.0,1.0,13682.0,0.002344,1721542656.0,280704.0,0.092187,0.0,948486.3125,4.846442,4.846442,62.0,0.0,387.0,0.0,179.0,-0.0,1.0,0.0,576086.0,1.0,4.846442,4.846442,116.580368,0.0,0.0,566.0,0.0,0.0,1488.59436,0.0,589768.0,76.435753,5.0
151.850464,4.998338,64128.0,3.0,55.018284,0.089843,0.0,3.0,0.0,0.0,0.288739,1830973.375,35480.59375,0.0,64.0,1.0,22248.0,0.002344,1721542656.0,280704.0,0.092187,0.0,1795492.75,4.998338,4.998338,62.0,0.0,760.0,0.0,276.0,-0.0,1.0,0.0,1123288.0,1.0,4.998338,4.998338,207.068817,0.0,0.0,1036.0,0.0,0.0,1478.010498,0.0,1145536.0,80.608696,5.0
193.367767,4.985319,64128.0,6.0,82.442062,0.089843,0.0,6.0,0.0,0.0,0.433839,2388022.75,50593.351562,0.0,64.0,1.0,31604.0,0.002344,1721542656.0,280704.0,0.092187,0.0,2337429.5,4.985319,4.985319,62.0,0.0,965.0,0.0,412.0,-0.0,1.0,0.0,1458114.0,1.0,4.985319,4.985319,276.010406,0.0,0.0,1377.0,0.0,0.0,1510.999023,0.0,1489718.0,76.70874,5.0
79.750328,4.263305,64128.0,2.0,33.307491,0.089843,0.0,2.0,0.0,0.0,0.411523,941326.0,22133.0625,0.0,64.0,1.0,11878.0,0.002344,1721542656.0,280704.0,0.092187,0.0,919192.9375,4.263305,4.263305,62.0,0.0,341.0,0.0,143.0,-0.0,1.0,0.0,491290.0,1.0,4.263305,4.263305,113.292381,0.0,0.0,484.0,0.0,0.0,1440.733154,0.0,503168.0,83.062935,5.0
17.297926,4.046728,64128.0,0.0,7.907623,0.089843,0.0,0.0,0.0,0.0,0.0,157778.828125,6814.394043,0.0,64.0,1.0,3554.0,0.002344,1721542656.0,280704.0,0.092187,0.0,150964.421875,4.046728,4.046728,62.0,0.0,71.0,0.0,33.0,-0.0,1.0,0.0,77454.0,1.0,4.046728,4.046728,25.452662,0.0,0.0,104.0,0.0,0.0,1090.901367,0.0,81008.0,107.696968,5.0
47.541145,3.786194,64128.0,7.0,20.337046,0.089843,0.0,7.0,0.0,0.0,2.631579,511944.1875,15519.542969,0.0,64.0,1.0,7440.0,0.002344,1721542656.0,280704.0,0.092187,0.0,496424.625,3.786194,3.786194,62.0,0.0,181.0,0.0,78.0,-0.0,1.0,0.0,236250.0,1.0,3.786194,3.786194,68.142303,0.0,0.0,259.0,0.0,0.0,1305.248657,0.0,243690.0,95.384613,5.0
8.228116,4.375242,64128.0,3.0,3.885499,0.089843,1.0,4.0,0.0,0.0,6.779661,85320.078125,2916.409912,0.0,64.0,1.0,1688.0,0.002344,1721542656.0,276608.0,0.092187,0.0,82403.664062,4.375242,4.375242,62.0,0.0,37.0,0.0,18.0,-0.0,1.0,0.0,46318.0,1.0,4.375242,4.375242,12.342174,0.0,0.0,55.0,1.0,0.0,1251.837891,0.0,48006.0,93.777779,5.0
4.615487,4.983223,64128.0,3.0,3.61212,0.089843,1.0,7.0,0.0,0.0,14.0,38556.574219,3459.608398,0.0,64.0,1.0,2274.0,0.002344,1721542656.0,276736.0,0.092187,0.0,35096.964844,4.983223,4.983223,62.0,0.0,24.0,0.0,19.0,-0.0,1.0,0.0,22812.0,1.0,4.983223,4.983223,8.42828,0.0,0.0,43.0,4.0,0.0,950.5,0.0,25086.0,119.684212,5.0
4.63003,3.887664,64128.0,1.0,4.115582,0.089843,1.0,3.0,0.0,0.0,7.692308,18573.621094,4181.431152,0.0,64.0,1.0,2158.0,0.002344,1721542656.0,280704.0,0.092187,0.0,14392.19043,3.887664,3.887664,62.0,0.0,19.0,0.0,17.0,-0.0,1.0,0.0,7382.0,1.0,3.887664,3.887664,9.002835,0.0,0.0,36.0,2.0,0.0,388.526306,0.0,9540.0,126.941177,5.0
3.738583,4.814658,64128.0,0.0,2.907787,0.089843,0.0,2.0,0.0,0.0,5.555556,11237.350586,3520.914551,0.0,64.0,1.0,2270.0,0.002344,1721542656.0,280704.0,0.092187,0.0,7716.435547,4.814658,4.814658,62.0,0.0,19.0,0.0,15.0,-0.0,1.0,0.0,4902.0,1.0,4.814658,4.814658,6.854069,1.0,0.0,34.0,2.0,0.0,258.0,0.0,7172.0,151.333328,5.0
8.491219,2.119837,64128.0,4.0,6.132547,0.089843,0.0,4.0,0.0,0.0,10.810811,106211.9375,3366.296387,0.0,64.0,0.0,960.0,0.002344,1721542656.0,275456.0,0.092187,0.0,102845.640625,2.119837,2.119837,62.0,0.0,19.0,0.0,14.0,-0.0,1.0,0.0,28766.0,1.0,2.119837,2.119837,15.0955,0.0,0.0,33.0,0.0,0.0,1514.0,0.0,29726.0,68.571426,5.0
64.859055,3.561569,64128.0,4.0,20.496584,0.089843,0.0,4.0,0.0,0.0,1.290323,756799.0625,15078.748047,0.0,64.0,1.0,6804.0,0.002344,1721542656.0,280704.0,0.092187,0.0,741720.3125,3.561569,3.561569,62.0,0.0,232.0,0.0,74.0,-0.0,1.0,0.0,331640.0,1.0,3.561569,3.561569,85.636414,0.0,0.0,306.0,0.0,0.0,1429.482788,0.0,338444.0,91.945946,5.0
4.377663,4.340215,64128.0,0.0,2.76484,0.089843,0.0,0.0,0.0,0.0,0.0,15573.420898,3175.879395,0.0,64.0,1.0,1866.0,0.002344,1721542656.0,280704.0,0.092187,0.0,12397.541992,4.340215,4.340215,62.0,0.0,20.0,0.0,13.0,-0.0,1.0,0.0,7080.0,1.0,4.340215,4.340215,7.372906,0.0,0.0,33.0,0.0,0.0,354.0,0.0,8946.0,143.538467,5.0
5.884374,4.928307,64128.0,0.0,3.449461,0.089843,0.0,0.0,0.0,0.0,0.0,32833.992188,3490.042236,0.0,64.0,1.0,2276.0,0.002344,1721542656.0,280704.0,0.092187,0.0,29343.951172,4.928307,4.928307,62.0,0.0,30.0,0.0,18.0,-0.0,1.0,0.0,18700.0,1.0,4.928307,4.928307,9.536743,0.0,0.0,48.0,0.0,0.0,623.333313,0.0,20976.0,126.444443,5.0
27.323223,4.831055,64128.0,0.0,11.591671,0.089843,0.0,0.0,0.0,0.0,0.0,303103.96875,8203.59082,0.0,64.0,1.0,5042.0,0.002344,1721542656.0,280704.0,0.092187,0.0,294900.375,4.831055,4.831055,62.0,0.0,133.0,0.0,57.0,-0.0,1.0,0.0,179434.0,1.0,4.831055,4.831055,39.121887,0.0,0.0,190.0,0.0,0.0,1349.127808,0.0,184476.0,88.456139,5.0
6.226109,4.497191,64128.0,0.0,4.002499,0.089843,0.0,3.0,0.0,0.0,5.882353,43588.097656,4217.744141,0.0,64.0,1.0,2502.0,0.002344,1721542656.0,280704.0,0.092187,0.0,39370.355469,4.497191,4.497191,62.0,0.0,29.0,0.0,19.0,-0.0,1.0,0.0,22922.0,1.0,4.497191,4.497191,10.450969,1.0,0.0,48.0,3.0,0.0,790.413818,0.0,25424.0,131.684204,5.0
5.735982,4.009775,64128.0,0.0,3.242077,0.089843,0.0,1.0,0.0,0.0,2.564103,28318.794922,3698.960449,0.0,64.0,1.0,1996.0,0.002344,1721542656.0,280704.0,0.092187,0.0,24619.833984,4.009775,4.009775,62.0,0.0,24.0,0.0,14.0,-0.0,1.0,0.0,12876.0,1.0,4.009775,4.009775,9.22745,1.0,0.0,38.0,1.0,0.0,536.5,0.0,14872.0,142.571426,5.0
5.325793,3.192013,64128.0,0.0,3.446101,0.089843,0.0,0.0,0.0,0.0,0.0,11568.875,4135.321289,0.0,64.0,1.0,1800.0,0.002344,1721542656.0,280704.0,0.092187,0.0,7433.553711,3.192013,3.192013,62.0,0.0,18.0,0.0,12.0,-0.0,1.0,0.0,3140.0,1.0,3.192013,3.192013,9.085176,0.0,0.0,30.0,0.0,0.0,174.444443,0.0,4940.0,150.0,5.0
19.635393,4.379846,64128.0,0.0,10.95929,0.089843,0.0,0.0,0.0,0.0,0.0,195329.234375,8449.612305,0.0,64.0,1.0,4722.0,0.002344,1721542656.0,280704.0,0.092187,0.0,186879.625,4.379846,4.379846,62.0,0.0,87.0,0.0,49.0,-0.0,1.0,0.0,103502.0,1.0,4.379846,4.379846,30.823,0.0,0.0,136.0,0.0,0.0,1189.678101,0.0,108224.0,96.367348,5.0
14.680393,4.836383,64128.0,5.0,7.650345,0.089843,0.0,5.0,0.0,0.0,4.347826,152227.8125,5528.098145,0.0,64.0,1.0,3432.0,0.002344,1721542656.0,280704.0,0.092187,0.0,146699.71875,4.836383,4.836383,62.0,0.0,72.0,0.0,38.0,-0.0,1.0,0.0,89936.0,1.0,4.836383,4.836383,22.537504,0.0,0.0,110.0,0.0,0.0,1249.111084,0.0,93368.0,90.315788,5.0
