TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,Dir_  <?>,State_A_A,State_A_PA,State_FA_FA,State_FPA_FPA,State_FRPA_FPA,State_PA_A,State_PA_PA,State_RPA_PA,State_SPA_SPA,State__PA,TcpOpt_Mws   T,TcpOpt_MwsS  T,label
0.3691378147319296,0.369156967256412,0.36878263259137123,0.0,0.0,0.9931028659180978,0.21746880716253444,0.8223655516051863,0.14631387629975742,0.9940933692855203,0.0,0.9940933692855203,0.0,0.9940933692855203,0.9940933692855203,0.9940933692855203,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.36903602726387535,0.37093178778421754,0.36471990464839094,0.0,0.0,0.02702702702702703,0.0273972602739726,0.0,0.0,0.18184736629794301,0.1822814081520221,0.16184854695536144,0.004385975,0.0,0.0958472280183303,0.1818521455007861,0.15777298414528063,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.24855868192569475,0.24891182266678546,0.23104638026319804,0.0,0.0,0.9860605217965653,0.22782219008264465,0.8223655516051863,0.14631387629975742,0.8450951944950114,0.0,0.8450951944950114,0.0,0.8450951944950114,0.8450951944950114,0.8450951944950114,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.24245374878286272,0.2518947837717343,0.21811680572109654,0.0,0.0,0.04054054054054054,0.0,0.5,0.0,0.14395336936910721,0.14449459197922648,0.11901567403855991,0.009986675,0.0,0.07407321825887403,0.1451837746857236,0.1107454099104469,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.023040244576782,0.022795212550911943,0.03670116942994107,0.0,0.0,0.8951076571994715,0.25471498622589533,0.8223655516051863,0.14631387629975742,0.533840375969955,0.0,0.533840375969955,0.0,0.533840375969955,0.533840375969955,0.533840375969955,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.02661473547549497,0.02541239411502452,0.030989272943980926,0.0,0.0,0.02702702702702703,0.0,0.3333333333333333,0.0,0.020793869118174525,0.02061707648002239,0.02893956345807292,0.058823525,0.0,0.012872078416380895,0.022820292428558084,0.024081777682812004,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.009186683766968816,0.009007599978044638,0.01944978779273915,0.0,0.0,0.9164165059445178,0.20644952341597797,0.8223655516051863,0.14631387629975742,0.21229410392934045,0.0,0.21229410392934045,0.0,0.21229410392934045,0.21229410392934045,0.21229410392934045,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.012333657903278157,0.00980829246544806,0.020262216924910606,0.0,0.0,0.02702702702702703,0.0273972602739726,0.0,0.0,0.020284205060137346,0.019904675748076004,0.03777103147062692,0.121951225,0.0,0.01500002298214841,0.021519191335213576,0.038756271566242506,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.06354422097604895,0.0630195585674009,0.09163078989954504,0.0,0.0,0.9727782397622193,0.2147329228650138,0.8223655516051863,0.14631387629975742,0.9877827364702297,0.0,0.9877827364702297,0.0,0.9877827364702297,0.9877827364702297,0.9877827364702297,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.07172995780590717,0.06464556397681676,0.09177592371871275,0.0,0.0,0.0945945945945946,0.0958904109589041,0.0,0.0,0.031327975659395844,0.031137992882303577,0.040081361971722164,0.07641922500000001,0.0,0.018748955668759757,0.03171360739470894,0.039565086490614285,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.025281040377750693,0.024859724719906842,0.04805960123355012,0.0,0.0,0.8560308863936592,0.2710055096418733,0.8223655516051863,0.14631387629975742,0.9685976367077109,0.0,0.9685976367077109,0.0,0.9685976367077109,0.9685976367077109,0.9685976367077109,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.031158714703018498,0.028979045920641995,0.03814064362336114,0.0,0.0,0.04054054054054054,0.0136986301369863,0.3333333333333333,0.0,0.012602540792198543,0.012419389318941433,0.021041271575368923,0.07500000000000001,0.0,0.008305658350331499,0.014374115734177127,0.016458045297914163,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.0016617787981344073,0.0013120098775516466,0.02076272480229611,0.0,0.0,0.19577278335535006,0.3746556473829201,0.8223655516051863,0.14631387629975742,0.6002733214212714,0.0,0.6002733214212714,0.0,0.6002733214212714,0.6002733214212714,0.6002733214212714,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.0077896786757546245,0.006687472135532768,0.011918951132300357,0.0,0.0,0.013513513513513514,0.0,0.16666666666666666,0.0,0.0012707845255127618,0.0010026451452263502,0.013625358430206454,0.09615385,0.0,0.00335049053017956,0.005073685800182948,0.007709984242027906,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.0010897099993341305,0.0006427254865738835,0.025220603951024392,0.0,0.0,0.130779392338177,0.3792470303030303,0.8223655516051863,0.14631387629975742,0.959060787116093,0.0,0.959060787116093,0.0,0.959060787116093,0.959060787116093,0.959060787116093,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.007140538786108406,0.00490414623272403,0.014302741358760428,0.0,0.0,0.04054054054054054,0.0,0.5,0.0,0.0005172784136582614,0.0002994106666828612,0.010555578785151525,0.28846155,0.0,0.001922307340995555,0.002268288880193509,0.005898024171685719,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.0005274844895820365,0.00019004371595664877,0.018991786510335562,0.0,0.0,0.21268163804491413,0.4283746556473829,0.8223655516051863,0.14631387629975742,0.7423706603274337,0.0,0.7423706603274337,0.0,0.7423706603274337,0.7423706603274337,0.7423706603274337,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.0029211295034079843,0.0008916629514043691,0.009535160905840286,0.0,0.0,0.05405405405405406,0.0,0.6666666666666666,0.0,0.0002697922753717703,6.290473203630509e-05,0.009802178976009154,0.714285725,0.0,0.0010159395927071397,0.00029303832719731863,0.004848832268744517,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.046793259084053004,0.046129275762284816,0.08210436322555036,0.0,0.0,0.9649378428005284,0.2086679752066116,0.8223655516051863,0.14514900244675513,0.9977183881356182,0.0,0.9977183881356182,0.0,0.9977183881356182,0.9977183881356182,0.9977183881356182,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.05744888023369036,0.047703967900133745,0.08462455303933253,0.0,0.0,0.0945945945945946,0.0958904109589041,0.0,0.0,0.02278621014852181,0.022509916891472123,0.0355164246018405,0.0945946,0.0,0.01486659663138018,0.023112263714197844,0.036078630407927935,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.0017914786067692878,0.0017871191674432687,0.0030228084638636984,0.0,0.0,1.0,0.18181818181818182,0.8223655516051863,0.14631387629975742,0.10314513635470905,0.0,0.10314513635470905,0.0,0.10314513635470905,0.10314513635470905,0.10314513635470905,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.0019474196689386564,0.0017833259028087382,0.003575685339690107,0.0,0.0,0.0,0.0,0.0,0.0,0.006432255142966871,0.006386260314115511,0.008551469290506607,0.0,0.0,0.00487470935071886,0.00632728015849385,0.009971057675881,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.12321134410111952,0.12270981091830657,0.15004122011541632,0.0,0.0,0.9774160244385733,0.22561984022038567,0.8223655516051863,0.14631387629975742,0.9012984867521311,0.0,0.9012984867521311,0.0,0.9012984867521311,0.9012984867521311,0.9012984867521311,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.12982797792924375,0.12527864467231387,0.1430274135876043,0.0,0.0,0.06756756756756757,0.0547945205479452,0.16666666666666666,0.0,0.06679082371483826,0.06667204773676905,0.07226332068466519,0.030788175,0.0,0.037190978774756175,0.06758245734950054,0.06789508053202149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.0002559255152527554,0.00010505522186423441,0.009068425391591096,0.0,0.0,0.11756935270805813,0.3272727355371901,0.8223655516051863,0.14631387629975742,0.7936423269401001,0.0,0.7936423269401001,0.0,0.7936423269401001,0.7936423269401001,0.7936423269401001,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.0019474196689386564,0.0008916629514043691,0.0059594755661501785,0.0,0.0,0.02702702702702703,0.0,0.3333333333333333,0.0,0.00011697047413370556,3.252695526363829e-05,0.004007722951569355,0.55555555,0.0,0.0006335380121655049,0.0002741067692877116,0.0025917621181905195,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
9.727485647616042e-05,5.2527610932117206e-05,0.003419742908613477,0.0,0.0,0.11756935270805813,0.3085399449035813,0.8223655516051863,0.14631387629975742,0.45196855023646126,0.0,0.45196855023646126,0.0,0.45196855023646126,0.45196855023646126,0.45196855023646126,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.0006491398896462189,0.00044583147570218456,0.0023837902264600714,0.0,0.0,0.013513513513513514,0.0,0.16666666666666666,0.0,3.517492035759217e-05,0.0,0.0016558667337661388,0.625,0.0,0.00037082419234267414,0.0,0.0011377629389638705,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.07323696560349494,0.07265158789787451,0.10445482580684558,0.0,0.0,0.9187097186261559,0.22174688154269973,0.8223655516051863,0.14631387629975742,0.856436053467478,0.0,0.856436053467478,0.0,0.856436053467478,0.856436053467478,0.856436053467478,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.08471275559883155,0.07891217119928667,0.10131108462455303,0.0,0.0,0.0,0.0,0.0,0.0,0.041694646341931874,0.041454510386673846,0.05275890677419287,0.0,0.0,0.025538289996005718,0.044705639998800034,0.050436427814929616,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.10263307982038891,0.10248550031369016,0.11117217794876491,0.594999654672284,0.0,0.9719790581241744,0.22540005785123968,0.8223655516051863,0.14631387629975742,0.9293422325796095,0.0,0.9293422325796095,0.0,0.9293422325796095,0.9293422325796095,0.9293422325796095,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.10516066212268745,0.10521622826571556,0.10607866507747318,0.0,0.0,0.05405405405405406,0.0,0.6666666666666666,0.0,0.05391993836557251,0.05396645860567258,0.05177650192214929,0.030395125000000002,0.0,0.029215651621569066,0.05500938159035485,0.04869305064678403,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
4.9216445240914495e-05,2.301771715002889e-05,0.0024121400873255774,0.0,0.0,0.05151915455746367,0.43526170798898073,0.8223655516051863,0.14631387629975742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.0003245699448231094,0.00044583147570218456,0.0011918951132300357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.003762452484417205,0.0036539150480981754,0.010381362401148056,0.0,0.0,0.9087039841479524,0.23415977961432508,0.8223655516051863,0.14326301620856097,0.718530136356709,0.0,0.718530136356709,0.0,0.718530136356709,0.718530136356709,0.718530136356709,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.00519311911716975,0.004012483281319661,0.009535160905840286,0.0,0.0,0.0945945945945946,0.0958904109589041,0.0,0.0,0.002291981824967772,0.002221632415022449,0.0055333424933857595,0.7291666750000001,0.0,0.001866041091888617,0.0024220864419393757,0.005009714377023966,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.159988767070145,0.16042935715057186,0.13804158651644224,0.0,0.0,0.9946793791281374,0.25160698622589533,0.8223655516051863,0.14631387629975742,0.9998959994591972,0.0,0.9998959994591972,0.0,0.9998959994591972,0.9998959994591972,0.9998959994591972,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.14897760467380722,0.16094516272848863,0.11799761620977353,0.0,0.0,0.28378378378378377,0.2328767123287671,0.6666666666666666,0.0,0.07823346756332335,0.0786331434610209,0.059818054889317185,0.1091476,0.0,0.03846839907037147,0.0783235326128254,0.05040007687126703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.41988691797934646,0.41828326783120573,0.5034350096180269,0.0,0.0,0.9949181175693527,0.22597755922865015,0.8223655516051863,0.15729697262806464,0.9971981854305643,0.0,0.9971981854305643,0.0,0.9971981854305643,0.9971981854305643,0.9971981854305643,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.4355728659526128,0.41952741863575566,0.47914183551847433,0.0,0.0,0.2702702702702703,0.2602739726027397,0.16666666666666666,0.0,0.2062323838108891,0.20592445847732455,0.220419890041784,0.036683775,0.0,0.11277615423901788,0.20506472634930667,0.20678682968440792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.03083555048594002,0.030381025846535566,0.05532655491435375,0.0,0.0,1.0,0.23770168870523417,0.8223655516051863,0.15729697262806464,0.9856693254804926,0.0,0.9856693254804926,0.0,0.9856693254804926,0.9856693254804926,0.9856693254804926,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.03537812398571892,0.03031654034774855,0.0500595947556615,0.0,0.0,0.12162162162162163,0.0821917808219178,0.5,0.0,0.015117573244001236,0.014925114844755977,0.023985133669248326,0.189075625,0.0,0.009267049593812839,0.014787275095430605,0.021390087751249995,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.015034176478592292,0.014743733131406965,0.03105248694696345,0.0,0.0,1.0,0.20752985123966944,0.8223655516051863,0.15729697262806464,0.9798160950436942,0.0,0.9798160950436942,0.0,0.9798160950436942,0.9798160950436942,0.9798160950436942,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.019149626744563452,0.014712438698172091,0.03218116805721096,0.0,0.0,0.13513513513513514,0.1232876712328767,0.16666666666666666,0.0,0.007302466523751398,0.007170996320689541,0.0133599686567507,0.35714285,0.0,0.005046074891862078,0.007104769493027346,0.013645477808394256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.0880528526720187,0.08721944206234024,0.13208756984519554,0.0,0.0,0.9760898606340819,0.2090764104683196,0.8223655516051863,0.15729697262806464,0.9939393684847161,0.0,0.9939393684847161,0.0,0.9939393684847161,0.9939393684847161,0.9939393684847161,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.10159039272963324,0.08916629514043692,0.13587604290822408,0.0,0.0,0.05405405405405406,0.0547945205479452,0.0,0.0,0.04322335296200381,0.042909976925451725,0.057662186894303705,0.031446550000000004,0.0,0.026389472934112368,0.04355497436174328,0.058462656010675594,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.016204948858323225,0.016103549036885597,0.022442062837775945,0.0,0.0,0.9741511677675032,0.21313615151515153,0.8223655516051863,0.15729697262806464,0.5152482792910523,0.0,0.5152482792910523,0.0,0.5152482792910523,0.5152482792910523,0.5152482792910523,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.017851346965271016,0.016495764600980827,0.02264600715137068,0.0,0.0,0.013513513513513514,0.0136986301369863,0.0,0.0,0.015011207136619787,0.014944917129858666,0.018065505937676838,0.04385965,0.0,0.008945248398078264,0.015199543623824103,0.01796453196928453,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.004014903897652954,0.0031976920902270904,0.04729626576287747,0.0,0.0,0.27527689960369883,0.3413774049586777,0.8223655516051863,0.15729697262806464,0.9510477454482762,0.0,0.9510477454482762,0.0,0.9510477454482762,0.9510477454482762,0.9510477454482762,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.01622849724115547,0.011591618368256798,0.02979737783075089,0.0,0.0,0.02702702702702703,0.0,0.3333333333333333,0.0,0.001999234180128774,0.0015889623649286443,0.020902594648886694,0.09433962500000001,0.0,0.004405689582170338,0.0057185019502278295,0.01297683693598148,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.0005187992345395223,0.0002756224079247049,0.014106439498030593,0.0,0.0,0.08812983751651254,0.42424242424242425,0.8223655516051863,0.15729697262806464,0.45976399077275204,0.0,0.45976399077275204,0.0,0.45976399077275204,0.45976399077275204,0.45976399077275204,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.0038948393378773123,0.003120820329915292,0.007151370679380214,0.0,0.0,0.013513513513513514,0.0,0.16666666666666666,0.0,0.00048502544875344075,0.0002526653966616095,0.011191061907615719,0.178571425,0.0,0.0021872204916662144,0.0028389701154182194,0.005592357936331475,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.005512820883985257,0.0053643084917080145,0.014198039754511312,0.0,0.0,0.7062708500660503,0.28466483746556476,0.8223655516051863,0.15729697262806464,0.17615631601284326,0.0,0.17615631601284326,0.0,0.17615631601284326,0.17615631601284326,0.17615631601284326,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.008114248620577734,0.007579135086937138,0.01072705601907032,0.0,0.0,0.0,0.0,0.0,0.0,0.014452756309535521,0.01408557698425978,0.03137060131011023,0.0,0.0,0.011892907328129743,0.01975906332155266,0.023353488660588215,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.07431393722876671,0.07372810882304509,0.1055540288846142,0.0,0.0,0.8920061519154557,0.2351460743801653,0.8223655516051863,0.15729697262806464,0.8057529899155474,0.0,0.8057529899155474,0.0,0.8057529899155474,0.8057529899155474,0.8057529899155474,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.08601103537812399,0.08247882300490414,0.09654350417163289,0.0,0.0,0.0,0.0,0.0,0.0,0.044978803351364234,0.044725858649289164,0.05663314923020061,0.0,0.0,0.02756069559207547,0.049677581591751466,0.05105614224039408,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.011851899031015046,0.011561976383822203,0.027846477970138315,0.0,0.0,0.6810122932628797,0.3140495867768595,0.8223655516051863,0.15729697262806464,0.9835019142099539,0.0,0.9835019142099539,0.0,0.9835019142099539,0.9835019142099539,0.9835019142099539,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.0172022070756248,0.016941596076683014,0.01907032181168057,0.0,0.0,0.0,0.0,0.0,0.0,0.005752737027152452,0.005625435899490433,0.011618137091739037,0.0,0.0,0.004515927217542996,0.008184103238805054,0.007842887076793691,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.011558916427580895,0.011142935892116549,0.03407529541082715,0.0,0.0,0.7793923381770146,0.30743801101928375,0.8223655516051863,0.15729697262806464,0.8845025994135169,0.0,0.8845025994135169,0.0,0.8845025994135169,0.8845025994135169,0.8845025994135169,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.016553067185978577,0.014266607222469906,0.023837902264600714,0.0,0.0,0.05405405405405406,0.0,0.6666666666666666,0.0,0.006210783034022427,0.005997811483560121,0.01602348944122984,0.178571425,0.0,0.004831892581681352,0.0076244252578069206,0.011046238780869263,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.012861125666955209,0.012268443240965397,0.04451772464962901,0.0,0.0,0.6385978989431969,0.3089637658402204,0.8223655516051863,0.15729697262806464,0.9358508664245053,0.0,0.9358508664245053,0.0,0.9358508664245053,0.9358508664245053,0.9358508664245053,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.02207075624797144,0.019170753455193937,0.030989272943980926,0.0,0.0,0.02702702702702703,0.0,0.3333333333333333,0.0,0.006584555251368729,0.006292933795797182,0.02002105148770806,0.070422525,0.0,0.006089035373699642,0.00976308871135512,0.013737044236223891,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.0014585438301395722,0.001056454197398762,0.023266465146102408,0.0,0.0,0.16889978797886393,0.419834694214876,0.8223655516051863,0.15729697262806464,0.8325521292710722,0.0,0.8325521292710722,0.0,0.8325521292710722,0.8325521292710722,0.8325521292710722,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.007465108730931516,0.006241640659830584,0.011918951132300357,0.0,0.0,0.0,0.0,0.0,0.0,0.0008008154246112051,0.000579199888293698,0.011011798451004508,0.0,0.0,0.002315061991820861,0.003396851202784254,0.00555892782107466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.0012159357059520054,0.0008616888984369789,0.02054899087050777,0.0,0.0,0.16072214531043594,0.4119987796143251,0.8223655516051863,0.15729697262806464,0.9231154002000811,0.0,0.9231154002000811,0.0,0.9231154002000811,0.9231154002000811,0.9231154002000811,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.006491398896462187,0.005349977708426215,0.01072705601907032,0.0,0.0,0.013513513513513514,0.0,0.16666666666666666,0.0,0.0005956990817114381,0.0004205722650220231,0.008664703930539516,0.113636375,0.0,0.0018156001993786222,0.002592275763392095,0.004456500220825941,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.039682351272245106,0.03891410673256422,0.08039449177124362,0.0,0.0,0.9467290475561427,0.2302680523415978,0.8223655516051863,0.1528038877664844,0.9990613951192546,0.0,0.9990613951192546,0.0,0.9990613951192546,0.9990613951192546,0.9990613951192546,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.04998377150275884,0.04101649576460098,0.07508939213349225,0.0,0.0,0.08108108108108109,0.0410958904109589,0.5,0.0,0.019268523995898845,0.018934339701456658,0.03466606718021428,0.0931677,0.0,0.012917390330245764,0.019814985653457663,0.03191240036568361,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.027205113878169034,0.026845740571441384,0.04677719764282006,0.0,0.0,0.9691481393659181,0.2110192782369146,0.8223655516051863,0.15729697262806464,0.8460503994620772,0.0,0.8460503994620772,0.0,0.8460503994620772,0.8460503994620772,0.8460503994620772,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.03278156442713404,0.027641551493535442,0.04767580452920143,0.0,0.0,0.05405405405405406,0.0547945205479452,0.0,0.0,0.015518007337153023,0.015342611370022866,0.02359934446878308,0.09433962500000001,0.0,0.010003947356826883,0.015684771254679236,0.023704366028589424,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.013244434922831508,0.012976090493859876,0.02812127873958047,0.0,0.0,0.9681197331571995,0.20297520661157029,0.8223655516051863,0.15446799327077337,0.8369303520378306,0.0,0.8369303520378306,0.0,0.8369303520378306,0.8369303520378306,0.8369303520378306,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.017526777020447908,0.013374944271065536,0.02979737783075089,0.0,0.0,0.013513513513513514,0.0136986301369863,0.0,0.0,0.007509350425441141,0.0073657907845382665,0.014123881643213173,0.044642850000000005,0.0,0.005406928979894584,0.0075379502956161954,0.014746259871512967,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.002742803542426023,0.002680678751164903,0.006961619492534579,0.0,0.0,1.0,0.209366391184573,0.8223655516051863,0.15546645657334676,0.4933661655040606,0.0,0.4933661655040606,0.0,0.4933661655040606,0.4933661655040606,0.4933661655040606,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.0035702693930542034,0.0026749888542131075,0.007151370679380214,0.0,0.0,0.04054054054054054,0.0410958904109589,0.0,0.0,0.0022872890701136194,0.0022252290323627405,0.005146711097097251,0.5,0.0,0.0018683988047254866,0.0022046786280756274,0.00521147522722528,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.00044410604117389903,0.00044677979186081716,0.00131293700955696,0.0,0.0,1.0,0.2369146005509642,0.8223655516051863,0.15607662859158605,0.00020000104000540803,0.0,0.00020000104000540803,0.0,0.00020000104000540803,0.00020000104000540803,0.00020000104000540803,1.0,0.0,0.9406992695106872,0.03851916187167517,1.0,0.0003245699448231094,0.00044583147570218456,0.0011918951132300357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4189999454503938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
