TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Cause_Status,State_A_PA,State_FA_FA,State_FA_FPA,State_FA_R,State_FRA_PA,State_FSA_FSA,State_FSPA_FSPA,State_FSRPA_FSPA,State_FSRPA_SPA,State_PA_R,State_R_A,State_SA_SA,State_SPA_FSPA,State_SPA_SPA,State_SRPA_FSPA,State_SRPA_SPA,State_SR_SA,State_S_SA,State__A,State__FA,TcpOpt_MwsS  T,label
0.000578564290949288,0.015386442288118342,0.0002293705848153487,0.0,0.0,0.33742560714285713,0.04621732943603851,0.002332206361131981,0.0,0.007454154597488969,0.0,0.007454154597488969,0.0,0.007454154597488969,0.007454154597488969,0.007454154597488969,1.0,0.0,0.2962695034485604,0.007376848764195752,0.29475632784555056,0.004242681374628765,0.006779661016949153,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.002051294150026326,0.05087791907887419,0.000841629944931957,0.0,0.0,0.01684276806394155,0.02324717822620452,0.009977514340978958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.0006083346945458662,0.015454298703942458,0.00025804190791726733,0.0,0.0,0.33891367857142857,0.039889958734525444,0.002332206361131981,0.0,0.01652279045149657,0.0,0.01652279045149657,0.0,0.01652279045149657,0.01652279045149657,0.01652279045149657,1.0,0.0,0.23130591447020074,0.002621954708853779,0.23095517170612515,0.004666949512091642,0.006779661016949153,0.003006614552014432,0.0,0.0,0.0,0.0,0.0,0.0,0.0009876115932664095,0.023074703677114988,0.00044011928734799397,0.0,0.0,0.008358361010371169,0.010487819425191645,0.005626616685594829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.00013553367953178988,0.0046142362760399,3.185702566879843e-05,0.0,0.0,0.15178571428571427,0.0068775790921595595,0.0023478587528174303,1.0,0.09405667524897698,0.0,0.09405667524897698,0.0,0.09405667524897698,0.09405667524897698,0.09405667524897698,1.0,0.0,0.19707749118089987,0.0026167524177647837,0.19667730432471073,0.0021213406873143827,0.004519774011299435,0.0006013229104028864,0.0,0.0,0.0,0.0,0.0,0.0,3.521249160549375e-05,0.0010880440603859799,9.172975662666663e-06,0.0,0.0,0.0006674093243207516,0.001105427156601703,0.0001976833928937437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.0005793477226228822,0.014283775530976454,0.00025605084381296743,0.0,0.0,0.37589284375,0.03931682530949106,0.002332206361131981,0.0,0.015721900011732015,0.0,0.015721900011732015,0.0,0.015721900011732015,0.015721900011732015,0.015721900011732015,1.0,0.0,0.21410093313987472,0.004177439744463462,0.21331282014552977,0.004242681374628765,0.005649717514124294,0.003006614552014432,0.0,0.0,0.0,0.0,0.0,0.0,0.0009687268224600002,0.021506058328467807,0.0004594036071680432,0.0,0.0,0.007985586157538147,0.008817666025584349,0.005913242712352742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.03987118816422765,0.0483646603786388,0.03939957470870732,0.0,0.0,0.1552155870535714,0.9600392675378268,0.0025200350613573752,0.0,0.011297035333665488,0.0,0.011297035333665488,0.0,0.011297035333665488,0.011297035333665488,0.011297035333665488,1.0,0.0,0.21663698314571972,0.0026115501266757877,0.2162672150317408,0.04582095884599066,0.04632768361581921,0.04028863499699339,0.0,0.0,0.0,0.0,0.0,0.0,0.1073478649851546,0.1235374322578855,0.10642575510920571,0.0,0.0,0.12002483248364329,0.12271400077152624,0.1102734743911357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.0005401761389431742,0.01399538576372396,0.000222999179681589,0.0,0.0,0.3683035714285714,0.04401650618982118,0.002332206361131981,0.0,0.005659284653099453,0.0,0.005659284653099453,0.0,0.005659284653099453,0.005659284653099453,0.005659284653099453,1.0,0.0,0.0015609635339664289,0.005904600386009999,0.0,0.003818413237165889,0.005649717514124294,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.002469062446877099,0.0585043740655662,0.0010802441768962324,0.0,0.0,0.019966080573782873,0.024496106508639523,0.013141931227625104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.00013553367953178988,0.0046142362760399,3.185702566879843e-05,0.0,0.0,0.15178571428571427,0.0068775790921595595,0.0023478587528174303,1.0,0.10819624495853786,0.0,0.10819624495853786,0.0,0.10819624495853786,0.10819624495853786,0.10819624495853786,1.0,0.0,0.21350267839337655,0.004010966429615603,0.21275775201539313,0.0021213406873143827,0.004519774011299435,0.0006013229104028864,0.0,0.0,0.0,0.0,0.0,0.0,3.0610765691380966e-05,0.0009458536175411955,7.974210189598498e-06,0.0,0.0,0.0005801890359360191,0.0009609653502952188,0.0001718500022105136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.0005660293841717814,0.015115016624821877,0.000222999179681589,0.0,0.0,0.33147321428571425,0.04401650618982118,0.002332206361131981,0.0,0.0017682358204666043,0.0,0.0017682358204666043,0.0,0.0017682358204666043,0.0017682358204666043,0.0017682358204666043,1.0,0.0,0.06134105334094332,0.029528204221138988,0.053614347478158825,0.004242681374628765,0.006779661016949153,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.008469678477900148,0.21079221209445556,0.0034573494259743727,0.0,0.0,0.07100218011099002,0.09800053926613107,0.04206109292902156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.0005910991977267947,0.015098052520865848,0.0002488830130374878,0.0,0.0,0.33110117857142857,0.037253551581843194,0.002332206361131981,0.0,0.01724771196958363,0.0,0.01724771196958363,0.0,0.01724771196958363,0.01724771196958363,0.01724771196958363,1.0,0.0,0.23256568768351638,0.0035687716870509774,0.2319661394667214,0.004666949512091642,0.006779661016949153,0.003006614552014432,0.0,0.0,0.0,0.0,0.0,0.0,0.0009201720033425729,0.021581337550253262,0.0004080434639410299,0.0,0.0,0.00800705960286528,0.010047016804437014,0.005390130216821878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.00013553367953178988,0.0046142362760399,3.185702566879843e-05,0.0,0.0,0.15178571428571427,0.0068775790921595595,0.0023478587528174303,1.0,0.1698167073925978,0.0,0.1698167073925978,0.0,0.1698167073925978,0.1698167073925978,0.1698167073925978,1.0,0.0,0.23347888573334344,0.005212695671173585,0.23244545388182694,0.0021213406873143827,0.004519774011299435,0.0006013229104028864,0.0,0.0,0.0,0.0,0.0,0.0,1.950320341973692e-05,0.0006026368980337004,5.0806518093660134e-06,0.0,0.0,0.000369659331386605,0.0006122653706635161,0.00010949154159768829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.0005660293841717814,0.015115016624821877,0.000222999179681589,0.0,0.0,0.33147321428571425,0.04401650618982118,0.002332206361131981,0.0,0.00181218712508783,0.0,0.00181218712508783,0.0,0.00181218712508783,0.00181218712508783,0.00181218712508783,1.0,0.0,0.06428006573925721,0.002673977619743735,0.0636675541329161,0.004242681374628765,0.006779661016949153,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.00826426208827032,0.20567983842769397,0.003373497759535873,0.0,0.0,0.06928015246494193,0.09562371596451262,0.04104097799146163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.0351952762203809,0.051316414466987856,0.0345768192352721,0.0,0.0,0.15345982142857142,0.9547225763411279,0.002253944402704733,0.0,0.011536809117617309,0.0,0.011536809117617309,0.0,0.011536809117617309,0.011536809117617309,0.011536809117617309,1.0,0.0,0.210532034134903,0.004999401736524766,0.2095210023731573,0.043699618158676276,0.04971751412429379,0.035478051713770296,0.0,0.0,0.0,0.0,0.0,0.0,0.09261843007503202,0.12857943901263877,0.091282493893782,0.0,0.0,0.11208909240944019,0.12917585994038927,0.09508829007775241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0
0.00013553367953178988,0.0046142362760399,3.185702566879843e-05,0.0,0.0,0.15178571428571427,0.0068775790921595595,0.0023478587528174303,1.0,0.08531691582378471,0.0,0.08531691582378471,0.0,0.08531691582378471,0.08531691582378471,0.08531691582378471,1.0,0.0,0.23198393651623195,0.008339272615659936,0.2301205035005103,0.0021213406873143827,0.004519774011299435,0.0006013229104028864,0.0,0.0,0.0,0.0,0.0,0.0,3.881961393611328e-05,0.0011995019682748103,1.0112643187496182e-05,0.0,0.0,0.0007357775442239814,0.0012186668475296682,0.00021793444186695595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.0006310542130800969,0.015403406392074371,0.0002823328899897261,0.0,0.0,0.3377976071428571,0.034289642365887205,0.002332206361131981,0.0,0.023879275483160593,0.0,0.023879275483160593,0.0,0.023879275483160593,0.023879275483160593,0.023879275483160593,1.0,0.0,0.21180280973436116,0.0,0.21211728878831243,0.005091217649554518,0.006779661016949153,0.0036079374624173183,0.0,0.0,0.0,0.0,0.0,0.0,0.000717273060778401,0.015903059893352684,0.00034066271861221844,0.0,0.0,0.006309165948988801,0.0072568388955835126,0.004671871147951344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.00019037389668338117,0.0046142362760399,8.760682058919569e-05,0.0,0.0,0.15178571428571427,0.0068775790921595595,0.0023478587528174303,0.0,0.10029192699869975,0.0,0.10029192699869975,0.0,0.10029192699869975,0.10029192699869975,0.10029192699869975,0.0,0.0,0.2268155656257951,0.0014306300494737884,0.22677356663641104,0.002969876962240136,0.004519774011299435,0.0018039687312086591,0.0,0.0,0.004464285714285714,0.0,0.004464285714285714,0.0,4.989651069565256e-05,0.0010203993322844332,2.580804544544032e-05,0.2666666618666667,0.0,0.0008762818366114328,0.0010367010736596158,0.0005561803958043146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.0376638694238761,0.05577797380742349,0.03698162646044552,0.0,0.0,0.14978134598214285,0.9573697558459422,0.002332206361131981,0.0,0.016468405503836707,0.0,0.016468405503836707,0.0,0.016468405503836707,0.016468405503836707,0.016468405503836707,0.0,0.0,0.2976131698562126,0.002601145544497797,0.29736638766343865,0.04751803139584217,0.05536723163841808,0.03788334335538184,0.0,0.0,0.0,0.0,0.0,0.0,0.06950643816022883,0.09811719424207017,0.06846397916042518,0.0,0.0,0.0853843566418572,0.101015568390584,0.07112949971854579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0
0.00013553367953178988,0.0046142362760399,3.185702566879843e-05,0.0,0.0,0.15178571428571427,0.0068775790921595595,0.0023478587528174303,1.0,0.09566343960976575,0.0,0.09566343960976575,0.0,0.09566343960976575,0.09566343960976575,0.09566343960976575,1.0,0.0,0.23112575039711739,0.00783985267111636,0.2293932678362122,0.0021213406873143827,0.004519774011299435,0.0006013229104028864,0.0,0.0,0.0,0.0,0.0,0.0,3.462106165302514e-05,0.0010697692901160177,9.018905681059036e-06,0.0,0.0,0.0006561991719596327,0.0010868602389716797,0.00019436343907099928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.03953744627127653,0.051842301689624753,0.03897866375705832,0.0,0.0,0.15158729910714283,0.9493486279229711,0.006589656899574254,0.0,0.060972926546369655,0.0,0.060972926546369655,0.0,0.060972926546369655,0.060972926546369655,0.060972926546369655,1.0,0.0,0.25378378935931734,0.002523111178162863,0.2534925905979998,0.04751803139584217,0.05084745762711865,0.04028863499699339,0.0,0.0,0.004464285714285714,0.0,0.004464285714285714,0.0,0.019723831849155618,0.024592054515839196,0.019507879454664333,0.021052631831578947,0.0,0.023061780494247664,0.025010033132684264,0.020431417512852358,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
0.0001613869247603972,0.0046142362760399,5.813907184555714e-05,0.0,0.0,0.15178571428571427,0.0059605667125171916,0.0023478587528174303,0.0,0.09720886881658938,0.0,0.09720886881658938,0.0,0.09720886881658938,0.09720886881658938,0.09720886881658938,1.0,0.0,0.23166761791463522,0.002621954708853779,0.23131741219800092,0.0025456088247772595,0.004519774011299435,0.0012026458208057728,0.0,0.0,0.0,0.0,0.0,0.0,4.2526145714124095e-05,0.0010527620902347186,1.7497459297503227e-05,0.0,0.0,0.00077492042537525,0.0010695825462190916,0.0003825465877596047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.0005534944773942749,0.014283775530976454,0.00022976879763620867,0.0,0.0,0.37589284375,0.046354884456671255,0.002332206361131981,0.0,0.005648851010060815,0.0,0.005648851010060815,0.0,0.005648851010060815,0.005648851010060815,0.005648851010060815,1.0,0.0,0.2318120242327555,0.0036832220910088804,0.231181055510945,0.003818413237165889,0.005649717514124294,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.0025335377409205165,0.059855725930930144,0.0011127864778295502,0.0,0.0,0.02000295762115493,0.024541352063652593,0.01316620504322628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.0011351924950379396,0.013045395942186334,0.0008501843725360582,0.0,0.0,0.28608632142857143,0.21033930123796424,0.0023165539694465316,0.0,0.0022989682410406217,0.0,0.0022989682410406217,0.0,0.0022989682410406217,0.0022989682410406217,0.0022989682410406217,1.0,0.0,0.08274482028289885,0.0026635730375657437,0.08216247932267914,0.004666949512091642,0.006779661016949153,0.003006614552014432,0.0,0.0,0.0,0.0,0.0,0.0,0.012991987133288805,0.13987206448971704,0.009811150134806844,0.0,0.0,0.06007192601583274,0.07537644966137563,0.040438757779036126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.0005550613407414632,0.012841826694713985,0.000265209738692747,0.0,0.0,0.24139031249999998,0.05859697180192572,0.0023478587528174303,0.0,0.002568226233515365,0.0,0.002568226233515365,0.0,0.002568226233515365,0.002568226233515365,0.002568226233515365,1.0,0.0,0.08600290187934509,0.0052491117087965534,0.0847408603142815,0.004666949512091642,0.007909604519774011,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.005789054154174626,0.12677025397223277,0.002788333037008169,0.0,0.0,0.05377386551478507,0.08096859148973633,0.028959259960873854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.7479888329649246,0.7142396688606908,0.7436313823559862,0.0,0.0,0.16372806696428568,0.9961945797799175,0.2649793388429752,0.0,0.10636469059189907,0.0,0.10636469059189907,0.0,0.10636469059189907,0.10636469059189907,0.10636469059189907,0.0,0.0,0.08378729636990022,0.0,0.08391170146975979,0.7683495969452694,0.648587570621469,0.7438364401683704,0.0,0.0,0.40178571428571425,0.0,0.40178571428571425,0.0,0.2168291221195784,0.19822930807069092,0.21622699647654375,0.11356466309148272,0.0,0.21376314878388633,0.18670492501099775,0.21623847536207716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.0005762139959285056,0.012638257447241636,0.00029149178486950566,0.0,0.0,0.2771577321428571,0.04951856946354884,0.002332206361131981,0.0,0.010788870249631911,0.0,0.010788870249631911,0.0,0.010788870249631911,0.010788870249631911,0.010788870249631911,1.0,0.0,0.16723489406765094,0.005202291088995594,0.16610585961872465,0.004666949512091642,0.006779661016949153,0.003006614552014432,0.0,0.0,0.0,0.0,0.0,0.0,0.0014351885744242785,0.028874971592930527,0.0007539972605097527,0.0,0.0,0.012800547719517358,0.016061741594881256,0.008616973614209607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.00022249459530074175,0.0058695799687860485,9.079252315607553e-05,0.0,0.0,0.15446427901785711,0.008253094910591473,0.0023478587528174303,1.0,0.11038335987939908,0.0,0.11038335987939908,0.0,0.11038335987939908,0.11038335987939908,0.11038335987939908,1.0,0.0,0.3876649498359957,0.0025907409623198057,0.3875546287585894,0.0033941450997030122,0.005649717514124294,0.0018039687312086591,0.0,0.0,0.013392857142857142,0.25,0.008928571428571428,0.0,5.398574656351033e-05,0.0012588734757068964,2.4118590643378104e-05,0.5999999952000001,0.0,0.0009099092806179553,0.0012559004937479673,0.0005053335627106089,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.1461299846329877,0.13934314989482255,0.14528516020101784,0.0,0.0,0.15805881473214287,0.9830811719394773,0.03230653643876784,0.0,0.2642945284759203,0.0,0.2642945284759203,0.0,0.2642945284759203,0.2642945284759203,0.2642945284759203,1.0,0.0,0.33903715368270493,0.002543920342518845,0.33886702743799557,0.15273652948663555,0.1310734463276836,0.14672279013830428,0.0,0.0,0.27232142857142855,0.0,0.27232142857142855,0.0,0.016993164007258078,0.01545808066152657,0.016947876208706712,0.3469194212246447,0.0,0.017101184598614677,0.015080242219320446,0.01716573534115722,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.00030945551106969366,0.007124923661532198,0.00014972802064335263,0.0,0.0,0.15625,0.008711598349381018,0.0023478587528174303,1.0,0.35464224363059843,0.0,0.35464224363059843,0.0,0.35464224363059843,0.35464224363059843,0.35464224363059843,1.0,0.0,0.23265920796572756,0.006159512649370783,0.23137388314920587,0.004666949512091642,0.006779661016949153,0.003006614552014432,0.0,0.0,0.026785714285714284,0.5,0.017857142857142856,0.0,2.4335683613778744e-05,0.0004950892957876967,1.2650646404520733e-05,0.7999999856000003,0.0,0.00038941607618753394,0.0004886287049175294,0.00026214471404281675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.48518589462608963,0.5148266268575694,0.4811505961245928,0.0,0.0,0.15790459151785716,0.994946423658872,0.07331580265464563,0.0,0.5341351382446868,0.0,0.5341351382446868,0.0,0.5341351382446868,0.5341351382446868,0.5341351382446868,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.5218498090793381,0.4847457627118644,0.481659651232712,0.0,0.0,0.3125,0.0,0.3125,0.0,0.027995737861688998,0.028436881349746715,0.027848151602073976,0.12913144696694845,0.0,0.02891117954258889,0.027770983065929344,0.027883168772318,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.00022249459530074175,0.0058695799687860485,9.079252315607553e-05,0.0,0.0,0.15446427901785711,0.008253094910591473,0.0023478587528174303,1.0,0.12248665247880108,0.0,0.12248665247880108,0.0,0.12248665247880108,0.12248665247880108,0.12248665247880108,1.0,0.0,0.22951527612550973,0.0,0.22985605416803825,0.0033941450997030122,0.005649717514124294,0.0018039687312086591,0.0,0.0,0.013392857142857142,0.25,0.008928571428571428,0.0,4.865124352915922e-05,0.0011344803399433161,2.1735357810093872e-05,0.5999999952000001,0.0,0.0008199983146204076,0.0011318001229250968,0.00045540038626368663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.1796397076076308,0.2138325303657461,0.17760212167790954,0.0,0.0,0.16358232589285712,0.9745621086657498,0.021177685950413222,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.1241880582851406,0.0026323592910317706,0.1236755151596957,0.2006788290199406,0.1943502824858757,0.18099819603126882,0.0,0.0,0.26339285714285715,0.25,0.2589285714285714,0.0,0.00552534478557929,0.006286751940939293,0.005479648503138869,0.2656660298746718,0.0,0.0059384482743642325,0.005926452394844274,0.005596638930512575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.7845143761670683,0.574811698446088,0.7840356480117233,0.0,0.0,0.15757068526785714,0.9979963342503438,0.020833333333333332,0.0,0.8430532912985301,0.0,0.8430532912985301,0.0,0.8430532912985301,0.8430532912985301,0.8430532912985301,1.0,0.0,0.1241880582851406,0.0026323592910317706,0.1236755151596957,0.756045820958846,0.5423728813559322,0.782922429344558,0.0,0.0,0.3839285714285714,0.0,0.3839285714285714,0.0,0.028693389548422706,0.020120902639705656,0.028763858986505082,0.11043338311653295,0.0,0.026537777413861707,0.01969151472879432,0.028715523364448346,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.44316614509703,0.4233901065345728,0.4405802757225572,0.0,0.0,0.14975758928571425,0.9940712785419533,0.1837434259954921,0.0,0.03289879321251186,0.0,0.03289879321251186,0.0,0.03289879321251186,0.03289879321251186,0.03289879321251186,1.0,0.0,0.0009076968567558089,0.003433512118737092,0.0,0.46924056003394143,0.4203389830508475,0.4413710162357186,0.0,0.0,0.0,0.0,0.0,0.0,0.4151191675405656,0.3795494236732398,0.4139654380157054,0.0,0.0,0.42207245223312995,0.39083420666015695,0.4148363972829436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.0001613869247603972,0.0046142362760399,5.813907184555714e-05,0.0,0.0,0.15178571428571427,0.0059605667125171916,0.0023478587528174303,0.0,0.08860699681768888,0.0,0.08860699681768888,0.0,0.08860699681768888,0.08860699681768888,0.08860699681768888,1.0,0.0,0.27607324838574365,0.0052231002533515754,0.27510030480540243,0.0025456088247772595,0.004519774011299435,0.0012026458208057728,0.0,0.0,0.0,0.0,0.0,0.0,4.6654538962112676e-05,0.0011549631446684924,1.9196095033948288e-05,0.0,0.0,0.0008501494212296338,0.0011734150543317105,0.00041968410884803283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.042243419271870766,0.0483646603786388,0.04181115155183537,0.0,0.0,0.1552155870535714,0.9622592847317745,0.0037565740045078884,0.0,0.003833180448239639,0.0,0.003833180448239639,0.0,0.003833180448239639,0.003833180448239639,0.003833180448239639,1.0,0.0,0.06274935876718263,0.002653168455387753,0.06214008376983542,0.04751803139584217,0.04632768361581921,0.04269392663860493,0.0,0.0,0.0,0.0,0.0,0.0,0.33545673094356426,0.3640858391655766,0.33311479468012367,0.0,0.0,0.3668348633698578,0.3616590601601797,0.34439738771843104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.1328723621365905,0.13537354956911177,0.13190082907909303,0.0,0.0,0.15489130357142858,0.9804775653370014,0.03340220385674931,0.0,0.023409211530095588,0.0,0.023409211530095588,0.0,0.023409211530095588,0.023409211530095588,0.023409211530095588,1.0,0.0,0.2339753684080235,0.0026167524177647837,0.23362996651685794,0.1429783623249894,0.12994350282485875,0.1334936861094408,0.0,0.0,0.0,0.0,0.0,0.0,0.17438263211103522,0.16953155624050456,0.17365004352439545,0.0,0.0,0.18074028918988685,0.16877833002788206,0.1763303044369766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
